Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02133,0,-3,-7,-8,-1,-2,-1,1
02565,0,-3,-7,-8,-1,-2,-1,1
029340,0,-3,-7,-8,-1,-2,-1,1
26260,0,-3,-7,-8,-1,-2,-1,1
25740,0,0,-1,0,-8,-9,-6,4
22700231,0,0,-1,0,-8,-9,-6,4
602886,0,0,-1,0,-8,-9,-6,4
02680,1,1,-6,-9,2,3,1,3
02579,1,1,-6,-9,2,3,1,3
02391,1,1,-6,-9,2,3,1,3
02217,1,1,-6,-9,2,3,1,3
02878,1,1,-6,-9,2,3,1,3
02683,1,1,-6,-9,2,3,1,3
02578,1,-2,6,16,5,1,-1,0
02441,1,-2,6,16,5,1,-1,0
02214,1,-2,6,16,5,1,-1,0
02837,1,-2,6,16,5,1,-1,0
02708,-1,-1,3,8,3,4,-1,-4
02571,-1,-1,3,8,3,4,-1,-4
02436,-4,1,5,7,6,0,2,-4
0,-4,1,5,7,6,0,2,-4
2213,-4,1,5,7,6,0,2,-4
02751,-1,-4,-3,-1,0,-2,-6,-1
02599,1,-1,-2,-3,-2,0,-1,-4
02547,1,-1,-2,-3,-2,0,-1,-4
02138,1,-1,-2,-3,-2,0,-1,-4
02512,1,-1,-2,-3,-2,0,-1,-4
029500,1,-1,-2,-3,-2,0,-1,-4
26290,-2,-4,-15,-17,-9,1,-2,-2
25670,-2,-4,-15,-17,-9,1,-2,-2
232702277,-2,-4,-15,-17,-9,1,-2,-2
02849,-2,-4,-15,-17,-9,1,-2,-2
02712,-2,-4,-15,-17,-9,1,-2,-2
02593,-2,-4,-15,-17,-9,1,-2,-2
02445,0,-2,-1,3,3,-1,0,3
02190,0,-2,-1,3,3,-1,0,3
02793,0,-2,-1,3,3,-1,0,3
02723,-1,3,0,0,3,2,-1,-2
02599,-1,-3,-2,1,5,0,-11,-4
02446,-1,-3,-2,1,5,0,-11,-4
02237,-1,-3,-2,1,5,0,-11,-4
02799,-1,-3,-2,1,5,0,-11,-4
02722,-1,-3,-2,1,5,0,-11,-4
02600,1,-2,1,-2,-9,-2,1,1
02443,1,-2,1,-2,-9,-2,1,1
02242,1,-2,1,-2,-9,-2,1,1
02764,1,-2,1,-2,-9,-2,1,1
02612,1,-2,1,-2,-9,-2,1,1
02539,-5,2,0,-12,-2,-5,-4,4
02161,-5,2,0,-12,-2,-5,-4,4
02611,-5,2,0,-12,-2,-5,-4,4
02949,0,-3,-13,-24,-13,-1,8,-3
02651,2,2,4,9,6,5,4,1
026050,2,2,4,9,6,5,4,1
22860,2,2,4,9,6,5,4,1
2372029,2,2,4,9,6,5,4,1
4502743,2,2,4,9,6,5,4,1
02630,-3,-2,7,7,1,-7,-8,-1
02516,-3,-2,7,7,1,-7,-8,-1
0,-3,-2,7,7,1,-7,-8,-1
224902781,-3,-2,7,7,1,-7,-8,-1
02889,-3,-2,7,7,1,-7,-8,-1
02652,-3,-2,7,7,1,-7,-8,-1
02612,-1,-2,4,10,3,-2,3,0
02200,-1,-2,4,10,3,-2,3,0
02666,-1,-2,4,10,3,-2,3,0
02946,-1,-2,4,10,3,-2,3,0
02675,-3,-1,-7,-8,-4,2,-3,-2
02614,-3,-1,-7,-8,-4,2,-3,-2
02214,-3,-1,-7,-8,-4,2,-3,-2
02680,-3,-1,-7,-8,-4,2,-3,-2
02695,-5,-4,-14,-31,-3,2,1,-4
02658,2,-3,-7,-9,0,4,0,-7
02285,2,-3,-7,-9,0,4,0,-7
02512,2,-3,-7,-9,0,4,0,-7
03045,2,-3,-7,-9,0,4,0,-7
02766,2,-3,-7,-9,0,4,0,-7
026870,3,3,4,13,6,2,6,-1
25220,3,3,4,13,6,2,6,-1
231502,3,3,4,13,6,2,6,-1
85702951,3,3,4,13,6,2,6,-1
02733,1,-1,-2,-5,-6,-17,-16,-2
02685,1,-1,-2,-5,-6,-17,-16,-2
02279,1,-1,-2,-5,-6,-17,-16,-2
02753,1,-1,-2,-5,-6,-17,-16,-2
03027,1,-1,-2,-5,-6,-17,-16,-2
02760,1,-1,-2,-5,-6,-17,-16,-2
02721,-8,-2,-3,-3,-2,9,4,-1
02331,-8,-2,-3,-3,-2,9,4,-1
02795,-8,-2,-3,-3,-2,9,4,-1
03066,-8,-2,-3,-3,-2,9,4,-1
02806,-8,-2,-3,-3,-2,9,4,-1
02766,4,7,6,16,8,1,36,2
02358,4,7,6,16,8,1,36,2
02840,4,7,6,16,8,1,36,2
03108,-8,-8,-9,-6,-2,-4,-26,1
02826,-8,-8,-9,-6,-2,-4,-26,1
02449,-8,-8,-9,-6,-2,-4,-26,1
02705,-8,-8,-9,-6,-2,-4,-26,1
03230,-8,-8,-9,-6,-2,-4,-26,1
02966,-8,-8,-9,-6,-2,-4,-26,1
028940,7,2,7,7,14,5,-1,3
27780,7,2,7,7,14,5,-1,3
25370,7,2,7,7,14,5,-1,3
3104031,7,2,7,7,14,5,-1,3
6902967,7,2,7,7,14,5,-1,3
02931,-10,-5,-3,-9,-6,-27,-23,-4
02538,-10,-5,-3,-9,-6,-27,-23,-4
02964,-10,-5,-3,-9,-6,-27,-23,-4
03325,-10,-5,-3,-9,-6,-27,-23,-4
03029,-2,-7,-13,-11,-8,2,2,-5
02997,-2,-7,-13,-11,-8,2,2,-5
02595,-2,-7,-13,-11,-8,2,2,-5
03018,-2,-7,-13,-11,-8,2,2,-5
03371,-2,-7,-13,-11,-8,2,2,-5
03086,-2,-7,-13,-11,-8,2,2,-5
03042,-2,-2,-2,1,-4,5,10,-3
02632,-2,-2,-2,1,-4,5,10,-3
03056,-2,-2,-2,1,-4,5,10,-3
03347,-2,-2,-2,1,-4,5,10,-3
030,-3,-4,-1,0,-4,-3,-8,2
4802647,-3,-1,-4,-6,-13,13,25,2
03000,-3,-1,-4,-6,-13,13,25,2
03453,-3,-1,-4,-6,-13,13,25,2
03149,6,-1,1,4,3,16,13,-3
03094,6,-1,1,4,3,16,13,-3
02842,5,6,11,8,4,-2,-20,1
027680,5,6,11,8,4,-2,-20,1
334803265,5,6,11,8,4,-2,-20,1
03098,-8,-7,-1,21,-2,9,6,1
03027,0,-4,-14,-28,-2,5,5,-2
02638,0,-4,-14,-28,-2,5,5,-2
03198,0,-4,-14,-28,-2,5,5,-2
03249,0,-4,-14,-28,-2,5,5,-2
03074,0,-4,-14,-28,-2,5,5,-2
03006,-2,-12,-7,0,-38,-79,-29,-2
02639,-2,-12,-7,0,-38,-79,-29,-2
03192,-2,-12,-7,0,-38,-79,-29,-2
03279,11,1,11,13,11,16,36,-2
03070,-5,-3,-1,1,3,15,-7,-2
02957,-5,-3,-1,1,3,15,-7,-2
02623,-6,3,-1,-6,10,-1,-45,3
03180,-6,3,-1,-6,10,-1,-45,3
03270,-6,3,-1,-6,10,-1,-45,3
0,-10,-7,-5,-1,-1,-6,-17,-2
3064,-2,-1,5,26,18,21,-14,0
02609,-2,-1,5,26,18,21,-14,0
03051,-2,-1,5,26,18,21,-14,0
03400,-2,-1,5,26,18,21,-14,0
03101,-2,-1,5,26,18,21,-14,0
03055,3,5,2,-10,3,13,3,2
028040,8,5,9,-11,-3,9,21,-1
27580,8,5,9,-11,-3,9,21,-1
33820,8,5,9,-11,-3,9,21,-1
31980307,9,8,5,13,13,26,7,-5
6,9,8,5,13,13,26,7,-5
029710,6,-1,5,14,22,56,33,0
265003,6,-1,5,14,22,56,33,0
14103392,6,-1,5,14,22,56,33,0
03107,1,5,3,1,0,9,-5,3
03046,-9,-9,-6,-9,-6,7,-6,1
02645,-9,-9,-6,-9,-6,7,-6,1
03152,-9,-9,-6,-9,-6,7,-6,1
03344,-9,-9,-6,-9,-6,7,-6,1
03106,-9,-9,-6,-9,-6,7,-6,1
03047,-3,-5,-12,-16,6,10,-9,-6
02641,-4,-2,-23,-43,-16,-6,12,0
03155,-4,-2,-23,-43,-16,-6,12,0
03287,-4,-2,-23,-43,-16,-6,12,0
03087,2,3,21,29,-1,-18,3,-3
03036,-8,-7,-9,-18,-15,-12,0,2
03082,-8,-7,-9,-18,-15,-12,0,2
03407,-8,-7,-9,-18,-15,-12,0,2
03103,-8,-7,-9,-18,-15,-12,0,2
03045,2,11,30,37,15,-2,8,-4
02716,2,11,30,37,15,-2,8,-4
028180,2,11,30,37,15,-2,8,-4
33640,2,11,30,37,15,-2,8,-4
31200,2,11,30,37,15,-2,8,-4
30200,-9,-4,9,24,-2,-17,-7,-5
291202628,-2,2,-4,-5,-1,-1,-4,-1
03152,-2,2,-4,-5,-1,-1,-4,-1
03246,-2,2,-4,-5,-1,-1,-4,-1
02998,11,0,-7,0,-8,-18,-45,4
02928,11,0,-7,0,-8,-18,-45,4
02520,-4,-2,3,3,4,1,15,-1
03027,-4,-2,3,3,4,1,15,-1
03182,-4,-2,3,3,4,1,15,-1
02935,-4,-2,3,3,4,1,15,-1
02863,12,-6,-8,-9,-4,-5,-21,-3
02457,12,-6,-8,-9,-4,-5,-21,-3
02899,12,-6,-8,-9,-4,-5,-21,-3
03109,12,-6,-8,-9,-4,-5,-21,-3
02861,12,-6,-8,-9,-4,-5,-21,-3
02788,-3,-2,-4,-7,-3,-4,1,-2
02826,1,1,2,3,-2,-2,5,0
03132,1,1,2,3,-2,-2,5,0
02820,-6,-8,-9,-13,-14,-4,8,-2
02767,-6,-8,-9,-13,-14,-4,8,-2
02481,-6,1,-3,3,-2,3,7,-2
024830,-6,1,-3,3,-2,3,7,-2
30770,-6,1,-3,3,-2,3,7,-2
28540,-6,1,-3,3,-2,3,7,-2
27330,6,3,7,10,4,3,16,-4
26550228,-8,-4,-12,-16,-7,-1,1,-7
002798,-8,-4,-12,-16,-7,-1,1,-7
02939,-8,-4,-12,-16,-7,-1,1,-7
02703,-8,-4,-12,-16,-7,-1,1,-7
02604,-8,-4,-12,-16,-7,-1,1,-7
02263,-8,-4,-12,-16,-7,-1,1,-7
02908,-2,-3,-13,-38,-9,-4,1,1
02813,5,5,5,10,0,-4,-1,-7
02656,-3,0,-3,8,6,-3,0,-6
02523,-3,0,-3,8,6,-3,0,-6
02234,5,8,13,22,13,5,2,1
02885,5,8,13,22,13,5,2,1
02788,5,8,13,22,13,5,2,1
02637,3,-4,-7,-14,-2,-2,-1,-9
02550,3,-4,-7,-14,-2,-2,-1,-9
02223,1,1,-1,-7,0,-3,4,2
02854,1,1,-1,-7,0,-3,4,2
02640,1,1,-1,-7,0,-3,4,2
02599,-3,-3,-10,-15,-2,2,5,2
02179,0,-4,-3,8,-3,-12,2,1
02531,0,-4,-3,8,-3,-12,2,1
029800,-10,-3,0,-3,-9,0,-3,-3
26620,-10,-3,0,-3,-9,0,-3,-3
26050,-10,-3,0,-3,-9,0,-3,-3
243102234,4,1,14,26,-1,-1,-8,-1
02853,4,1,14,26,-1,-1,-8,-1
02782,4,1,14,26,-1,-1,-8,-1
02604,-2,4,5,13,0,-4,1,2
02511,-7,-9,-19,-43,-13,-3,-5,2
02201,-7,-9,-19,-43,-13,-3,-5,2
02784,-7,-9,-19,-43,-13,-3,-5,2
02781,-7,-9,-19,-43,-13,-3,-5,2
02610,-7,-9,-19,-43,-13,-3,-5,2
02542,4,3,-2,-16,-3,0,1,0
02193,-2,3,7,20,3,4,4,-3
02846,-2,3,7,20,3,4,4,-3
02775,-2,3,7,20,3,4,4,-3
02595,-1,-3,0,-2,1,-2,2,5
02495,-1,-3,0,-2,1,-2,2,5
02162,-4,-2,8,18,-1,1,1,-3
02810,-4,-2,8,18,-1,1,1,-3
025,-4,-2,8,18,-1,1,1,-3
900,9,-3,-11,-26,-7,-3,-4,-3
24900,9,-3,-11,-26,-7,-3,-4,-3
21570268,9,-3,-11,-26,-7,-3,-4,-3
102857,9,-3,-11,-26,-7,-3,-4,-3
02610,9,-3,-11,-26,-7,-3,-4,-3
02559,5,-1,-5,-19,-4,-3,-4,2
02141,-3,0,-5,-3,-2,-5,-6,1
02571,-3,0,-5,-3,-2,-5,-6,1
02893,-3,0,-5,-3,-2,-5,-6,1
02599,-3,-1,-1,1,-3,-2,0,-7
02555,-3,-1,-1,1,-3,-2,0,-7
02134,-3,-5,-11,-25,-1,-2,-4,-4
02574,-3,-5,-11,-25,-1,-2,-4,-4
02885,-3,-5,-11,-25,-1,-2,-4,-4
02599,-3,-5,-11,-25,-1,-2,-4,-4
02536,-2,0,1,-1,-3,-1,-2,-1
02136,-2,0,1,-1,-3,-1,-2,-1
02570,-2,0,1,-1,-3,-1,-2,-1
02921,-2,0,1,-1,-3,-1,-2,-1
02594,-2,0,1,-1,-3,-1,-2,-1
02554,0,-1,3,2,3,1,-1,-2
02163,0,-2,-1,-5,3,3,0,1
02575,0,-2,-1,-5,3,3,0,1
02608,0,-2,-1,-5,3,3,0,1
02558,0,-2,-1,-5,3,3,0,1
02252,-3,2,-6,-11,-3,-4,0,-1
02336,-2,2,5,10,4,1,0,1
02892,-2,2,5,10,4,1,0,1
026970,-2,2,5,10,4,1,0,1
25740,3,1,-1,-9,-5,-1,0,6
24640,3,1,-1,-9,-5,-1,0,6
2150026,3,1,-1,-9,-5,-1,0,6
4002883,3,1,-1,-9,-5,-1,0,6
02583,3,1,-1,-9,-5,-1,0,6
02559,0,-5,-3,0,2,-1,-2,-3
02149,-4,1,15,22,3,-1,1,0
02513,-4,1,15,22,3,-1,1,0
02911,-4,1,15,22,3,-1,1,0
02592,-4,1,15,22,3,-1,1,0
02552,-4,1,15,22,3,-1,1,0
02151,-4,0,4,9,5,2,2,-2
02522,-5,2,-9,-9,0,0,1,-4
02904,-5,2,-9,-9,0,0,1,-4
02595,-5,2,-9,-9,0,0,1,-4
02552,-2,-2,4,7,-4,-3,-1,-3
02142,0,2,4,11,-1,2,1,-1
02511,0,2,4,11,-1,2,1,-1
02907,0,2,4,11,-1,2,1,-1
02547,-1,-3,1,-6,-8,-2,-3,-2
02239,0,2,12,21,6,0,0,-2
02334,0,2,12,21,6,0,0,-2
02894,0,2,12,21,6,0,0,-2
02687,0,2,12,21,6,0,0,-2
025660,0,2,12,21,6,0,0,-2
24930,-2,-2,-8,-10,-4,-5,-4,-4
212302,-4,-1,-2,4,1,-1,-4,-2
65002866,-4,-1,-2,4,1,-1,-4,-2
02606,-4,-1,-2,4,1,-1,-4,-2
02556,-1,1,1,9,3,-1,0,-1
02175,2,-4,-5,-7,-1,1,-3,1
02527,2,-4,-5,-7,-1,1,-3,1
02927,2,-4,-5,-7,-1,1,-3,1
02595,2,-4,-5,-7,-1,1,-3,1
02549,2,-4,-5,-7,-1,1,-3,1
02171,-5,-5,-6,-2,-5,0,0,1
02466,-5,-5,-6,-2,-5,0,0,1
02929,-5,-5,-6,-2,-5,0,0,1
02601,-5,-5,-6,-2,-5,0,0,1
02548,-5,-5,-6,-2,-5,0,0,1
02166,-3,-4,0,6,0,-1,-1,-5
02472,1,-2,1,8,1,-1,1,1
02901,1,-2,1,8,1,-1,1,1
02556,-4,-1,-10,-2,2,1,-3,5
02216,-2,-5,7,6,-4,-2,-3,-1
02348,0,-1,-8,-14,-5,0,0,-5
02905,0,-1,-8,-14,-5,0,0,-5
02680,0,-1,-8,-14,-5,0,0,-5
02573,0,-1,-8,-14,-5,0,0,-5
024900,1,-1,-8,-13,-9,-6,3,0
213802,1,-1,-8,-13,-9,-6,3,0
60002855,1,-1,-8,-13,-9,-6,3,0
02594,1,-1,-8,-13,-9,-6,3,0
02558,1,-1,-8,-13,-9,-6,3,0
02171,1,-1,-8,-13,-9,-6,3,0
0,5,-1,2,-2,2,-4,-1,-3
241302933,5,-1,2,-2,2,-4,-1,-3
02637,5,-1,2,-2,2,-4,-1,-3
02566,-2,-2,2,15,2,1,0,-2
02278,-2,-2,2,15,2,1,0,-2
02306,-3,5,8,20,6,1,-4,0
02900,-3,5,8,20,6,1,-4,0
02627,-3,5,8,20,6,1,-4,0
02565,-3,5,8,20,6,1,-4,0
02336,-5,-5,-7,-12,-4,-2,1,-2
02302,-5,-5,-7,-12,-4,-2,1,-2
02935,-5,-5,-7,-12,-4,-2,1,-2
02627,-5,-5,-7,-12,-4,-2,1,-2
02330,-5,-5,-7,-12,-4,-2,1,-2
02249,0,0,-7,-17,-7,0,-1,-3
02823,0,0,-7,-17,-7,0,-1,-3
02755,0,0,-7,-17,-7,0,-1,-3
02583,3,-1,3,5,-1,4,3,-3
02536,3,-1,3,5,-1,4,3,-3
021340,3,0,-16,-25,1,3,4,-4
24970,3,0,-16,-25,1,3,4,-4
293802,3,0,-16,-25,1,3,4,-4
61902566,3,0,-16,-25,1,3,4,-4
02324,-6,-4,-19,-52,-17,-6,-6,0
02311,-6,-4,-19,-52,-17,-6,-6,0
02911,-6,-4,-19,-52,-17,-6,-6,0
02642,-6,-4,-19,-52,-17,-6,-6,0
02562,-6,-4,-19,-52,-17,-6,-6,0
02318,-6,-4,-19,-52,-17,-6,-6,0
02313,0,0,-3,-5,-1,-3,-4,-1
02910,0,0,-3,-5,-1,-3,-4,-1
0,0,-2,8,21,5,-1,0,1
26390,2,1,4,4,-3,-4,-1,-1
25650,2,1,4,4,-3,-4,-1,-1
23810221,-3,1,10,16,2,0,-4,1
902766,-3,1,10,16,2,0,-4,1
02743,-3,1,10,16,2,0,-4,1
02581,-3,1,10,16,2,0,-4,1
02172,-1,3,11,27,7,1,0,-1
02685,-1,3,11,27,7,1,0,-1
02833,-1,3,11,27,7,1,0,-1
02599,-1,3,11,27,7,1,0,-1
02559,-1,3,11,27,7,1,0,-1
02200,-1,-2,4,9,-1,1,-2,-5
02379029,-1,-2,4,9,-1,1,-2,-5
150,-1,-2,4,9,-1,1,-2,-5
266402,1,0,-4,-7,2,3,3,2
5680242,1,0,-4,-7,2,3,3,2
202179,0,-1,0,8,6,2,2,2
02767,0,-1,0,8,6,2,2,2
02738,0,-1,0,8,6,2,2,2
02577,0,-1,0,8,6,2,2,2
02460,7,-8,-26,-43,-10,-3,2,-2
02173,-2,-2,-8,-4,-2,0,1,0
02698,-2,-2,-8,-4,-2,0,1,0
02738,-2,-2,-8,-4,-2,0,1,0
02570,-2,-2,-8,-4,-2,0,1,0
02503,-2,-2,-8,-4,-2,0,1,0
02145,-1,5,11,22,6,0,2,-2
02717,-1,-2,-4,-13,-5,-2,3,-2
02780,-1,-2,-4,-13,-5,-2,3,-2
02576,-1,0,2,-1,6,-2,-4,-6
0,-1,0,2,-1,6,-2,-4,-6
2499,-1,0,2,-1,6,-2,-4,-6
02645,-3,-1,7,4,-4,0,-2,-1
02875,-3,-1,7,4,-4,0,-2,-1
02603,-3,-1,7,4,-4,0,-2,-1
02563,-1,-5,-15,-71,-14,-3,-2,5
02192,0,-1,5,6,6,-1,-1,-1
023970,0,-1,5,6,6,-1,-1,-1
29230,0,-1,5,6,6,-1,-1,-1
26700,0,-1,5,6,6,-1,-1,-1
257402,0,-1,5,6,6,-1,-1,-1
41502189,3,0,-6,-12,-5,-4,2,-4
02721,3,0,-6,-12,-5,-4,2,-4
02776,3,0,-6,-12,-5,-4,2,-4
02581,-3,2,3,15,-1,-1,4,1
02466,-3,2,3,15,-1,-1,4,1
02156,-3,2,3,15,-1,-1,4,1
02724,1,3,7,27,5,1,-2,-2
02774,1,3,7,27,5,1,-2,-2
02578,1,3,7,27,5,1,-2,-2
02527,2,1,-1,2,-3,-1,-2,-2
02131,-7,-13,-18,-46,-17,-7,-5,3
02651,-7,-13,-18,-46,-17,-7,-5,3
02818,-7,-13,-18,-46,-17,-7,-5,3
02570,-7,-13,-18,-46,-17,-7,-5,3
02524,-7,-13,-18,-46,-17,-7,-5,3
02134,0,0,2,-1,-1,-5,1,-2
02870,0,0,2,-1,-1,-5,1,-2
02600,-5,-3,0,3,-1,-4,-4,-4
02554,-5,-3,0,3,-1,-4,-4,-4
02188,-5,-3,0,3,-1,-4,-4,-4
024120,-1,3,10,29,8,3,-2,2
29360,-1,3,10,29,8,3,-2,2
26580,-1,3,10,29,8,3,-2,2
25720,3,9,14,30,14,10,1,-3
240702,-1,0,3,7,7,2,-1,-4
20102736,-1,0,3,7,7,2,-1,-4
02775,-1,0,3,7,7,2,-1,-4
02590,-1,0,3,7,7,2,-1,-4
02504,-1,0,3,7,7,2,-1,-4
02142,-5,-1,-3,-4,-2,-1,-5,0
02676,-5,-1,-3,-4,-2,-1,-5,0
02767,-5,-1,-3,-4,-2,-1,-5,0
02593,-1,-6,-20,-39,-12,-6,-4,1
02527,-1,-6,-20,-39,-12,-6,-4,1
02148,-1,-6,-20,-39,-12,-6,-4,1
02673,-1,-6,-20,-39,-12,-6,-4,1
02809,0,1,-1,-1,2,-2,-3,-4
02592,0,1,-1,-1,2,-2,-3,-4
02524,-4,-7,-19,-30,-14,-6,-6,-7
02137,3,2,0,3,1,-1,3,-3
02858,3,2,0,3,1,-1,3,-3
02605,3,2,0,3,1,-1,3,-3
02564,3,2,0,3,1,-1,3,-3
02212,2,-4,-7,-14,-6,-4,-1,-4
02363,0,-1,-2,-9,-3,2,6,-3
029340,0,-1,-2,-9,-3,2,6,-3
26540,3,-5,-14,-22,-8,-2,1,-3
25660,3,-5,-14,-22,-8,-2,1,-3
244102,3,-5,-14,-22,-8,-2,1,-3
16002746,-1,-3,-10,-20,-13,-6,-3,1
02795,-1,-3,-10,-20,-13,-6,-3,1
02583,-1,-3,-10,-20,-13,-6,-3,1
02519,0,2,4,6,5,5,-2,-2
02137,-3,1,1,6,1,0,1,1
02684,-3,1,1,6,1,0,1,1
02803,-3,1,1,6,1,0,1,1
02586,-3,1,1,6,1,0,1,1
02518,-3,1,1,6,1,0,1,1
02131,-3,-3,7,23,5,-1,-3,-5
02686,-3,-3,7,23,5,-1,-3,-5
02802,-1,-1,-5,-15,-7,-4,-7,0
0,-1,-1,-5,-15,-7,-4,-7,0
25920,-1,-2,2,12,4,0,2,-2
2541021,-1,-2,2,12,4,0,2,-2
350,-1,-2,2,12,4,0,2,-2
2559,2,-2,-4,-5,-4,-3,-5,1
02601,2,-2,-4,-5,-4,-3,-5,1
02567,1,-7,-16,-30,-8,-3,-2,1
02265,0,2,-10,-13,-1,5,1,-2
023090,0,2,-10,-13,-1,5,1,-2
28800,0,2,-10,-13,-1,5,1,-2
27090,0,2,-10,-13,-1,5,1,-2
257802,0,2,-10,-13,-1,5,1,-2
4740213,1,0,-3,-6,-2,1,-4,1
202621,3,4,11,14,6,1,2,0
02787,3,4,11,14,6,1,2,0
02586,3,4,11,14,6,1,2,0
02537,2,1,6,11,10,7,6,-1
02127,2,1,6,11,10,7,6,-1
02633,2,1,6,11,10,7,6,-1
02838,0,-1,9,19,2,0,2,1
02588,0,-1,9,19,2,0,2,1
02533,0,-1,9,19,2,0,2,1
02131,-3,-3,-7,-13,-6,-4,-1,-3
02626,-3,-3,-7,-13,-6,-4,-1,-3
02834,-3,-3,-7,-13,-6,-4,-1,-3
02590,-3,-3,-7,-13,-6,-4,-1,-3
02532,-3,-3,-7,-13,-6,-4,-1,-3
02124,-3,-3,-7,-13,-6,-4,-1,-3
02622,-1,0,5,10,0,-1,0,-3
02586,-1,0,5,10,0,-1,0,-3
02541,-1,0,5,10,0,-1,0,-3
02150,-1,0,5,10,0,-1,0,-3
02448,-1,0,5,10,0,-1,0,-3
02930,-1,0,5,10,0,-1,0,-3
02630,3,-4,1,-1,0,3,-2,-3
025630,3,-4,1,-1,0,3,-2,-3
24140,-4,-2,-2,1,0,0,0,-3
217202,-4,-2,-2,1,0,0,0,-3
707027,-1,0,8,11,-2,-4,-1,-1
7402592,-1,0,8,11,-2,-4,-1,-1
02529,-1,0,8,11,-2,-4,-1,-1
02124,0,0,-3,-13,-1,0,1,3
02574,-4,0,1,7,6,2,-3,-2
02822,-4,0,1,7,6,2,-3,-2
02586,-4,0,1,7,6,2,-3,-2
02528,-4,0,1,7,6,2,-3,-2
02126,-4,0,1,7,6,2,-3,-2
02576,-4,0,1,7,6,2,-3,-2
02829,-4,0,1,7,6,2,-3,-2
02590,1,-1,-1,-2,-4,-2,1,3
02537,1,-1,-1,-2,-4,-2,1,3
02129,-2,-1,-2,0,-2,0,-4,2
02521,-2,-1,-2,0,-2,0,-4,2
0,-2,-1,-2,0,-2,0,-4,2
2871,-2,-1,-2,0,-2,0,-4,2
02555,-2,-1,-2,0,-2,0,-4,2
02188,-2,-4,-8,-26,-14,-8,-9,-4
02400,4,1,-4,-1,0,5,4,0
02932,4,1,-4,-1,0,5,4,0
02662,4,1,-4,-1,0,5,4,0
025750,4,1,-4,-1,0,5,4,0
24170,4,1,-4,-1,0,5,4,0
21920,-4,-1,4,13,4,-2,0,-3
27320283,-3,-2,-1,-3,0,-4,-3,-2
402594,-3,-2,-1,-3,0,-4,-3,-2
02554,-1,2,-2,-2,-3,1,3,4
02140,0,1,-1,7,3,-1,-3,3
02602,0,1,-1,7,3,-1,-3,3
02918,-2,-1,0,7,7,-1,-6,1
02612,-2,-1,0,7,7,-1,-6,1
02557,-2,-1,0,7,7,-1,-6,1
02144,-1,-3,0,-5,0,-1,-2,-1
02612,1,0,-7,-9,-2,-4,0,-7
02885,1,0,-7,-9,-2,-4,0,-7
02610,1,0,-7,-9,-2,-4,0,-7
02569,1,0,-7,-9,-2,-4,0,-7
02155,1,0,-7,-9,-2,-4,0,-7
02555,1,0,-7,-9,-2,-4,0,-7
02930,1,0,-7,-9,-2,-4,0,-7
02627,1,1,5,7,-4,7,5,-1
02170,4,-8,-5,1,-5,-26,-8,-5
02436,4,-8,-5,1,-5,-26,-8,-5
02973,-3,-1,-4,-7,-4,-3,-2,-4
02669,-3,-1,-4,-7,-4,-3,-2,-4
02599,-3,-1,-4,-7,-4,-3,-2,-4
024300,-4,-5,-11,-15,-2,1,-6,3
22320,-4,-5,-11,-15,-2,1,-6,3
278002,-5,-3,-1,4,3,-5,-3,-2
846026,-5,-3,-1,4,3,-5,-3,-2
1602594,-5,-3,-1,4,3,-5,-3,-2
02189,-5,-3,-1,4,3,-5,-3,-2
02593,-5,-3,-1,4,3,-5,-3,-2
02946,-5,-3,-1,4,3,-5,-3,-2
02644,-5,-3,-1,4,3,-5,-3,-2
02607,-5,-3,-1,4,3,-5,-3,-2
02194,-1,-1,0,-3,-3,3,4,-1
02601,3,1,5,7,3,7,2,-2
02959,6,-1,4,5,-17,-36,-7,0
02666,6,-1,4,5,-17,-36,-7,0
02608,6,-1,4,5,-17,-36,-7,0
02212,0,0,0,-4,-2,-5,-4,-4
02621,-3,1,4,7,7,5,-7,-4
02976,-3,1,4,7,7,5,-7,-4
0268,-3,1,4,7,7,5,-7,-4
4,-3,1,4,7,7,5,-7,-4
0,-3,1,4,7,7,5,-7,-4
225902513,1,-5,-7,-9,-8,-1,8,0
03033,-1,-1,1,2,2,5,0,-4
02722,-1,-1,1,2,2,5,0,-4
026,-1,-1,1,2,2,5,0,-4
5802315,-4,-3,-4,-1,2,7,5,0
02466,-4,-3,-4,-1,2,7,5,0
03042,-2,-7,-4,-2,-10,-20,-6,0
02720,-2,-7,-4,-2,-10,-20,-6,0
02674,-2,-7,-4,-2,-10,-20,-6,0
02380,-2,-7,-4,-2,-10,-20,-6,0
02437,2,1,-2,-1,6,17,10,0
03064,2,1,-2,-1,6,17,10,0
02759,2,1,-2,-1,6,17,10,0
02684,2,1,-2,-1,6,17,10,0
02393,2,1,-2,-1,6,17,10,0
02517,2,1,-2,-1,6,17,10,0
03061,7,1,-4,-2,-7,19,27,2
02778,7,1,-4,-2,-7,19,27,2
02715,7,1,-4,-2,-7,19,27,2
02416,-2,-4,-2,0,-3,8,19,-6
02539,-2,-4,-2,0,-3,8,19,-6
03,-2,-4,-2,0,-3,8,19,-6
10702814,-2,-4,-2,0,-3,8,19,-6
02,-3,-3,-2,-2,2,3,-6,-2
747,-3,-3,-2,-2,2,3,-6,-2
0,-4,1,11,16,6,11,-4,1
