Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01393,1,1,7,0,-7,-1,26,17
01941,1,1,7,0,-7,-1,26,17
01685,1,1,7,0,-7,-1,26,17
016090,1,1,7,0,-7,-1,26,17
14740,1,1,7,0,-7,-1,26,17
121101,1,1,7,0,-7,-1,26,17
7970,-1,-8,15,17,6,16,3,8
18620,-1,-8,15,17,6,16,3,8
16450,-1,-8,15,17,6,16,3,8
1605011,-1,-8,15,17,6,16,3,8
9001547,-1,-8,15,17,6,16,3,8
02004,1,4,3,-4,-4,9,2,5
01700,1,4,3,-4,-4,9,2,5
01644,-1,-3,-14,-17,17,15,0,-19
01298,-1,-3,-14,-17,17,15,0,-19
01498,-1,-3,-14,-17,17,15,0,-19
02031,-2,0,-1,10,0,18,-7,4
01707,-2,0,-1,10,0,18,-7,4
01670,-2,0,-1,10,0,18,-7,4
01329,-2,0,-1,10,0,18,-7,4
01520,-2,0,-1,10,0,18,-7,4
01757,-5,-2,-7,-2,6,-33,-9,-8
01691,1,0,8,-1,-8,-32,2,8
01477,1,0,8,-1,-8,-32,2,8
01362,1,0,8,-1,-8,-32,2,8
01930,1,0,8,-1,-8,-32,2,8
01910,0,1,-1,0,8,10,-2,0
017290,0,1,-1,0,8,10,-2,0
16940,0,1,-1,0,8,10,-2,0
12760,-3,-6,0,9,7,23,5,12
1677020,-3,-6,0,9,7,23,5,12
6701775,1,2,3,-6,-2,3,11,6
01731,1,2,3,-6,-2,3,11,6
01419,1,2,3,-6,-2,3,11,6
01567,1,2,3,-6,-2,3,11,6
02111,6,5,-29,-16,1,23,6,0
01829,-4,-12,28,18,12,-1,-3,30
01761,-4,-12,28,18,12,-1,-3,30
01399,-4,-12,28,18,12,-1,-3,30
01660,-4,-12,28,18,12,-1,-3,30
02160,-7,-2,5,22,6,28,12,1
01826,2,8,3,-28,-4,-1,-4,-3
01785,0,-8,-18,-5,-19,-5,-20,4
01389,0,-8,-18,-5,-19,-5,-20,4
01746,1,4,18,14,-6,2,7,-8
02179,-5,0,-11,-11,-3,7,-4,3
01810,-5,0,-11,-11,-3,7,-4,3
01565,-5,0,-11,-11,-3,7,-4,3
01563,-5,0,-11,-11,-3,7,-4,3
02141,-5,0,-11,-11,-3,7,-4,3
01957,-5,0,-11,-11,-3,7,-4,3
01832,2,0,-2,6,9,-1,-11,15
017740,2,0,-2,6,9,-1,-11,15
1397018,2,0,-2,6,9,-1,-11,15
870215,2,0,-2,6,9,-1,-11,15
901869,2,0,-2,6,9,-1,-11,15
01832,-9,-3,2,1,-4,6,-18,-9
01477,-9,-3,2,1,-4,6,-18,-9
01710,4,16,2,-3,2,30,-18,-4
02208,4,16,2,-3,2,30,-18,-4
01902,5,-9,9,8,-5,-25,5,25
01851,5,-9,9,8,-5,-25,5,25
01505,5,-9,9,8,-5,-25,5,25
01719,5,-9,9,8,-5,-25,5,25
02249,-2,-2,5,9,1,-5,3,29
01913,0,10,-33,-23,-5,53,-18,-19
01857,0,10,-33,-23,-5,53,-18,-19
01437,0,10,-33,-23,-5,53,-18,-19
01918,0,10,-33,-23,-5,53,-18,-19
02,4,6,-5,-4,0,-11,7,7
178,4,6,-5,-4,0,-11,7,7
01874,4,6,-5,-4,0,-11,7,7
01486,4,6,-5,-4,0,-11,7,7
01725,4,6,-5,-4,0,-11,7,7
02242,4,6,-5,-4,0,-11,7,7
01971,-3,-1,6,5,9,-7,1,-11
01883,-3,-1,6,5,9,-7,1,-11
017600,-3,-1,6,5,9,-7,1,-11
1499,-3,-1,6,5,9,-7,1,-11
02041,-3,-1,6,5,9,-7,1,-11
021270,-3,-1,6,5,9,-7,1,-11
18960,-3,-1,6,5,9,-7,1,-11
18630,-3,-1,6,5,9,-7,1,-11
14490177,-3,-1,6,5,9,-7,1,-11
602244,-3,-1,6,5,9,-7,1,-11
01932,4,0,0,-2,1,43,9,-6
01867,-4,2,3,1,-3,-3,14,0
01540,-4,2,3,1,-3,-3,14,0
01647,-4,2,3,1,-3,-3,14,0
02261,-4,-8,-10,-7,3,11,0,5
01931,-4,-8,-10,-7,3,11,0,5
01885,-4,-8,-10,-7,3,11,0,5
01623,-4,-8,-10,-7,3,11,0,5
01661,-4,-8,-10,-7,3,11,0,5
02259,0,-2,6,3,2,-22,5,-4
01970,6,-1,-3,-1,-14,-62,10,6
01646,6,-1,-3,-1,-14,-62,10,6
01567,6,-1,-3,-1,-14,-62,10,6
02194,6,-1,-3,-1,-14,-62,10,6
02085,2,11,-4,-10,1,24,-2,-7
01942,2,11,-4,-10,1,24,-2,-7
01897,2,11,-4,-10,1,24,-2,-7
014930,2,11,-4,-10,1,24,-2,-7
18770,-7,-15,4,11,-19,-44,-19,3
2289019,-5,-3,-2,-1,9,41,-30,-17
890193,-5,-3,-2,-1,9,41,-30,-17
901694,-5,-3,-2,-1,9,41,-30,-17
01702,-5,-3,-2,-1,9,41,-30,-17
02310,-5,-2,-17,-11,-8,-15,-13,-17
02039,-5,-2,-17,-11,-8,-15,-13,-17
01967,1,-6,-7,2,-5,-23,29,-5
01726,1,-6,-7,2,-5,-23,29,-5
01724,1,-6,-7,2,-5,-23,29,-5
02334,1,-6,-7,2,-5,-23,29,-5
02067,1,-6,-7,2,-5,-23,29,-5
01992,1,-6,-7,2,-5,-23,29,-5
01756,-7,0,23,-2,22,22,-6,-8
01695,-7,0,23,-2,22,22,-6,-8
02361,-7,0,23,-2,22,22,-6,-8
02,7,-2,10,3,0,20,-1,0
095,0,5,-7,-6,-3,7,9,-1
0202,0,5,-7,-6,-3,7,9,-1
101649,0,5,-7,-6,-3,7,9,-1
02205,2,-3,-5,0,-12,-12,-18,18
02263,2,-3,-5,0,-12,-12,-18,18
02049,2,-3,-5,0,-12,-12,-18,18
020140,2,-3,-5,0,-12,-12,-18,18
16320,2,-3,-5,0,-12,-12,-18,18
18850,2,-3,-5,0,-12,-12,-18,18
2421021,3,4,-9,-2,4,2,-41,-14
0802048,3,4,-9,-2,4,2,-41,-14
01825,3,4,-9,-2,4,2,-41,-14
01721,3,4,-9,-2,4,2,-41,-14
02365,3,4,-9,-2,4,2,-41,-14
02154,-6,-8,-8,5,17,11,17,-11
02060,0,-6,0,2,-28,-36,-8,1
01840,0,-6,0,2,-28,-36,-8,1
01732,0,-6,0,2,-28,-36,-8,1
02407,1,5,-12,-9,-5,-28,8,2
02190,1,5,-12,-9,-5,-28,8,2
02071,-2,-7,4,0,0,9,18,22
01908,-2,-7,4,0,0,9,18,22
01740,-2,-7,4,0,0,9,18,22
02365,-2,-7,4,0,0,9,18,22
02172,-5,-7,-33,-10,-5,-30,6,-24
0,-5,-7,-33,-10,-5,-30,6,-24
2087,-5,-7,-33,-10,-5,-30,6,-24
01710,-5,-7,-33,-10,-5,-30,6,-24
02244,-5,-7,-33,-10,-5,-30,6,-24
02353,3,8,0,-10,13,59,13,17
02122,3,8,0,-10,13,59,13,17
02093,3,8,0,-10,13,59,13,17
017180,3,8,0,-10,13,59,13,17
19910,4,-8,3,0,-32,-88,13,22
249102,-8,-11,7,7,7,39,-45,7
1830211,-8,-11,7,7,7,39,-45,7
901973,-8,-11,7,7,7,39,-45,7
01789,-8,-11,7,7,7,39,-45,7
02415,-8,-11,7,7,7,39,-45,7
02271,-4,-6,-29,-10,-6,-38,28,3
02150,-4,-6,-29,-10,-6,-38,28,3
02001,-4,-6,-29,-10,-6,-38,28,3
01797,-4,-6,-29,-10,-6,-38,28,3
02360,-4,-6,-29,-10,-6,-38,28,3
02291,-4,-6,-29,-10,-6,-38,28,3
02159,-4,-6,-29,-10,-6,-38,28,3
02023,-4,-6,-29,-10,-6,-38,28,3
01815,-4,-6,-29,-10,-6,-38,28,3
02439,-4,-6,-29,-10,-6,-38,28,3
02316,3,8,-2,-10,18,73,17,10
02183,-2,-7,17,17,19,30,-12,-12
02089,-2,-7,17,17,19,30,-12,-12
02301,-2,-7,17,17,19,30,-12,-12
02467,8,3,13,-7,-25,-20,7,-31
02216,8,3,13,-7,-25,-20,7,-31
02189,8,3,13,-7,-25,-20,7,-31
01794,8,3,13,-7,-25,-20,7,-31
020750,8,3,13,-7,-25,-20,7,-31
25870,-6,3,-7,-7,0,25,-34,-42
230302,-6,3,-7,-7,0,25,-34,-42
230020,-6,3,-7,-7,0,25,-34,-42
4801863,-6,3,-7,-7,0,25,-34,-42
02491,-6,3,-7,-7,0,25,-34,-42
02433,-6,3,-7,-7,0,25,-34,-42
02253,-6,3,-7,-7,0,25,-34,-42
02174,-6,3,-7,-7,0,25,-34,-42
01860,3,5,4,2,9,39,20,3
02448,3,5,4,2,9,39,20,3
02463,5,11,-6,-6,9,19,24,4
02286,5,11,-6,-6,9,19,24,4
02196,5,11,-6,-6,9,19,24,4
01863,5,11,-6,-6,9,19,24,4
02450,5,11,-6,-6,9,19,24,4
02478,-4,-9,2,10,-19,-108,29,24
02294,-5,-3,-6,1,-18,-52,1,15
02212,-5,-3,-6,1,-18,-52,1,15
02383,1,9,-20,-11,16,10,-11,-44
02583,1,9,-20,-11,16,10,-11,-44
02318,1,9,-20,-11,16,10,-11,-44
02291,1,9,-20,-11,16,10,-11,-44
01955,1,9,-20,-11,16,10,-11,-44
020740,1,9,-20,-11,16,10,-11,-44
26440,-5,-7,19,8,9,16,-60,-1
24050,-5,-7,19,8,9,16,-60,-1
2317022,-2,-7,-5,-13,-56,-96,11,20
1101933,-2,-7,-5,-13,-56,-96,11,20
02475,-2,-7,-5,-13,-56,-96,11,20
02525,-2,-7,-5,-13,-56,-96,11,20
0,-2,-7,-5,-13,-56,-96,11,20
2342023,-2,-7,-5,-13,-56,-96,11,20
0801890,-2,-7,-5,-13,-56,-96,11,20
02279,2,6,8,1,1,16,-11,-26
02678,2,6,8,1,1,16,-11,-26
02361,2,6,8,1,1,16,-11,-26
02321,-2,3,-6,2,21,86,15,-2
01948,-2,3,-6,2,21,86,15,-2
02211,-2,3,-6,2,21,86,15,-2
02702,-2,3,-6,2,21,86,15,-2
02362,-2,3,-6,2,21,86,15,-2
02320,-2,3,-6,2,21,86,15,-2
0,-2,3,-6,2,21,86,15,-2
1951,0,-3,10,15,13,14,-12,-11
02700,0,-3,10,15,13,14,-12,-11
02407,-7,-7,1,3,4,-1,10,13
02324,-7,-7,1,3,4,-1,10,13
02128,-7,-7,1,3,4,-1,10,13
01961,-7,-7,1,3,4,-1,10,13
025250,-7,-7,1,3,4,-1,10,13
25320,-7,-7,1,3,4,-1,10,13
233602294,-1,4,6,-8,-4,-7,12,4
01870,-1,4,6,-8,-4,-7,12,4
02236,-1,4,6,-8,-4,-7,12,4
02658,4,2,13,8,1,-4,21,0
02338,4,2,13,8,1,-4,21,0
02294,4,2,13,8,1,-4,21,0
01943,4,2,13,8,1,-4,21,0
02166,4,2,13,8,1,-4,21,0
02662,4,2,13,8,1,-4,21,0
02339,-2,-7,-11,-8,-22,-15,11,11
02297,-2,-7,-11,-8,-22,-15,11,11
01937,-2,-7,-11,-8,-22,-15,11,11
02160,-2,-7,-11,-8,-22,-15,11,11
02673,-2,-7,-11,-8,-22,-15,11,11
02339,-7,-1,9,0,-7,1,-13,-17
02303,-7,-1,9,0,-7,1,-13,-17
01955,-7,-1,9,0,-7,1,-13,-17
02166,2,12,-4,-16,1,44,-30,-38
02390,-6,1,9,6,14,19,14,-22
02324,-6,1,9,6,14,19,14,-22
021500,-6,1,9,6,14,19,14,-22
19540,-6,1,9,6,14,19,14,-22
2495025,-6,1,9,6,14,19,14,-22
6702343,8,-4,2,6,-22,-88,-13,-22
02303,8,-4,2,6,-22,-88,-13,-22
01883,8,-4,2,6,-22,-88,-13,-22
02291,-10,-11,-4,7,20,34,-32,45
02664,-10,-11,-4,7,20,34,-32,45
02351,-10,-11,-4,7,20,34,-32,45
02317,-10,-11,-4,7,20,34,-32,45
01906,-10,-11,-4,7,20,34,-32,45
02295,-10,-11,-4,7,20,34,-32,45
02678,3,9,-11,-13,-5,9,10,1
02366,3,9,-11,-13,-5,9,10,1
02328,3,9,-11,-13,-5,9,10,1
01914,3,9,-11,-13,-5,9,10,1
02301,3,9,-11,-13,-5,9,10,1
02690,3,9,-11,-13,-5,9,10,1
02381,3,9,-11,-13,-5,9,10,1
02335,3,9,-11,-13,-5,9,10,1
01925,3,9,-11,-13,-5,9,10,1
02294,3,9,-11,-13,-5,9,10,1
02391,3,9,-11,-13,-5,9,10,1
02339,1,3,-20,-16,-7,-12,11,-18
02085,3,1,12,15,15,14,-11,-47
0205102,3,1,12,15,15,14,-11,-47
62702523,-2,11,-23,-13,3,-16,-7,-28
02369,-2,11,-23,-13,3,-16,-7,-28
02209,-2,11,-23,-13,3,-16,-7,-28
02001,-12,-15,7,10,14,36,46,14
02566,-12,-15,7,10,14,36,46,14
02501,-12,-15,7,10,14,36,46,14
02369,2,-5,-3,-1,-4,-35,68,34
02223,2,-5,-3,-1,-4,-35,68,34
02011,2,-5,-3,-1,-4,-35,68,34
02635,0,4,6,-3,-4,-4,12,-14
02516,0,4,6,-3,-4,-4,12,-14
02380,0,4,6,-3,-4,-4,12,-14
02287,0,4,6,-3,-4,-4,12,-14
02020,0,-11,37,6,-21,-8,6,21
02583,-2,-4,-37,-15,13,28,-14,36
02466,-2,-4,-37,-15,13,28,-14,36
02397,-2,-4,-37,-15,13,28,-14,36
02150,-2,-4,-37,-15,13,28,-14,36
02140,-2,-4,-37,-15,13,28,-14,36
02747,-17,-24,-22,-6,-24,-43,31,37
02411,-17,-24,-22,-6,-24,-43,31,37
02279,-17,-24,-22,-6,-24,-43,31,37
01993,-17,-24,-22,-6,-24,-43,31,37
02519,-5,-9,-6,-3,-5,-11,-5,5
02693,4,16,-6,-9,17,61,-28,-34
02438,4,16,-6,-9,17,61,-28,-34
023990,4,16,-6,-9,17,61,-28,-34
20520,4,16,-6,-9,17,61,-28,-34
2263027,2,-6,19,16,6,-14,0,-9
7402492,-2,3,-2,-2,12,17,-4,-13
02401,-2,3,-2,-2,12,17,-4,-13
02176,-2,3,-2,-2,12,17,-4,-13
02124,-2,3,-2,-2,12,17,-4,-13
02737,-2,3,-2,-2,12,17,-4,-13
02483,2,4,1,12,13,12,-18,-8
02393,2,4,1,12,13,12,-18,-8
02220,2,4,1,12,13,12,-18,-8
02055,2,4,1,12,13,12,-18,-8
02675,-9,-7,-9,-7,4,20,-2,-6
02511,-3,-2,-9,-13,-32,-42,2,30
02397,-3,-2,-9,-13,-32,-42,2,30
02222,-3,-2,-9,-13,-32,-42,2,30
02003,-3,-2,-9,-13,-32,-42,2,30
02678,3,2,10,4,7,0,-21,-26
02401,9,9,-12,-7,10,30,-19,-3
02279,9,9,-12,-7,10,30,-19,-3
01971,9,9,-12,-7,10,30,-19,-3
02472,9,9,-12,-7,10,30,-19,-3
02686,6,10,20,12,3,-5,13,-18
02415,6,10,20,12,3,-5,13,-18
023640,6,10,20,12,3,-5,13,-18
20360,3,-2,-28,2,-2,3,18,-31
21800,3,-2,-28,2,-2,3,18,-31
27130241,-1,-4,10,-3,-5,25,-17,17
602339,-1,-4,10,-3,-5,25,-17,17
02175,-1,-4,10,-3,-5,25,-17,17
01972,-1,-4,10,-3,-5,25,-17,17
02526,-1,-2,-20,5,3,12,5,28
02431,3,3,75,17,-3,-11,-15,-37
02292,3,3,75,17,-3,-11,-15,-37
02126,3,3,75,17,-3,-11,-15,-37
01865,3,3,75,17,-3,-11,-15,-37
02452,3,3,75,17,-3,-11,-15,-37
02359,-1,3,19,-32,3,0,-6,21
02206,-1,3,19,-32,3,0,-6,21
02083,-1,3,19,-32,3,0,-6,21
01791,-1,3,19,-32,3,0,-6,21
02388,2,-2,-31,-29,-7,-7,-7,-18
02280,2,-2,-31,-29,-7,-7,-7,-18
01981,-1,0,-2,49,-3,16,-2,-12
01579,0,-1,-31,-47,3,-16,9,4
02031,0,-1,-31,-47,3,-16,9,4
02266,2,1,-10,25,3,-6,10,-6
01959,2,1,-10,25,3,-6,10,-6
01888,2,1,-10,25,3,-6,10,-6
015630,2,1,-10,25,3,-6,10,-6
15750,2,1,-10,25,3,-6,10,-6
213001898,2,1,-10,25,3,-6,10,-6
0,2,1,-10,25,3,-6,10,-6
17690,2,1,-10,25,3,-6,10,-6
166201,-5,-4,1,-6,-8,-9,-33,-32
317018,-5,-4,1,-6,-8,-9,-33,-32
1201970,-5,-4,1,-6,-8,-9,-33,-32
01690,5,6,-5,16,1,-6,0,2
01625,5,6,-5,16,1,-6,0,2
01188,5,6,-5,16,1,-6,0,2
01652,5,6,-5,16,1,-6,0,2
01890,-3,1,11,30,4,-4,5,6
01612,-3,1,11,30,4,-4,5,6
01545,-3,1,11,30,4,-4,5,6
01125,-3,1,11,30,4,-4,5,6
01500,-3,1,11,30,4,-4,5,6
01849,-3,1,11,30,4,-4,5,6
01526,6,9,55,-2,1,-4,-6,12
01066,0,-4,-60,24,0,0,-1,3
01283,0,-4,-60,24,0,0,-1,3
01793,0,-4,-60,24,0,0,-1,3
01497,0,2,-21,16,1,-6,3,25
01392,0,1,9,-10,-3,-2,0,0
012150,0,1,9,-10,-3,-2,0,0
9750,0,1,9,-10,-3,-2,0,0
15000,0,1,9,-10,-3,-2,0,0
1575013,0,1,9,-10,-3,-2,0,0
2601282,0,1,9,-10,-3,-2,0,0
0851,0,1,9,-10,-3,-2,0,0
01229,-2,-2,-10,-9,-2,-3,-1,14
01603,2,5,8,-6,0,-1,1,-29
01276,-9,-10,-16,-50,-1,-6,-5,-18
01228,-9,-10,-16,-50,-1,-6,-5,-18
0797,-9,-10,-16,-50,-1,-6,-5,-18
01163,-9,-10,-16,-50,-1,-6,-5,-18
01555,-9,-10,-16,-50,-1,-6,-5,-18
01238,6,7,12,43,-1,0,-1,-53
01182,-12,-26,1,-96,-11,-3,-2,13
0767,-12,-26,1,-96,-11,-3,-2,13
01117,-3,-2,-14,6,0,-5,-23,16
01522,-3,-2,-14,6,0,-5,-23,16
01204,-3,-2,-14,6,0,-5,-23,16
0779,-3,-2,-14,6,0,-5,-23,16
0959,-3,-2,-14,6,0,-5,-23,16
01503,-3,-2,-14,6,0,-5,-23,16
01243,-2,0,8,-11,-1,-2,-7,39
01145,-1,4,-9,14,0,-1,-1,15
01040,-1,4,-9,14,0,-1,-1,15
07340,-1,4,-9,14,0,-1,-1,15
12510,-1,4,-9,14,0,-1,-1,15
13890115,-1,4,-9,14,0,-1,-1,15
101112,-1,4,-9,14,0,-1,-1,15
0703,1,-2,-4,-2,-4,-4,-6,-22
0978,1,-2,-4,-2,-4,-4,-6,-22
01479,0,4,-19,11,3,0,-2,-11
01140,0,4,-19,11,3,0,-2,-11
01090,0,4,-19,11,3,0,-2,-11
0738,0,4,-19,11,3,0,-2,-11
0953,0,4,-19,11,3,0,-2,-11
01469,-2,-1,-5,-34,-2,2,2,12
01143,-2,-1,-5,-34,-2,2,2,12
01083,-2,-1,-5,-34,-2,2,2,12
0726,-3,1,-6,29,3,-3,-4,4
0936,2,-3,-18,17,1,0,2,0
01464,2,-3,-18,17,1,0,2,0
01119,2,-3,-18,17,1,0,2,0
0,2,-3,-18,17,1,0,2,0
1072,2,-3,-18,17,1,0,2,0
0866,2,-3,-18,17,1,0,2,0
01421,-3,-2,7,-16,-5,-5,3,8
01192,-3,-2,7,-16,-5,-5,3,8
01083,1,-1,11,2,-3,2,3,13
01001,1,-1,11,2,-3,2,3,13
06410,-2,0,-5,-26,-6,-3,-4,-2
11780,-2,0,-5,-26,-6,-3,-4,-2
13680,-2,0,-5,-26,-6,-3,-4,-2
110601,-2,0,-5,-26,-6,-3,-4,-2
0780683,-2,0,-5,-26,-6,-3,-4,-2
0910,-2,0,4,25,4,3,4,6
01445,3,1,3,-5,-4,-2,6,11
01126,3,1,3,-5,-4,-2,6,11
01069,3,1,3,-5,-4,-2,6,11
0797,3,1,3,-5,-4,-2,6,11
0915,-6,-5,-1,-6,-10,-6,-6,2
01437,3,4,1,25,7,3,7,7
01143,3,4,1,25,7,3,7,7
01078,3,4,1,25,7,3,7,7
0804,3,4,1,25,7,3,7,7
0844,-1,1,8,16,3,3,1,-1
01447,-3,-3,-5,11,-2,1,-2,-6
01149,0,-5,-19,9,1,1,1,-6
01073,0,-5,-19,9,1,1,1,-6
0808,0,-5,-19,9,1,1,1,-6
01401,0,-5,-19,9,1,1,1,-6
01196,0,-5,-19,9,1,1,1,-6
01087,0,-5,-19,9,1,1,1,-6
01017,3,1,-15,-8,-1,0,3,3
0637,0,0,8,8,4,0,-1,-4
010750,-4,-1,-21,-8,-7,-4,-1,-9
13740,-4,-1,-21,-8,-7,-4,-1,-9
11110,0,4,1,6,-9,-4,-6,-7
10600694,0,4,1,6,-9,-4,-6,-7
0892,0,4,1,6,-9,-4,-6,-7
01431,0,4,1,6,-9,-4,-6,-7
01154,0,-2,-9,-1,2,2,-3,-4
01073,0,-2,-9,-1,2,2,-3,-4
0817,0,-2,-9,-1,2,2,-3,-4
0817,0,-2,-9,-1,2,2,-3,-4
01424,0,-2,-9,-1,2,2,-3,-4
01143,-3,-3,-3,3,3,1,-1,-2
01062,11,35,28,12,1,1,1,-3
0822,11,35,28,12,1,1,1,-3
0810,11,35,28,12,1,1,1,-3
01419,-4,2,3,11,2,2,1,1
01154,0,-7,11,27,-8,-4,0,-2
01080,0,-7,11,27,-8,-4,0,-2
0,0,-7,11,27,-8,-4,0,-2
827,0,-7,11,27,-8,-4,0,-2
01381,0,-7,11,27,-8,-4,0,-2
01222,-4,-8,13,18,9,0,-2,4
01078,-4,-8,13,18,9,0,-2,4
0986,-4,-8,13,18,9,0,-2,4
0631,-4,-8,13,18,9,0,-2,4
011190,-4,-8,13,18,9,0,-2,4
1410,-1,-5,6,4,-1,-1,1,-11
011080,-2,-9,-17,-17,-5,-1,-3,-1
10620,-2,-9,-17,-17,-5,-1,-3,-1
7200,-2,-9,-17,-17,-5,-1,-3,-1
86401432,-2,-9,-17,-17,-5,-1,-3,-1
01158,-2,-9,-17,-17,-5,-1,-3,-1
01085,-7,-6,-8,3,-2,-1,0,-7
0905,-7,-6,-8,3,-2,-1,0,-7
0751,-7,-6,-8,3,-2,-1,0,-7
01375,-7,-6,-8,3,-2,-1,0,-7
01161,-3,-11,-15,-6,4,3,-2,-1
01076,-3,-11,-15,-6,4,3,-2,-1
0906,-3,-11,-15,-6,4,3,-2,-1
0742,-3,-11,-15,-6,4,3,-2,-1
01374,-3,-11,-15,-6,4,3,-2,-1
01190,3,2,16,48,7,0,0,5
01072,-8,-9,-15,-30,-11,-8,-4,0
0909,-8,-9,-15,-30,-11,-8,-4,0
0735,4,1,5,8,-1,-2,2,5
01238,4,1,5,8,-1,-2,2,5
01087,-2,-3,-3,-22,-1,0,-2,3
01029,-2,-3,-3,-22,-1,0,-2,3
0626,-2,-3,-3,-22,-1,0,-2,3
01027,-2,-3,-3,-22,-1,0,-2,3
014460,1,3,16,-2,-2,-3,-2,-1
11270,1,3,16,-2,-2,-3,-2,-1
1073086,1,3,16,-2,-2,-3,-2,-1
00781,1,3,16,-2,-2,-3,-2,-1
01348,1,3,16,-2,-2,-3,-2,-1
01203,1,3,16,-2,-2,-3,-2,-1
01072,1,3,16,-2,-2,-3,-2,-1
0809,1,3,16,-2,-2,-3,-2,-1
0891,1,3,16,-2,-2,-3,-2,-1
01424,-2,0,-7,-2,4,1,0,1
01144,-4,-7,-10,-8,-10,-4,-8,-16
01075,-4,-7,-10,-8,-10,-4,-8,-16
0818,-4,-7,-10,-8,-10,-4,-8,-16
0827,1,5,-7,26,-1,0,0,-2
01426,-7,-7,-17,-31,-1,-1,-1,2
01143,-7,-7,-17,-31,-1,-1,-1,2
01065,-7,-7,-17,-31,-1,-1,-1,2
0814,-7,-7,-17,-31,-1,-1,-1,2
0,-7,-7,-17,-31,-1,-1,-1,2
814,2,-1,0,-9,-7,-1,-1,-6
01198,2,-1,0,-9,-7,-1,-1,-6
01077,2,-1,0,-9,-7,-1,-1,-6
0973,2,-1,0,-9,-7,-1,-1,-6
0631,2,-1,0,-9,-7,-1,-1,-6
01128,0,3,0,-4,-1,0,1,3
013820,-1,-3,3,5,0,-2,0,2
11130,-1,-2,31,-6,-2,-2,-3,0
10630,-1,-2,31,-6,-2,-2,-3,0
7100862,-1,-2,31,-6,-2,-2,-3,0
01417,-1,-2,31,-6,-2,-2,-3,0
01143,-1,-2,31,-6,-2,-2,-3,0
01066,-1,-2,31,-6,-2,-2,-3,0
0828,-4,2,-8,-19,-2,-5,-1,4
0748,-4,-6,-18,-14,1,-3,-3,-4
01409,-4,-6,-18,-14,1,-3,-3,-4
01150,2,-3,-31,-15,1,1,1,4
01064,-1,-2,-10,8,-5,-2,-2,-3
0899,-1,-2,-10,8,-5,-2,-2,-3
0743,-1,-2,-10,8,-5,-2,-2,-3
01410,0,1,8,4,3,1,3,-10
01146,0,1,8,4,3,1,3,-10
01068,0,1,8,4,3,1,3,-10
0900,0,1,8,4,3,1,3,-10
0746,0,1,8,4,3,1,3,-10
01373,0,1,8,4,3,1,3,-10
01072,0,1,8,4,3,1,3,-10
0994,0,1,8,4,3,1,3,-10
0632,0,1,8,4,3,1,3,-10
01162,0,1,8,4,3,1,3,-10
01367,0,-1,9,7,1,-1,-4,-5
01100,0,-1,9,7,1,-1,-4,-5
010650,1,-2,1,-2,0,-3,0,1
7230,1,-2,1,-2,0,-3,0,1
8490140,-1,1,7,7,3,0,3,-7
501153,-1,1,7,7,3,0,3,-7
01074,1,0,1,13,-1,4,1,-1
0914,3,2,-12,-28,-1,-1,1,11
0741,3,2,-12,-28,-1,-1,1,11
01359,3,2,-12,-28,-1,-1,1,11
01198,3,2,-12,-28,-1,-1,1,11
01075,3,2,-12,-28,-1,-1,1,11
0915,1,0,4,23,-7,-3,3,1
0721,1,0,4,23,-7,-3,3,1
01348,1,0,4,23,-7,-3,3,1
01196,1,0,4,23,-7,-3,3,1
01075,1,0,4,23,-7,-3,3,1
0918,1,-1,30,4,-2,-1,2,-7
0722,1,-1,30,4,-2,-1,2,-7
01355,1,-1,30,4,-2,-1,2,-7
01081,4,0,-19,-2,0,-2,-1,16
01020,2,2,12,-3,-3,-3,0,-7
0627,0,-1,7,9,-1,-1,-2,-4
01073,0,-1,7,9,-1,-1,-2,-4
01424,2,-1,-5,-52,1,-3,3,10
01116,2,-1,-5,-52,1,-3,3,10
010650,2,-1,-5,-52,1,-3,3,10
7540,1,-4,12,-4,-6,-1,0,2
82301398,1,1,-3,3,-1,-1,-1,-2
01173,0,3,3,25,4,3,-1,7
01068,0,3,3,25,4,3,-1,7
0824,-2,-4,-8,-2,4,1,-1,-4
0820,-2,-4,-8,-2,4,1,-1,-4
01347,-2,-4,-8,-2,4,1,-1,-4
01099,-1,-1,14,-8,-5,0,-1,1
01051,-1,-1,14,-8,-5,0,-1,1
0631,-1,-1,14,-8,-5,0,-1,1
01125,4,4,21,14,-1,2,-2,5
0,-4,-2,-2,0,2,2,-1,-2
1402011,-4,-2,-2,0,2,2,-1,-2
0801072,-1,-1,-1,-4,1,2,-2,10
0720,-1,-1,-1,-4,1,2,-2,10
0938,-1,-1,-1,-4,1,2,-2,10
01454,-1,-1,-1,-4,1,2,-2,10
01080,-2,-1,16,-5,-7,-8,-1,-3
0836,-2,-1,16,-5,-7,-8,-1,-3
0755,-2,-1,16,-5,-7,-8,-1,-3
01316,-2,-1,16,-5,-7,-8,-1,-3
01260,-1,-2,-9,26,2,2,2,3
010950,-1,-2,-9,26,2,2,2,3
10510,-8,-3,-10,-3,5,-2,0,-4
6300,-8,-3,-10,-3,5,-2,0,-4
104501445,3,0,7,4,-4,-1,-1,10
01109,-1,-8,-5,9,-1,-1,-4,-1
01067,-1,-8,-5,9,-1,-1,-4,-1
0726,-1,-8,-5,9,-1,-1,-4,-1
