Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
22040,1,0,2,-4,1,7,8,7
189701,0,-3,-11,-6,1,13,0,2
82601608,0,-3,-11,-6,1,13,0,2
01506,-1,-1,-17,1,0,6,-8,-1
02134,-3,1,6,3,1,-3,-11,-3
01941,-3,1,6,3,1,-3,-11,-3
01837,-3,1,6,3,1,-3,-11,-3
01660,-3,1,6,3,1,-3,-11,-3
01506,-3,1,6,3,1,-3,-11,-3
02132,-1,-3,-21,-2,-4,4,0,2
01944,-1,-3,-21,-2,-4,4,0,2
01837,-1,-3,-21,-2,-4,4,0,2
01704,-1,-3,-21,-2,-4,4,0,2
01510,-1,-3,-21,-2,-4,4,0,2
02073,-1,-3,-21,-2,-4,4,0,2
01975,-1,-3,-21,-2,-4,4,0,2
01841,-3,-1,13,-1,1,-8,0,3
01707,0,2,8,0,-2,0,-5,2
02009,0,2,8,0,-2,0,-5,2
02070,0,2,8,0,-2,0,-5,2
01853,0,2,8,0,-2,0,-5,2
01819,0,2,8,0,-2,0,-5,2
01427,-2,2,13,3,-2,6,3,5
016930,1,3,14,-18,-5,-10,0,-3
2199,0,0,5,-4,2,-7,0,-2
01894,0,0,5,-4,2,-7,0,-2
018320,0,0,5,-4,2,-7,0,-2
15900,0,0,5,-4,2,-7,0,-2
15120,0,0,5,-4,2,-7,0,-2
20850,0,1,1,0,-5,-14,4,-2
20170184,0,1,1,0,-5,-14,4,-2
001774,0,1,1,0,-5,-14,4,-2
01398,0,1,1,0,-5,-14,4,-2
01941,0,1,1,0,-5,-14,4,-2
02105,-2,2,0,3,2,-1,-13,-2
01857,0,6,31,6,-5,12,-4,-4
01810,0,6,31,6,-5,12,-4,-4
01392,0,6,31,6,-5,12,-4,-4
01884,0,6,31,6,-5,12,-4,-4
02110,0,6,31,6,-5,12,-4,-4
01852,-2,-2,-31,4,-3,-13,-3,-3
01800,-2,-4,-10,-1,-1,-5,-5,-5
01884,-2,-4,-10,-1,-1,-5,-5,-5
02161,-2,-4,-10,-1,-1,-5,-5,-5
01870,-2,-4,-10,-1,-1,-5,-5,-5
01830,-1,-3,-17,-7,-6,-10,0,0
01524,-1,-3,-17,-7,-6,-10,0,0
015800,0,-1,-7,4,0,-9,21,2
21490,0,-1,-7,4,0,-9,21,2
19700,0,-1,-7,4,0,-9,21,2
1851017,0,-1,-7,4,0,-9,21,2
4301403,0,-1,-7,4,0,-9,21,2
01897,1,-2,2,-6,-2,2,-9,3
02112,-3,-4,-11,-5,4,6,8,1
01856,-3,-4,-11,-5,4,6,8,1
01802,-3,-4,-11,-5,4,6,8,1
01390,-3,-4,-11,-5,4,6,8,1
01898,-3,-4,-11,-5,4,6,8,1
02113,1,-2,1,2,-1,6,-3,-1
01863,1,-2,1,2,-1,6,-3,-1
01809,1,-2,1,2,-1,6,-3,-1
01393,1,-2,1,2,-1,6,-3,-1
018,1,-2,1,2,-1,6,-3,-1
970,1,-2,1,2,-1,6,-3,-1
21640187,1,-2,1,2,-1,6,-3,-1
901835,1,-2,1,2,-1,6,-3,-1
01476,0,-2,9,-2,3,6,3,-1
02214,-2,-2,-22,4,5,6,-7,-5
01919,-1,-1,8,-2,-6,2,6,7
01845,1,0,6,-2,-4,-11,-8,-4
01702,1,0,6,-2,-4,-11,-8,-4
01456,1,0,6,-2,-4,-11,-8,-4
019740,-1,0,0,0,6,2,-18,3
21110,-1,0,0,0,6,2,-18,3
18610,-1,0,0,0,6,2,-18,3
182701442,-1,0,0,0,6,2,-18,3
01726,-1,0,0,0,6,2,-18,3
02222,-1,0,0,0,6,2,-18,3
01910,0,2,-1,-6,2,1,2,-2
01845,-2,0,-3,-9,-3,-17,-3,1
01480,-2,0,-3,-9,-3,-17,-3,1
01733,-2,0,-3,-9,-3,-17,-3,1
02233,-2,0,-3,-9,-3,-17,-3,1
01912,-2,0,-3,-9,-3,-17,-3,1
01859,-3,-4,-1,-1,1,8,-3,0
01544,-3,-4,-1,-1,1,8,-3,0
01741,-3,-4,-1,-1,1,8,-3,0
02240,-3,-4,-1,-1,1,8,-3,0
01916,-3,-4,-1,-1,1,8,-3,0
01872,1,-1,-3,3,3,-10,4,-1
01553,-1,-1,6,3,-8,-22,-10,-5
01749,0,0,0,-1,0,-7,-6,-3
01939,0,0,0,-1,0,-7,-6,-3
01879,0,0,0,-1,0,-7,-6,-3
01680,0,-1,-3,0,-1,-6,-7,-1
01531,0,-1,-3,0,-1,-6,-7,-1
02096,-3,-3,-2,-1,-5,13,-1,-5
02102,-3,-3,-2,-1,-5,13,-1,-5
019040,-3,-3,-2,-1,-5,13,-1,-5
18560,-3,-3,-2,-1,-5,13,-1,-5
145801840,-3,-3,-2,-1,-5,13,-1,-5
02266,-2,0,14,-6,0,11,-13,-6
01953,1,0,-2,0,3,11,9,2
01906,1,0,-2,0,3,11,9,2
01644,1,0,-2,0,3,11,9,2
01736,1,0,-2,0,3,11,9,2
02286,1,0,-2,0,3,11,9,2
01968,-2,-2,-6,-2,-4,-8,-17,-1
01908,-2,-2,-6,-2,-4,-8,-17,-1
01656,-2,-2,-6,-2,-4,-8,-17,-1
01750,-2,-2,-6,-2,-4,-8,-17,-1
02304,-2,-2,-6,-2,-4,-8,-17,-1
01985,-2,-2,-6,-2,-4,-8,-17,-1
01923,2,-2,-1,-3,-4,4,0,-1
01611,2,-2,-1,-3,-4,4,0,-1
01713,2,-2,2,4,5,14,-4,1
02020,2,-2,2,4,5,14,-4,1
01962,0,5,9,-1,-8,-12,0,-11
018000,0,5,9,-1,-8,-12,0,-11
15690,0,0,4,0,0,0,24,7
21090,0,0,4,0,0,0,24,7
21660,1,3,7,1,-5,0,-11,-10
198501950,1,3,7,1,-5,0,-11,-10
01556,1,3,7,1,-5,0,-11,-10
0,1,3,7,1,-5,0,-11,-10
19300,3,0,1,0,-1,14,6,6
2318020,3,0,1,0,-1,14,6,6
2701982,3,0,1,0,-1,14,6,6
01718,3,0,1,0,-1,14,6,6
01829,3,0,1,0,-1,14,6,6
02366,3,0,1,0,-1,14,6,6
02052,3,0,1,0,-1,14,6,6
01999,0,2,-1,3,-4,-18,0,-5
01737,0,1,3,-1,5,15,17,1
01842,0,1,3,-1,5,15,17,1
02383,0,1,3,-1,5,15,17,1
02077,-1,3,4,1,-3,0,23,2
02014,-1,3,4,1,-3,0,23,2
01752,-1,3,4,1,-3,0,23,2
01795,-1,3,4,1,-3,0,23,2
02388,-4,-6,-6,-2,-5,-5,-6,-3
02037,-4,-6,-6,-2,-5,-5,-6,-3
01823,-4,-6,-6,-2,-5,-5,-6,-3
01708,-4,-6,-6,-2,-5,-5,-6,-3
02268,-4,-6,-6,-2,-5,-5,-6,-3
02245,-4,-6,-6,-2,-5,-5,-6,-3
02066,-4,-6,-6,-2,-5,-5,-6,-3
020270,-4,-6,-6,-2,-5,-5,-6,-3
16260,-4,-6,-6,-2,-5,-5,-6,-3
20190,-4,-6,-6,-2,-5,-5,-6,-3
242702117,-1,1,4,1,6,26,-5,4
02068,0,0,1,-2,-6,-14,-7,-6
01797,0,0,1,-2,-6,-14,-7,-6
01855,0,0,1,-2,-6,-14,-7,-6
02437,0,0,1,-2,-6,-14,-7,-6
02146,0,0,1,-2,-6,-14,-7,-6
02078,-2,-2,-3,-1,-1,-7,-12,4
01803,-1,1,2,2,4,27,10,4
01877,-1,1,2,2,4,27,10,4
02462,-1,1,2,2,4,27,10,4
02173,-1,1,2,2,4,27,10,4
02106,1,1,3,3,0,1,1,4
01893,0,2,-5,-1,-3,-7,-9,0
01907,-1,-3,5,-2,-7,-27,19,1
02465,-1,-3,5,-2,-7,-27,19,1
02137,-1,-3,5,-2,-7,-27,19,1
01910,-1,-3,5,-2,-7,-27,19,1
01818,-1,-3,5,-2,-7,-27,19,1
02387,-5,-4,-3,0,0,13,-7,-4
02354,1,0,-3,0,-6,-5,-4,-4
02181,1,0,-3,0,-6,-5,-4,-4
02147,1,0,-3,0,-6,-5,-4,-4
017300,1,0,-3,0,-6,-5,-4,-4
21490,1,0,-3,0,-6,-5,-4,-4
25480,2,0,-1,-2,-6,-59,-26,3
2241021,2,0,-1,-2,-6,-59,-26,3
8901911,2,0,-1,-2,-6,-59,-26,3
01927,2,0,-1,-2,-6,-59,-26,3
02551,2,0,-1,-2,-6,-59,-26,3
02299,-2,2,0,1,7,34,8,6
02221,-2,3,3,6,3,-15,1,7
01995,-2,3,3,6,3,-15,1,7
02016,-2,3,3,6,3,-15,1,7
02597,-2,3,3,6,3,-15,1,7
02332,-2,3,3,6,3,-15,1,7
02248,-2,3,3,6,3,-15,1,7
02024,-2,3,3,6,3,-15,1,7
01992,-3,-6,-6,-5,-1,22,-5,-3
02619,-3,-6,-6,-5,-1,22,-5,-3
02314,-3,-6,-6,-5,-1,22,-5,-3
01989,-3,-6,-6,-5,-1,22,-5,-3
02020,-3,-4,-1,0,-5,-48,-12,-6
02595,-1,-1,0,1,3,-1,11,6
02408,-2,-6,-5,1,0,25,18,10
02312,-2,-6,-5,1,0,25,18,10
022290,-2,-6,-5,1,0,25,18,10
18870,-2,-6,-5,1,0,25,18,10
23630,-1,-2,-6,-2,2,17,-5,-4
26100,-1,-2,-6,-2,2,17,-5,-4
236302329,-4,-4,-5,-6,1,46,10,-10
01984,-4,-4,-5,-6,1,46,10,-10
02270,-4,-4,-5,-6,1,46,10,-10
02715,3,5,2,-2,1,-29,16,8
02409,0,-1,5,1,2,5,22,-2
02367,0,-1,5,1,2,5,22,-2
02070,0,-1,5,1,2,5,22,-2
02236,0,-1,5,1,2,5,22,-2
02740,0,-1,5,1,2,5,22,-2
02428,0,-1,5,1,2,5,22,-2
02384,0,-1,5,1,2,5,22,-2
01974,0,-1,5,1,2,5,22,-2
02455,-2,-3,-2,3,0,39,4,7
02689,1,2,-4,-5,-6,-35,-14,-6
0,1,2,-4,-5,-6,-35,-14,-6
2443,1,2,-4,-5,-6,-35,-14,-6
01993,1,2,-4,-5,-6,-35,-14,-6
02290,1,2,-4,-5,-6,-35,-14,-6
02804,-1,-3,-2,4,3,18,-28,-25
02493,-1,2,0,-5,7,25,0,1
02435,-1,2,0,-5,7,25,0,1
0225302079,-1,2,0,-5,7,25,0,1
02634,-1,2,0,-5,7,25,0,1
02642,-1,2,0,-5,7,25,0,1
02465,-2,-8,-12,-6,-10,-17,-1,-5
02408,-2,-8,-12,-6,-10,-17,-1,-5
02068,-2,-8,-12,-6,-10,-17,-1,-5
02590,-2,-8,-12,-6,-10,-17,-1,-5
02699,-2,-8,-12,-6,-10,-17,-1,-5
02488,0,1,1,2,-4,29,11,2
02420,-1,0,2,2,-7,-79,-11,-4
02046,-1,0,2,2,-7,-79,-11,-4
02593,-1,0,2,2,-7,-79,-11,-4
02706,-1,0,2,2,-7,-79,-11,-4
02492,-1,0,2,2,-7,-79,-11,-4
02432,-1,0,2,2,-7,-79,-11,-4
02048,-1,0,2,2,-7,-79,-11,-4
02595,-1,-2,-5,1,0,-28,-14,-4
02710,-3,-3,-3,-4,-1,4,-24,-29
02498,-3,-3,-3,-4,-1,4,-24,-29
02056,-3,-3,-3,-4,-1,4,-24,-29
02538,-3,-3,-3,-4,-1,4,-24,-29
02809,-1,2,10,5,-1,-31,21,3
02525,-1,-4,0,0,4,11,13,5
02491,-1,-4,0,0,4,11,13,5
02183,-1,-4,0,0,4,11,13,5
022490,-1,-4,0,0,4,11,13,5
28470,8,9,10,6,-2,-43,41,17
26030,8,9,10,6,-2,-43,41,17
251202,8,9,10,6,-2,-43,41,17
41402116,8,9,10,6,-2,-43,41,17
02643,8,9,10,6,-2,-43,41,17
02747,8,9,10,6,-2,-43,41,17
02539,-3,-1,0,2,4,18,-18,-4
02465,-3,-1,0,2,4,18,-18,-4
02094,-3,-1,0,2,4,18,-18,-4
02662,3,-2,7,-2,-3,11,34,9
02746,3,-2,7,-2,-3,11,34,9
02544,3,-2,7,-2,-3,11,34,9
02494,3,-2,7,-2,-3,11,34,9
02109,-1,-5,-5,0,-4,-29,-8,-1
02596,-1,-5,-5,0,-4,-29,-8,-1
02749,1,-2,-4,2,0,-44,-23,-11
02552,1,-2,-4,2,0,-44,-23,-11
0,1,-2,-4,2,0,-44,-23,-11
2497,1,-2,-4,2,0,-44,-23,-11
02530,1,-2,-4,2,0,-44,-23,-11
02882,1,-2,-4,2,0,-44,-23,-11
02576,-1,-5,-4,-3,2,70,-16,12
02532,-1,-5,-4,-3,2,70,-16,12
022790,-1,-5,-4,-3,2,70,-16,12
22310,1,-1,13,5,0,-13,3,5
27990,1,-1,13,5,0,-13,3,5
26610,-1,-7,18,-11,-1,3,-4,-5
253502457,-1,-7,18,-11,-1,3,-4,-5
02072,-1,-7,18,-11,-1,3,-4,-5
02576,-1,-7,18,-11,-1,3,-4,-5
02762,-1,-7,18,-11,-1,3,-4,-5
02511,-1,-7,18,-11,-1,3,-4,-5
02458,-3,0,11,10,-3,6,-15,-15
02032,-6,-4,-16,-10,-3,0,26,-1
02532,-6,-4,-16,-10,-3,0,26,-1
0,-6,-4,-16,-10,-3,0,26,-1
27100,-6,-4,-16,-10,-3,0,26,-1
2470024,-6,-4,-16,-10,-3,0,26,-1
1402006,0,7,31,8,0,-5,-10,-6
02350,0,7,31,8,0,-5,-10,-6
02766,-6,5,4,4,-5,5,43,-10
02429,1,4,7,5,-5,-45,-15,4
02366,1,4,7,5,-5,-45,-15,4
01988,1,4,7,5,-5,-45,-15,4
02707,0,-4,-24,6,8,28,-17,-6
02395,2,5,1,13,0,8,10,3
02320,2,5,1,13,0,8,10,3
02158,2,5,1,13,0,8,10,3
019010,2,5,1,13,0,8,10,3
2420,2,5,1,13,0,8,10,3
02470,-4,-3,66,12,-3,-18,-3,-11
02262,-2,-9,-2,6,0,8,-1,2
022080,-2,-9,-2,6,0,8,-1,2
17830,-2,-9,-2,6,0,8,-1,2
20760,-2,-9,-2,6,0,8,-1,2
2536,-2,-9,-2,6,0,8,-1,2
022030,-2,-9,-2,6,0,8,-1,2
21400,-2,-9,-2,6,0,8,-1,2
1920018,-2,-9,-2,6,0,8,-1,2
2502381,-2,-1,-6,-4,-3,-1,17,-1
02256,-2,-1,-6,-4,-3,-1,17,-1
02093,-2,-1,-6,-4,-3,-1,17,-1
02006,-2,-1,-6,-4,-3,-1,17,-1
01642,-2,-1,-6,-4,-3,-1,17,-1
02277,2,1,12,-2,-1,-29,27,18
02211,2,1,12,-2,-1,-29,27,18
02041,2,1,12,-2,-1,-29,27,18
01915,2,1,12,-2,-1,-29,27,18
01599,0,-9,-34,-10,-5,12,-16,-3
02256,1,-5,-25,-5,-3,-11,-3,0
02027,-2,2,37,-1,-1,11,9,-2
01985,-2,2,37,-1,-1,11,9,-2
01559,-2,2,37,-1,-1,11,9,-2
01875,-2,2,37,-1,-1,11,9,-2
02340,-2,2,37,-1,-1,11,9,-2
020370,-2,2,37,-1,-1,11,9,-2
19650,-3,-9,4,-3,-1,-7,-3,2
174101613,1,-18,-20,-4,3,22,-22,-2
02177,1,-18,-20,-4,3,22,-22,-2
02090,1,-18,-20,-4,3,22,-22,-2
01941,1,-18,-20,-4,3,22,-22,-2
01846,1,-18,-20,-4,3,22,-22,-2
01498,1,-18,-20,-4,3,22,-22,-2
02069,0,0,1,8,1,1,-11,-3
02066,0,0,1,8,1,1,-11,-3
01918,0,0,1,8,1,1,-11,-3
01836,0,0,1,8,1,1,-11,-3
01479,-7,0,-1,5,-5,1,-6,-3
02119,-7,0,-1,5,-5,1,-6,-3
02094,-1,0,-34,0,0,-19,-4,-12
01906,-1,0,-34,0,0,-19,-4,-12
01824,-1,0,-34,0,0,-19,-4,-12
01478,-1,0,-34,0,0,-19,-4,-12
0,-1,0,-34,0,0,-19,-4,-12
20820,-3,-7,-13,-6,-1,10,-4,-1
18890183,-3,-7,-13,-6,-1,10,-4,-1
601432,-3,-7,-13,-6,-1,10,-4,-1
01834,-3,-7,-13,-6,-1,10,-4,-1
02236,-3,-7,-13,-6,-1,10,-4,-1
01916,0,2,10,-1,2,0,16,-3
01861,6,5,-7,-1,4,3,2,10
01581,6,5,-7,-1,4,3,2,10
01582,6,5,-7,-1,4,3,2,10
02152,6,5,-7,-1,4,3,2,10
02007,6,5,-7,-1,4,3,2,10
01862,-3,0,10,4,-3,-8,-2,-6
01776,-3,0,10,4,-3,-8,-2,-6
014090,-3,0,10,4,-3,-8,-2,-6
1873021,2,-13,-52,-2,-6,-6,0,-3
710,2,-13,-52,-2,-6,-6,0,-3
18830,2,-13,-52,-2,-6,-6,0,-3
18320,-1,-2,8,6,-2,14,-7,13
1495016,-1,-2,8,6,-2,14,-7,13
2602182,-2,12,26,-1,-3,2,-5,0
01954,-4,-12,-22,-5,-11,-2,2,-3
01840,-1,-5,-10,-2,-3,4,-1,-2
01661,-1,-5,-10,-2,-3,4,-1,-2
01512,-1,-5,-10,-2,-3,4,-1,-2
02129,1,3,21,-10,0,-1,-8,6
01837,1,3,21,-10,0,-1,-8,6
01751,1,3,21,-10,0,-1,-8,6
01395,1,3,21,-10,0,-1,-8,6
01864,1,3,21,-10,0,-1,-8,6
02157,1,3,21,-10,0,-1,-8,6
01857,1,3,21,-10,0,-1,-8,6
018190,1,3,21,-10,0,-1,-8,6
14730,-3,5,47,4,-1,-5,-2,-1
161602,-3,5,47,4,-1,-5,-2,-1
1910191,-3,5,47,4,-1,-5,-2,-1
20,-3,5,47,4,-1,-5,-2,-1
18260,-3,5,47,4,-1,-5,-2,-1
1697014,-3,5,47,4,-1,-5,-2,-1
5701999,-3,-1,-11,-2,-1,6,0,-5
02003,0,-6,-47,-2,-1,-10,-16,-5
01842,0,-6,-47,-2,-1,-10,-16,-5
01769,0,-6,-47,-2,-1,-10,-16,-5
01393,0,-6,-47,-2,-1,-10,-16,-5
01860,2,4,-4,7,-1,5,-3,2
02053,2,4,-4,7,-1,5,-3,2
01834,0,-2,-43,-8,4,22,-4,-6
01789,0,-2,-43,-8,4,22,-4,-6
01389,0,-2,-43,-8,4,22,-4,-6
01926,0,-2,-43,-8,4,22,-4,-6
0,0,-2,-43,-8,4,22,-4,-6
1835017,-2,1,-3,2,0,-2,-2,-9
8701373,-2,1,-3,2,0,-2,-2,-9
01732,-2,1,-3,2,0,-2,-2,-9
02187,-2,1,-3,2,0,-2,-2,-9
01879,-2,1,-3,2,0,-2,-2,-9
01811,-1,2,-1,-5,2,-5,-7,-2
015680,-4,-10,-13,-1,-1,-1,-1,2
14940,-4,-10,-13,-1,-1,-1,-1,2
2064,-4,-10,-13,-1,-1,-1,-1,2
02002,-4,-10,-13,-1,-1,-1,-1,2
018190,-4,-10,-13,-1,-1,-1,-1,2
17630,-4,-10,-13,-1,-1,-1,-1,2
136701800,-1,1,7,-9,-6,-19,4,2
02133,1,-6,-5,-7,1,13,-1,-5
0,1,-6,-5,-7,1,13,-1,-5
18470,-1,-3,6,-2,-3,-1,-16,1
17990,-1,-3,6,-2,-3,-1,-16,1
15060,-1,-3,6,-2,-3,-1,-16,1
1610,-6,0,9,2,-1,-4,-2,-6
021580,0,0,8,-1,-1,7,3,-1
19140,-1,-2,5,5,-3,1,7,12
18110,-1,-2,5,5,-3,1,7,12
1674014,-1,-2,5,5,-3,1,7,12
0501917,-1,-2,5,5,-3,1,7,12
02,-1,-2,5,5,-3,1,7,12
0820,3,3,-40,2,-1,-1,-1,5
179301368,3,3,-40,2,-1,-1,-1,5
01728,3,3,-40,2,-1,-1,-1,5
02169,3,3,-40,2,-1,-1,-1,5
01867,3,3,-40,2,-1,-1,-1,5
01806,0,4,1,5,2,-6,7,0
01618,0,4,1,5,2,-6,7,0
01443,0,4,1,5,2,-6,7,0
02001,-2,0,13,3,0,1,28,-2
01989,-2,0,13,3,0,1,28,-2
018190,-2,0,13,3,0,1,28,-2
177901,-2,0,13,3,0,1,28,-2
36601796,-2,0,13,3,0,1,28,-2
021,-2,0,13,3,0,1,28,-2
190,0,-2,-13,-4,4,0,4,0
18430,3,-2,3,-2,-4,-24,-2,-5
1797,3,-2,3,-2,-4,-24,-2,-5
0149501,3,-2,3,-2,-4,-24,-2,-5
5550,3,-2,3,-2,-4,-24,-2,-5
21540,3,-2,3,-2,-4,-24,-2,-5
1908,3,-2,3,-2,-4,-24,-2,-5
018150,-1,1,2,-3,-2,-10,-10,-2
16630,-1,1,2,-3,-2,-10,-10,-2
141301,-1,1,2,-3,-2,-10,-10,-2
93702080,-1,1,2,-3,-2,-10,-10,-2
01836,0,-5,-3,1,-5,-11,3,3
01369,-3,-4,-1,-5,-2,7,-6,-6
01753,-3,-4,-1,-5,-2,7,-6,-6
02187,-3,-4,-1,-5,-2,7,-6,-6
01879,-3,-4,-1,-5,-2,7,-6,-6
01819,-3,-4,-1,-5,-2,7,-6,-6
016290,-1,0,4,1,-3,-27,-2,0
15230,0,2,22,-4,0,8,0,1
20930,0,2,22,-4,0,8,0,1
19990,0,2,22,-4,0,8,0,1
1845,0,2,22,-4,0,8,0,1
017700,0,2,22,-4,0,8,0,1
138501,2,0,-3,-10,4,24,-14,-5
830021,2,0,-3,-10,4,24,-14,-5
800,-3,-9,-26,0,1,-17,10,-5
18750,-3,-9,-26,0,1,-17,10,-5
1830,-3,-9,-26,0,1,-17,10,-5
01520,-3,-9,-26,0,1,-17,10,-5
016020,-3,-9,-26,0,1,-17,10,-5
22010,-3,-9,-26,0,1,-17,10,-5
1950,-2,0,-5,-5,1,0,-14,-2
01860,1,-3,10,4,2,2,-17,5
01762,1,-3,10,4,2,2,-17,5
01470,1,-3,10,4,2,2,-17,5
020030,1,-3,10,4,2,2,-17,5
2131,1,-3,10,4,2,2,-17,5
01893,1,-3,10,4,2,2,-17,5
014630,0,-1,-4,-3,-7,-3,-1,-2
17650,0,-1,-4,-3,-7,-3,-1,-2
2255,-2,-3,2,-3,-4,6,4,4
01945,-2,-3,2,-3,-4,6,4,4
018970,-2,-3,2,-3,-4,6,4,4
1693015,-2,-3,2,-3,-4,6,4,4
5602120,-2,-3,2,-3,-4,6,4,4
02081,-2,-3,2,-3,-4,6,4,4
01929,-2,1,-11,-1,-3,-26,-1,-1
01893,-2,1,-11,-1,-3,-26,-1,-1
01487,-2,1,-11,-1,-3,-26,-1,-1
01883,-2,1,-11,-1,-3,-26,-1,-1
02308,-2,1,-11,-1,-3,-26,-1,-1
01985,0,-4,-2,-4,-2,10,3,-5
01955,0,-4,-2,-4,-2,10,3,-5
016960,0,-4,-2,-4,-2,10,3,-5
16720,0,-4,-2,-4,-2,10,3,-5
224602147,-2,2,5,1,5,-25,-12,9
0,-2,2,5,1,5,-25,-12,9
19970,-2,2,5,1,5,-25,-12,9
1927015,-2,2,5,1,5,-25,-12,9
5902023,-2,2,5,1,5,-25,-12,9
02320,-2,2,5,1,5,-25,-12,9
02063,2,2,6,2,3,10,1,3
0,2,2,6,2,3,10,1,3
2028,1,6,6,-4,-3,15,-8,5
01870,1,6,6,-4,-3,15,-8,5
02409,1,6,6,-4,-3,15,-8,5
021360,-3,-5,-6,-1,-1,-14,43,2
20720,-3,-5,-6,-1,-1,-14,43,2
1915017,-3,-5,-6,-1,-1,-14,43,2
010,-3,-5,-6,-1,-1,-14,43,2
23170,-2,0,-8,-4,-5,-11,-5,-5
23020,-2,0,-8,-4,-5,-11,-5,-5
2129,-2,0,-8,-4,-5,-11,-5,-5
020750,-2,0,-8,-4,-5,-11,-5,-5
16860,-2,0,-8,-4,-5,-11,-5,-5
20870,-2,0,-8,-4,-5,-11,-5,-5
2479,-5,-12,-13,-3,-7,-34,-1,-22
021870,-2,2,3,0,1,31,-17,-5
21450,-2,2,3,0,1,31,-17,-5
188501,-2,2,3,0,1,31,-17,-5
93402500,-2,2,3,0,1,31,-17,-5
0,-2,2,3,0,1,31,-17,-5
22970,-4,2,2,-4,-3,-1,-11,-14
219502,-4,2,2,-4,-3,-1,-11,-14
07401784,-4,2,2,-4,-3,-1,-11,-14
02285,-4,2,2,-4,-3,-1,-11,-14
02455,2,2,1,3,1,-33,10,22
02226,2,2,1,3,1,-33,10,22
02184,2,2,1,3,1,-33,10,22
02322,2,2,1,3,1,-33,10,22
02544,2,2,1,3,1,-33,10,22
02282,5,13,14,7,0,1,17,0
02247,5,13,14,7,0,1,17,0
01926,5,13,14,7,0,1,17,0
02049,5,13,14,7,0,1,17,0
02617,5,13,14,7,0,1,17,0
02401,5,13,14,7,0,1,17,0
02297,1,-2,-6,-3,6,18,-21,-9
022290,1,-2,-6,-3,6,18,-21,-9
187002334,1,-2,-6,-3,6,18,-21,-9
026,-1,1,2,-1,-5,58,3,5
1202354,-1,-4,-4,-4,-9,-116,13,-10
02322,-1,-4,-4,-4,-9,-116,13,-10
01941,-1,-4,-4,-4,-9,-116,13,-10
02247,-1,-4,-4,-4,-9,-116,13,-10
02716,-1,-4,-4,-4,-9,-116,13,-10
0,-5,-10,-10,1,-4,11,-1,5
23930,-5,-10,-10,1,-4,11,-1,5
2357,-5,-10,-10,1,-4,11,-1,5
020860,-5,-10,-10,1,-4,11,-1,5
2155027,-5,-10,-10,1,-4,11,-1,5
160250,-5,-10,-10,1,-4,11,-1,5
00,-2,6,4,-2,3,-5,-7,-13
23960,-7,-10,5,-4,3,75,-21,-2
2275,-7,-10,5,-4,3,75,-21,-2
019,-7,-10,5,-4,3,75,-21,-2
9302657,2,1,-1,5,-2,-67,2,11
02441,2,1,-1,5,-2,-67,2,11
02404,2,1,-1,5,-2,-67,2,11
02006,2,1,-1,5,-2,-67,2,11
02342,2,1,-1,5,-2,-67,2,11
02819,2,1,-1,5,-2,-67,2,11
02512,0,3,5,5,0,38,11,0
02453,0,3,5,5,0,38,11,0
022360,0,3,5,5,0,38,11,0
21450,0,3,5,5,0,38,11,0
2711,0,3,5,5,0,38,11,0
02674,0,3,5,5,0,38,11,0
024970,-1,0,-9,-4,-8,-38,4,-18
2442020,-1,0,-9,-4,-8,-38,4,-18
44024,-1,0,-9,-4,-8,-38,4,-18
6702863,-1,0,-9,-4,-8,-38,4,-18
02542,-1,0,-9,-4,-8,-38,4,-18
02498,-1,0,-9,-4,-8,-38,4,-18
02166,-2,-2,-2,-2,8,54,-8,-6
02371,-2,-2,-2,-2,8,54,-8,-6
02888,-2,-2,-2,-2,8,54,-8,-6
02561,-3,-8,-6,-5,-1,-7,-2,13
02524,-3,-8,-6,-5,-1,-7,-2,13
02173,-6,-1,3,4,1,22,-9,-17
02381,3,-2,-2,-3,4,30,-4,4
02611,3,-2,-2,-3,4,30,-4,4
02543,5,0,-5,-7,1,-7,33,22
02372,5,0,-5,-7,1,-7,33,22
02187,5,0,-5,-7,1,-7,33,22
02731,-5,-11,-11,-5,3,7,12,-7
027950,-1,2,3,4,6,9,-20,-10
25910,-1,2,3,4,6,9,-20,-10
25380,-1,2,3,4,6,9,-20,-10
214102488,-1,2,3,4,6,9,-20,-10
02946,-1,2,3,4,6,9,-20,-10
02624,-10,-11,-10,-7,-6,32,14,-8
02582,-10,-11,-10,-7,-6,32,14,-8
02292,-10,-11,-10,-7,-6,32,14,-8
02381,-10,-11,-10,-7,-6,32,14,-8
02958,-10,-11,-10,-7,-6,32,14,-8
02654,-10,-11,-10,-7,-6,32,14,-8
02596,2,7,-1,6,1,14,-20,3
02303,2,7,-1,6,1,14,-20,3
02401,2,7,-1,6,1,14,-20,3
02967,2,0,-1,-5,-4,5,28,3
02666,2,0,-1,-5,-4,5,28,3
02604,-3,-2,9,3,0,-19,-3,-1
02306,-3,-2,9,3,0,-19,-3,-1
02540,-3,-2,9,3,0,-19,-3,-1
0,3,0,-2,0,11,32,-6,9
26560,-1,1,2,2,5,44,11,-3
2611,-1,1,2,2,5,44,11,-3
023670,-1,1,2,2,5,44,11,-3
23550,-1,1,2,2,5,44,11,-3
2921,-1,1,2,2,5,44,11,-3
