Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01099,-9,-14,-12,-10,-8,-13,-13,-8
0948,-9,-14,-12,-10,-8,-13,-13,-8
0463,-11,2,10,-9,-4,0,2,-5
0922,-11,2,10,-9,-4,0,2,-5
01198,-11,2,10,-9,-4,0,2,-5
0890,-11,2,10,-9,-4,0,2,-5
0833,-5,3,6,4,0,-1,4,-9
05200,-5,3,6,4,0,-1,4,-9
6020,1,-2,1,10,4,8,8,10
11410,1,-2,1,10,4,8,8,10
9000773,1,-2,1,10,4,8,8,10
0639,-6,11,-18,-5,-3,-13,-6,-2
0342,5,-4,-10,0,3,5,11,0
0916,5,-4,-10,0,3,5,11,0
0978,5,-4,-10,0,3,5,11,0
0752,5,-4,-10,0,3,5,11,0
0642,5,-4,-10,0,3,5,11,0
0313,7,-12,-8,0,2,4,4,11
0883,7,-12,-8,0,2,4,4,11
0943,7,-12,-8,0,2,4,4,11
0719,-3,-11,-3,-5,-7,2,-11,-13
0615,-3,0,4,2,0,3,-5,6
0318,-3,0,4,2,0,3,-5,6
0858,-4,-6,-41,-19,-8,2,-6,-11
0875,-4,-6,-41,-19,-8,2,-6,-11
0694,-4,-6,-41,-19,-8,2,-6,-11
0233,-4,-6,-41,-19,-8,2,-6,-11
0693,5,2,4,-2,-6,-19,-7,2
0995,1,7,-23,-2,-5,-17,-12,22
0704,1,7,-23,-2,-5,-17,-12,22
0644,1,7,-23,-2,-5,-17,-12,22
0361,-3,-22,-23,-4,0,1,-6,6
04220,-7,2,8,2,-3,-13,-14,-13
978,-7,2,8,2,-3,-13,-14,-13
07620,-7,2,8,2,-3,-13,-14,-13
6410,0,2,-9,-3,-2,-10,6,2
5540,0,2,-9,-3,-2,-10,6,2
1910,-6,-15,-3,3,1,2,-11,-14
7120918,-6,-15,-3,3,1,2,-11,-14
0660,-6,-15,-3,3,1,2,-11,-14
0607,-6,-15,-3,3,1,2,-11,-14
0193,-4,2,-14,3,3,0,0,-5
0569,-4,2,-14,3,3,0,0,-5
0955,-4,2,-14,3,3,0,0,-5
0639,-4,2,-14,3,3,0,0,-5
0603,-4,2,-14,3,3,0,0,-5
0185,3,-2,-1,5,2,8,10,2
0555,1,-3,-10,-7,-3,-1,-7,5
0946,1,-3,-10,-7,-3,-1,-7,5
0645,1,-3,-10,-7,-3,-1,-7,5
05,1,-3,-10,-7,-3,-1,-7,5
89,1,-3,-10,-7,-3,-1,-7,5
0497,2,5,2,-7,-4,4,16,0
0973,2,5,2,-7,-4,4,16,0
0681,2,5,2,-7,-4,4,16,0
0610,2,5,2,-7,-4,4,16,0
0447,3,5,21,4,-2,-17,-2,6
0214,3,5,21,4,-2,-17,-2,6
07490,3,5,21,4,-2,-17,-2,6
86106,3,5,21,4,-2,-17,-2,6
220582,3,5,21,4,-2,-17,-2,6
0182,-3,0,0,3,-2,-5,-13,1
0490,-5,-4,-3,-1,5,14,7,-14
0971,-5,-4,-3,-1,5,14,7,-14
0642,-5,-4,-3,-1,5,14,7,-14
0594,-5,-4,-3,-1,5,14,7,-14
0220,-5,-4,-3,-1,5,14,7,-14
0479,9,2,13,-1,-1,-1,-4,7
0965,-2,-6,-6,-3,-6,4,7,12
0633,-2,-6,-6,-3,-6,4,7,12
0575,-2,-6,-6,-3,-6,4,7,12
0168,-6,-7,-2,-3,-2,-9,-1,-5
0532,-1,3,13,0,1,7,-12,6
0959,-1,3,13,0,1,7,-12,6
0638,-1,3,13,0,1,7,-12,6
0586,-1,3,13,0,1,7,-12,6
0214,2,13,-7,-2,-2,-1,-1,2
0961,2,13,-7,-2,-2,-1,-1,2
0667,2,13,-7,-2,-2,-1,-1,2
0588,2,13,-7,-2,-2,-1,-1,2
0447,2,13,-7,-2,-2,-1,-1,2
0194,3,-1,-1,3,2,-3,-1,-8
07160,3,-1,-1,3,2,-3,-1,-8
8540,3,-1,-1,3,2,-3,-1,-8
6080,3,-1,-1,3,2,-3,-1,-8
5720,0,23,2,8,-1,9,-6,-1
1720460,-3,-8,0,0,-1,-5,-2,-1
0949,-3,-8,0,0,-1,-5,-2,-1
0650,-3,-8,0,0,-1,-5,-2,-1
0578,-3,-8,0,0,-1,-5,-2,-1
0207,-2,-8,-1,-7,-11,-14,-2,8
0453,-1,3,8,4,-3,-9,-1,-5
0950,-1,3,8,4,-3,-9,-1,-5
0640,-1,3,8,4,-3,-9,-1,-5
0580,-1,3,8,4,-3,-9,-1,-5
0211,-1,3,8,4,-3,-9,-1,-5
0383,1,-7,3,-6,-9,-13,-8,21
0957,1,-7,3,-6,-9,-13,-8,21
0630,1,-7,3,-6,-9,-13,-8,21
0575,1,-7,3,-6,-9,-13,-8,21
0,0,-2,-8,-3,-1,-7,7,14
209,0,-2,-8,-3,-1,-7,7,14
0,0,-2,-8,-3,-1,-7,7,14
9490662,0,-2,-8,-3,-1,-7,7,14
0585,2,11,1,2,5,9,6,-4
0443,2,11,1,2,5,9,6,-4
0184,-2,-7,6,2,2,22,8,-3
0690,-2,-7,6,2,2,22,8,-3
0853,-2,-7,6,2,2,22,8,-3
0602,-2,-7,6,2,2,22,8,-3
05600,-2,-7,6,2,2,22,8,-3
1690,3,-8,0,-5,-3,5,10,-9
4390,0,6,3,-1,-4,-8,-5,-8
9470,0,6,3,-1,-4,-8,-5,-8
6410579,0,6,3,-1,-4,-8,-5,-8
0391,-6,-7,2,0,2,-5,-8,-4
0267,-6,-7,2,0,2,-5,-8,-4
0832,0,13,0,2,-1,-6,1,-3
0725,0,13,0,2,-1,-6,1,-3
0583,0,13,0,2,-1,-6,1,-3
0,0,13,0,2,-1,-6,1,-3
3910208,3,-7,-11,-2,1,-10,0,26
0761,0,20,23,4,2,18,3,-7
0761,0,20,23,4,2,18,3,-7
0592,0,20,23,4,2,18,3,-7
0530,0,20,23,4,2,18,3,-7
0129,0,20,23,4,2,18,3,-7
0864,-3,0,-1,-5,-3,-12,-8,-9
0611,-3,0,-1,-5,-3,-12,-8,-9
0569,-6,-14,-11,-4,-2,15,-6,2
0218,-6,-14,-11,-4,-2,15,-6,2
03630,2,-8,1,1,2,-14,9,8
9160,2,-8,1,1,2,-14,9,8
6940,2,-8,1,1,2,-14,9,8
5850451,2,-8,1,1,2,-14,9,8
0173,2,-8,1,1,2,-14,9,8
0,2,-8,1,1,2,-14,9,8
81607,0,-8,-24,2,1,-4,-5,9
700595,-1,-10,-15,-5,4,16,10,1
0531,-1,-10,-15,-5,4,16,10,1
0140,-1,-10,-15,-5,4,16,10,1
0605,-4,9,12,1,-1,-4,-6,-6
0862,-4,9,12,1,-1,-4,-6,-6
0606,-4,9,12,1,-1,-4,-6,-6
0558,-4,9,12,1,-1,-4,-6,-6
0145,-7,0,-5,-7,-5,-11,-3,3
0602,-1,-8,-9,-1,-6,-9,0,-2
0868,-1,-8,-9,-1,-6,-9,0,-2
0603,-1,-8,-9,-1,-6,-9,0,-2
0559,-1,-8,-9,-1,-6,-9,0,-2
0132,3,6,6,-3,-1,-2,-3,5
0604,2,-7,-2,-1,-1,14,4,6
0609,2,-7,-2,-1,-1,14,4,6
0572,2,-7,-2,-1,-1,14,4,6
0231,2,-7,-2,-1,-1,14,4,6
0417,1,1,-9,2,2,-14,6,6
0943,1,1,-9,2,2,-14,6,6
06750,1,1,-9,2,2,-14,6,6
5810,4,-20,3,-1,2,3,-4,-2
4670,4,-20,3,-1,2,3,-4,-2
1600,-4,24,16,7,0,-13,-9,-7
7340834,4,4,-7,-6,0,-10,13,11
0612,4,4,-7,-6,0,-10,13,11
0557,4,4,-7,-6,0,-10,13,11
0140,-3,-7,-19,-7,-1,19,10,-2
0588,-1,-3,8,8,-5,-11,-8,1
0883,-1,-3,8,8,-5,-11,-8,1
0609,-1,-3,8,8,-5,-11,-8,1
0561,-1,-3,8,8,-5,-11,-8,1
0142,-1,-3,8,8,-5,-11,-8,1
0588,-6,-7,-32,-11,0,4,-3,-11
0886,-6,-7,-32,-11,0,4,-3,-11
0610,-6,-7,-32,-11,0,4,-3,-11
0564,-6,-7,-32,-11,0,4,-3,-11
0,-2,1,6,0,-3,-22,-11,29
1420,-2,1,6,0,-3,-22,-11,29
532,2,1,-11,-4,-4,-7,-12,-9
0628,2,1,-11,-4,-4,-7,-12,-9
0586,2,1,-11,-4,-4,-7,-12,-9
0251,-1,4,-3,1,-3,19,0,-3
0346,-2,-3,14,8,1,-1,-1,6
0914,-2,-3,14,8,1,-1,-1,6
0714,-2,-3,14,8,1,-1,-1,6
0596052,-2,-3,14,8,1,-1,-1,6
4015,-2,-3,14,8,1,-1,-1,6
30589,-5,7,-1,1,4,-1,-12,-10
0931,-5,7,-1,1,4,-1,-12,-10
0,-5,7,-1,1,4,-1,-12,-10
6200574,-5,7,-1,1,4,-1,-12,-10
0254,-2,-5,-1,-1,-4,-9,-3,12
0400,-2,-5,-1,-1,-4,-9,-3,12
0953,-5,-9,-18,-4,0,-9,-1,-4
0646,-5,-9,-18,-4,0,-9,-1,-4
0578,-5,-9,-18,-4,0,-9,-1,-4
0251,-5,-9,-18,-4,0,-9,-1,-4
0398,-3,-7,3,0,0,-8,-8,1
0952,-3,-7,3,0,0,-8,-8,1
0657,-3,-7,3,0,0,-8,-8,1
0580,-3,-7,3,0,0,-8,-8,1
0260,-3,-7,3,0,0,-8,-8,1
0390,-2,0,13,4,1,5,-10,-21
0946,3,11,9,-4,-1,9,-2,-5
0599,3,11,9,-4,-1,9,-2,-5
0455,0,1,-3,-2,4,-7,14,0
0194,0,1,-3,-2,4,-7,14,0
0728,3,6,6,-1,-4,2,11,3
0864,3,6,6,-1,-4,2,11,3
06260,3,6,6,-1,-4,2,11,3
5770,3,6,6,-1,-4,2,11,3
1790,-4,-9,-1,3,3,-7,-1,-3
47109,-4,-9,-1,3,3,-7,-1,-3
780663,-4,-9,-1,3,3,-7,-1,-3
0608,-4,-9,-1,3,3,-7,-1,-3
0356,-4,-9,-1,3,3,-7,-1,-3
0357,-3,-8,-21,-1,0,-22,-7,2
0919,0,8,24,4,0,-2,-3,-2
0716,0,8,24,4,0,-2,-3,-2
0604,0,8,24,4,0,-2,-3,-2
0421,-4,-10,-9,-6,-4,-7,-11,-3
0356,-4,-10,-9,-6,-4,-7,-11,-3
0920,0,1,1,1,-1,0,5,-1
0724,0,1,1,1,-1,0,5,-1
0617,0,1,1,1,-1,0,5,-1
0422,0,1,1,1,-1,0,5,-1
0305,-4,-5,-6,-7,1,18,-1,-15
0926,-4,-5,-6,-7,1,18,-1,-15
0725,-4,-5,-6,-7,1,18,-1,-15
0489,-4,-5,-6,-7,1,18,-1,-15
0222,0,0,1,-4,-14,-7,0,5
0741,-1,-12,-5,-5,-6,-17,-2,-4
0859,-1,-12,-5,-5,-6,-17,-2,-4
0654,-1,-12,-5,-5,-6,-17,-2,-4
0622,-1,4,6,2,4,2,-9,6
02290,-1,4,6,2,4,2,-9,6
4970,-4,3,-5,-2,2,14,-1,3
10190,-4,3,-5,-2,2,14,-1,3
7090,-4,3,-5,-2,2,14,-1,3
6570,-4,3,-5,-2,2,14,-1,3
478029,-3,-8,-16,-2,-6,1,-1,3
30847,-3,-8,-16,-2,-6,1,-1,3
0855,-3,-8,-16,-2,-6,1,-1,3
0679,-3,-8,-16,-2,-6,1,-1,3
0589,-3,-8,-16,-2,-6,1,-1,3
0260,1,-3,0,-1,-6,-15,0,12
0861,-5,-16,0,-2,-10,3,-5,12
0872,-5,-16,0,-2,-10,3,-5,12
0700,-5,-16,0,-2,-10,3,-5,12
0612,1,-6,2,1,5,-1,1,10
0283,1,-6,2,1,5,-1,1,10
0876,3,-2,-4,1,3,10,3,8
0944,3,-2,-4,1,3,10,3,8
0722,3,-2,-4,1,3,10,3,8
0267,1,-13,-4,0,9,28,-11,-2
0758,1,-13,-4,0,9,28,-11,-2
01052,1,-13,-4,0,9,28,-11,-2
0765,1,-13,-4,0,9,28,-11,-2
0725,1,-13,-4,0,9,28,-11,-2
0445,1,-13,-4,0,9,28,-11,-2
0459,0,13,9,-1,-6,-6,-13,-11
01034,0,13,9,-1,-6,-6,-13,-11
08460,0,13,9,-1,-6,-6,-13,-11
7460,-1,-17,-13,-5,1,-13,4,15
6710,-1,-17,-13,-5,1,-13,4,15
3110,4,27,13,6,3,-13,8,1
78101094,4,27,13,6,3,-13,8,1
0803,4,27,13,6,3,-13,8,1
0752,4,27,13,6,3,-13,8,1
0341,-1,7,7,1,5,3,6,4
0730,0,-12,9,1,1,-12,0,-1
01109,0,-12,9,1,1,-12,0,-1
0829,0,-12,9,1,1,-12,0,-1
0777,0,-12,9,1,1,-12,0,-1
0359,0,-12,9,1,1,-12,0,-1
0693,-4,-6,-9,-6,-3,5,0,-11
01164,-4,-6,-9,-6,-3,5,0,-11
0835,-4,-6,-9,-6,-3,5,0,-11
0411,-4,-6,-9,-6,-3,5,0,-11
0635,6,4,3,4,0,-8,-4,1
01176,-4,-8,-10,-4,-7,-13,-10,-16
0910,-4,-8,-10,-4,-7,-13,-10,-16
0823,-4,-8,-10,-4,-7,-13,-10,-16
0713,-5,-8,-5,-6,-8,-13,-3,-6
04070,-3,2,-2,2,-7,-12,-5,-4
9130,-3,2,-2,2,-7,-12,-5,-4
11270854,-3,2,-2,2,-7,-12,-5,-4
0824,-3,2,-2,2,-7,-12,-5,-4
0445,-3,2,-2,2,-7,-12,-5,-4
0720,2,24,1,1,3,1,0,7
01204,2,24,1,1,3,1,0,7
0899,2,24,1,1,3,1,0,7
0832,2,24,1,1,3,1,0,7
0,2,24,1,1,3,1,0,7
4560,2,24,1,1,3,1,0,7
674012,6,-2,6,-2,-4,16,11,19
100929,6,-2,6,-2,-4,16,11,19
0863,6,-2,6,-2,-4,16,11,19
0,6,-2,6,-2,-4,16,11,19
5870,0,5,-3,-1,3,-20,2,1
568011,0,5,-3,-1,3,-20,2,1
3601031,0,5,-3,-1,3,-20,2,1
0874,0,5,-3,-1,3,-20,2,1
0450,-5,-4,3,-4,-6,9,-2,0
01023,3,-6,-7,-1,0,-4,-11,17
01187,3,-6,-7,-1,0,-4,-11,17
0914,3,-6,-7,-1,0,-4,-11,17
0875,3,-6,-7,-1,0,-4,-11,17
0511,3,-6,-7,-1,0,-4,-11,17
0707,-2,6,-2,-4,2,9,-5,0
012470,-2,6,-2,-4,2,9,-5,0
9990905,-2,6,-2,-4,2,9,-5,0
0800,-1,-16,-1,0,0,-8,-9,-7
0,7,30,12,2,-5,-33,7,20
5150,7,30,12,2,-5,-33,7,20
1036,-3,-9,2,7,-5,0,0,-7
011690,-3,-9,2,7,-5,0,0,-7
9340,-3,-9,2,7,-5,0,0,-7
8900,-3,-9,2,7,-5,0,0,-7
496079,-2,2,5,-3,1,7,12,8
301284,-2,2,5,-3,1,7,12,8
0981,-2,2,5,-3,1,7,12,8
0923,-2,2,5,-3,1,7,12,8
0598,-2,2,5,-3,1,7,12,8
0,-2,2,5,-3,1,7,12,8
7340,-1,8,0,0,2,1,4,-13
13000100,-1,8,0,0,2,1,4,-13
50937,-1,8,0,0,2,1,4,-13
0740,7,-6,12,2,3,21,13,2
01200,-6,-18,-9,-3,-8,-6,0,-4
01118,-6,-18,-9,-3,-8,-6,0,-4
0962,-6,-18,-9,-3,-8,-6,0,-4
0912,-6,-18,-9,-3,-8,-6,0,-4
0501,-2,-8,-1,-6,3,-5,-10,-8
0873,-2,-8,-1,-6,3,-5,-10,-8
013230,-2,-8,-1,-6,3,-5,-10,-8
10100,0,1,8,-2,-10,-28,-10,-7
948069,0,1,8,-2,-10,-28,-10,-7
50638,0,1,8,-2,-10,-28,-10,-7
01206,-4,-3,-4,0,-7,-28,-1,10
01096,-3,-1,5,3,8,1,-4,8
0958,-3,-1,5,3,8,1,-4,8
0820,1,4,2,-6,-7,-4,-10,0
0586,1,4,2,-6,-7,-4,-10,0
01266,-1,-2,6,0,1,10,3,-6
01098,-1,-2,6,0,1,10,3,-6
0955,-1,-2,6,0,1,10,3,-6
0770,-1,-2,6,0,1,10,3,-6
0591,-3,-4,3,3,0,14,1,-6
01197,-3,-13,-7,-10,-9,24,-7,0
01102,-3,-13,-7,-10,-9,24,-7,0
0951,-3,-13,-7,-10,-9,24,-7,0
0820,-3,-13,-7,-10,-9,24,-7,0
01190,-1,-5,-12,-9,3,0,2,-1
01131,-1,-5,-12,-9,3,0,2,-1
0958,-1,-5,-12,-9,3,0,2,-1
0917,-1,-5,-12,-9,3,0,2,-1
0505,-4,-2,25,2,-1,-9,-5,-9
0853,-4,-2,25,2,-1,-9,-5,-9
01309,2,13,-4,1,5,18,-9,-4
01004,2,13,-4,1,5,18,-9,-4
0929,2,13,-4,1,5,18,-9,-4
07500,2,13,-4,1,5,18,-9,-4
5550,1,28,17,1,-2,-28,1,4
117001,1,28,17,1,-2,-28,1,4
1180936,1,28,17,1,-2,-28,1,4
0879,1,28,17,1,-2,-28,1,4
0466,1,28,17,1,-2,-28,1,4
01017,1,2,1,2,-4,-10,12,8
01195,-1,-8,-5,-4,-3,-20,-1,8
0938,-1,-8,-5,-4,-3,-20,-1,8
0879,-1,-8,-5,-4,-3,-20,-1,8
0460,-4,3,2,-3,-3,-4,-1,13
0925,-4,3,2,-3,-3,-4,-1,13
01176,-3,-4,3,1,7,6,8,3
0921,-3,-4,3,1,7,6,8,3
0863,-3,-4,3,1,7,6,8,3
0437,-3,-4,3,1,7,6,8,3
01200,2,-5,-15,0,-3,16,10,9
0905,2,-5,-15,0,-3,16,10,9
0862,2,-5,-15,0,-3,16,10,9
0566,2,-5,-15,0,-3,16,10,9
0569,4,-1,-28,-2,0,-10,-23,6
011370,-4,-11,-18,-7,0,-2,3,-10
10010,-4,-11,-18,-7,0,-2,3,-10
8470749,-4,-11,-18,-7,0,-2,3,-10
0381,-3,1,10,4,2,11,-2,-16
0901,-1,-3,-2,0,-1,9,-18,-6
0958,-1,-3,-2,0,-1,9,-18,-6
0806,-1,-3,-2,0,-1,9,-18,-6
0750,-1,-3,-2,0,-1,9,-18,-6
0340,-3,2,-11,5,-2,-10,-12,-4
0869,0,-7,9,2,-1,-24,-8,-8
01017,0,-7,9,2,-1,-24,-8,-8
0780,0,-7,9,2,-1,-24,-8,-8
0684,0,-7,9,2,-1,-24,-8,-8
0329,0,-7,9,2,-1,-24,-8,-8
0899,-4,4,23,4,2,9,7,-14
0983,-5,-4,-4,-2,-6,8,1,1
0742,-5,-4,-4,-2,-6,8,1,1
0652,0,-7,-18,-4,0,6,-4,3
0295,0,-7,-18,-4,0,6,-4,3
0909,1,-2,-22,-7,-3,-3,8,0
0713,1,-2,-22,-7,-3,-3,8,0
0668,1,-2,-22,-7,-3,-3,8,0
0249,8,0,-11,-10,0,3,-4,4
0624,-1,-1,17,1,0,-5,0,-4
01038,-1,-1,17,1,0,-5,0,-4
0726,-1,-1,17,1,0,-5,0,-4
0654,-1,-1,17,1,0,-5,0,-4
0446,-1,-1,17,1,0,-5,0,-4
0315,-7,1,-13,-3,-1,7,11,4
08620,2,-1,5,8,6,8,22,8
8080,2,-1,5,8,6,8,22,8
6460,2,-1,5,8,6,8,22,8
6030,-2,7,2,-3,-3,-9,-6,-7
1890576,-2,7,2,-3,-3,-9,-6,-7
0967,-2,-4,-10,2,-2,-7,-14,-5
0657,-2,-4,-10,2,-2,-7,-14,-5
0607,-2,-4,-10,2,-2,-7,-14,-5
0220,-2,-4,-10,2,-2,-7,-14,-5
0551,-3,0,1,0,-7,1,4,-6
0941,-3,0,1,0,-7,1,4,-6
0636,-3,0,1,0,-7,1,4,-6
0590,-3,0,1,0,-7,1,4,-6
0209,-3,0,1,0,-7,1,4,-6
0470,-2,-6,13,-3,-1,-5,-3,-2
0630,0,3,11,4,2,-1,3,-5
0582,0,3,11,4,2,-1,3,-5
0325,1,-6,-2,-2,-7,-1,11,7
0335,1,-6,-2,-2,-7,-1,11,7
0903,4,6,-9,-2,0,6,-11,-3
0717,4,6,-9,-2,0,6,-11,-3
05860,4,6,-9,-2,0,6,-11,-3
5130,4,6,-9,-2,0,6,-11,-3
1330,-4,-2,-5,-4,-4,0,1,8
6380,-4,-2,-5,-4,-4,0,1,8
8950619,-4,-2,-5,-4,-4,0,1,8
0575,-4,-2,-5,-4,-4,0,1,8
0139,-4,-2,-5,-4,-4,0,1,8
0630,-2,-6,-14,7,5,0,5,-5
0844,-1,-9,1,0,1,-11,4,-9
0596,-1,-9,1,0,1,-11,4,-9
0545,-1,-9,1,0,1,-11,4,-9
0125,0,-5,-13,-7,-5,-5,12,24
0631,0,-5,-13,-7,-5,-5,12,24
0896,0,-4,-16,-8,-1,-4,-9,5
0605,0,-4,-16,-8,-1,-4,-9,5
0543,0,-4,-16,-8,-1,-4,-9,5
0130,0,-4,-16,-8,-1,-4,-9,5
0628,-3,-10,13,2,1,5,-5,0
0900,-3,-10,13,2,1,5,-5,0
0569,-3,-10,13,2,1,5,-5,0
0203,-3,-10,13,2,1,5,-5,0
0374,-1,-10,-6,-4,1,5,-1,-5
0919,-2,1,-13,-3,3,36,5,-4
0685,-2,1,-13,-3,3,36,5,-4
05730,-2,1,-13,-3,3,36,5,-4
4420,1,8,-2,3,2,6,3,-1
1720,1,8,-2,3,2,6,3,-1
689085,-1,7,-5,0,-2,-1,3,2
40,-1,7,-5,0,-2,-1,3,2
6050,-1,7,-5,0,-2,-1,3,2
5620,-1,7,-5,0,-2,-1,3,2
1670,1,1,10,4,4,-3,13,-1
4970944,1,1,10,4,4,-3,13,-1
0644,1,1,10,4,4,-3,13,-1
0576,1,1,10,4,4,-3,13,-1
0275,1,1,10,4,4,-3,13,-1
0428,0,0,-28,-2,-5,0,-6,-1
0933,-3,0,-4,2,-1,-11,-5,-7
0628,-3,0,-4,2,-1,-11,-5,-7
0571,-3,0,-4,2,-1,-11,-5,-7
0272,3,7,14,1,-1,-2,19,18
0365,3,7,14,1,-1,-2,19,18
0922,-11,1,6,-3,-4,-4,1,7
0666,-11,1,6,-3,-4,-4,1,7
0406,-11,1,6,-3,-4,-4,1,7
0215,-1,-3,-1,-10,-6,-11,-4,-4
0761,-1,-3,-1,-10,-6,-11,-4,-4
0770,-1,-3,-1,-10,-6,-11,-4,-4
05870,-1,-3,-1,-10,-6,-11,-4,-4
5590,-1,-3,-1,-10,-6,-11,-4,-4
1510,-1,-3,-1,-10,-6,-11,-4,-4
4870952,1,-20,-6,1,-5,0,-7,5
0645,1,-20,-6,1,-5,0,-7,5
0576,1,-20,-6,1,-5,0,-7,5
0278,1,-4,8,1,8,6,-9,-6
0360,1,-4,8,1,8,6,-9,-6
0920,1,-4,8,1,8,6,-9,-6
0663,1,-4,8,1,8,6,-9,-6
0,1,-4,8,1,8,6,-9,-6
578034,-1,-8,-2,0,1,-10,-5,-2
9025,-2,1,2,-6,-5,-2,-2,10
70819,2,5,-3,-2,2,-3,0,4
0736,2,5,-3,-2,2,-3,0,4
0588,2,5,-3,-2,2,-3,0,4
0460,2,5,-3,-2,2,-3,0,4
0207,2,5,-3,-2,2,-3,0,4
0810,2,7,-3,-7,-4,-4,2,-8
0737,2,7,-3,-7,-4,-4,2,-8
0506,2,7,-3,-7,-4,-4,2,-8
0160,2,7,-3,-7,-4,-4,2,-8
0605,2,7,-3,-7,-4,-4,2,-8
0879,3,18,10,8,3,-5,-6,-6
0619,3,18,10,8,3,-5,-6,-6
0576,3,18,10,8,3,-5,-6,-6
02350,-4,-2,-7,1,-5,-15,-6,-3
3550,1,1,6,-5,-4,-4,5,0
9160,1,1,6,-5,-4,-4,5,0
6740588,1,1,6,-5,-4,-4,5,0
0463,1,1,6,-5,-4,-4,5,0
0199,1,1,6,-5,-4,-4,5,0
0741,1,-6,0,-3,2,-2,-5,-2
0789,1,-6,0,-3,2,-2,-5,-2
0600,1,-6,0,-3,2,-2,-5,-2
0474,1,-6,0,-3,2,-2,-5,-2
0201,1,-6,0,-3,2,-2,-5,-2
0738,1,-6,0,-3,2,-2,-5,-2
0786,0,2,0,2,2,12,1,3
0595,0,2,0,2,2,12,1,3
0475,0,2,0,2,2,12,1,3
0189,-4,8,2,-3,-3,8,-3,-6
0728,0,-10,-9,0,-2,-9,-10,3
0789,0,-10,-9,0,-2,-9,-10,3
0589,0,-10,-9,0,-2,-9,-10,3
0162,0,-10,-9,0,-2,-9,-10,3
0662,-1,14,1,-3,-2,-5,5,6
0882,-1,0,4,4,0,3,4,-2
0616,-1,0,4,4,0,3,4,-2
0581,-1,0,4,4,0,3,4,-2
0247,-1,0,4,4,0,3,4,-2
03380,-1,0,4,4,0,3,4,-2
9130,-5,1,0,0,0,-1,-1,-6
7130596,-5,1,0,0,0,-1,-1,-6
0482,-5,1,0,0,0,-1,-1,-6
0209,0,-2,1,3,1,-1,-2,-14
0737,0,-2,1,3,1,-1,-2,-14
0813,-1,-1,-2,-5,-1,4,9,1
0611,-1,-1,-2,-5,-1,4,9,1
0536,-1,-1,-2,-5,-1,4,9,1
0170,-1,-1,-2,-5,-1,4,9,1
0733,-3,-4,4,4,2,9,-5,-3
0807,0,-1,1,-1,-5,-1,-10,-6
0615,0,-1,1,-1,-5,-1,-10,-6
0541,0,-1,1,-1,-5,-1,-10,-6
0181,0,-1,1,-1,-5,-1,-10,-6
0733,0,-1,1,-1,-5,-1,-10,-6
0817,0,2,-4,4,5,20,8,17
0619,0,2,-4,4,5,20,8,17
0164,-4,5,11,1,-1,1,-2,-4
0667,-4,5,11,1,-1,1,-2,-4
0927,-4,5,11,1,-1,1,-2,-4
0640,4,26,5,5,4,-7,3,9
0600,4,26,5,5,4,-7,3,9
0292,4,26,5,5,4,-7,3,9
0364,-8,-11,-10,-2,2,-12,-11,-14
09240,-8,-11,-10,-2,2,-12,-11,-14
755062,-8,-11,-10,-2,2,-12,-11,-14
00520,-8,-11,-10,-2,2,-12,-11,-14
0190,-8,-11,-10,-2,2,-12,-11,-14
0675,-8,-11,-10,-2,2,-12,-11,-14
0889,5,-8,0,-2,3,0,4,2
0650,-1,-9,-8,-5,-11,12,-10,-4
0596,-1,-9,-8,-5,-11,12,-10,-4
0198,3,0,-4,-3,0,3,1,0
0683,3,0,-4,-3,0,3,1,0
0900,3,0,-4,-3,0,3,1,0
0657,3,0,-4,-3,0,3,1,0
0602,-5,-3,2,2,6,-1,-8,-24
0211,-5,-3,2,2,6,-1,-8,-24
0684,-3,-7,4,-1,-5,12,-7,-3
0865,-3,-6,17,-1,2,-11,-4,2
0654,-3,-6,17,-1,2,-11,-4,2
0,-3,-6,17,-1,2,-11,-4,2
611,-3,-6,17,-1,2,-11,-4,2
0630,-3,-6,17,-1,2,-11,-4,2
01004,-2,-7,10,0,-3,-3,4,-2
0696,-2,-7,10,0,-3,-3,4,-2
0659,-2,-7,10,0,-3,-3,4,-2
0418,-4,-17,0,-7,-14,-3,-11,-9
03440,-4,-17,0,-7,-14,-3,-11,-9
9140,0,-22,-6,0,-5,-19,-2,7
81106,0,-22,-6,0,-5,-19,-2,7
830624,0,-22,-6,0,-5,-19,-2,7
0246,0,-22,-6,0,-5,-19,-2,7
0716,1,5,-9,-7,-7,4,3,7
01003,1,5,-9,-7,-7,4,3,7
0707,1,5,-9,-7,-7,4,3,7
0666,1,5,-9,-7,-7,4,3,7
0242,1,5,-9,-7,-7,4,3,7
0733,1,5,-9,-7,-7,4,3,7
01031,4,16,4,4,1,-2,7,8
0732,4,16,4,4,1,-2,7,8
0694,4,16,4,4,1,-2,7,8
0265,6,-19,1,2,1,4,4,13
0751,6,-19,1,2,1,4,4,13
01046,-3,3,-7,-3,-4,8,0,12
0748,-3,3,-7,-3,-4,8,0,12
0715,-3,3,-7,-3,-4,8,0,12
0303,-2,-6,2,5,9,15,-1,2
01102,-1,-12,-8,-5,2,-2,2,15
08020,-1,-12,-8,-5,2,-2,2,15
7520524,-1,-12,-8,-5,2,-2,2,15
