Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0552,-2,10,-5,-3,5,20,-2,10
01334,3,-12,-68,-1,-4,-10,6,1
01022,-3,4,-18,7,-2,-10,2,-10
0970,-3,4,-18,7,-2,-10,2,-10
0736,-3,4,-18,7,-2,-10,2,-10
0636,-3,4,-18,7,-2,-10,2,-10
012080,-3,4,-18,7,-2,-10,2,-10
114909,-11,9,22,-5,-4,3,1,-13
700,-11,9,22,-5,-4,3,1,-13
90105,-11,9,22,-5,-4,3,1,-13
020913,-11,9,22,-5,-4,3,1,-13
01276,-11,9,22,-5,-4,3,1,-13
0982,1,-24,5,13,-3,-8,-3,-5
0929,1,-24,5,13,-3,-8,-3,-5
0540,1,-24,5,13,-3,-8,-3,-5
0836,1,-24,5,13,-3,-8,-3,-5
01266,4,24,2,6,1,12,5,0
0967,-5,-18,-10,0,-2,-4,1,4
0920,-5,-18,-10,0,-2,-4,1,4
0533,-5,-18,-10,0,-2,-4,1,4
0885,-4,43,29,-10,-8,-5,-4,-15
01260,-4,43,29,-10,-8,-5,-4,-15
0954,-4,43,29,-10,-8,-5,-4,-15
0908,-4,43,29,-10,-8,-5,-4,-15
0527,8,6,-1,-5,-7,-11,-1,5
01282,7,7,15,4,-1,2,-1,12
0978,7,7,15,4,-1,2,-1,12
0903,7,7,15,4,-1,2,-1,12
0746,7,7,15,4,-1,2,-1,12
0519,7,7,15,4,-1,2,-1,12
010550,7,7,15,4,-1,2,-1,12
11530,7,7,15,4,-1,2,-1,12
9170,0,-14,44,18,-1,-1,4,8
88204,-6,1,-47,13,-4,0,2,-16
840786,-6,1,-47,13,-4,0,2,-16
01264,-2,-12,-31,-1,-4,-2,7,10
0939,-2,-12,-31,-1,-4,-2,7,10
0890,-2,-12,-31,-1,-4,-2,7,10
0525,-2,-12,-31,-1,-4,-2,7,10
0777,-2,-12,-31,-1,-4,-2,7,10
01262,7,37,7,2,0,-2,-5,-1
0943,-2,17,11,-4,-2,-3,-5,0
0885,-2,17,11,-4,-2,-3,-5,0
0456,-2,17,11,-4,-2,-3,-5,0
0835,-2,17,11,-4,-2,-3,-5,0
01211,-2,17,11,-4,-2,-3,-5,0
0921,-2,17,11,-4,-2,-3,-5,0
0882,-2,17,11,-4,-2,-3,-5,0
0455,-2,17,11,-4,-2,-3,-5,0
01247,10,-6,-4,-1,1,1,4,21
0933,-7,-1,-21,-7,-1,-4,-4,-14
0893,-7,-1,-21,-7,-1,-4,-4,-14
0584,-7,-1,-21,-7,-1,-4,-4,-14
0648,-7,-1,-21,-7,-1,-4,-4,-14
012140,-7,-1,-21,-7,-1,-4,-4,-14
10370,-7,-1,-21,-7,-1,-4,-4,-14
9120,-7,-1,-21,-7,-1,-4,-4,-14
8420,12,68,18,-11,2,5,-9,-8
4580948,-11,17,7,9,4,-12,8,11
01222,-9,24,-31,7,0,-5,2,-12
0929,-6,-2,5,-6,-7,-2,-3,2
0881,-6,-2,5,-6,-7,-2,-3,2
0491,-6,-2,5,-6,-7,-2,-3,2
0816,-6,-2,5,-6,-7,-2,-3,2
01253,-6,-2,5,-6,-7,-2,-3,2
0926,2,-5,3,-2,5,-1,1,-6
0886,2,-5,3,-2,5,-1,1,-6
0494,2,-5,3,-2,5,-1,1,-6
0813,2,-5,3,-2,5,-1,1,-6
01224,2,5,11,-5,5,-8,3,-4
0935,2,5,11,-5,5,-8,3,-4
0888,2,5,11,-5,5,-8,3,-4
0500,2,5,11,-5,5,-8,3,-4
0,2,5,11,-5,5,-8,3,-4
810,5,-27,-27,7,7,1,0,-10
0948,-8,-13,-4,-1,-9,-10,-8,-3
0893,-8,-13,-4,-1,-9,-10,-8,-3
0673,-8,-13,-4,-1,-9,-10,-8,-3
0575,23,27,-3,1,-6,16,-8,9
01137,23,27,-3,1,-6,16,-8,9
010910,23,27,-3,1,-6,16,-8,9
9170,23,27,-3,1,-6,16,-8,9
8730,1,0,-17,-4,6,-1,1,1
4570860,1,0,-17,-4,6,-1,1,1
01231,13,3,-15,4,6,37,-3,35
0941,13,3,-15,4,6,37,-3,35
0890,13,3,-15,4,6,37,-3,35
0511,13,3,-15,4,6,37,-3,35
0794,13,3,-15,4,6,37,-3,35
01263,13,3,-15,4,6,37,-3,35
0940,13,3,-15,4,6,37,-3,35
0883,-2,-21,-18,1,-6,-6,-1,-4
0563,0,-15,35,-14,-2,-12,0,-22
0794,-16,-6,-3,12,1,0,7,-22
01265,-9,-17,-12,-6,-1,4,1,17
0920,6,13,25,4,-2,-8,0,6
0882,6,13,25,4,-2,-8,0,6
0461,6,13,25,4,-2,-8,0,6
0913,6,13,25,4,-2,-8,0,6
0,6,13,25,4,-2,-8,0,6
9260,2,-8,-4,-2,8,18,0,-10
8860482,2,-8,-4,-2,8,18,0,-10
0,2,-8,-4,-2,8,18,0,-10
7850,2,-8,-4,-2,8,18,0,-10
1279097,2,-8,-4,-2,8,18,0,-10
40899,2,-8,-4,-2,8,18,0,-10
0701,2,-8,-4,-2,8,18,0,-10
0558,2,-8,-4,-2,8,18,0,-10
01114,5,-14,18,3,0,19,-2,-2
01119,6,11,29,3,-6,-9,-4,4
0925,6,11,29,3,-6,-9,-4,4
0886,6,11,29,3,-6,-9,-4,4
04920,6,11,29,3,-6,-9,-4,4
78201,6,11,29,3,-6,-9,-4,4
2750982,6,11,29,3,-6,-9,-4,4
0905,6,11,29,3,-6,-9,-4,4
0715,6,11,29,3,-6,-9,-4,4
0606,-9,2,-16,-3,3,-7,2,-6
01228,-9,2,-16,-3,3,-7,2,-6
01008,3,-24,-11,-2,-2,-2,-1,9
0910,3,-24,-11,-2,-2,-2,-1,9
0723,3,-24,-11,-2,-2,-2,-1,9
0605,3,-24,-11,-2,-2,-2,-1,9
01226,3,-24,-11,-2,-2,-2,-1,9
0915,3,-24,-11,-2,-2,-2,-1,9
0783,3,-27,14,6,0,2,-1,-7
0509,2,14,-10,1,0,-5,-5,-10
01030,-2,-13,-21,-1,7,2,9,26
01191,-12,6,12,1,-23,-19,10,-23
0940,-12,6,12,1,-23,-19,10,-23
0906,-12,6,12,1,-23,-19,10,-23
05130,-12,6,12,1,-23,-19,10,-23
7700,-12,6,12,1,-23,-19,10,-23
12860,-12,-1,-12,-7,8,-1,-1,-4
9980916,-12,-1,-12,-7,8,-1,-1,-4
0736,-12,-1,-12,-7,8,-1,-1,-4
0594,-7,-14,-10,-4,-9,-9,-2,-6
01160,-7,-14,-10,-4,-9,-9,-2,-6
01023,-7,-14,-10,-4,-9,-9,-2,-6
0917,-7,-14,-10,-4,-9,-9,-2,-6
0795,-7,-14,-10,-4,-9,-9,-2,-6
0544,-7,-14,-10,-4,-9,-9,-2,-6
01158,7,32,19,-3,1,7,8,13
01066,10,-7,-4,-11,-5,3,-2,7
0917,12,-2,-3,5,4,11,0,21
0794,12,-2,-3,5,4,11,0,21
0545,12,-2,-3,5,4,11,0,21
01153,12,-2,-3,5,4,11,0,21
01068,12,-2,-3,5,4,11,0,21
0842,-5,1,12,-8,3,-2,4,-4
0482,-5,1,12,-8,3,-2,4,-4
0941,-4,7,-21,-2,2,3,-12,-9
01255,-7,-7,10,0,-2,-8,-7,-10
0956,-7,-7,10,0,-2,-8,-7,-10
09100,-7,-7,10,0,-2,-8,-7,-10
6310,-7,-7,10,0,-2,-8,-7,-10
6340,-7,-7,10,0,-2,-8,-7,-10
12500104,-7,-7,10,0,-2,-8,-7,-10
10927,0,7,73,-9,6,9,-3,11
0805,0,7,73,-9,6,9,-3,11
0505,0,7,73,-9,6,9,-3,11
01148,4,22,0,-10,0,-8,-5,-2
01129,7,38,28,10,0,14,-9,18
0938,7,38,28,10,0,14,-9,18
0816,7,38,28,10,0,14,-9,18
0501,7,38,28,10,0,14,-9,18
01141,7,38,28,10,0,14,-9,18
01130,1,-5,4,4,-1,-10,6,0
0934,-8,-1,-27,-2,-2,-7,3,-7
0856,-8,-1,-27,-2,-2,-7,3,-7
0506,-8,-1,-27,-2,-2,-7,3,-7
01139,4,-3,-20,9,-5,2,-3,8
01095,6,24,-32,-5,-8,0,-3,3
09,6,24,-32,-5,-8,0,-3,3
33,6,24,-32,-5,-8,0,-3,3
0482,6,24,-32,-5,-8,0,-3,3
0922,6,24,-32,-5,-8,0,-3,3
01267,0,-26,-22,-4,-1,6,-6,7
0963,0,-26,-22,-4,-1,6,-6,7
09160,0,-26,-22,-4,-1,6,-6,7
6640,0,-26,-22,-4,-1,6,-6,7
6190,0,-26,-22,-4,-1,6,-6,7
118901097,0,-26,-22,-4,-1,6,-6,7
0931,0,-26,-22,-4,-1,6,-6,7
0868,-2,27,-1,0,-4,-5,1,-7
0531,-8,-23,5,-4,1,2,-2,-14
01273,-3,-9,4,-3,-1,-6,1,6
01005,-3,-9,4,-3,-1,-6,1,6
0919,-3,-9,4,-3,-1,-6,1,6
0614,-3,-9,4,-3,-1,-6,1,6
0731,-3,-9,4,-3,-1,-6,1,6
01294,8,-8,-20,-6,7,4,0,-2
0988,8,-8,-20,-6,7,4,0,-2
0921,-7,7,45,0,-7,-1,-5,-5
0682,-7,7,45,0,-7,-1,-5,-5
0674,-7,7,45,0,-7,-1,-5,-5
01300,-7,7,45,0,-7,-1,-5,-5
0990,-7,7,45,0,-7,-1,-5,-5
0928,-7,7,45,0,-7,-1,-5,-5
0670,2,4,-4,9,-4,4,6,-8
01237,-11,71,16,-4,-1,-1,8,-10
01083,4,-5,24,3,4,9,-2,9
0943,4,-5,24,3,4,9,-2,9
0886,4,-5,24,3,4,9,-2,9
04900,4,-5,24,3,4,9,-2,9
9050,4,-5,24,3,4,9,-2,9
129009,4,-5,24,3,4,9,-2,9
8309,4,-5,24,3,4,9,-2,9
310639,4,-5,24,3,4,9,-2,9
0724,4,-5,24,3,4,9,-2,9
0,5,1,6,6,4,-8,6,-16
13050,-2,-1,11,-1,0,4,-12,-5
10260941,-1,24,12,-3,-2,-6,0,25
0823,-1,24,12,-3,-2,-6,0,25
0568,-1,24,12,-3,-2,-6,0,25
01184,-1,24,12,-3,-2,-6,0,25
01099,-1,24,12,-3,-2,-6,0,25
0960,-1,-6,17,3,0,-7,1,5
0872,-1,-6,17,3,0,-7,1,5
0535,-12,-33,-6,-5,-10,6,-12,-19
01112,-12,-33,-6,-5,-10,6,-12,-19
01148,-13,13,2,4,4,0,-5,-13
0964,-13,13,2,4,4,0,-5,-13
0,-13,13,2,4,4,0,-5,-13
881,-13,13,2,4,4,0,-5,-13
01043,-13,13,2,4,4,0,-5,-13
01257,-5,-33,-10,-6,-7,-7,-2,-8
0991,-4,-18,9,5,5,-4,9,-11
0951,-4,-18,9,5,5,-4,9,-11
0624,-4,-18,9,5,5,-4,9,-11
0796,2,-19,-2,4,1,-4,-2,-6
01320,2,-19,-2,4,1,-4,-2,-6
01063,2,-19,-2,4,1,-4,-2,-6
09700,2,-19,-2,4,1,-4,-2,-6
8650,0,-4,-7,4,-3,16,-2,5
5490,0,-4,-7,4,-3,16,-2,5
11250124,7,66,19,3,-3,-9,1,18
001004,-3,-28,-23,-3,0,15,13,-16
094,-3,-28,-23,-3,0,15,13,-16
50537,-3,-28,-23,-3,0,15,13,-16
0988,-3,-28,-23,-3,0,15,13,-16
01291,-3,-28,-23,-3,0,15,13,-16
01025,-3,-28,-23,-3,0,15,13,-16
0978,-3,-28,-23,-3,0,15,13,-16
0569,0,12,-18,2,-2,-2,4,5
0930,18,-6,30,10,11,-3,3,32
01308,18,-6,30,10,11,-3,3,32
01028,-12,36,-47,-7,-12,-7,-13,-14
0989,-12,36,-47,-7,-12,-7,-13,-14
0568,-12,36,-47,-7,-12,-7,-13,-14
01357,-12,36,-47,-7,-12,-7,-13,-14
01049,-12,36,-47,-7,-12,-7,-13,-14
01005,8,-15,-3,3,-2,5,5,14
0764,8,-15,-3,3,-2,5,5,14
0712,8,-15,-3,3,-2,5,5,14
01277,8,-15,-3,3,-2,5,5,14
011920,-21,-9,-12,-2,-4,-6,-1,-14
10360,-21,-9,-12,-2,-4,-6,-1,-14
9890588,-21,-9,-12,-2,-4,-6,-1,-14
01013,-21,-9,-12,-2,-4,-6,-1,-14
01383,-21,-9,-12,-2,-4,-6,-1,-14
01043,-6,-3,3,-3,-11,-1,4,-20
01000,-6,-3,3,-3,-11,-1,4,-20
0587,19,3,19,10,8,-3,13,17
01085,19,3,19,10,8,-3,13,17
01311,-10,-16,0,-4,-6,0,-2,-5
01051,-10,-16,0,-4,-6,0,-2,-5
01011,-10,-16,0,-4,-6,0,-2,-5
0598,-10,-16,0,-4,-6,0,-2,-5
01087,-15,54,-2,-6,3,-23,5,0
01333,-16,-23,37,1,-10,-15,-9,-9
01070,-7,14,64,-12,-3,-6,-18,7
01026,-7,14,64,-12,-3,-6,-18,7
0631,-7,14,64,-12,-3,-6,-18,7
01423,-4,34,-9,2,6,12,5,11
01103,-4,34,-9,2,6,12,5,11
01064,-4,34,-9,2,6,12,5,11
0780,-5,-1,-21,-5,5,-10,7,-15
0806,-5,-1,-21,-5,5,-10,7,-15
013760,26,87,-6,-1,-3,62,-10,-7
12340,26,87,-6,-1,-3,62,-10,-7
1097010,26,87,-6,-1,-3,62,-10,-7
180653,26,87,-6,-1,-3,62,-10,-7
01124,26,87,-6,-1,-3,62,-10,-7
01393,0,-24,-11,-2,2,-11,-21,-15
01131,-12,-23,-11,-10,-7,-20,12,-5
01083,-12,-23,-11,-10,-7,-20,12,-5
0670,-12,-23,-11,-10,-7,-20,12,-5
01144,7,-11,0,-7,4,9,9,21
01414,7,-11,0,-7,4,9,9,21
01146,7,-11,0,-7,4,9,9,21
01104,7,-11,0,-7,4,9,9,21
0691,7,-11,0,-7,4,9,9,21
01150,7,-11,0,-7,4,9,9,21
01435,-4,-15,-9,1,11,3,10,19
01162,-7,-31,-12,7,13,6,7,-6
01121,-7,-31,-12,7,13,6,7,-6
0722,-7,-31,-12,7,13,6,7,-6
01104,-9,-17,11,1,-10,-11,-4,-6
01201,2,-38,-9,11,5,-3,-8,-6
01157,2,-38,-9,11,5,-3,-8,-6
0836,2,-38,-9,11,5,-3,-8,-6
0937,-8,-4,3,-7,9,32,11,24
0150901306,-3,-12,6,-1,-11,2,-11,-16
01191,-3,16,9,1,-7,-24,4,15
01127,-3,16,9,1,-7,-24,4,15
0771,-3,16,9,1,-7,-24,4,15
01338,-3,16,9,1,-7,-24,4,15
01410,-3,16,9,1,-7,-24,4,15
01222,-9,-52,-21,-6,4,-10,11,10
01151,-9,-52,-21,-6,4,-10,11,10
0788,-9,-52,-21,-6,4,-10,11,10
01353,35,-16,9,6,-8,-6,-26,18
01441,1,9,-24,-6,-3,-6,6,0
01243,9,-18,9,7,-4,-9,-11,19
01165,9,-18,9,7,-4,-9,-11,19
0793,9,-18,9,7,-4,-9,-11,19
01297,-14,-21,-6,-3,1,0,16,-10
01460,-14,-21,-6,-3,1,0,16,-10
01259,8,17,13,8,1,-7,7,-9
01216,8,17,13,8,1,-7,7,-9
0806,8,17,13,8,1,-7,7,-9
0,8,17,13,8,1,-7,7,-9
1379,-1,-39,14,-2,2,4,15,4
01279,-1,-39,14,-2,2,4,15,4
01250,-1,-39,14,-2,2,4,15,4
0854,-1,-39,14,-2,2,4,15,4
01133,-1,-39,14,-2,2,4,15,4
01646,11,-4,-2,-2,-13,0,-1,17
013530,-24,20,17,-8,18,79,-8,-5
12860,-24,20,17,-8,18,79,-8,-5
1154,-24,20,17,-8,18,79,-8,-5
0930,-5,19,13,8,-5,4,0,27
014850,-5,19,13,8,-5,4,0,27
15280,-5,19,13,8,-5,4,0,27
13240,-5,19,13,8,-5,4,0,27
12860880,-5,19,13,8,-5,4,0,27
01236,-8,19,-13,-11,-12,-12,-18,-16
0,-4,-24,0,-4,14,20,16,-14
16860,18,-2,-1,-13,0,1,3,47
1382013,18,-2,-1,-13,0,1,3,47
3501117,18,-2,-1,-13,0,1,3,47
01088,18,-2,-1,-13,0,1,3,47
01667,18,-2,-1,-13,0,1,3,47
01480,18,-2,-1,-13,0,1,3,47
01383,18,-2,-1,-13,0,1,3,47
01152,-24,53,-46,-17,0,-31,1,-44
01121,-12,-6,-4,-7,-1,7,0,5
0,-12,-6,-4,-7,-1,7,0,5
1742,13,-1,5,2,21,22,-6,-1
01407,27,-17,1,11,-2,-15,5,-6
01292,27,-17,1,11,-2,-15,5,-6
01003,27,-17,1,11,-2,-15,5,-6
01521,-9,9,7,6,-17,-17,-4,14
01719,-32,4,-4,-7,5,-33,11,-36
01459,-32,4,-4,-7,5,-33,11,-36
014220,-32,4,-4,-7,5,-33,11,-36
1089012,-32,4,-4,-7,5,-33,11,-36
1001799,-32,4,-4,-7,5,-33,11,-36
01533,11,43,29,23,7,3,-10,-39
0,-26,-65,-30,-17,-47,-39,9,-8
14420,-26,-65,-30,-17,-47,-39,9,-8
128801074,-26,-65,-30,-17,-47,-39,9,-8
01620,19,10,26,15,4,-15,-24,30
01673,19,10,26,15,4,-15,-24,30
01483,0,-54,-10,-3,15,4,15,-15
01413,0,-54,-10,-3,15,4,15,-15
01044,0,-54,-10,-3,15,4,15,-15
01646,-9,-5,8,-19,3,5,3,-1
01704,-33,-85,10,-7,0,19,-8,-7
01515,-33,-85,10,-7,0,19,-8,-7
01466,-33,-85,10,-7,0,19,-8,-7
01075,-33,-85,10,-7,0,19,-8,-7
01663,-33,-85,10,-7,0,19,-8,-7
01777,4,19,-3,11,49,40,-1,13
01515,4,19,-3,11,49,40,-1,13
01116,4,19,-3,11,49,40,-1,13
01477,4,19,-3,11,49,40,-1,13
01906,4,19,-3,11,49,40,-1,13
01594,46,12,13,5,-5,3,0,0
01543,46,12,13,5,-5,3,0,0
013450,46,12,13,5,-5,3,0,0
119401817,46,12,13,5,-5,3,0,0
01723,-30,-12,2,8,-7,0,9,8
01563,-30,-12,2,8,-7,0,9,8
01518,-30,-12,2,8,-7,0,9,8
01105,-30,-12,2,8,-7,0,9,8
01614,-30,-12,2,8,-7,0,9,8
01817,8,-48,-30,-4,-2,15,12,8
01565,4,57,16,3,-23,-18,0,-14
01515,4,57,16,3,-23,-18,0,-14
01102,4,57,16,3,-23,-18,0,-14
01606,4,57,16,3,-23,-18,0,-14
01771,4,57,16,3,-23,-18,0,-14
01570,-13,97,29,-4,-2,-26,-9,-9
01529,-13,97,29,-4,-2,-26,-9,-9
01100,-13,97,29,-4,-2,-26,-9,-9
01598,-13,97,29,-4,-2,-26,-9,-9
01770,5,-14,-8,2,-1,13,-5,7
01515,-10,-58,-31,-7,7,-1,19,5
01106,-10,-58,-31,-7,7,-1,19,5
01464,-10,-58,-31,-7,7,-1,19,5
01914,-1,8,25,4,-4,14,-2,17
01596,-1,8,25,4,-4,14,-2,17
01533,-1,-55,-60,9,12,54,3,13
012980,-1,-55,-60,9,12,54,3,13
12130,8,-8,14,15,-7,0,-11,-5
17760,8,-8,14,15,-7,0,-11,-5
17080,5,25,11,0,4,23,10,21
15310146,5,25,11,0,4,23,10,21
201055,5,25,11,0,4,23,10,21
01534,5,25,11,0,4,23,10,21
01772,25,39,39,23,4,0,0,11
01506,25,39,39,23,4,0,0,11
01457,25,39,39,23,4,0,0,11
01029,25,39,39,23,4,0,0,11
01422,25,39,39,23,4,0,0,11
01723,-2,-49,-19,2,-15,0,9,-8
01454,22,88,16,18,-1,-17,-4,23
01399,22,88,16,18,-1,-17,-4,23
0972,22,88,16,18,-1,-17,-4,23
01356,22,88,16,18,-1,-17,-4,23
01664,22,88,16,18,-1,-17,-4,23
0,-12,-50,-29,-39,-7,-17,-3,4
1387,-12,-50,-29,-39,-7,-17,-3,4
0944,-12,-50,-29,-39,-7,-17,-3,4
01157,-12,-50,-29,-39,-7,-17,-3,4
01670,-12,-31,31,21,-18,-21,-2,-15
01382,-12,-31,31,21,-18,-21,-2,-15
01287,-12,-31,31,21,-18,-21,-2,-15
011630,-12,-31,31,21,-18,-21,-2,-15
8410,-12,-31,31,21,-18,-21,-2,-15
13320,-6,33,-6,0,3,14,0,-10
14810124,-10,-53,-33,-7,0,6,-7,-19
101198,-10,-53,-33,-7,0,6,-7,-19
0773,-10,-53,-33,-7,0,6,-7,-19
01128,-10,-53,-33,-7,0,6,-7,-19
01541,-10,-53,-33,-7,0,6,-7,-19
01201,-10,-53,-33,-7,0,6,-7,-19
01138,-10,-53,-33,-7,0,6,-7,-19
0756,-8,-31,-15,28,2,-17,2,-10
01010,0,-8,2,-23,-3,-8,1,8
01447,-4,16,94,-4,9,-3,2,-4
01129,-4,16,94,-4,9,-3,2,-4
01077,-19,-11,-8,8,-6,8,-1,6
069,-19,-11,-8,8,-6,8,-1,6
60884,-19,-11,-8,8,-6,8,-1,6
01420,-19,-11,-8,8,-6,8,-1,6
01122,4,-16,-2,-10,-11,-12,-6,-5
01038,4,-16,-2,-10,-11,-12,-6,-5
0725,4,-16,-2,-10,-11,-12,-6,-5
01289,4,-16,-2,-10,-11,-12,-6,-5
01187,4,-16,-2,-10,-11,-12,-6,-5
01018,4,-16,-2,-10,-11,-12,-6,-5
0938,4,-16,-2,-10,-11,-12,-6,-5
0556,4,-16,-2,-10,-11,-12,-6,-5
09870,6,-7,-15,4,25,13,5,89
13360,0,39,-27,-2,-8,-3,-14,-22
10310,-6,12,12,0,4,7,7,-9
9680657,-6,12,12,0,4,7,7,-9
0723,-6,12,12,0,4,7,7,-9
01318,-6,12,12,0,4,7,7,-9
01041,-6,12,12,0,4,7,7,-9
0958,0,14,27,-7,-3,0,-3,-13
0770,0,14,27,-7,-3,0,-3,-13
0702,-9,-33,8,27,2,-10,3,-12
01269,-9,-33,8,27,2,-10,3,-12
01052,-6,-24,-19,22,-10,1,-1,-19
0948,6,-14,6,-4,-3,10,11,9
0759,6,-14,6,-4,-3,10,11,9
0629,6,-14,6,-4,-3,10,11,9
01252,6,-14,6,-4,-3,10,11,9
01015,6,-14,6,-4,-3,10,11,9
0927,-12,-4,-1,-10,-5,32,-4,3
0611,-12,-4,-1,-10,-5,32,-4,3
01179,-12,-4,-1,-10,-5,32,-4,3
01111,-6,6,-4,3,-7,-25,1,6
0941,-6,6,-4,3,-7,-25,1,6
0896,-6,6,-4,3,-7,-25,1,6
0494,-6,6,-4,3,-7,-25,1,6
0900,-6,6,-4,3,-7,-25,1,6
01274,-6,6,-4,3,-7,-25,1,6
09620,-2,1,-24,-11,3,-9,-5,-6
9150,-2,1,-24,-11,3,-9,-5,-6
687,-2,1,-24,-11,3,-9,-5,-6
05960,1,6,10,13,1,-8,13,-4
11610,1,6,10,13,1,-8,13,-4
10600,1,6,10,13,1,-8,13,-4
9250,1,6,10,13,1,-8,13,-4
8670468,1,6,10,13,1,-8,13,-4
0935,4,1,30,2,3,-11,6,-6
01237,-4,-10,-26,-3,-1,3,-1,-7
0938,-7,2,-8,-4,4,1,-13,-2
0896,-7,2,-8,-4,4,1,-13,-2
0480,-7,2,-8,-4,4,1,-13,-2
0866,-7,2,-8,-4,4,1,-13,-2
01203,-7,2,-8,-4,4,1,-13,-2
0933,-7,2,-8,-4,4,1,-13,-2
0891,-7,2,-8,-4,4,1,-13,-2
0802,-6,9,-18,-18,-10,0,-8,2
01272,-9,3,-41,-2,0,-4,-4,-3
0952,-6,5,9,17,3,-6,14,11
0900,-6,5,9,17,3,-6,14,11
0695,-6,5,9,17,3,-6,14,11
0571,-6,5,9,17,3,-6,14,11
011250,-6,5,9,17,3,-6,14,11
11070,-6,5,9,17,3,-6,14,11
9140,-6,5,9,17,3,-6,14,11
8660462,7,48,13,-4,-1,-5,-4,-1
0848,7,48,13,-4,-1,-5,-4,-1
01242,7,48,13,-4,-1,-5,-4,-1
0942,7,48,13,-4,-1,-5,-4,-1
0884,7,48,13,-4,-1,-5,-4,-1
0485,7,48,13,-4,-1,-5,-4,-1
0848,7,48,13,-4,-1,-5,-4,-1
01274,-8,-21,-15,-6,4,-11,1,-11
0949,6,-20,30,-7,6,-12,6,3
0897,6,-20,30,-7,6,-12,6,3
0527,6,-20,30,-7,6,-12,6,3
0787,-7,-12,-9,-1,1,-4,-2,-11
01271,-7,-12,-9,-1,1,-4,-2,-11
0934,-7,-12,-9,-1,1,-4,-2,-11
0895,2,3,-20,-11,-1,1,2,14
0,0,17,32,-3,5,-6,-6,-12
530,0,17,32,-3,5,-6,-6,-12
01277,0,17,32,-3,5,-6,-6,-12
0977,9,21,17,-3,1,-11,0,0
0905,9,21,17,-3,1,-11,0,0
0766,9,21,17,-3,1,-11,0,0
0511,9,21,17,-3,1,-11,0,0
010290,9,21,17,-3,1,-11,0,0
11290,9,21,17,-3,1,-11,0,0
9240,-4,6,-107,-3,0,13,-10,-11
8920493,-4,6,-107,-3,0,13,-10,-11
0828,-4,6,-107,-3,0,13,-10,-11
01277,10,4,-10,-8,7,-2,-3,7
0950,0,-27,12,2,16,10,13,2
0897,0,-27,12,2,16,10,13,2
0542,0,-27,12,2,16,10,13,2
0770,0,-27,12,2,16,10,13,2
01281,0,-27,12,2,16,10,13,2
0962,-9,19,36,5,-13,5,-6,-6
0902,1,-4,22,1,2,-4,6,0
0607,1,-4,22,1,2,-4,6,0
0696,-6,-4,19,0,2,3,5,-17
01274,-6,-4,19,0,2,3,5,-17
0965,-6,-4,19,0,2,3,5,-17
0903,-6,-4,19,0,2,3,5,-17
0610,-6,-4,19,0,2,3,5,-17
0701,-2,12,-4,3,4,-11,-2,0
0993,-15,-25,51,2,3,-9,4,-4
0910,-15,-25,51,2,3,-9,4,-4
0792,-15,-25,51,2,3,-9,4,-4
0539,-15,-25,51,2,3,-9,4,-4
01083,-15,-25,51,2,3,-9,4,-4
01151,-15,-25,51,2,3,-9,4,-4
09330,-15,-25,51,2,3,-9,4,-4
8850,-5,-32,-11,-1,8,-1,11,-17
4820,11,1,10,9,-4,3,-6,22
81401283,11,1,10,9,-4,3,-6,22
0960,11,1,10,9,-4,3,-6,22
0905,9,-25,-7,-6,-10,-5,-16,9
0627,9,-25,-7,-6,-10,-5,-16,9
0685,9,-25,-7,-6,-10,-5,-16,9
01271,9,-25,-7,-6,-10,-5,-16,9
01003,9,-25,-7,-6,-10,-5,-16,9
0910,-2,-5,4,-1,-5,-12,-1,-15
0634,-6,-43,-40,5,-2,2,-4,12
0686,-6,-43,-40,5,-2,2,-4,12
01278,-6,-43,-40,5,-2,2,-4,12
0952,-3,-11,-3,0,-1,-4,-1,-6
0905,-3,-11,-3,0,-1,-4,-1,-6
0527,-3,-11,-3,0,-1,-4,-1,-6
0806,-3,-11,-3,0,-1,-4,-1,-6
0966,-8,-30,-17,1,-2,-12,4,-7
0913,-6,28,-19,-13,-6,-21,-1,-6
0704,-6,28,-19,-13,-6,-21,-1,-6
0623,-6,28,-19,-13,-6,-21,-1,-6
01191,-6,28,-19,-13,-6,-21,-1,-6
01078,-6,28,-19,-13,-6,-21,-1,-6
09270,-6,28,-19,-13,-6,-21,-1,-6
8760,-6,28,-19,-13,-6,-21,-1,-6
47209,6,8,-9,11,5,8,-2,-3
2101261,6,8,-9,11,5,8,-2,-3
0955,-3,-35,4,5,0,6,0,0
0908,-3,-35,4,5,0,6,0,0
0538,-3,-35,4,5,0,6,0,0
0789,-3,-35,4,5,0,6,0,0
01287,-3,-35,4,5,0,6,0,0
0957,-3,-35,4,5,0,6,0,0
0900,-3,-35,4,5,0,6,0,0
0541,-3,-35,4,5,0,6,0,0
0848,-8,-25,-11,-10,-2,4,-5,18
01288,2,-22,-28,-4,0,-9,4,-9
0956,-19,-5,-15,1,-10,-14,-9,-12
0910,-19,-5,-15,1,-10,-14,-9,-12
0601,-19,-5,-15,1,-10,-14,-9,-12
0785,-19,-5,-15,1,-10,-14,-9,-12
0976,-19,-5,-15,1,-10,-14,-9,-12
0914,-19,-5,-15,1,-10,-14,-9,-12
0672,-19,-5,-15,1,-10,-14,-9,-12
