Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0313,0,-1,5,-2,-7,-6,2,-2
0769,0,-1,5,-2,-7,-6,2,-2
0449,3,-3,-9,6,1,-6,1,0
0,3,-3,-9,6,1,-6,1,0
414,3,-3,-9,6,1,-6,1,0
0255,3,-3,-9,6,1,-6,1,0
0770,3,-3,-9,6,1,-6,1,0
0511,3,-3,-9,6,1,-6,1,0
0423,1,-2,-3,-4,5,-5,0,1
0294,1,-2,-3,-4,5,-5,0,1
07,1,-2,-3,-4,5,-5,0,1
05840,1,-2,-3,-4,5,-5,0,1
661,1,-2,-3,-4,5,-5,0,1
0444,1,-2,-3,-4,5,-5,0,1
04100,-1,-1,13,0,2,7,1,8
250,-1,-1,13,0,2,7,1,8
2580775,-1,-1,13,0,2,7,1,8
0509,-2,-1,-1,-4,2,0,11,-1
0424,0,2,6,6,5,-7,-11,9
0195,0,2,6,6,5,-7,-11,9
0146,0,2,6,6,5,-7,-11,9
0755,0,2,6,6,5,-7,-11,9
0516,0,2,6,6,5,-7,-11,9
0428,-1,0,-5,1,-4,0,-9,-5
0209,-1,0,-5,1,-4,0,-9,-5
0158,-1,0,-5,1,-4,0,-9,-5
0764,-1,0,-5,1,-4,0,-9,-5
0525,-1,0,-5,1,-4,0,-9,-5
0435,-1,0,-5,1,-4,0,-9,-5
0220,0,1,-7,1,3,-3,-8,-8
0723,0,1,-7,1,3,-3,-8,-8
0642,1,0,-7,3,-4,-3,-4,-7
0447,1,0,-7,3,-4,-3,-4,-7
0395,-2,-6,-5,-11,-9,-3,-5,6
04,-2,-6,-5,-11,-9,-3,-5,6
0391,-2,-6,-5,-11,-9,-3,-5,6
08040,-2,-6,-5,-11,-9,-3,-5,6
49104,-4,-1,1,4,-6,-7,4,-3
4401,-4,-1,1,4,-6,-7,4,-3
630160,-4,-1,1,4,-6,-7,4,-3
0729,-4,-1,1,4,-6,-7,4,-3
0575,-4,-1,1,4,-6,-7,4,-3
0450,-1,-2,1,2,4,-9,-8,-5
0240,2,3,16,0,0,1,4,-1
0108,2,3,16,0,0,1,4,-1
0722,2,3,16,0,0,1,4,-1
0583,1,-3,-9,-6,-4,1,-6,7
0457,1,-3,-9,-6,-4,1,-6,7
0300,1,0,-5,-4,-1,-3,-17,-6
0117,1,0,-5,-4,-1,-3,-17,-6
0729,1,0,-5,-4,-1,-3,-17,-6
0584,1,0,-5,-4,-1,-3,-17,-6
0462,3,0,-6,-4,4,14,4,-5
0305,3,0,-6,-4,4,14,4,-5
0680,3,0,-6,-4,4,14,4,-5
0626,3,0,-6,-4,4,14,4,-5
0476,3,0,-6,-4,4,14,4,-5
0431,-4,-2,-3,3,1,2,0,9
029,-4,-2,-3,3,1,2,0,9
0407,-4,-2,-3,3,1,2,0,9
08400,-4,-1,0,-6,-4,4,5,-4
5220,-4,-1,0,-6,-4,4,5,-4
4710,-4,-3,1,1,0,-7,1,-8
20401,-4,-3,1,1,0,-7,1,-8
840753,-4,-3,1,1,0,-7,1,-8
0606,-4,-3,1,1,0,-7,1,-8
0485,1,-4,-13,0,-8,-5,2,5
0334,1,-4,-13,0,-8,-5,2,5
096,1,-4,-13,0,-8,-5,2,5
0690,1,-4,-13,0,-8,-5,2,5
0656,1,-4,-13,0,-8,-5,2,5
0488,0,-2,-5,-9,-1,-8,-8,-2
0294,-1,-3,-7,-4,8,2,31,4
0199,-1,-3,-7,-4,8,2,31,4
0813,-1,-3,-7,-4,8,2,31,4
0570,-1,2,12,3,-2,7,8,4
0,-1,2,12,3,-2,7,8,4
5010,-2,1,6,-8,-1,5,-6,-9
299,-2,1,6,-8,-1,5,-6,-9
02080,-2,1,6,-8,-1,5,-6,-9
6350,0,-1,1,-3,-7,0,-1,-7
5120,0,-1,1,-3,-7,0,-1,-7
446066,0,-1,1,-3,-7,0,-1,-7
0498,0,-1,1,-3,-7,0,-1,-7
0816,0,-1,1,-3,-7,0,-1,-7
0551,0,-1,1,-3,-7,0,-1,-7
0509,-2,-1,1,-2,1,-3,-12,-5
0198,-2,-1,1,-2,1,-3,-12,-5
0273,-2,-1,1,-2,1,-3,-12,-5
08350,-4,-3,0,2,3,12,-1,1
6570,-4,-3,0,2,3,12,-1,1
5250,2,2,2,2,0,-3,-8,8
428010,2,2,2,2,0,-3,-8,8
00585,2,2,2,2,0,-3,-8,8
0803,2,2,2,2,0,-3,-8,8
0562,4,-1,2,-2,-9,-2,-4,5
0510,4,-1,2,-2,-9,-2,-4,5
0104,4,-1,2,-2,-9,-2,-4,5
0534,4,-1,2,-2,-9,-2,-4,5
0853,4,-1,2,-2,-9,-2,-4,5
0580,4,-1,2,-2,-9,-2,-4,5
0537,-1,0,1,-1,7,-3,2,1
0123,-1,0,1,-1,7,-3,2,1
0548,-1,0,1,-1,7,-3,2,1
0601,-1,0,1,-1,7,-3,2,1
0562,-1,0,1,-1,7,-3,2,1
0266,-3,-6,-5,0,4,2,-1,-5
0323,-3,-6,-5,0,4,2,-1,-5
0893,-3,-6,-5,0,4,2,-1,-5
07260,-3,-6,0,-3,-4,-7,-21,12
604053,1,0,-1,-1,-5,17,60,18
60,1,0,-1,-1,-5,17,60,18
1720,1,0,-1,-1,-5,17,60,18
6530,1,0,-1,-1,-5,17,60,18
9230,1,0,-1,-1,-5,17,60,18
6460605,1,0,-1,-1,-5,17,60,18
0257,-1,-2,-3,-1,-8,-10,-17,-1
0482,-1,-2,-3,-1,-8,-10,-17,-1
0989,-1,-2,-3,-1,-8,-10,-17,-1
0691,-1,-2,-3,-1,-8,-10,-17,-1
0633,-1,-2,-3,-1,-8,-10,-17,-1
0334,-2,-2,-2,-1,0,-17,-27,-13
0436,-2,-2,-2,-1,0,-17,-27,-13
01009,-2,-2,-2,-1,0,-17,-27,-13
0706,-2,-2,-2,-1,0,-17,-27,-13
0,-3,-3,0,-1,-3,2,-3,-11
6480411,-3,-3,0,-1,-3,2,-3,-11
0344,-3,-3,0,-1,-3,2,-3,-11
0961,-3,-3,0,-1,-3,2,-3,-11
0667,-3,-3,0,-1,-3,2,-3,-11
0614,-1,0,7,7,8,4,-7,-4
0243,-1,0,7,7,8,4,-7,-4
0710,-1,0,7,7,8,4,-7,-4
0992,-1,0,7,7,8,4,-7,-4
0707,-1,0,7,7,8,4,-7,-4
06700,-1,0,7,7,8,4,-7,-4
3760,-1,0,-3,-1,-2,16,1,8
47001,-1,0,-3,-1,-2,16,1,8
0210799,-1,0,-3,-1,-2,16,1,8
0689,0,0,-3,-9,-5,-3,-5,-2
0557,0,0,-3,-9,-5,-3,-5,-2
0329,0,0,-3,-9,-5,-3,-5,-2
0931,0,0,-3,-9,-5,-3,-5,-2
0839,0,0,-3,-9,-5,-3,-5,-2
0697,0,0,-3,-9,-5,-3,-5,-2
0570,-4,-5,-5,0,-1,-2,-10,-1
0326,-4,-5,-5,0,-1,-2,-10,-1
0994,-4,-5,-5,0,-1,-2,-10,-1
0854,-4,-5,-5,0,-1,-2,-10,-1
0710,-4,-5,-5,0,-1,-2,-10,-1
0578,2,2,1,-1,1,-6,-29,20
0337,-2,0,1,-3,-5,0,-3,4
01002,-2,0,1,-3,-5,0,-3,4
0722,3,-2,-2,-6,-9,-15,12,10
0636,3,-2,-2,-6,-9,-15,12,10
0288,3,-2,-2,-6,-9,-15,12,10
0744,3,-2,-2,-6,-9,-15,12,10
01041,3,-2,-2,-6,-9,-15,12,10
0771,3,-2,-2,-6,-9,-15,12,10
0729,1,3,-1,4,3,8,-1,-4
03760,1,3,-1,4,3,8,-1,-4
5190,1,3,-1,4,3,8,-1,-4
10710,1,3,-1,4,3,8,-1,-4
8490744,1,3,-1,4,3,8,-1,-4
0625,-3,-3,-3,-3,-2,-2,4,2
0381,3,4,5,8,11,-3,10,31
0987,3,4,5,8,11,-3,10,31
0912,3,4,5,8,11,-3,10,31
0771,-2,0,-2,-3,-1,8,10,-9
0690,-2,0,-2,-3,-1,8,10,-9
0362,-2,0,-2,-3,-1,8,10,-9
0936,-2,0,-2,-3,-1,8,10,-9
0978,-2,0,-2,-3,-1,8,10,-9
0790,-2,0,-2,-3,-1,8,10,-9
0713,-4,-5,-2,-2,2,3,-4,-9
0373,-4,-5,-2,-2,2,3,-4,-9
0948,-4,-5,-2,-2,2,3,-4,-9
09,-4,-5,-2,-2,2,3,-4,-9
90,-4,-5,-2,-2,2,3,-4,-9
0755,0,-1,0,-1,3,-9,1,11
0355,-2,2,0,1,-2,-11,12,0
0762,-2,2,0,1,-2,-11,12,0
01163,-2,2,0,1,-2,-11,12,0
0857,4,4,2,0,-5,-26,-1,3
08110,4,4,2,0,-5,-26,-1,3
5850,4,4,2,0,-5,-26,-1,3
48501038,4,4,2,0,-5,-26,-1,3
0982,4,4,2,0,-5,-26,-1,3
0840,4,4,2,0,-5,-26,-1,3
0754,4,4,2,0,-5,-26,-1,3
0413,4,4,2,0,-5,-26,-1,3
0987,-4,-4,0,-2,1,10,-21,-7
01044,-4,-4,0,-2,1,10,-21,-7
0864,-4,-4,0,-2,1,10,-21,-7
0780,-1,-3,-2,-2,4,3,-9,-6
0438,-5,-2,-2,-1,11,-3,-16,-6
01010,-5,-2,-2,-1,11,-3,-16,-6
01107,-5,-2,-2,-1,11,-3,-16,-6
0880,-1,1,-2,-1,-4,9,-1,-3
0798,-1,1,-2,-1,-4,9,-1,-3
0420,-1,1,-2,-1,-4,9,-1,-3
0944,-1,1,-2,-1,-4,9,-1,-3
01119,-1,1,-2,-1,-4,9,-1,-3
0886,-2,-4,-5,-3,-5,1,-15,-2
0438,-2,-4,-5,-3,-5,1,-15,-2
0885,-2,-4,-5,-3,-5,1,-15,-2
01217,-2,-4,-5,-3,-5,1,-15,-2
0918,-2,-4,-5,-3,-5,1,-15,-2
0869,-3,0,3,6,5,3,-46,-31
0615,5,2,1,1,1,-10,-8,35
05960,5,2,1,1,1,-10,-8,35
11630,5,2,1,1,1,-10,-8,35
101509,0,3,4,0,-2,19,16,-6
020839,0,3,4,0,-2,19,16,-6
0457,0,3,4,0,-2,19,16,-6
0972,0,3,4,0,-2,19,16,-6
01160,0,3,4,0,-2,19,16,-6
0940,0,3,4,0,-2,19,16,-6
0858,-3,-6,-7,-8,-11,-14,14,1
0489,-3,-6,-7,-8,-11,-14,14,1
0998,-3,-6,-7,-8,-11,-14,14,1
01194,-3,-6,-7,-8,-11,-14,14,1
096,-3,-6,-7,-8,-11,-14,14,1
60,-3,-6,-7,-8,-11,-14,14,1
9240524,1,2,0,-1,-1,-16,32,-3
0822,1,2,0,-1,-1,-16,32,-3
01315,1,2,0,-1,-1,-16,32,-3
0984,1,2,0,-1,-1,-16,32,-3
05420,-3,0,0,3,4,-5,-13,-15
82901,-3,0,0,3,4,-5,-13,-15
32601024,-3,0,0,3,4,-5,-13,-15
0964,-2,3,2,1,4,18,-14,-7
0764,-2,3,2,1,4,18,-14,-7
0614,-2,3,2,1,4,18,-14,-7
01173,-2,3,2,1,4,18,-14,-7
01183,-2,3,2,1,4,18,-14,-7
0991,-2,3,2,1,4,18,-14,-7
0942,-6,-2,-3,-1,-3,-3,-11,-12
05360,-6,-2,-3,-1,-3,-3,-11,-12
9080,-6,-2,-3,-1,-3,-3,-11,-12
13470103,-6,-2,-3,-1,-3,-3,-11,-12
90991,0,0,1,3,-1,4,-7,-17
0732,0,0,1,3,-1,4,-7,-17
0689,0,0,1,3,-1,4,-7,-17
01343,0,0,1,3,-1,4,-7,-17
01080,0,0,1,3,-1,4,-7,-17
01001,2,1,2,-2,1,-1,-18,-10
0815,2,1,2,-2,1,-1,-18,-10
0762,2,1,2,-2,1,-1,-18,-10
01323,2,1,2,-2,1,-1,-18,-10
01117,2,1,2,-2,1,-1,-18,-10
01021,2,1,2,-2,1,-1,-18,-10
0707,3,-1,-3,-6,-4,-3,3,12
01274,3,-1,-3,-6,-4,-3,3,12
01194,3,-1,-3,-6,-4,-3,3,12
01036,-7,3,3,2,3,-1,-20,3
0987,-7,3,3,2,3,-1,-20,3
0580,-1,1,0,1,6,27,-16,8
09330,-1,1,0,1,6,27,-16,8
13880,-1,1,0,1,6,27,-16,8
106601,6,2,0,5,0,-1,-11,15
0120773,-3,0,0,-4,-7,-4,11,-2
0716,-3,0,0,-4,-7,-4,11,-2
01334,-3,0,0,-4,-7,-4,11,-2
01170,-3,0,0,-4,-7,-4,11,-2
01034,-3,0,0,-4,-7,-4,11,-2
0848,2,-3,-5,-6,-4,1,-5,2
0674,2,-3,-5,-6,-4,1,-5,2
01289,2,-3,-5,-6,-4,1,-5,2
01180,2,-3,-5,-6,-4,1,-5,2
01050,-5,-6,-4,-2,5,-11,-6,-27
0910,-5,-6,-4,-2,5,-11,-6,-27
0735,-6,-10,-6,-2,-3,-8,2,1
01353,-6,-10,-6,-2,-3,-8,2,1
01161,-6,-10,-6,-2,-3,-8,2,1
01057,-1,3,4,-1,-10,-10,13,9
0,2,-1,0,4,-7,-18,15,-4
871,2,-1,0,4,-7,-18,15,-4
01246,2,-1,0,4,-7,-18,15,-4
01302,2,-1,0,4,-7,-18,15,-4
01086,2,-1,0,4,-7,-18,15,-4
01048,-4,-1,1,2,1,-4,31,-10
0638,-4,-1,1,2,1,-4,31,-10
0982,-4,-1,1,2,1,-4,31,-10
014430,-4,-1,1,2,1,-4,31,-10
11410107,-9,-2,1,4,-2,-4,-20,-13
408,-9,-2,1,4,-2,-4,-20,-13
330759,1,3,1,0,5,-3,-2,1
01322,1,3,1,0,5,-3,-2,1
01226,1,3,1,0,5,-3,-2,1
01074,-2,-7,-3,-2,-4,-12,0,8
0956,1,-2,-1,-4,-4,-22,-10,17
0713,1,-2,-1,-4,-4,-22,-10,17
01323,1,-2,-1,-4,-4,-22,-10,17
01228,1,-2,-1,-4,-4,-22,-10,17
01090,1,-2,-1,-4,-4,-22,-10,17
0963,3,4,3,0,-4,-3,-8,13
0715,3,4,3,0,-4,-3,-8,13
01322,3,4,3,0,-4,-3,-8,13
01238,3,4,3,0,-4,-3,-8,13
01103,1,2,-1,1,-9,-19,18,-2
0982,1,2,-1,1,-9,-19,18,-2
0729,-4,-5,-3,2,1,2,-6,-6
01294,-4,-5,-3,2,1,2,-6,-6
01129,0,-7,-5,-8,-5,-9,5,-20
010830,0,-7,-5,-8,-5,-9,5,-20
6720,0,-7,-5,-8,-5,-9,5,-20
10070147,0,-7,-5,-8,-5,-9,5,-20
601175,0,-7,-5,-8,-5,-9,5,-20
01106,0,-7,-5,-8,-5,-9,5,-20
0,-1,5,4,7,9,15,4,-13
8140,-1,5,4,7,9,15,4,-13
8280139,-1,5,4,7,9,15,4,-13
001261,-1,5,4,7,9,15,4,-13
01112,-3,-9,-10,-5,-4,-2,10,-15
0986,-3,-9,-10,-5,-4,-2,10,-15
0732,1,-2,1,0,2,6,-10,-5
01341,1,-2,1,0,2,6,-10,-5
01261,1,-2,1,0,2,6,-10,-5
01120,3,1,2,5,13,19,-24,5
01040,-4,0,-1,1,3,17,-24,-12
0746,-4,0,-1,1,3,17,-24,-12
01274,-4,0,-1,1,3,17,-24,-12
01273,-4,0,-1,1,3,17,-24,-12
01123,-4,0,-1,1,3,17,-24,-12
01039,-1,-2,0,-1,1,9,1,6
0710,-1,-6,-5,-6,0,7,-7,14
01353,-1,-6,-5,-6,0,7,-7,14
01134,-3,2,-1,5,2,-6,-9,-5
01106,-3,2,-1,5,2,-6,-9,-5
0711,-2,-2,-2,3,0,-7,10,6
0944,-2,-2,-2,3,0,-7,10,6
014630,-2,-2,-2,3,0,-7,10,6
11960,-2,-2,-2,3,0,-7,10,6
10990,4,11,10,8,2,14,4,8
94007,4,11,10,8,2,14,4,8
2801330,4,11,10,8,2,14,4,8
01303,4,11,10,8,2,14,4,8
01123,4,11,10,8,2,14,4,8
0996,-6,-2,2,-2,1,0,3,-9
0698,-3,-3,-1,-5,-11,-10,30,10
01267,-3,-3,-1,-5,-11,-10,30,10
01314,-3,-3,-1,-5,-11,-10,30,10
01129,-3,-3,-1,-5,-11,-10,30,10
01050,-3,-3,-1,-5,-11,-10,30,10
0702,-4,-2,-6,-10,-10,-26,2,-3
01195,-4,-2,-6,-10,-10,-26,2,-3
01321,-4,-2,-6,-10,-10,-26,2,-3
01135,-4,-2,-6,-10,-10,-26,2,-3
01058,-2,-8,-5,2,-8,-26,-4,-3
0703,-2,-8,-5,2,-8,-26,-4,-3
0,-2,-8,-5,2,-8,-26,-4,-3
1270,-2,-8,-5,2,-8,-26,-4,-3
01137,-2,-8,-5,2,-8,-26,-4,-3
01104,-1,1,0,0,3,38,-6,-41
0705,-2,0,1,1,7,8,-11,-14
01008,-2,0,1,1,7,8,-11,-14
01499,-2,0,1,1,7,8,-11,-14
011950,-2,0,1,1,7,8,-11,-14
11300,-2,0,1,1,7,8,-11,-14
9160,-5,-4,-3,-4,-3,-6,-15,-15
78001,-5,-4,-3,-4,-3,-6,-15,-15
32501330,-5,-4,-3,-4,-3,-6,-15,-15
01123,-5,-4,-3,-4,-3,-6,-15,-15
01038,0,-5,-20,-13,1,3,-15,-1
0680,0,-5,-20,-13,1,3,-15,-1
01160,0,-5,-20,-13,1,3,-15,-1
01344,0,-5,-20,-13,1,3,-15,-1
01098,0,-5,-20,-13,1,3,-15,-1
01036,0,-5,-20,-13,1,3,-15,-1
0626,0,-5,-20,-13,1,3,-15,-1
01121,0,-5,-20,-13,1,3,-15,-1
01305,-3,-10,-9,1,-1,25,-16,0
01059,-3,-10,-9,1,-1,25,-16,0
0995,-3,-10,-9,1,-1,25,-16,0
0572,-1,-4,-28,6,3,2,4,-3
01067,-1,-4,-28,6,3,2,4,-3
01254,-1,-4,-28,6,3,2,4,-3
0955,4,5,24,-4,-1,1,-12,-2
0535,4,5,24,-4,-1,1,-12,-2
0813,4,5,24,-4,-1,1,-12,-2
01283,4,5,24,-4,-1,1,-12,-2
0985,4,5,24,-4,-1,1,-12,-2
0896,4,5,24,-4,-1,1,-12,-2
0725,-1,2,3,5,-1,1,13,6
0457,-1,2,3,5,-1,1,13,6
010310,-1,2,3,5,-1,1,13,6
10350,-1,2,3,5,-1,1,13,6
8140,-1,2,3,5,-1,1,13,6
7580323,-10,-23,-106,-15,-6,13,-21,-28
0673,4,8,33,4,-5,-5,19,12
01088,4,8,33,4,-5,-5,19,12
0756,4,8,33,4,-5,-5,19,12
0691,-3,-5,-15,6,1,1,0,-10
0308,-3,-5,-15,6,1,1,0,-10
0535,-3,-5,-15,6,1,1,0,-10
01026,-3,-5,-15,6,1,1,0,-10
0700,-3,-5,-15,6,1,1,0,-10
0641,-3,-5,-15,6,1,1,0,-10
0267,0,5,6,2,5,-3,-2,-1
0498,0,5,6,2,5,-3,-2,-1
0992,0,5,6,2,5,-3,-2,-1
0605,0,5,6,2,5,-3,-2,-1
0296,1,-2,25,-7,-1,-3,-1,0
0351,-1,-1,18,-3,-10,6,31,1
0902,-1,-1,18,-3,-10,6,31,1
0731,-1,-1,18,-3,-10,6,31,1
0594,-5,0,1,-5,-6,-11,-12,-9
05280,-5,0,1,-5,-6,-11,-12,-9
1320,-5,0,1,-5,-6,-11,-12,-9
5490,-5,0,1,-5,-6,-11,-12,-9
8770589,-5,0,1,-5,-6,-11,-12,-9
0547,-5,0,1,-5,-6,-11,-12,-9
0176,-1,-1,-29,-11,4,7,-9,3
0338,-1,-1,-29,-11,4,7,-9,3
0905,-1,-1,-29,-11,4,7,-9,3
0578,-1,-1,-29,-11,4,7,-9,3
0532,-1,-1,-29,-11,4,7,-9,3
0220,2,4,-2,-4,2,-6,-1,12
0332,-2,-15,-39,-13,-4,-10,-7,-25
0889,-2,-15,-39,-13,-4,-10,-7,-25
0568,-2,-15,-39,-13,-4,-10,-7,-25
0519,3,6,37,3,-1,2,7,5
0220,3,6,37,3,-1,2,7,5
0309,3,6,37,3,-1,2,7,5
0873,3,6,37,3,-1,2,7,5
0,3,6,37,3,-1,2,7,5
569,3,6,37,3,-1,2,7,5
0262,0,-2,-5,-1,-7,-4,-11,6
0181,0,-2,-5,-1,-7,-4,-11,6
0742,0,-2,-5,-1,-7,-4,-11,6
0684,0,-2,-5,-1,-7,-4,-11,6
0511,0,-2,-5,-1,-7,-4,-11,6
04630,1,1,-3,0,-2,-1,-4,8
590,-3,-2,-3,3,2,-2,3,-4
395083,-3,-2,-3,3,2,-2,3,-4
40524,-3,-2,-3,3,2,-2,3,-4
0480,0,-5,-21,0,-1,-6,7,-31
0182,0,-5,-21,0,-1,-6,7,-31
0211,-3,-5,-1,8,10,2,-4,-9
0838,-3,-5,-1,8,10,2,-4,-9
0538,-3,-5,-1,8,10,2,-4,-9
0470,-3,-5,-1,8,10,2,-4,-9
0177,1,0,-38,-10,-2,-3,-5,7
0254,1,0,-38,-10,-2,-3,-5,7
0800,1,0,-38,-10,-2,-3,-5,7
0553,1,0,-38,-10,-2,-3,-5,7
0463,1,0,-38,-10,-2,-3,-5,7
0169,1,-2,-23,-1,2,-5,3,11
0190,-1,2,28,0,-5,20,8,2
0821,-1,2,28,0,-5,20,8,2
0527,-1,2,28,0,-5,20,8,2
0232,1,-1,-12,-7,0,0,-7,11
0198,-2,-4,-11,-4,-2,-2,-1,6
0753,-2,-4,-11,-4,-2,-2,-1,6
0609,-2,-4,-11,-4,-2,-2,-1,6
0477,-2,-4,-11,-4,-2,-2,-1,6
0416,-1,-3,-12,-3,2,-5,3,-9
022,-1,-3,-12,-3,2,-5,3,-9
04160,-1,-3,-12,-3,2,-5,3,-9
8130,-1,-3,-12,-3,2,-5,3,-9
5040458,-1,-3,-12,-3,2,-5,3,-9
0164,-1,-3,-12,-3,2,-5,3,-9
0175,2,7,27,5,-9,-11,-4,11
0787,2,7,27,5,-9,-11,-4,11
0536,2,7,27,5,-9,-11,-4,11
0448,-2,0,-3,3,5,2,3,-5
0227,-2,0,-3,3,5,2,3,-5
0170,-2,0,-3,3,5,2,3,-5
0779,0,0,6,-7,-5,4,13,-8
0509,0,0,6,-7,-5,4,13,-8
0453,0,0,6,-7,-5,4,13,-8
0228,-3,-1,8,0,0,-11,-8,-20
0169,-3,-1,8,0,0,-11,-8,-20
0777,-3,-1,8,0,0,-11,-8,-20
0534,-3,-1,8,0,0,-11,-8,-20
0449,-3,-1,8,0,0,-11,-8,-20
0113,-1,-2,1,3,7,-1,-1,6
0663,-1,-2,1,3,7,-1,-1,6
0639,-1,-2,1,3,7,-1,-1,6
0463,-2,-3,-16,-1,0,-1,-3,-1
0417,-2,-3,-16,-1,0,-1,-3,-1
0160,0,-2,-4,-1,0,-6,-1,-4
3270,0,-2,-4,-1,0,-6,-1,-4
801049,0,-2,-4,-1,0,-6,-1,-4
20,0,-2,-4,-1,0,-6,-1,-4
4410,1,4,22,5,2,-3,-3,3
2130,-1,-1,-3,-6,-2,-6,1,16
1000713,-1,-1,-3,-6,-2,-6,1,16
0597,-1,-1,-3,-6,-2,-6,1,16
0440,-1,-1,-3,-6,-2,-6,1,16
0365,-1,-1,-3,-6,-2,-6,1,16
017,2,0,-1,-6,-1,0,5,21
0575,2,0,-1,-6,-1,0,5,21
0640,2,0,-1,-6,-1,0,5,21
0441,-2,-2,-7,0,-4,1,3,5
0367,-2,-2,-7,0,-4,1,3,5
014,-2,-2,-7,0,-4,1,3,5
0569,-2,-2,-7,0,-4,1,3,5
0636,-2,-2,4,1,0,1,-1,-4
0450,-2,1,-4,0,2,-3,-6,0
0366,-2,-1,-11,-1,-1,1,-5,0
0502,0,0,-11,2,-2,4,-3,8
0736,0,0,-11,2,-2,4,-3,8
0462,0,0,-11,2,-2,4,-3,8
0420,0,0,-11,2,-2,4,-3,8
050,-1,-4,1,-7,-4,0,-1,-21
0252,-1,-4,1,-7,-4,0,-1,-21
07840,-1,-4,1,-7,-4,0,-1,-21
5220,-2,0,-10,-1,3,-5,2,6
4370,-2,0,-10,-1,3,-5,2,6
33303,-2,0,-10,-1,3,-5,2,6
90563,-1,-6,-9,0,0,-1,-1,-2
0645,-1,-6,-9,0,0,-1,-1,-2
0445,-1,-6,-9,0,0,-1,-1,-2
0373,0,1,-7,1,0,3,-2,-15
08,-3,3,20,-2,-5,2,2,-8
0567,-3,3,20,-2,-5,2,2,-8
0687,-3,3,20,-2,-5,2,2,-8
0445,-3,3,20,-2,-5,2,2,-8
0395,-3,3,20,-2,-5,2,2,-8
05,0,-3,5,5,-3,-20,-17,-3
0427,0,-3,5,5,-3,-20,-17,-3
0690,0,-3,5,5,-3,-20,-17,-3
0448,-3,-1,1,-4,-3,1,-6,-8
0397,-3,-1,1,-4,-3,1,-6,-8
0,-3,-1,1,-4,-3,1,-6,-8
10,-1,-1,-6,-4,-1,0,-6,-5
0774,-1,-1,-6,-4,-1,0,-6,-5
0475,-1,-1,-6,-4,-1,0,-6,-5
0425,1,-1,-9,0,-11,-14,12,5
0114,-1,-3,-10,3,4,2,0,3
0182,-1,-3,-10,3,4,2,0,3
07410,-1,-3,-10,3,4,2,0,3
5620,-1,-3,-10,3,4,2,0,3
44203,-1,-3,-10,3,4,2,0,3
77010,0,-2,-1,-2,-3,1,-1,-14
0487,1,3,8,1,-2,-5,-2,-6
0700,1,3,8,1,-2,-5,-2,-6
0457,-2,-4,1,0,2,3,-8,3
0420,-2,-4,1,0,2,3,-8,3
01,-2,-4,1,0,2,3,-8,3
0419,1,0,-7,5,2,-1,3,-4
0741,1,0,-7,5,2,-1,3,-4
0460,1,0,-7,5,2,-1,3,-4
0413,0,1,0,6,1,2,3,8
011,0,1,15,-5,-2,5,-3,2
0410,0,1,15,-5,-2,5,-3,2
0738,0,1,15,-5,-2,5,-3,2
0452,0,1,15,-5,-2,5,-3,2
0409,0,1,15,-5,-2,5,-3,2
02,-2,0,-2,1,3,-11,1,3
0409,-2,0,-2,1,3,-11,1,3
0460,1,1,5,-3,-1,-6,-6,-3
0416,1,1,5,-3,-1,-6,-6,-3
0119,1,1,5,-3,-1,-6,-6,-3
0170,0,-1,-3,-5,-3,4,-1,1
07280,0,-1,-3,-5,-3,4,-1,1
5680,0,-1,-3,-5,-3,4,-1,1
4390,-4,-2,-1,5,2,-1,-1,5
3870,-1,-2,3,10,7,6,2,-10
40467,-1,-2,3,10,7,6,2,-10
0748,-1,-2,3,10,7,6,2,-10
0457,-1,-2,3,10,7,6,2,-10
0419,-1,-2,3,10,7,6,2,-10
05,-1,-3,-16,-3,-5,4,-6,-6
053,-2,-1,0,0,0,3,3,5
70705,-2,-1,0,0,0,3,3,5
0460,-2,-1,0,0,0,3,3,5
0423,-2,-1,0,0,0,3,3,5
031,-2,-1,0,0,0,3,3,5
0405,2,-5,-26,-4,3,-1,1,-11
0758,0,0,-9,0,-3,0,0,5
0464,0,0,-9,0,-3,0,0,5
0412,0,3,8,-2,6,-3,2,1
01,-3,-4,-4,-3,-3,3,-9,-7
0406,-3,-4,-4,-3,-3,3,-9,-7
0472,-3,-4,-4,-3,-3,3,-9,-7
0426,-3,-4,-4,-3,-3,3,-9,-7
0142,-1,-1,-1,-1,-4,-4,-1,5
0168,-1,-1,-1,-1,-4,-4,-1,5
07330,-1,-1,-1,-1,-4,-4,-1,5
5880,-1,-1,-1,-1,-4,-4,-1,5
4500,-1,-1,-1,-1,-4,-4,-1,5
3890,-1,-1,-1,-1,-4,-4,-1,5
9047,-2,-1,8,1,-2,4,-2,11
20765,0,-2,4,-4,-3,-1,-6,5
0473,0,-2,4,-4,-3,-1,-6,5
0431,-2,-2,-11,-4,2,-3,12,-13
045,-3,-3,1,-5,-1,1,-6,6
0411,-3,-3,1,-5,-1,1,-6,6
0795,-3,-3,1,-5,-1,1,-6,6
0472,-3,-3,1,-5,-1,1,-6,6
0432,-3,-3,1,-5,-1,1,-6,6
051,-3,-3,1,-5,-1,1,-6,6
0347,-3,-3,1,-5,-1,1,-6,6
