Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1002014,4,20,-5,0,1,17,25,2
9501196,-1,-20,-7,-6,1,3,-10,-2
01118,-1,-20,-7,-6,1,3,-10,-2
0861,-1,-20,-7,-6,1,3,-10,-2
0886,4,10,-7,4,6,4,2,-2
01477,-2,-21,-3,3,1,-13,-12,-5
01200,-2,-21,-3,3,1,-13,-12,-5
01128,-2,-21,-3,3,1,-13,-12,-5
0862,1,16,5,3,-4,-8,-3,-1
0829,1,16,5,3,-4,-8,-3,-1
01437,1,16,5,3,-4,-8,-3,-1
01203,1,16,5,3,-4,-8,-3,-1
01127,1,16,5,3,-4,-8,-3,-1
0865,1,16,5,3,-4,-8,-3,-1
01441,9,0,9,4,16,14,8,1
01264,9,0,9,4,16,14,8,1
01136,9,0,9,4,16,14,8,1
01065,9,0,9,4,16,14,8,1
0681,-2,-4,-5,-4,-3,-13,-33,-1
01127,-6,1,1,2,-8,2,5,2
014680,-6,1,1,2,-8,2,5,2
11610,-6,1,1,2,-8,2,5,2
111908,-10,-10,10,-1,-3,-3,11,11
060877,-10,-10,10,-1,-3,-3,11,11
01436,-10,-10,10,-1,-3,-3,11,11
01226,-10,-10,10,-1,-3,-3,11,11
01130,-10,-10,10,-1,-3,-3,11,11
0,-10,-10,10,-1,-3,-3,11,11
9400,4,23,6,6,8,-1,30,19
821013,4,23,6,6,8,-1,30,19
8801304,4,23,6,6,8,-1,30,19
01139,4,23,6,6,8,-1,30,19
01079,4,23,6,6,8,-1,30,19
0703,4,23,6,6,8,-1,30,19
01250,-1,8,3,3,1,-5,20,-1
01350,-1,8,3,3,1,-5,20,-1
01142,-1,8,3,3,1,-5,20,-1
01073,-11,-32,4,-6,-5,3,-13,-6
0,-11,-32,4,-6,-5,3,-13,-6
720,-5,-7,-11,-3,-9,2,-15,-7
01350,-5,-7,-11,-3,-9,2,-15,-7
01156,-5,-7,-11,-3,-9,2,-15,-7
01119,-5,-7,-11,-3,-9,2,-15,-7
0713,5,-26,-2,-2,-2,6,-4,4
0986,5,-26,-2,-2,-2,6,-4,4
014900,5,-26,-2,-2,-2,6,-4,4
12150,5,-26,-2,-2,-2,6,-4,4
112401004,5,-26,-2,-2,-2,6,-4,4
0726,5,-26,-2,-2,-2,6,-4,4
01246,-1,2,7,-4,-9,-2,-1,-7
01367,-1,2,7,-4,-9,-2,-1,-7
01145,-1,2,7,-4,-9,-2,-1,-7
01083,-1,2,7,-4,-9,-2,-1,-7
0699,-3,-16,-5,1,-3,-12,-4,-3
01228,-3,-16,-5,1,-3,-12,-4,-3
01362,-3,-16,-5,1,-3,-12,-4,-3
01145,-3,-16,-5,1,-3,-12,-4,-3
01087,-3,-16,-5,1,-3,-12,-4,-3
0693,-5,2,2,-2,-9,-1,-25,5
01232,-5,2,2,-2,-9,-1,-25,5
01369,-5,2,2,-2,-9,-1,-25,5
011,-5,2,2,-2,-9,-1,-25,5
450,-5,2,2,-2,-9,-1,-25,5
108706,-5,2,2,-2,-9,-1,-25,5
88,-1,-14,-14,-3,1,-7,-5,-14
01161,-1,-14,-14,-3,1,-7,-5,-14
01162,-1,-14,-14,-3,1,-7,-5,-14
01126,-1,-14,-14,-3,1,-7,-5,-14
0781,-1,-14,-14,-3,1,-7,-5,-14
0908,-1,-14,-14,-3,1,-7,-5,-14
01466,-4,3,-12,-7,-2,1,10,2
01249,-4,3,-12,-7,-2,1,10,2
01145,-4,3,-12,-7,-2,1,10,2
01012,-4,3,-12,-7,-2,1,10,2
0714,5,10,12,2,3,7,-5,4
01222,5,10,12,2,3,7,-5,4
014140,5,10,12,2,3,7,-5,4
11670,5,10,12,2,3,7,-5,4
112507,5,10,12,2,3,7,-5,4
870909,-1,-2,-3,0,1,-21,18,-7
01488,-3,15,3,-1,-1,-3,-1,-6
01218,-3,15,3,-1,-1,-3,-1,-6
01136,-3,15,3,-1,-1,-3,-1,-6
0909,5,9,14,3,10,12,0,-11
0906,5,9,14,3,10,12,0,-11
01496,5,9,14,3,10,12,0,-11
01229,5,9,14,3,10,12,0,-11
01126,5,9,14,3,10,12,0,-11
0924,5,9,14,3,10,12,0,-11
0847,-2,-16,-6,5,1,10,16,-3
01471,-2,-16,-6,5,1,10,16,-3
01136,-2,-16,-6,5,1,10,16,-3
01026,-2,-16,-6,5,1,10,16,-3
0712,-2,-16,-6,5,1,10,16,-3
01219,-5,-20,0,-4,-3,1,-13,-3
01435,-5,-20,0,-4,-3,1,-13,-3
01172,-5,-20,0,-4,-3,1,-13,-3
011280,-2,-7,-7,3,-8,0,-1,7
745,-2,-7,-7,3,-8,0,-1,7
09660,5,-10,5,4,1,8,7,6
14850,5,-10,5,4,1,8,7,6
12310,5,-10,5,4,1,8,7,6
11340985,5,-10,5,4,1,8,7,6
0784,0,-13,-9,-5,-8,-17,-13,0
01349,0,-13,-9,-5,-8,-17,-13,0
01296,0,-13,-9,-5,-8,-17,-13,0
01153,0,-13,-9,-5,-8,-17,-13,0
01066,0,-13,-9,-5,-8,-17,-13,0
0712,0,-13,-9,-5,-8,-17,-13,0
01271,-1,8,0,-5,2,4,-10,-2
01312,-1,8,0,-5,2,4,-10,-2
01138,-1,8,0,-5,2,4,-10,-2
01038,-2,-1,2,-1,-3,2,-6,-9
0707,-2,-1,2,-1,-3,2,-6,-9
01271,-2,-1,2,-1,-3,2,-6,-9
01156,1,15,-7,6,0,-2,-15,-5
01101,1,15,-7,6,0,-2,-15,-5
0719,2,-6,-6,1,-8,-5,24,6
01070,2,-6,-6,1,-8,-5,24,6
01498,2,-6,-6,1,-8,-5,24,6
011920,2,-6,-6,1,-8,-5,24,6
11340,2,-6,-6,1,-8,-5,24,6
9390,2,-6,-6,1,-8,-5,24,6
7830,-6,-27,-8,-9,3,-8,6,4
13380131,-6,-27,-8,-9,3,-8,6,4
30,-6,-27,-8,-9,3,-8,6,4
1146011,-4,-25,0,-4,-22,-28,14,3
090697,-4,-25,0,-4,-22,-28,14,3
01121,-4,-25,0,-4,-22,-28,14,3
01482,1,-2,-2,-2,-4,-1,-22,-5
01171,1,-2,-2,-2,-4,-1,-22,-5
01124,1,-2,-2,-2,-4,-1,-22,-5
0722,0,2,-2,-2,13,11,-20,-8
01056,-6,-10,-10,-2,3,-11,-10,9
01482,-6,-10,-10,-2,3,-11,-10,9
01166,-6,-10,-10,-2,3,-11,-10,9
01121,-6,-10,-10,-2,3,-11,-10,9
0724,-6,-10,-10,-2,3,-11,-10,9
0996,-1,17,-13,-1,-3,-6,-9,-7
01482,-1,17,-13,-1,-3,-6,-9,-7
01128,-1,17,-13,-1,-3,-6,-9,-7
0762,-4,12,7,1,0,-3,-14,-6
0876,-4,12,7,1,0,-3,-14,-6
01472,-4,12,7,1,0,-3,-14,-6
01239,-4,12,7,1,0,-3,-14,-6
01136,5,6,1,1,5,-3,-9,0
010530,5,6,1,1,5,-3,-9,0
706,-7,1,3,0,1,5,2,-7
01174,-7,1,3,0,1,5,2,-7
014580,-7,1,3,0,1,5,2,-7
11580,-7,1,3,0,1,5,2,-7
11220,-7,1,3,0,1,5,2,-7
77409,-10,-3,-4,-6,-16,-6,-17,-4
1901474,3,-3,-1,1,6,5,-1,-3
01210,3,-3,-1,1,6,5,-1,-3
01136,3,-3,-1,1,6,5,-1,-3
0776,-4,17,-3,-13,-17,-8,5,-8
01037,-4,17,-3,-13,-17,-8,5,-8
01501,-9,-9,8,6,-3,-10,-3,1
01185,-9,-9,8,6,-3,-10,-3,1
01130,-9,-9,8,6,-3,-10,-3,1
0773,4,-2,2,4,-2,-2,1,-3
0977,-3,-7,-2,-6,-6,13,2,-6
01504,-3,-7,-2,-6,-6,13,2,-6
0,-3,-7,-2,-6,-6,13,2,-6
1181,-3,-7,-2,-6,-6,13,2,-6
0904,-3,-7,-2,-6,-6,13,2,-6
0867,-3,-7,-1,-2,-12,-10,8,-2
01437,-3,-7,-1,-2,-12,-10,8,-2
01294,-3,-7,-1,-2,-12,-10,8,-2
01143,-3,-7,-1,-2,-12,-10,8,-2
010960,-2,-9,-2,-2,-7,-7,5,4
6960,-2,-9,-2,-2,-7,-7,5,4
109501,-6,-34,9,-4,-13,15,13,-5
49501175,-6,-34,9,-4,-13,15,13,-5
01129,-6,-34,9,-4,-13,15,13,-5
0742,2,-15,-13,1,-14,-14,3,7
0973,2,-12,3,0,3,-2,0,1
01506,2,-12,3,0,3,-2,0,1
01185,2,-12,3,0,3,-2,0,1
01128,2,-12,3,0,3,-2,0,1
0787,2,-12,3,0,3,-2,0,1
0971,7,9,1,-1,1,1,-10,-1
01491,7,9,1,-1,1,1,-10,-1
01202,7,9,1,-1,1,1,-10,-1
01133,7,9,1,-1,1,1,-10,-1
0793,-13,14,-10,-5,-2,4,-3,-7
0904,-13,14,-10,-5,-2,4,-3,-7
01504,13,14,-7,-7,-2,2,9,-3
01207,13,14,-7,-7,-2,2,9,-3
0856,-1,-3,-1,3,5,-11,-25,-3
0851,-6,35,0,-3,0,-4,-3,-4
01414,-6,35,0,-3,0,-4,-3,-4
01297,-6,35,0,-3,0,-4,-3,-4
01145,-6,35,0,-3,0,-4,-3,-4
01059,-6,35,0,-3,0,-4,-3,-4
0701,3,2,-2,-4,0,-7,-15,6
011410,3,2,-2,-4,0,-7,-15,6
14730,3,2,-2,-4,0,-7,-15,6
118001132,3,2,-2,-4,0,-7,-15,6
0793,3,2,-2,-4,0,-7,-15,6
0906,3,2,-2,-4,0,-7,-15,6
01492,-5,-2,-5,2,-2,4,2,1
01201,-5,-2,-5,2,-2,4,2,1
01135,-5,-2,-5,2,-2,4,2,1
0867,-5,-2,-5,2,-2,4,2,1
0,-11,-17,6,0,0,-9,-11,-2
8980,-11,-17,6,0,0,-9,-11,-2
14840122,-11,-17,6,0,0,-9,-11,-2
601142,-11,-17,6,0,0,-9,-11,-2
0981,-11,-17,6,0,0,-9,-11,-2
0740,-5,-18,0,-5,6,-12,5,-9
01341,9,17,-7,7,9,-7,0,5
01308,9,17,-7,7,9,-7,0,5
01146,9,17,-7,7,9,-7,0,5
0738,9,17,-7,7,9,-7,0,5
01267,-6,-1,-2,-1,-2,-11,-17,-5
01398,-6,-1,-2,-1,-2,-11,-17,-5
01161,-6,-1,-2,-1,-2,-11,-17,-5
01124,-6,-1,-2,-1,-2,-11,-17,-5
07540,-6,-1,-2,-1,-2,-11,-17,-5
9410,-6,-1,-2,-1,-2,-11,-17,-5
14830,-2,3,10,8,9,-13,-9,-2
123501140,1,-27,0,-2,-3,10,5,0
0987,1,-27,0,-2,-3,10,5,0
0739,0,-8,8,-1,5,-6,-4,-3
01331,1,9,-4,-6,-4,-12,27,-3
01302,1,9,-4,-6,-4,-12,27,-3
01141,1,9,-4,-6,-4,-12,27,-3
01075,1,9,-4,-6,-4,-12,27,-3
0733,1,9,-4,-6,-4,-12,27,-3
01323,4,-3,-3,3,2,13,-1,4
01308,0,19,-13,-11,-14,13,24,14
01141,0,19,-13,-11,-14,13,24,14
01036,0,19,-13,-11,-14,13,24,14
0725,-4,-3,-12,-4,-5,-12,-18,-9
01321,-4,-3,-12,-4,-5,-12,-18,-9
01305,-4,-3,-12,-4,-5,-12,-18,-9
01137,-4,-3,-12,-4,-5,-12,-18,-9
01036,-4,-3,-12,-4,-5,-12,-18,-9
01247,-4,-3,-12,-4,-5,-12,-18,-9
01399,-4,-3,-12,-4,-5,-12,-18,-9
01146,3,3,2,7,14,9,8,5
011240,3,3,2,7,14,9,8,5
7510,3,3,2,7,14,9,8,5
9250,1,3,7,-1,-3,-3,-11,-3
148801200,1,3,7,-1,-3,-3,-11,-3
01126,1,3,7,-1,-3,-3,-11,-3
0878,1,3,7,-1,-3,-3,-11,-3
0808,-1,-13,2,-3,-4,-4,-1,-2
01420,-1,-13,2,-3,-4,-4,-1,-2
01229,-1,-13,2,-3,-4,-4,-1,-2
01113,-1,-13,2,-3,-4,-4,-1,-2
0931,-1,-13,2,-3,-4,-4,-1,-2
0797,-3,-1,-3,-4,0,30,-9,-2
01418,-3,-1,-3,-4,0,30,-9,-2
01232,-3,-1,-3,-4,0,30,-9,-2
01117,-3,-1,-3,-4,0,30,-9,-2
0939,-3,-1,-3,-4,0,30,-9,-2
0799,-3,-1,-3,-4,0,30,-9,-2
01420,-3,-1,-3,-4,0,30,-9,-2
01230,-3,-1,-3,-4,0,30,-9,-2
01116,5,-5,2,3,7,3,48,14
0940,1,2,-9,-9,-12,-16,17,4
01287,-7,17,-18,-9,-12,2,-28,-2
01304,-3,-36,5,9,10,-14,-15,-9
01141,-3,-36,5,9,10,-14,-15,-9
01092,-3,-36,5,9,10,-14,-15,-9
0686,-1,11,-7,-4,-1,-10,4,2
010190,-1,11,-7,-4,-1,-10,4,2
14880,-1,11,-7,-4,-1,-10,4,2
11780,-1,11,-7,-4,-1,-10,4,2
11130,-1,11,-7,-4,-1,-10,4,2
8910791,-1,11,-7,-4,-1,-10,4,2
01357,-14,-13,-10,-12,-28,-31,9,-5
01272,-14,-13,-10,-12,-28,-31,9,-5
01127,-14,-13,-10,-12,-28,-31,9,-5
0998,-14,-13,-10,-12,-28,-31,9,-5
0784,-6,-8,4,-7,-10,-14,10,-4
01347,-6,-8,4,-7,-10,-14,10,-4
01273,-6,-8,4,-7,-10,-14,10,-4
01125,-6,-8,4,-7,-10,-14,10,-4
0830,-6,-8,4,-7,-10,-14,10,-4
0902,-4,-5,5,3,-3,-7,-17,3
01438,7,-2,-1,5,2,-4,14,5
01182,7,-2,-1,5,2,-4,14,5
0,7,-2,-1,5,2,-4,14,5
11130,7,-2,-1,5,2,-4,14,5
902,7,-2,-1,5,2,-4,14,5
07,9,25,0,5,18,22,15,5
7501274,9,25,0,5,18,22,15,5
01128,9,25,0,5,18,22,15,5
01055,9,25,0,5,18,22,15,5
0674,-8,-6,4,6,4,-3,-24,1
01133,-8,-6,4,6,4,-3,-24,1
01452,-8,-6,4,6,4,-3,-24,1
01162,-8,-6,4,6,4,-3,-24,1
01111,-8,-6,4,6,4,-3,-24,1
0840,-8,-6,4,6,4,-3,-24,1
0891,7,12,-8,-4,-11,-16,-5,-2
014440,7,12,-8,-4,-11,-16,-5,-2
12450,7,12,-8,-4,-11,-16,-5,-2
11200105,7,12,-8,-4,-11,-16,-5,-2
70701,7,12,-8,-4,-11,-16,-5,-2
01188,7,12,-8,-4,-11,-16,-5,-2
01421,0,17,-6,1,-2,6,6,0
01147,0,17,-6,1,-2,6,6,0
01080,0,17,-6,1,-2,6,6,0
0676,-2,6,12,1,11,9,-17,-8
01125,-2,6,12,1,11,9,-17,-8
01427,-2,6,12,1,11,9,-17,-8
01151,-2,6,12,1,11,9,-17,-8
01103,-2,6,12,1,11,9,-17,-8
0680,-2,6,12,1,11,9,-17,-8
01129,0,18,-11,3,-6,-12,18,-3
01151,0,18,-11,3,-6,-12,18,-3
01111,0,18,-11,3,-6,-12,18,-3
0796,0,18,-11,3,-6,-12,18,-3
0877,0,18,-11,3,-6,-12,18,-3
01444,3,3,6,-2,9,11,-5,3
0126001135,3,3,6,-2,9,11,-5,3
01059,3,3,6,-2,9,11,-5,3
0771,-3,-5,2,1,-14,6,-14,-1
01433,-3,-5,2,1,-14,6,-14,-1
01248,-3,-5,2,1,-14,6,-14,-1
01128,-3,-5,2,1,-14,6,-14,-1
0977,-3,-5,2,1,-14,6,-14,-1
0822,0,-19,5,4,7,9,29,-1
01437,-7,-5,-7,-8,-14,-26,-4,5
01227,-7,-5,-7,-8,-14,-26,-4,5
01121,-7,-5,-7,-8,-14,-26,-4,5
0,-7,-5,-7,-8,-14,-26,-4,5
9260,-7,-5,-7,-8,-14,-26,-4,5
76801327,-3,0,2,0,8,-1,-14,2
01340,2,-9,-5,-6,-8,5,17,0
01140,2,-9,-5,-6,-8,5,17,0
01070,2,-9,-5,-6,-8,5,17,0
0692,-6,27,15,4,8,10,-7,-6
01243,-6,27,15,4,8,10,-7,-6
01140,-6,27,15,4,8,10,-7,-6
01110,-6,27,15,4,8,10,-7,-6
0709,-6,27,15,4,8,10,-7,-6
0990,3,-21,3,-1,2,-2,-4,-4
01484,3,-21,3,-1,2,-2,-4,-4
01205,3,-21,3,-1,2,-2,-4,-4
011250,3,-21,3,-1,2,-2,-4,-4
9340,3,-21,3,-1,2,-2,-4,-4
76601,1,5,4,4,8,3,-10,2
31801354,-4,-5,-6,-5,-4,0,13,-5
0,-4,-5,-6,-5,-4,0,13,-5
114501,-4,-5,-6,-5,-4,0,13,-5
0930677,-6,-4,13,-1,-1,-6,-7,1
01048,-6,-4,13,-1,-1,-6,-7,1
01472,1,-18,-2,3,9,2,-4,7
01161,1,-18,-2,3,9,2,-4,7
01119,1,-18,-2,3,9,2,-4,7
0712,1,-18,-2,3,9,2,-4,7
01033,4,24,-11,-5,4,-1,30,-3
01478,4,24,-11,-5,4,-1,30,-3
01163,4,24,-11,-5,4,-1,30,-3
01121,4,24,-11,-5,4,-1,30,-3
0716,4,24,-11,-5,4,-1,30,-3
01037,4,24,-11,-5,4,-1,30,-3
01476,-8,7,-19,-11,-12,-16,-13,9
01109,-8,7,-19,-11,-12,-16,-13,9
0825,0,7,2,1,10,10,2,-5
0860,0,7,2,1,10,10,2,-5
01414,-3,4,-8,-2,4,-3,-17,-4
01277,-3,4,-8,-2,4,-3,-17,-4
011330,-3,4,-8,-2,4,-3,-17,-4
10720,-3,4,-8,-2,4,-3,-17,-4
6750,-8,-26,-10,-2,-4,7,-1,-8
109101,-8,-26,-10,-2,-4,7,-1,-8
4500115,-8,-26,-10,-2,-4,7,-1,-8
501117,-8,-26,-10,-2,-4,7,-1,-8
0719,-8,-26,-10,-2,-4,7,-1,-8
01026,-8,-26,-10,-2,-4,7,-1,-8
01489,4,14,8,5,4,2,25,2
01170,4,14,8,5,4,2,25,2
01113,4,14,8,5,4,2,25,2
0766,1,14,9,7,5,8,-5,1
0959,1,14,9,7,5,8,-5,1
01480,-3,-4,1,-3,2,0,-28,-3
01174,-3,-4,1,-3,2,0,-28,-3
01112,-3,-4,1,-3,2,0,-28,-3
0775,-3,-4,1,-3,2,0,-28,-3
0902,-3,10,6,-3,-8,-12,-44,-3
01480,-3,10,6,-3,-8,-12,-44,-3
01121,-3,10,6,-3,-8,-12,-44,-3
0890,-3,10,6,-3,-8,-12,-44,-3
0791,-3,10,6,-3,-8,-12,-44,-3
01349,4,2,15,1,-11,1,24,5
01325,4,2,15,1,-11,1,24,5
011410,4,2,15,1,-11,1,24,5
10720,-3,-23,-7,-1,0,-4,-13,-10
6800,-3,-23,-7,-1,0,-4,-13,-10
10750,4,6,-10,4,13,-6,7,7
148201163,4,6,-10,4,13,-6,7,7
01118,4,6,-10,4,13,-6,7,7
0780,4,6,-10,4,13,-6,7,7
0956,-5,-9,4,3,8,14,-7,-9
01480,-5,-9,4,3,8,14,-7,-9
01198,-5,-9,4,3,8,14,-7,-9
01117,-5,-9,4,3,8,14,-7,-9
0775,-5,-9,4,3,8,14,-7,-9
0893,-5,-9,4,3,8,14,-7,-9
01473,-1,-20,-13,0,1,8,2,4
01197,-1,-20,-13,0,1,8,2,4
01119,-1,-20,-13,0,1,8,2,4
0783,4,-9,11,3,4,6,18,2
0884,4,-9,11,3,4,6,18,2
01480,-2,-7,4,1,-1,5,-5,3
01197,-2,-7,4,1,-1,5,-5,3
0914,-2,-7,4,1,-1,5,-5,3
0781,-6,-1,9,0,5,6,32,6
01334,-6,-1,9,0,5,6,32,6
01332,-6,-1,9,0,5,6,32,6
01145,-6,-1,9,0,5,6,32,6
011050,-6,-1,9,0,5,6,32,6
6710,-6,-1,9,0,5,6,32,6
10740,-3,-5,-8,-1,0,2,-20,-4
148101180,-3,-5,-8,-1,0,2,-20,-4
01126,-3,-5,-8,-1,0,2,-20,-4
0,-3,-5,-8,-1,0,2,-20,-4
8600,-3,-5,-8,-1,0,2,-20,-4
82901389,-3,-5,-8,-1,0,2,-20,-4
01261,-4,-5,9,1,-2,-2,-7,-13
01130,-4,-5,9,1,-2,-2,-7,-13
0984,-4,-5,9,1,-2,-2,-7,-13
0784,-3,-25,8,-2,-16,-17,-32,-3
01334,-3,-25,8,-2,-16,-17,-32,-3
01261,-3,-25,8,-2,-16,-17,-32,-3
01139,-3,-25,8,-2,-16,-17,-32,-3
01037,-3,-25,8,-2,-16,-17,-32,-3
0742,-3,-25,8,-2,-16,-17,-32,-3
01332,-4,-9,-12,-2,-3,-3,-10,-5
01302,-4,-9,-12,-2,-3,-3,-10,-5
01136,3,-3,-3,1,11,14,18,3
0697,3,-3,-3,1,11,14,18,3
01181,3,-3,-3,1,11,14,18,3
01440,5,12,-4,1,10,6,8,5
01166,5,12,-4,1,10,6,8,5
01122,5,12,-4,1,10,6,8,5
08060,0,17,-3,-3,3,10,6,1
8760,0,17,-3,-3,3,10,6,1
14670,-9,-20,14,-2,-6,-8,-11,1
122201130,-9,-20,14,-2,-6,-8,-11,1
01035,-9,-20,14,-2,-6,-8,-11,1
0721,-9,-20,14,-2,-6,-8,-11,1
01312,3,-6,-2,-1,1,16,21,-4
01342,3,-6,-2,-1,1,16,21,-4
01143,3,-6,-2,-1,1,16,21,-4
01032,3,-6,-2,-1,1,16,21,-4
0726,3,-6,-2,-1,1,16,21,-4
01247,3,-6,-2,-1,1,16,21,-4
01355,-6,-40,-5,-6,2,13,2,2
01140,-4,45,-6,-2,-5,-26,-15,-7
0943,-4,45,-6,-2,-5,-26,-15,-7
0810,3,1,0,0,-4,0,-10,0
01429,3,1,0,0,-4,0,-10,0
01232,3,1,0,0,-4,0,-10,0
0,3,1,0,0,-4,0,-10,0
1129,3,1,0,0,-4,0,-10,0
0767,3,1,0,0,-4,0,-10,0
01311,2,13,-14,-7,-10,-7,7,-12
01353,2,13,-14,-7,-10,-7,7,-12
01148,2,13,-14,-7,-10,-7,7,-12
01113,2,13,-14,-7,-10,-7,7,-12
0719,2,13,-14,-7,-10,-7,7,-12
09790,2,13,-14,-7,-10,-7,7,-12
1480012,2,13,-14,-7,-10,-7,7,-12
0001125,2,13,-14,-7,-10,-7,7,-12
0942,2,-9,2,1,6,-4,0,0
0794,2,-9,2,1,6,-4,0,0
01417,2,-9,2,1,6,-4,0,0
01267,2,-9,2,1,6,-4,0,0
01121,-2,9,-16,-4,-11,-10,-5,-3
0938,4,23,-5,-5,-9,9,3,2
0792,4,23,-5,-5,-9,9,3,2
01357,4,23,-5,-5,-9,9,3,2
01268,4,23,-5,-5,-9,9,3,2
01118,4,23,-5,-5,-9,9,3,2
0941,4,23,-5,-5,-9,9,3,2
0797,-3,5,-3,-1,-9,-16,-1,-1
01419,-3,5,-3,-1,-9,-16,-1,-1
01276,0,8,-8,-6,-13,-9,-14,8
01127,0,8,-8,-6,-13,-9,-14,8
0750,3,-5,-2,-5,-4,23,24,9
01352,3,-5,-2,-5,-4,23,24,9
01315,3,-5,-2,-5,-4,23,24,9
01138,3,-5,-2,-5,-4,23,24,9
01096,3,-5,-2,-5,-4,23,24,9
0692,3,-5,-2,-5,-4,23,24,9
01025,-13,-47,-1,-1,0,1,3,-5
014900,-13,-47,-1,-1,0,1,3,-5
11740,-13,-47,-1,-1,0,1,3,-5
112209,-13,-47,-1,-1,0,1,3,-5
0207,-13,-47,-1,-1,0,1,3,-5
9201415,-13,-47,-1,-1,0,1,3,-5
01285,8,9,-16,1,-3,-7,-11,-8
01136,-3,6,-11,-4,-11,-8,10,1
01008,-6,-27,7,0,16,-17,-7,-3
0744,-6,-27,7,0,16,-17,-7,-3
01353,-6,-27,7,0,16,-17,-7,-3
01280,-6,-27,7,0,16,-17,-7,-3
01130,1,-3,-1,6,16,17,-5,-3
01013,1,-3,-1,6,16,17,-5,-3
0740,1,-3,-1,6,16,17,-5,-3
01277,1,-3,-1,6,16,17,-5,-3
01329,1,-3,-1,6,16,17,-5,-3
01126,-2,15,-2,-4,-2,3,1,-2
010,-2,15,-2,-4,-2,3,1,-2
10,-2,15,-2,-4,-2,3,1,-2
01270,-2,15,-2,-4,-2,3,1,-2
01370,14,0,10,7,4,1,5,7
01144,14,0,10,7,4,1,5,7
01110,14,0,10,7,4,1,5,7
0732,-10,-13,4,-1,-13,-15,-1,-13
01002,-10,-13,4,-1,-13,-15,-1,-13
01488,-10,-13,4,-1,-13,-15,-1,-13
011890,-10,-13,4,-1,-13,-15,-1,-13
11200,-10,-13,4,-1,-13,-15,-1,-13
9660775,-10,-13,4,-1,-13,-15,-1,-13
0,-3,-10,10,12,13,3,-14,8
13380,2,3,-17,-2,-7,-15,-1,-2
132601133,2,3,-17,-2,-7,-15,-1,-2
01102,2,3,-17,-2,-7,-15,-1,-2
0667,2,3,-17,-2,-7,-15,-1,-2
01123,2,3,-17,-2,-7,-15,-1,-2
01459,2,8,0,-3,0,9,13,10
01134,2,8,0,-3,0,9,13,10
01092,2,8,0,-3,0,9,13,10
0673,2,8,0,-3,0,9,13,10
01113,-8,-1,1,-1,-2,5,-21,-8
01418,-8,-1,1,-1,-2,5,-21,-8
01140,-8,-1,1,-1,-2,5,-21,-8
01095,-8,-1,1,-1,-2,5,-21,-8
0693,1,-27,4,5,11,-18,-7,-2
01484,2,-1,-11,-1,6,-12,-2,6
01172,2,-1,-11,-1,6,-12,-2,6
01104,2,-1,-11,-1,6,-12,-2,6
0850,2,-1,-11,-1,6,-12,-2,6
0806,2,-1,-11,-1,6,-12,-2,6
013720,-6,2,-10,-8,-15,4,7,-9
12800,-6,2,-10,-8,-15,4,7,-9
112601,-5,5,-7,0,-2,7,-10,-3
0840664,-5,5,-7,0,-2,7,-10,-3
01106,5,-14,10,3,1,1,21,11
01444,5,-14,10,3,1,1,21,11
01136,5,-14,10,3,1,1,21,11
01097,5,-14,10,3,1,1,21,11
0699,5,-14,10,3,1,1,21,11
01037,5,-14,10,3,1,1,21,11
01455,0,0,-1,1,5,-13,-2,3
01150,0,0,-1,1,5,-13,-2,3
01097,0,0,-1,1,5,-13,-2,3
0693,0,0,-1,1,5,-13,-2,3
01030,0,0,-1,1,5,-13,-2,3
01453,-7,-13,5,6,-2,2,-30,-21
01150,-7,-13,5,6,-2,2,-30,-21
01104,-7,-13,5,6,-2,2,-30,-21
0694,-7,-13,5,6,-2,2,-30,-21
01461,-3,-4,5,3,2,-5,-28,-7
01145,-3,-4,5,3,2,-5,-28,-7
01110,-3,-4,5,3,2,-5,-28,-7
0793,-3,-4,5,3,2,-5,-28,-7
0854,-3,-4,5,3,2,-5,-28,-7
01409,-3,-4,5,3,2,-5,-28,-7
01254,-3,-4,5,3,2,-5,-28,-7
011150,-1,-12,-9,-5,-5,-8,1,2
10150,-1,-12,-9,-5,-5,-8,1,2
67601147,-1,-12,-9,-5,-5,-8,1,2
01372,0,1,5,-2,-6,7,5,3
01131,0,1,5,-2,-6,7,5,3
01076,0,1,5,-2,-6,7,5,3
0663,3,17,-2,-1,3,2,6,3
01149,3,17,-2,-1,3,2,6,3
01384,3,17,-2,-1,3,2,6,3
01131,-3,11,-15,-7,1,4,5,-2
01081,-3,11,-15,-7,1,4,5,-2
0666,-3,11,-15,-7,1,4,5,-2
01143,2,-1,-11,-1,-8,18,-4,1
01424,2,-1,-11,-1,-8,18,-4,1
01130,2,-1,-11,-1,-8,18,-4,1
01092,2,-1,-11,-1,-8,18,-4,1
0653,2,-1,-11,-1,-8,18,-4,1
01147,4,-1,3,3,2,4,2,-1
01145,4,-1,3,3,2,4,2,-1
01102,4,-1,3,3,2,4,2,-1
0747,2,-10,2,-3,-10,-6,-9,9
0889,2,-10,2,-3,-10,-6,-9,9
01438,2,-10,2,-3,-10,-6,-9,9
012250,2,5,13,7,11,3,27,10
11080,-1,4,-10,-12,-10,-7,-2,-3
10320,-1,4,-10,-12,-10,-7,-2,-3
695011,0,-1,6,-1,-6,0,6,3
