Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
920512,2,1,3,-9,-13,-8,-11,-2
0499,2,1,3,-9,-13,-8,-11,-2
01116,2,1,3,-9,-13,-8,-11,-2
0885,2,1,3,-9,-13,-8,-11,-2
0786,1,-8,-2,-9,0,0,13,1
0581,1,-8,-2,-9,0,0,13,1
0489,1,-8,-2,-9,0,0,13,1
01103,1,-8,-2,-9,0,0,13,1
0871,1,-8,-2,-9,0,0,13,1
0769,-1,-3,3,5,0,9,1,-3
0578,-1,-3,3,5,0,9,1,-3
0471,3,-4,4,1,1,-7,-13,0
01090,3,-4,4,1,1,-7,-13,0
0899,1,1,-14,-14,2,-10,-13,-4
0766,1,1,-14,-14,2,-10,-13,-4
0567,1,1,-14,-14,2,-10,-13,-4
0465,1,1,-14,-14,2,-10,-13,-4
01083,1,1,-14,-14,2,-10,-13,-4
0864,-4,3,1,-1,9,3,6,4
0621,0,-2,-23,-3,-4,3,-3,1
0338,0,-2,-23,-3,-4,3,-3,1
0890,-7,-1,13,-7,-15,1,16,-6
01032,-7,-1,13,-7,-15,1,16,-6
0789,-7,-1,13,-7,-15,1,16,-6
07470,-7,-1,13,-7,-15,1,16,-6
4000,1,3,4,10,2,8,14,-1
55801111,1,3,4,10,2,8,14,-1
0830,1,1,19,4,4,6,-5,0
0764,1,1,19,4,4,6,-5,0
0573,1,1,19,4,4,6,-5,0
0443,-3,-4,-31,-6,-5,-4,-3,-5
01069,-1,0,1,8,1,-4,-5,2
0843,-1,0,1,8,1,-4,-5,2
0749,-1,0,1,8,1,-4,-5,2
0464,-1,0,1,8,1,-4,-5,2
0553,-1,0,1,8,1,-4,-5,2
01117,1,0,-7,2,5,7,4,4
0817,2,0,1,-2,-7,-11,-17,-7
0751,2,0,1,-2,-7,-11,-17,-7
0453,2,0,1,-2,-7,-11,-17,-7
0543,2,0,1,-2,-7,-11,-17,-7
01117,2,0,1,-2,-7,-11,-17,-7
0808,2,0,1,-2,-7,-11,-17,-7
0521,-4,-1,-6,1,-7,-5,-2,-5
0482,1,-1,-3,-13,3,-5,-5,2
01044,1,-1,-3,-13,3,-5,-5,2
0898,1,-1,-3,-13,3,-5,-5,2
0761,1,-1,-3,-13,3,-5,-5,2
0706,1,-1,-3,-13,3,-5,-5,2
02990,1,-1,-3,-13,3,-5,-5,2
7040,-3,-5,7,7,4,12,-6,-5
11080,-3,-5,7,7,4,12,-6,-5
7950745,-3,-5,7,7,4,12,-6,-5
0462,-3,-5,7,7,4,12,-6,-5
0467,-3,-5,7,7,4,12,-6,-5
01076,-3,-5,7,7,4,12,-6,-5
0826,-2,-2,18,-2,-10,-8,4,2
0745,-2,-2,18,-2,-10,-8,4,2
0531,-2,-2,18,-2,-10,-8,4,2
0512,-2,-2,18,-2,-10,-8,4,2
01070,-2,-2,18,-2,-10,-8,4,2
0836,-3,-3,-3,4,-1,-7,1,7
0739,-3,-3,-3,4,-1,-7,1,7
0530,-3,-3,-3,4,-1,-7,1,7
0454,-3,-3,-3,4,-1,-7,1,7
01059,0,3,-4,-1,7,-5,0,-1
0830,0,3,-4,-1,7,-5,0,-1
0,0,3,-4,-1,7,-5,0,-1
734,0,3,-4,-1,7,-5,0,-1
0392,0,3,-4,-1,7,-5,0,-1
0953,0,3,-4,-1,7,-5,0,-1
0949,-1,1,-1,2,-5,-2,1,1
0754,-1,1,-1,2,-5,-2,1,1
0714,-1,1,-1,2,-5,-2,1,1
03160,-1,1,-1,2,-5,-2,1,1
6030,-1,1,-1,2,-5,-2,1,1
11000,-2,-1,-5,-10,-8,-3,-8,-11
790073,-2,1,-5,-3,-7,-5,4,1
10535,-2,1,-5,-3,-7,-5,4,1
0432,-2,1,-5,-3,-7,-5,4,1
01052,2,-6,-48,2,17,0,-2,-1
0835,2,-6,-48,2,17,0,-2,-1
0741,2,-6,-48,2,17,0,-2,-1
0541,2,-6,-48,2,17,0,-2,-1
0378,2,-6,-48,2,17,0,-2,-1
01048,2,-6,-48,2,17,0,-2,-1
0840,-3,-3,-3,-7,0,5,-7,-6
0733,-3,-3,-3,-7,0,5,-7,-6
0545,-3,-3,-3,-7,0,5,-7,-6
0370,0,-1,-7,-2,-5,-5,-8,-3
01047,0,3,3,2,-3,7,-2,3
0836,0,3,3,2,-3,7,-2,3
0734,0,3,3,2,-3,7,-2,3
0592,0,3,3,2,-3,7,-2,3
0922,2,-2,14,9,-1,-2,-1,1
0961,2,-2,14,9,-1,-2,-1,1
0752,-2,-2,-20,-10,-10,-8,-9,-9
0713,-2,-2,-20,-10,-10,-8,-9,-9
0327,-2,-2,-20,-10,-10,-8,-9,-9
05890,-2,-2,-20,-10,-10,-8,-9,-9
10940,3,3,7,9,17,0,-2,-1
8160729,3,3,7,9,17,0,-2,-1
0552,3,3,7,9,17,0,-2,-1
0360,3,3,7,9,17,0,-2,-1
0977,-3,0,16,4,-4,-1,0,3
0844,-3,0,16,4,-4,-1,0,3
0732,-3,0,16,4,-4,-1,0,3
0600,-3,0,16,4,-4,-1,0,3
0353,-3,0,16,4,-4,-1,0,3
0967,0,5,0,2,0,1,2,-1
0877,0,5,0,2,0,1,2,-1
0736,0,5,0,2,0,1,2,-1
0609,0,5,0,2,0,1,2,-1
0347,0,5,0,2,0,1,2,-1
0959,0,5,0,2,0,1,2,-1
0876,2,-4,-5,7,8,0,-2,3
0738,2,-4,-5,7,8,0,-2,3
0607,2,-4,-5,7,8,0,-2,3
0884,-2,-5,-5,-14,-9,-8,8,-1
01024,-2,-5,-5,-14,-9,-8,8,-1
0750,-2,-5,-5,-14,-9,-8,8,-1
0719,-2,-5,-5,-14,-9,-8,8,-1
0335,-2,-5,-5,-14,-9,-8,8,-1
05590,1,-3,0,-2,-6,3,1,0
10950,1,-3,0,-2,-6,3,1,0
816073,1,-3,0,-2,-6,3,1,0
00570,1,-3,0,-2,-6,3,1,0
0351,1,-3,0,-2,-6,3,1,0
01004,1,-3,0,-2,-6,3,1,0
0821,0,-1,9,-1,-5,-2,-7,4
0739,0,-1,9,-1,-5,-2,-7,4
0518,0,-1,9,-1,-5,-2,-7,4
0437,-6,-3,-19,-12,6,-3,-8,-8
01050,-2,-3,8,-2,-16,-1,4,3
0806,-2,-3,8,-2,-16,-1,4,3
0734,-2,-3,8,-2,-16,-1,4,3
0528,-2,-3,8,-2,-16,-1,4,3
0432,-2,-3,8,-2,-16,-1,4,3
01050,2,6,16,11,17,5,13,0
0826,2,6,16,11,17,5,13,0
0734,2,6,16,11,17,5,13,0
0532,2,6,16,11,17,5,13,0
01000,2,6,16,11,17,5,13,0
0865,-2,4,4,3,3,-6,-14,-8
0737,-2,4,4,3,3,-6,-14,-8
0668,-2,4,4,3,3,-6,-14,-8
0284,-3,1,5,1,-3,-11,-8,-3
0731,2,1,5,-2,-20,-5,1,-1
01084,2,1,5,-2,-20,-5,1,-1
07700,2,1,5,-2,-20,-5,1,-1
7280,2,1,5,-2,-20,-5,1,-1
4190,2,1,5,-2,-20,-5,1,-1
477010,-5,-4,-2,4,2,1,-7,-2
730850,-5,-4,-2,4,2,1,-7,-2
0732,-5,-4,-2,4,2,1,-7,-2
0606,-5,-4,-2,4,2,1,-7,-2
0422,-5,-4,-2,4,2,1,-7,-2
0996,-5,-4,-2,4,2,1,-7,-2
0916,0,-3,-3,-5,-6,16,1,0
0741,0,-3,-3,-5,-6,16,1,0
0603,0,-3,-3,-5,-6,16,1,0
0368,0,-3,-3,-5,-6,16,1,0
0984,-5,-2,-2,-1,-5,-11,-9,-4
0886,-5,-2,-2,-1,-5,-11,-9,-4
0747,-5,-2,-2,-1,-5,-11,-9,-4
0618,-5,-2,-2,-1,-5,-11,-9,-4
0,-5,-2,-2,-1,-5,-11,-9,-4
374,-3,0,-3,-23,-3,-4,-3,-7
0975,-3,0,-3,-23,-3,-4,-3,-7
0767,-3,0,-3,-23,-3,-4,-3,-7
0724,-3,0,-3,-23,-3,-4,-3,-7
0310,-3,0,-3,-23,-3,-4,-3,-7
06490,-3,0,-3,-23,-3,-4,-3,-7
11120,-4,-3,2,2,-1,-4,1,2
8150,-4,-3,2,2,-1,-4,1,2
74205,-4,-3,2,2,-1,-4,1,2
690420,-4,-3,2,2,-1,-4,1,2
0978,1,-2,-2,-5,2,-4,-10,-4
0900,1,-2,-2,-5,2,-4,-10,-4
0747,1,-2,-2,-5,2,-4,-10,-4
0668,1,-2,-2,-5,2,-4,-10,-4
0375,1,-2,-2,-5,2,-4,-10,-4
0910,-2,-1,-2,-5,6,-1,21,-8
0951,-2,-1,-2,-5,6,-1,21,-8
0757,-2,-1,-2,-5,6,-1,21,-8
0670,-2,-1,-2,-5,6,-1,21,-8
0331,-2,-1,-2,-5,6,-1,21,-8
0906,-2,-1,-2,-5,6,-1,21,-8
0947,-1,2,-1,5,2,-3,-9,1
0758,-1,2,-1,5,2,-3,-9,1
0677,-1,2,-1,5,2,-3,-9,1
0330,-2,-1,7,10,7,-1,-3,-2
0900,-1,-4,-6,-2,5,3,-4,0
0775,-1,-4,-6,-2,5,3,-4,0
0739,-1,-4,-6,-2,5,3,-4,0
0333,-1,-4,-6,-2,5,3,-4,0
0642,0,1,6,7,-8,-4,2,4
01124,0,1,6,7,-8,-4,2,4
08240,0,1,6,7,-8,-4,2,4
7570,0,1,6,7,-8,-4,2,4
60704,0,1,6,7,-8,-4,2,4
200983,0,1,6,7,-8,-4,2,4
0972,1,-1,-1,0,7,-2,-4,0
0781,1,-1,-1,0,7,-2,-4,0
0710,1,-1,-1,0,7,-2,-4,0
0343,-2,-2,0,0,-8,-11,-6,-1
0902,2,3,7,13,5,0,4,-4
0989,1,-6,-26,-3,-4,-6,4,-4
0788,1,-6,-26,-3,-4,-6,4,-4
0745,1,-6,-26,-3,-4,-6,4,-4
0345,1,-6,-26,-3,-4,-6,4,-4
0907,1,-1,-3,-8,4,-5,-3,-1
0994,1,-1,-3,-8,4,-5,-3,-1
0791,1,-1,-3,-8,4,-5,-3,-1
0712,1,-1,-3,-8,4,-5,-3,-1
0344,1,-1,-3,-8,4,-5,-3,-1
0900,1,-1,-3,-8,4,-5,-3,-1
0794,1,-1,-3,-8,4,-5,-3,-1
0762,1,-1,-3,-8,4,-5,-3,-1
0382,1,-1,-3,-8,4,-5,-3,-1
0641,0,1,-2,-2,0,0,1,-1
01157,-2,1,8,5,-4,-15,11,4
08600,-2,1,8,5,-4,-15,11,4
7790,-2,1,8,5,-4,-15,11,4
6530,-2,1,8,5,-4,-15,11,4
421097,-1,2,0,2,5,3,-3,-7
401019,-1,2,0,2,5,3,-3,-7
0802,-1,2,0,2,5,3,-3,-7
0754,-1,2,0,2,5,3,-3,-7
0345,-1,2,0,2,5,3,-3,-7
0825,-1,2,0,2,5,3,-3,-7
01024,0,0,-25,-7,-9,4,1,8
0814,0,0,-25,-7,-9,4,1,8
0766,0,0,-25,-7,-9,4,1,8
0356,0,0,-25,-7,-9,4,1,8
0901,0,0,-25,-7,-9,4,1,8
01076,0,0,-25,-7,-9,4,1,8
0820,1,0,12,4,8,2,5,1
0779,1,0,12,4,8,2,5,1
0359,1,0,12,4,8,2,5,1
0835,1,0,3,0,-9,11,6,3
01090,1,0,3,0,-9,11,6,3
0794,1,0,3,0,-9,11,6,3
0414,1,0,3,0,-9,11,6,3
0644,1,0,3,0,-9,11,6,3
01167,-3,2,1,-7,1,1,-13,-1
0892,-3,2,1,-7,1,1,-13,-1
0812,-3,2,1,-7,1,1,-13,-1
06550,2,-3,-5,-4,0,5,11,5
4410,2,-3,-5,-4,0,5,11,5
97301,-1,0,0,4,2,19,-4,-1
0600836,-1,0,0,4,2,19,-4,-1
0792,-1,0,0,4,2,19,-4,-1
0373,-1,0,0,4,2,19,-4,-1
0831,-2,-1,-1,-5,-6,-9,-7,-6
01118,-2,-1,-1,-5,-6,-9,-7,-6
0837,-2,-1,-1,-5,-6,-9,-7,-6
0803,-2,-1,-1,-5,-6,-9,-7,-6
0380,-2,-1,-1,-5,-6,-9,-7,-6
0831,-2,-1,-1,-5,-6,-9,-7,-6
01124,-2,-1,-1,-5,-6,-9,-7,-6
0849,-2,-1,-1,-5,-6,-9,-7,-6
0807,0,0,7,3,-3,-8,4,4
0401,0,0,7,3,-3,-8,4,4
0831,1,-2,3,0,6,-4,7,2
01173,0,0,3,5,-3,21,-1,0
0815,-3,-4,-11,2,3,-4,3,-2
0449,-3,-4,-11,2,3,-4,3,-2
0642,-2,-2,-3,1,-4,2,-4,-3
01184,-2,-2,-3,1,-4,2,-4,-3
0925,-2,-2,-3,1,-4,2,-4,-3
0833,-2,-2,-3,1,-4,2,-4,-3
07320,-2,-2,-3,1,-4,2,-4,-3
4020,-2,-2,-3,1,-4,2,-4,-3
9620,-4,-3,0,8,12,-16,-9,-2
109608,-4,-3,0,8,12,-16,-9,-2
550813,-4,-3,0,8,12,-16,-9,-2
0412,-4,-3,0,8,12,-16,-9,-2
0762,-4,-3,0,8,12,-16,-9,-2
01176,-4,-3,0,8,12,-16,-9,-2
0861,4,1,3,4,1,0,-11,-1
0817,4,1,3,4,1,0,-11,-1
0461,4,1,3,4,1,0,-11,-1
0763,-3,-3,-6,-3,1,0,0,-6
01105,-3,-3,-6,-3,1,0,0,-6
0852,-3,-3,-6,-3,1,0,0,-6
0808,-3,-3,-6,-3,1,0,0,-6
0394,-3,-3,-6,-3,1,0,0,-6
0883,-3,-3,-6,-3,1,0,0,-6
01112,-1,1,8,-7,-3,-4,-4,3
0851,-1,1,8,-7,-3,-4,-4,3
0395,-1,1,8,-7,-3,-4,-4,3
0756,-1,1,8,-7,-3,-4,-4,3
01203,-2,1,6,3,-3,3,-10,-10
0895,-2,1,6,3,-3,3,-10,-10
0827,-2,1,6,3,-3,3,-10,-10
06630,-2,1,6,3,-3,3,-10,-10
4700101,-1,-5,-6,-9,-9,1,6,-2
00,-1,-5,-6,-9,-9,1,6,-2
1027085,-1,-5,-6,-9,-9,1,6,-2
20816,-1,-5,-6,-9,-9,1,6,-2
0391,-1,-5,-6,-9,-9,1,6,-2
0,-1,-5,-6,-9,-9,1,6,-2
873011,0,2,-2,6,8,-7,3,2
730877,0,2,-2,6,8,-7,3,2
0831,0,2,-2,6,8,-7,3,2
0496,0,2,-2,6,8,-7,3,2
0675,0,2,-2,6,8,-7,3,2
01210,0,2,-2,6,8,-7,3,2
0887,0,-2,-6,-12,-7,6,14,-1
0832,0,-2,-6,-12,-7,6,14,-1
0493,0,-2,-6,-12,-7,6,14,-1
0677,0,-2,-6,-12,-7,6,14,-1
01215,0,-2,-6,-12,-7,6,14,-1
0889,-1,0,-1,-2,0,8,2,-5
0563,-1,0,-1,-2,0,8,2,-5
0620,-1,0,-1,-2,0,8,2,-5
01132,-1,0,-1,-2,0,8,2,-5
0962,-1,0,-1,-2,0,8,2,-5
0845,-2,1,4,11,0,12,-7,6
0773,-2,1,4,11,0,12,-7,6
04030,-2,1,4,11,0,12,-7,6
8610,-2,1,4,11,0,12,-7,6
118308,2,-5,-9,-16,-8,-5,-3,-5
820835,2,-5,-9,-16,-8,-5,-3,-5
0521,2,-5,-9,-16,-8,-5,-3,-5
0667,2,-5,-9,-16,-8,-5,-3,-5
01216,2,-5,-9,-16,-8,-5,-3,-5
0904,1,2,3,0,-1,-8,0,6
0846,-2,1,1,4,0,-6,-1,4
0521,-2,1,1,4,0,-6,-1,4
0666,-2,1,1,4,0,-6,-1,4
01210,-1,0,9,3,-3,-1,-3,5
0883,-1,0,9,3,-3,-1,-3,5
0849,-1,0,9,3,-3,-1,-3,5
0431,-1,0,9,3,-3,-1,-3,5
0789,-1,0,9,3,-3,-1,-3,5
01200,1,2,1,4,1,2,-4,4
0891,1,2,1,4,1,2,-4,4
0844,-4,-6,-9,-16,0,-9,-10,-9
0723,3,1,8,2,-3,-4,-2,8
01230,3,1,8,2,-3,-4,-2,8
0929,3,1,8,2,-3,-4,-2,8
0854,3,1,8,2,-3,-4,-2,8
0718,3,1,8,2,-3,-4,-2,8
04650,3,1,8,2,-3,-4,-2,8
9830,-1,0,1,1,7,-2,0,-2
11290,-1,0,1,1,7,-2,0,-2
878084,-1,0,1,1,7,-2,0,-2
60459,-1,0,1,1,7,-2,0,-2
0788,-1,0,1,1,7,-2,0,-2
01223,-1,0,1,1,7,-2,0,-2
0903,-1,0,1,1,7,-2,0,-2
0860,-1,0,1,1,7,-2,0,-2
0462,-1,0,1,1,7,-2,0,-2
0779,-1,0,1,1,7,-2,0,-2
01217,-3,-1,2,3,-3,0,0,2
0905,-1,-3,-12,-14,-7,4,1,-3
0859,-1,-3,-12,-14,-7,4,1,-3
0508,-1,-3,-12,-14,-7,4,1,-3
0774,-1,-3,-12,-14,-7,4,1,-3
01235,-1,-3,-12,-14,-7,4,1,-3
0912,-1,-3,-12,-14,-7,4,1,-3
0854,1,4,0,10,8,13,53,8
0714,1,4,0,10,8,13,53,8
01237,1,4,0,10,8,13,53,8
0947,-1,-2,1,3,-7,-9,-14,-6
0873,-1,-2,1,3,-7,-9,-14,-6
0746,-1,-2,1,3,-7,-9,-14,-6
0455,-1,-2,1,3,-7,-9,-14,-6
0967,-1,-2,1,3,-7,-9,-14,-6
01109,-1,0,10,1,-10,-6,0,0
0889,-2,-1,-1,0,6,-3,-16,-4
08560,-2,-1,-1,0,6,-3,-16,-4
4720,-2,-1,-1,0,6,-3,-16,-4
7030123,-2,-3,8,-1,9,-1,-21,-8
809,-2,-3,8,-1,9,-1,-21,-8
270857,0,1,7,0,0,-2,-1,4
0702,0,1,7,0,0,-2,-1,4
0537,0,1,7,0,0,-2,-1,4
01150,0,1,7,0,0,-2,-1,4
0982,-1,-3,-7,2,-6,-4,-9,-8
0870,-1,-3,-7,2,-6,-4,-9,-8
0700,-1,-3,-7,2,-6,-4,-9,-8
0526,-3,-1,-4,-2,-8,-9,-8,-3
01146,-3,-1,-4,-2,-8,-9,-8,-3
0985,-3,-1,-4,-2,-8,-9,-8,-3
0868,0,0,0,-5,1,2,2,-2
0706,0,0,0,-5,1,2,2,-2
01082,-4,-3,3,0,-2,-1,0,-4
01068,0,2,4,0,-1,-4,-4,-6
0877,0,2,4,0,-1,-4,-4,-6
0843,0,2,4,0,-1,-4,-4,-6
0437,0,2,4,0,-1,-4,-4,-6
07570,0,2,4,0,-1,-4,-4,-6
12300,0,2,4,0,-1,-4,-4,-6
9160,0,2,4,0,-1,-4,-4,-6
8510657,1,-1,5,10,12,-5,-4,1
0570,0,0,6,-4,4,-4,-2,-3
01131,0,0,6,-4,4,-4,-2,-3
0998,0,0,6,-4,4,-4,-2,-3
0863,0,0,6,-4,4,-4,-2,-3
0755,0,0,6,-4,4,-4,-2,-3
0508,0,0,6,-4,4,-4,-2,-3
01127,0,0,6,-4,4,-4,-2,-3
0994,0,0,6,-4,4,-4,-2,-3
0867,0,0,6,-4,4,-4,-2,-3
0758,2,1,7,4,-6,-4,-4,-1
0501,-1,-6,-24,-2,0,-1,2,2
01125,-1,-6,-24,-2,0,-1,2,2
0997,-1,-6,-24,-2,0,-1,2,2
0864,-1,-6,-24,-2,0,-1,2,2
0768,1,0,-9,0,-11,-4,-2,0
0498,1,4,10,9,7,0,-8,1
01034,1,4,10,9,7,0,-8,1
0879,-2,0,0,-6,1,-4,-7,-3
0825,-2,0,0,-6,1,-4,-7,-3
0414,-2,0,0,-6,1,-4,-7,-3
0785,2,0,-1,-1,-3,11,34,6
01226,1,0,4,1,0,0,-7,-2
09150,1,0,4,1,0,0,-7,-2
8520,1,0,4,1,0,0,-7,-2
6210,1,0,4,1,0,0,-7,-2
54201099,1,0,4,1,0,0,-7,-2
01005,-4,-1,8,-3,-15,1,16,2
0867,-4,-1,8,-3,-15,1,16,2
0779,-4,-1,8,-3,-15,1,16,2
0482,0,-1,9,6,-9,2,-3,-1
01102,0,-1,9,6,-9,2,-3,-1
01045,0,-1,9,6,-9,2,-3,-1
0858,0,-2,-17,-1,4,5,1,-3
0767,0,-2,-17,-1,4,5,1,-3
0434,0,-2,-17,-1,4,5,1,-3
01026,-3,-4,-11,-5,1,-4,-13,-6
01040,-1,-1,9,0,-3,-6,-4,2
0854,-1,-1,9,0,-3,-6,-4,2
0772,-1,-1,9,0,-3,-6,-4,2
0433,-1,-1,9,0,-3,-6,-4,2
01086,2,1,10,6,2,-2,5,2
0860,2,1,10,6,2,-2,5,2
0825,2,1,10,6,2,-2,5,2
0419,0,0,9,-4,1,-3,12,14
0743,0,0,9,-4,1,-3,12,14
01214,0,0,9,-4,1,-3,12,14
09000,-1,-2,10,-8,-11,-1,-5,-2
84306,-1,-2,10,-8,-11,-1,-5,-2
8004,-1,-2,10,-8,-11,-1,-5,-2
62010,-3,0,-4,1,-2,0,1,-5
6801034,-3,1,2,1,3,-4,-1,8
0847,-3,1,2,1,3,-4,-1,8
0801,-3,1,2,1,3,-4,-1,8
0414,-3,1,2,1,3,-4,-1,8
0914,-3,1,2,1,3,-4,-1,8
01085,-3,-2,-2,-5,1,0,11,-1
0857,-3,-2,-2,-5,1,0,11,-1
0800,-3,-2,-2,-5,1,0,11,-1
0397,0,-4,-7,-8,0,9,-10,-9
0908,0,0,-4,10,3,-10,-13,-6
01096,0,0,-4,10,3,-10,-13,-6
0852,-1,1,-6,2,4,3,2,8
0797,-1,1,-6,2,4,3,2,8
0414,-1,1,-6,2,4,3,2,8
0,0,0,15,-1,-6,-10,-14,-3
899,0,0,15,-1,-6,-10,-14,-3
0864,0,-1,-9,-9,7,5,15,0
0775,0,-1,-9,-9,7,5,15,0
0397,0,-1,-9,-9,7,5,15,0
0913,0,-1,-9,-9,7,5,15,0
01114,-2,-4,-10,-23,-12,-5,3,-4
0855,-2,-4,-10,-23,-12,-5,3,-4
0809,-2,-4,-10,-23,-12,-5,3,-4
0400,-2,-4,-10,-23,-12,-5,3,-4
0838,0,-2,-6,0,4,1,-4,-3
01109,0,-2,-6,0,4,1,-4,-3
0859,1,1,-5,5,10,3,13,3
0809,1,1,-5,5,10,3,13,3
0399,1,1,-5,5,10,3,13,3
0900,1,1,-5,5,10,3,13,3
01114,1,1,-5,5,10,3,13,3
0859,-3,-3,9,4,-6,2,7,-3
0811,-3,-3,9,4,-6,2,7,-3
0395,-2,1,8,-5,-11,-6,-14,-5
0888,-2,1,8,-5,-11,-6,-14,-5
01113,0,0,-1,2,7,2,-11,5
0856,0,-2,6,6,-3,-5,-4,0
0806,0,-2,6,6,-3,-5,-4,0
0392,0,-2,6,6,-3,-5,-4,0
0889,0,-2,6,6,-3,-5,-4,0
01119,0,-2,6,6,-3,-5,-4,0
0824,0,-2,6,6,-3,-5,-4,0
0442,3,2,12,-2,-1,0,-10,1
0692,-3,-1,-7,6,-2,0,14,-1
01210,-2,0,-7,-11,-25,-12,-20,-7
0916,-2,0,-7,-11,-25,-12,-20,-7
08440,-2,0,-7,-11,-25,-12,-20,-7
7120,-2,0,-7,-11,-25,-12,-20,-7
4310,-2,0,-7,-11,-25,-12,-20,-7
1016010,-2,0,-7,-11,-25,-12,-20,-7
790857,-2,0,-7,-11,-25,-12,-20,-7
0832,-2,0,-7,-11,-25,-12,-20,-7
0412,0,-3,5,15,13,0,13,-1
0808,1,0,0,-6,-5,3,-3,-1
01176,1,0,0,-6,-5,3,-3,-1
0872,1,0,0,-6,-5,3,-3,-1
0821,1,0,0,-6,-5,3,-3,-1
0408,1,0,0,-6,-5,3,-3,-1
0798,1,0,0,-6,-5,3,-3,-1
01174,-1,-4,-17,-12,8,9,8,-2
0874,-3,-3,-23,0,-1,-1,-4,-4
0826,-3,-3,-23,0,-1,-1,-4,-4
0403,-3,-3,-23,0,-1,-1,-4,-4
0855,-3,-3,-23,0,-1,-1,-4,-4
0,-2,0,2,10,16,0,5,3
1134,-2,0,2,10,16,0,5,3
0826,-2,0,2,10,16,0,5,3
0419,-1,-6,-17,-21,-2,-5,-8,-5
0735,-1,-6,-17,-21,-2,-5,-8,-5
01211,-1,-6,-17,-21,-2,-5,-8,-5
0907,0,2,11,9,5,2,5,7
08370,0,2,11,9,5,2,5,7
6900,0,2,11,9,5,2,5,7
506010,-3,0,9,1,-4,-1,-4,-7
6601052,-1,3,2,2,0,1,-7,-3
0855,-1,3,2,2,0,1,-7,-3
0808,-1,3,2,2,0,1,-7,-3
0404,-1,3,2,2,0,1,-7,-3
0915,-1,3,2,2,0,1,-7,-3
01105,0,1,5,-3,5,-4,-2,-10
0870,0,1,5,-3,5,-4,-2,-10
0808,0,1,5,-3,5,-4,-2,-10
0401,0,1,5,-3,5,-4,-2,-10
0909,0,1,5,-3,5,-4,-2,-10
01101,0,1,5,-3,5,-4,-2,-10
0867,-3,-4,8,3,-2,-1,-11,-9
0826,-3,-4,8,3,-2,-1,-11,-9
0407,-3,-4,8,3,-2,-1,-11,-9
0908,-3,-4,8,3,-2,-1,-11,-9
01114,-3,-4,8,3,-2,-1,-11,-9
0832,-3,0,2,-3,-12,-1,-3,-1
0440,-3,0,2,-3,-12,-1,-3,-1
0720,-3,0,2,-3,-12,-1,-3,-1
01216,-3,-2,-3,0,-6,-7,-5,-7
0912,-1,-3,-5,10,13,-1,-5,-2
0851,-1,-3,-5,10,13,-1,-5,-2
0670,-1,-3,-5,10,13,-1,-5,-2
0503,-1,-3,-5,10,13,-1,-5,-2
01055,-1,-3,-5,10,13,-1,-5,-2
010850,-4,-6,-14,-21,1,-3,-4,-4
8780,-4,-6,-14,-21,1,-3,-4,-4
849045,-4,-6,-14,-21,1,-3,-4,-4
30782,-4,-6,-14,-21,1,-3,-4,-4
01240,-6,-4,3,8,-7,-5,5,6
0905,-6,-4,3,8,-7,-5,5,6
0857,-6,-4,3,8,-7,-5,5,6
0567,-6,-4,3,8,-7,-5,5,6
0726,-6,-4,3,8,-7,-5,5,6
01228,-6,-4,3,8,-7,-5,5,6
0925,-6,-4,3,8,-7,-5,5,6
0863,-6,-4,3,8,-7,-5,5,6
0575,-6,-4,3,8,-7,-5,5,6
0656,5,-9,2,1,-9,-4,1,8
01223,5,-9,2,1,-9,-4,1,8
0916,2,-4,-3,4,4,-1,1,-2
0576,0,2,-3,-6,-10,1,9,-6
0596,2,1,-6,-4,5,3,2,11
01164,0,-1,-2,-1,-7,-6,-7,5
01020,0,-1,-2,-1,-7,-6,-7,5
0876,-3,-3,-1,-3,3,6,-13,-9
0826,-3,-3,-1,-3,3,6,-13,-9
04330,-3,-3,-1,-3,3,6,-13,-9
9010,-4,1,-12,-6,-5,0,-2,3
11970,2,2,5,9,2,4,11,3
9050858,2,2,5,9,2,4,11,3
0590,2,2,5,9,2,4,11,3
0640,2,2,5,9,2,4,11,3
01226,2,2,5,9,2,4,11,3
0937,5,2,-3,1,-1,-1,8,10
0854,5,2,-3,1,-1,-1,8,10
0581,5,2,-3,1,-1,-1,8,10
0635,5,2,-3,1,-1,-1,8,10
01227,5,2,-3,1,-1,-1,8,10
0937,5,2,-3,1,-1,-1,8,10
0857,-4,-1,-12,-22,0,-4,4,-2
0645,-4,-1,-12,-22,0,-4,4,-2
0626,-4,-1,-12,-22,0,-4,4,-2
01218,-1,-2,-6,-1,3,-3,13,10
0925,-4,2,7,8,2,-10,-11,-6
0859,-4,2,7,8,2,-10,-11,-6
0570,-4,2,7,8,2,-10,-11,-6
01142,-4,2,7,8,2,-10,-11,-6
01023,-4,2,7,8,2,-10,-11,-6
0874,-4,2,7,8,2,-10,-11,-6
0825,-3,-3,-17,-10,-3,-9,-9,-9
0422,-3,2,9,5,3,-1,-1,-3
0807,2,-2,8,3,2,6,18,4
01229,2,-2,8,3,2,6,18,4
09160,2,-2,8,3,2,6,18,4
8560,2,-2,8,3,2,6,18,4
6030560,2,-2,8,3,2,6,18,4
01182,-1,1,-6,-19,-9,-2,14,14
0962,-1,1,-6,-19,-9,-2,14,14
