Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02803,10,38,1,-8,2,26,37,17
02735,10,38,1,-8,2,26,37,17
03304,10,38,1,-8,2,26,37,17
03178,2,-20,-22,7,-2,-103,11,-10
03026,2,-20,-22,7,-2,-103,11,-10
02974,2,-20,-22,7,-2,-103,11,-10
02570,2,-20,-22,7,-2,-103,11,-10
029750,2,-20,-22,7,-2,-103,11,-10
33430,2,20,43,11,3,20,-18,13
30470,2,20,43,11,3,20,-18,13
2993027,2,20,43,11,3,20,-18,13
1702774,2,20,43,11,3,20,-18,13
03322,2,20,43,11,3,20,-18,13
03079,13,-12,8,6,-38,-35,37,33
02976,-6,-18,0,2,1,-7,-28,-6
02747,-6,-18,0,2,1,-7,-28,-6
02683,-6,-18,0,2,1,-7,-28,-6
03296,-6,-18,0,2,1,-7,-28,-6
03030,5,28,11,2,-15,-23,36,24
02938,5,28,11,2,-15,-23,36,24
02713,5,28,11,2,-15,-23,36,24
02590,5,28,11,2,-15,-23,36,24
03195,5,28,11,2,-15,-23,36,24
02984,-2,-6,-18,-60,9,39,-23,-11
02,-2,-6,-18,-60,9,39,-23,-11
886,-2,-6,-18,-60,9,39,-23,-11
02525,-2,-6,-18,-60,9,39,-23,-11
03075,-2,-6,-18,-60,9,39,-23,-11
03023,-2,-6,-18,-60,9,39,-23,-11
02828,2,10,35,59,4,6,-5,-10
02761,2,10,35,59,4,6,-5,-10
02345,2,10,35,59,4,6,-5,-10
027120,2,10,35,59,4,6,-5,-10
30860,-4,-35,15,36,-3,4,15,11
27430,-4,-35,15,36,-3,4,15,11
26730,-4,-35,15,36,-3,4,15,11
235702341,-4,-35,15,36,-3,4,15,11
02885,-4,-35,15,36,-3,4,15,11
02658,2,-45,-38,-79,-10,-3,-7,-2
02503,2,-45,-38,-79,-10,-3,-7,-2
02301,2,-45,-38,-79,-10,-3,-7,-2
02110,2,-45,-38,-79,-10,-3,-7,-2
02693,2,-45,-38,-79,-10,-3,-7,-2
02473,2,-45,-38,-79,-10,-3,-7,-2
02326,2,-45,-38,-79,-10,-3,-7,-2
02119,18,20,67,22,-4,4,5,5
01938,18,20,67,22,-4,4,5,5
02534,18,20,67,22,-4,4,5,5
02319,3,16,3,-1,0,-4,-2,-6
02173,3,16,3,-1,0,-4,-2,-6
01981,3,16,3,-1,0,-4,-2,-6
02343,3,16,3,-1,0,-4,-2,-6
02269,-3,-1,-20,15,-8,3,-7,2
02075,-3,-1,-20,15,-8,3,-7,2
02020,-3,-1,-20,15,-8,3,-7,2
01589,-3,-1,-20,15,-8,3,-7,2
019190,-3,-1,-20,15,-8,3,-7,2
23660,-3,-1,-20,15,-8,3,-7,2
20330,-4,6,-10,-4,7,10,0,-17
196101,-4,6,-10,-4,7,10,0,-17
72301672,-4,6,-10,-4,7,10,0,-17
02234,-4,6,-10,-4,7,10,0,-17
02033,-5,-15,-63,-10,-8,-4,-16,-10
01909,-5,-15,-63,-10,-8,-4,-16,-10
01716,-5,-15,-63,-10,-8,-4,-16,-10
01569,-5,-15,-63,-10,-8,-4,-16,-10
02126,-5,-15,-63,-10,-8,-4,-16,-10
01981,0,-4,-4,10,-5,1,-3,1
01866,0,-4,-4,10,-5,1,-3,1
01728,0,-4,-4,10,-5,1,-3,1
01474,0,-4,-4,10,-5,1,-3,1
02083,0,-4,-4,10,-5,1,-3,1
01944,0,-4,-4,10,-5,1,-3,1
01825,2,-8,-50,-49,-3,-3,18,11
01638,2,-8,-50,-49,-3,-3,18,11
02052,2,-8,-50,-49,-3,-3,18,11
01981,2,-8,-50,-49,-3,-3,18,11
01809,-2,-1,6,12,9,1,0,0
01769,-2,-1,6,12,9,1,0,0
01355,-2,-1,6,12,9,1,0,0
01702,-2,-1,6,12,9,1,0,0
021590,-5,-7,-26,-14,4,-10,-18,-6
18290,0,-3,-15,-1,-10,-4,-4,-1
17730,0,-3,-15,-1,-10,-4,-4,-1
154201,0,-3,-15,-1,-10,-4,-4,-1
51802087,0,-3,-15,-1,-10,-4,-4,-1
01914,0,-3,-15,-1,-10,-4,-4,-1
01771,1,13,46,19,-10,-15,-14,-12
01640,1,13,46,19,-10,-15,-14,-12
01401,1,13,46,19,-10,-15,-14,-12
02027,1,13,46,19,-10,-15,-14,-12
01952,-1,4,2,-4,-4,1,1,-8
01768,-4,-6,-25,-26,0,2,7,6
01633,-4,-6,-25,-26,0,2,7,6
01367,-4,-6,-25,-26,0,2,7,6
01950,-4,-6,-25,-26,0,2,7,6
01940,9,13,24,14,5,3,0,4
01771,9,13,24,14,5,3,0,4
01666,9,13,24,14,5,3,0,4
01354,9,13,24,14,5,3,0,4
01976,9,13,24,14,5,3,0,4
01775,6,66,15,-13,3,2,10,2
01736,6,66,15,-13,3,2,10,2
01341,6,66,15,-13,3,2,10,2
01612,6,66,15,-13,3,2,10,2
021220,-3,-16,-10,-1,-5,-2,6,9
18110,-3,-16,-10,-1,-5,-2,6,9
17530,-3,-16,-10,-1,-5,-2,6,9
15620144,-3,-16,-10,-1,-5,-2,6,9
002010,-3,-16,-10,-1,-5,-2,6,9
01882,-4,6,4,13,6,0,12,-10
01765,-4,6,4,13,6,0,12,-10
01657,-4,6,4,13,6,0,12,-10
01352,-4,6,4,13,6,0,12,-10
01939,-4,6,4,13,6,0,12,-10
01930,-4,6,4,13,6,0,12,-10
01755,0,-10,14,9,0,-1,-11,-3
01661,0,-10,14,9,0,-1,-11,-3
01351,0,-10,14,9,0,-1,-11,-3
01951,0,-10,14,9,0,-1,-11,-3
01918,0,-10,14,9,0,-1,-11,-3
01755,-3,-4,10,11,4,0,-9,-6
01600,2,-9,-23,-6,3,0,-2,12
01340,2,-9,-23,-6,3,0,-2,12
01966,-5,-2,15,-5,-2,-5,-8,-5
01753,-5,-2,15,-5,-2,-5,-8,-5
01714,-3,-17,-7,1,-4,-3,-6,-3
01307,-3,-17,-7,1,-4,-3,-6,-3
01683,-3,-17,-7,1,-4,-3,-6,-3
02113,-3,-17,-7,1,-4,-3,-6,-3
017980,-5,-12,4,9,-9,-2,12,-11
17410,-5,-12,4,9,-9,-2,12,-11
14900,-5,-12,4,9,-9,-2,12,-11
14420201,-5,-12,4,9,-9,-2,12,-11
901877,4,0,6,2,5,8,-8,17
01753,4,0,6,2,5,8,-8,17
01651,4,0,6,2,5,8,-8,17
01320,4,0,6,2,5,8,-8,17
01871,4,0,6,2,5,8,-8,17
01916,-3,2,18,-5,-1,-2,-15,-5
01754,-3,2,18,-5,-1,-2,-15,-5
01651,-3,2,18,-5,-1,-2,-15,-5
01347,-3,2,18,-5,-1,-2,-15,-5
01880,-3,2,18,-5,-1,-2,-15,-5
01915,-3,2,18,-5,-1,-2,-15,-5
01751,0,-15,4,-5,2,-3,-4,-7
01645,0,-15,4,-5,2,-3,-4,-7
01325,0,-15,4,-5,2,-3,-4,-7
01878,1,-2,-19,-1,-1,-1,3,-2
01758,1,-2,-19,-1,-1,-1,3,-2
01727,1,-2,-19,-1,-1,-1,3,-2
01307,1,-2,-19,-1,-1,-1,3,-2
01687,1,-2,-19,-1,-1,-1,3,-2
02114,-3,-2,-9,-9,1,-1,0,-6
018050,1,-5,-9,-9,5,-1,-3,-1
17470,1,-5,-9,-9,5,-1,-3,-1
15460,1,-5,-9,-9,5,-1,-3,-1
1400,1,-5,-9,-9,5,-1,-3,-1
020220,1,-5,-9,-9,5,-1,-3,-1
19130,0,5,1,-10,-2,4,6,2
17580,0,5,1,-10,-2,4,6,2
168201,0,5,1,-10,-2,4,6,2
30201751,0,5,1,-10,-2,4,6,2
02055,-4,-15,2,7,-11,-3,4,-12
01777,-4,-15,2,7,-11,-3,4,-12
01737,-4,-15,2,7,-11,-3,4,-12
01325,-4,-15,2,7,-11,-3,4,-12
01691,-4,-15,2,7,-11,-3,4,-12
02092,-4,-15,2,7,-11,-3,4,-12
01788,-2,-3,8,-4,-1,-9,6,5
01728,-2,-3,8,-4,-1,-9,6,5
01336,-2,-3,8,-4,-1,-9,6,5
01701,-2,-3,8,-4,-1,-9,6,5
02115,-2,1,6,2,-3,-8,-7,-8
01743,-2,1,6,2,-3,-8,-7,-8
01481,-2,1,6,2,-3,-8,-7,-8
01513,-2,1,6,2,-3,-8,-7,-8
02076,-2,1,6,2,-3,-8,-7,-8
018780,0,10,6,-11,1,2,-8,6
17590,0,10,6,-11,1,2,-8,6
16850,0,10,6,-11,1,2,-8,6
13140,0,10,6,-11,1,2,-8,6
182702061,0,10,6,-11,1,2,-8,6
01782,-1,27,-13,0,-3,0,0,-5
01736,-1,27,-13,0,-3,0,0,-5
01327,-1,27,-13,0,-3,0,0,-5
01639,-1,27,-13,0,-3,0,0,-5
02098,-1,27,-13,0,-3,0,0,-5
01787,0,-12,-25,-10,-5,0,-5,1
01738,0,-12,-25,-10,-5,0,-5,1
01332,0,-12,-25,-10,-5,0,-5,1
01646,0,-12,-25,-10,-5,0,-5,1
02118,0,-12,-25,-10,-5,0,-5,1
01792,0,-12,-25,-10,-5,0,-5,1
01745,-3,-14,-4,0,6,-3,17,9
01362,-3,-14,-4,0,6,-3,17,9
01649,-3,-14,-4,0,6,-3,17,9
02120,-3,-14,-4,0,6,-3,17,9
01754,-3,-6,-3,8,2,2,-2,-18
01417,-3,-6,-3,8,2,2,-2,-18
01533,-3,-6,-3,8,2,2,-2,-18
02093,-3,-6,-3,8,2,2,-2,-18
01860,-1,4,5,-2,7,0,-8,-3
01762,-1,4,5,-2,7,0,-8,-3
01655,-1,4,5,-2,7,0,-8,-3
013450,-1,4,5,-2,7,0,-8,-3
185802,0,14,0,11,0,1,-4,-3
05601794,0,14,0,11,0,1,-4,-3
01757,0,14,0,11,0,1,-4,-3
01379,0,14,0,11,0,1,-4,-3
01673,0,14,0,11,0,1,-4,-3
02134,0,14,0,11,0,1,-4,-3
01822,-3,-12,0,-3,-14,-33,-7,4
01775,-3,-12,0,-3,-14,-33,-7,4
01388,-3,-12,0,-3,-14,-33,-7,4
01683,-3,-12,0,-3,-14,-33,-7,4
02143,-3,-12,0,-3,-14,-33,-7,4
01823,3,6,5,6,15,15,-3,-5
01782,3,6,5,6,15,15,-3,-5
01397,3,6,5,6,15,15,-3,-5
01633,3,6,5,6,15,15,-3,-5
02173,3,6,5,6,15,15,-3,-5
01852,-4,-11,-18,-2,1,-1,4,10
01481,-4,-11,-18,-2,1,-1,4,10
01612,-4,-11,-18,-2,1,-1,4,10
02174,-4,-11,-18,-2,1,-1,4,10
01961,4,-12,1,-3,-2,-9,-15,-4
01862,4,-12,1,-3,-2,-9,-15,-4
01785,4,-12,1,-3,-2,-9,-15,-4
014400,4,-12,1,-3,-2,-9,-15,-4
198202,4,-12,1,-3,-2,-9,-15,-4
19001942,-4,10,-3,-4,-24,-57,-4,-8
0191,-4,10,-3,-4,-24,-57,-4,-8
801543,-4,10,-3,-4,-24,-57,-4,-8
01860,-4,10,-3,-4,-24,-57,-4,-8
02343,4,-24,-10,0,-8,39,-27,-4
02044,1,-7,13,-4,3,-10,50,17
02017,2,-7,5,-10,-16,-33,-3,0
0,2,-7,5,-10,-16,-33,-3,0
163202,2,-7,5,-10,-16,-33,-3,0
04102458,2,-7,5,-10,-16,-33,-3,0
02166,7,-30,-16,2,22,64,-33,3
02143,7,-30,-16,2,22,64,-33,3
01779,7,-30,-16,2,22,64,-33,3
02034,7,-30,-16,2,22,64,-33,3
02583,7,-30,-16,2,22,64,-33,3
02294,-5,14,5,-3,2,25,17,1
01939,4,46,-10,-5,-12,-15,-25,-22
02091,4,46,-10,-5,-12,-15,-25,-22
02679,-9,-14,-1,-8,-15,-33,-49,11
024620,-9,-14,-1,-8,-15,-33,-49,11
23720,1,1,-17,-13,13,37,-9,-4
23160,1,1,-17,-13,13,37,-9,-4
20020,1,1,-17,-13,13,37,-9,-4
253302731,1,1,-17,-13,13,37,-9,-4
02486,14,6,4,-13,-8,-4,23,40
02458,14,6,4,-13,-8,-4,23,40
02072,14,6,4,-13,-8,-4,23,40
02492,14,6,4,-13,-8,-4,23,40
02860,14,6,4,-13,-8,-4,23,40
02581,-8,-24,1,12,9,5,17,-29
02565,-8,-24,1,12,9,5,17,-29
02156,-8,-24,1,12,9,5,17,-29
02586,-8,-24,1,12,9,5,17,-29
02945,12,17,29,3,15,3,-30,-14
02658,12,17,29,3,15,3,-30,-14
02632,12,17,29,3,15,3,-30,-14
02224,12,17,29,3,15,3,-30,-14
02589,-14,38,-72,-16,4,35,-12,-8
03013,-14,38,-72,-16,4,35,-12,-8
02715,17,18,37,22,30,20,42,23
02676,17,18,37,22,30,20,42,23
02640,17,18,37,22,30,20,42,23
03105,17,18,37,22,30,20,42,23
02801,-20,-17,68,18,-4,0,-21,7
02762,-20,-17,68,18,-4,0,-21,7
02525,-20,-17,68,18,-4,0,-21,7
02459,-20,-17,68,18,-4,0,-21,7
030350,-20,-17,68,18,-4,0,-21,7
29760,-20,-17,68,18,-4,0,-21,7
28020,-11,-65,3,-6,-6,0,-72,-31
2758023,-11,-65,3,-6,-6,0,-72,-31
6702862,-11,-65,3,-6,-6,0,-72,-31
03151,-11,-65,3,-6,-6,0,-72,-31
02863,5,25,4,-7,-19,8,36,-1
02823,5,25,4,-7,-19,8,36,-1
02408,5,25,4,-7,-19,8,36,-1
02775,5,25,4,-7,-19,8,36,-1
03210,5,25,4,-7,-19,8,36,-1
02888,1,5,16,15,22,3,-22,9
02852,1,5,16,15,22,3,-22,9
02435,1,5,16,15,22,3,-22,9
02791,1,5,16,15,22,3,-22,9
03234,1,5,16,15,22,3,-22,9
02924,2,34,-39,-10,-10,-10,19,-9
02872,-6,-3,2,-4,-7,6,-18,10
02817,-6,-3,2,-4,-7,6,-18,10
03275,-6,-3,2,-4,-7,6,-18,10
029630,0,19,29,5,10,-3,4,-8
29120,0,19,29,5,10,-3,4,-8
27300,0,19,29,5,10,-3,4,-8
256403,0,19,29,5,10,-3,4,-8
20003132,0,19,29,5,10,-3,4,-8
0,9,-6,-18,-9,-6,18,59,26
29720,9,-6,-18,-9,-6,18,59,26
290802,9,-6,-18,-9,-6,18,59,26
5220295,9,-6,-18,-9,-6,18,59,26
903329,9,-6,-18,-9,-6,18,59,26
03017,9,-6,-18,-9,-6,18,59,26
02977,-27,-18,18,5,-5,-9,-38,-52
02580,-27,-18,18,5,-5,-9,-38,-52
02928,-27,-18,18,5,-5,-9,-38,-52
03357,-27,-18,18,5,-5,-9,-38,-52
03,4,13,-38,-5,9,18,-5,-7
045030,4,13,-38,-5,9,18,-5,-7
1102711,4,13,-38,-5,9,18,-5,-7
02775,4,13,-38,-5,9,18,-5,-7
03375,4,13,-38,-5,9,18,-5,-7
03092,4,13,-38,-5,9,18,-5,-7
03039,13,-25,2,16,16,24,62,27
02792,13,-25,2,16,16,24,62,27
03376,13,-25,2,16,16,24,62,27
03209,13,-25,2,16,16,24,62,27
03085,9,17,-16,-25,-43,-38,20,23
02992,9,17,-16,-25,-43,-38,20,23
02660,9,17,-16,-25,-43,-38,20,23
03151,9,17,-16,-25,-43,-38,20,23
034160,-8,24,-24,3,-19,-81,-50,-60
31320,-8,24,-24,3,-19,-81,-50,-60
30970,-8,24,-24,3,-19,-81,-50,-60
27320292,-8,24,-24,3,-19,-81,-50,-60
003465,-8,24,-24,3,-19,-81,-50,-60
03196,-8,24,-24,3,-19,-81,-50,-60
03126,1,-15,43,4,-16,-20,44,9
02886,1,-15,43,4,-16,-20,44,9
02902,1,-15,43,4,-16,-20,44,9
03498,1,-15,43,4,-16,-20,44,9
03224,1,-15,43,4,-16,-20,44,9
03162,11,-1,13,0,16,34,49,27
02912,8,-17,17,21,9,-6,-28,-2
02921,8,-17,17,21,9,-6,-28,-2
03494,8,-17,17,21,9,-6,-28,-2
03255,1,5,7,-3,24,18,80,21
03178,-9,-7,-45,-25,-36,7,-32,-33
02864,-9,-7,-45,-25,-36,7,-32,-33
02937,-9,-7,-45,-25,-36,7,-32,-33
03283,-9,-7,-45,-25,-36,7,-32,-33
03190,-6,24,-32,-13,21,34,4,23
03089,-6,24,-32,-13,21,34,4,23
02766,-6,24,-32,-13,21,34,4,23
03260,-6,24,-32,-13,21,34,4,23
035000,-6,24,-32,-13,21,34,4,23
32220,-6,5,7,22,13,23,2,-6
31860,7,26,15,-8,-10,-7,20,26
281403,7,26,15,-8,-10,-7,20,26
01303553,7,26,15,-8,-10,-7,20,26
03295,-5,-11,-19,-6,17,-31,-20,-4
03197,-5,-11,-19,-6,17,-31,-20,-4
02990,-5,-11,-19,-6,17,-31,-20,-4
02900,-5,-11,-19,-6,17,-31,-20,-4
03521,-5,-11,-19,-6,17,-31,-20,-4
03297,-5,-11,-19,-6,17,-31,-20,-4
03197,1,-28,10,-8,1,59,18,6
02990,1,-28,10,-8,1,59,18,6
02906,1,-28,10,-8,1,59,18,6
03518,1,-28,10,-8,1,59,18,6
03289,1,-28,10,-8,1,59,18,6
03201,-1,-12,17,-7,10,32,-4,17
02988,-4,-1,40,8,0,-24,-16,9
02908,-4,-1,40,8,0,-24,-16,9
03482,-6,-1,7,1,17,25,20,9
03216,-6,-1,7,1,17,25,20,9
03142,-6,-1,7,1,17,25,20,9
02788,-6,-1,7,1,17,25,20,9
03282,-6,-1,7,1,17,25,20,9
03512,-6,-1,7,1,17,25,20,9
032360,-10,-11,-15,1,-13,-35,-56,-7
31920,-10,-11,-15,1,-13,-35,-56,-7
28670,-10,-11,-15,1,-13,-35,-56,-7
30260355,-10,-11,-15,1,-13,-35,-56,-7
403288,-10,-11,-15,1,-13,-35,-56,-7
03196,-10,-11,-15,1,-13,-35,-56,-7
02988,-14,-24,23,0,-1,7,57,20
02907,-14,-24,23,0,-1,7,57,20
03476,-14,-24,23,0,-1,7,57,20
03319,-14,-24,23,0,-1,7,57,20
03193,-2,-19,-20,1,-17,-88,-25,2
02981,-2,-19,-20,1,-17,-88,-25,2
02911,-2,-19,-20,1,-17,-88,-25,2
03474,-2,-19,-20,1,-17,-88,-25,2
03317,-2,-19,-20,1,-17,-88,-25,2
03196,8,16,8,8,15,8,6,2
03033,8,16,8,8,15,8,6,2
02851,8,16,8,8,15,8,6,2
03481,8,16,8,8,15,8,6,2
03200,5,5,1,4,5,14,44,16
03131,6,33,16,32,42,50,-30,-35
02754,6,33,16,32,42,50,-30,-35
03205,6,33,16,32,42,50,-30,-35
035300,12,20,55,6,0,34,24,11
32250,12,20,55,6,0,34,24,11
31810,12,16,-42,-38,-10,35,21,25
28560,12,16,-42,-38,-10,35,21,25
295703524,12,16,-42,-38,-10,35,21,25
03281,12,16,-42,-38,-10,35,21,25
03188,1,14,-42,-14,-17,-52,17,-35
03023,1,14,-42,-14,-17,-52,17,-35
0,1,14,-42,-14,-17,-52,17,-35
2850034,1,14,-42,-14,-17,-52,17,-35
1803388,1,14,-42,-14,-17,-52,17,-35
03198,1,14,-42,-14,-17,-52,17,-35
03111,-13,8,64,-1,-10,23,-2,-9
02732,-13,8,64,-1,-10,23,-2,-9
03260,-13,8,64,-1,-10,23,-2,-9
03410,-13,8,64,-1,-10,23,-2,-9
03177,-13,8,64,-1,-10,23,-2,-9
03110,-13,8,64,-1,-10,23,-2,-9
02718,20,15,18,24,25,29,21,4
03245,20,15,18,24,25,29,21,4
03390,20,15,18,24,25,29,21,4
03120,-6,-7,25,5,-16,-11,-13,-9
02702,-6,-7,25,5,-16,-11,-13,-9
03029,-6,-7,25,5,-16,-11,-13,-9
03483,-6,-7,25,5,-16,-11,-13,-9
031770,-6,-7,25,5,-16,-11,-13,-9
3103,-2,-15,-24,8,1,-20,27,21
028660,-2,-15,-24,8,1,-20,27,21
27640,-2,-15,-24,8,1,-20,27,21
331503261,-2,-15,-24,8,1,-20,27,21
03074,3,-11,-27,2,-2,0,-35,4
03011,3,-11,-27,2,-2,0,-35,4
02605,3,-11,-27,2,-2,0,-35,4
03126,3,-11,-27,2,-2,0,-35,4
03,3,-11,-27,2,-2,0,-35,4
30703023,3,-11,-27,2,-2,0,-35,4
0,-6,-3,67,8,-2,0,-10,-7
29680,-6,-3,67,8,-2,0,-10,-7
25810,-6,-3,67,8,-2,0,-10,-7
28620330,-6,-3,67,8,-2,0,-10,-7
902976,-6,-3,67,8,-2,0,-10,-7
02889,-7,55,121,8,4,-5,-23,-30
02582,2,21,71,4,-8,-9,-15,23
02573,2,21,71,4,-8,-9,-15,23
03154,2,21,71,4,-8,-9,-15,23
028,2,21,71,4,-8,-9,-15,23
70,-6,10,12,18,-3,6,17,2
0,-6,10,12,18,-3,6,17,2
24880236,-6,10,12,18,-3,6,17,2
602894,-6,10,12,18,-3,6,17,2
02815,-6,10,12,18,-3,6,17,2
02600,0,-4,17,32,2,7,28,-3
02509,0,-4,17,32,2,7,28,-3
02080,0,-4,17,32,2,7,28,-3
02469,0,-4,17,32,2,7,28,-3
02822,0,-4,17,32,2,7,28,-3
024830,0,-4,17,32,2,7,28,-3
24060,-7,-24,-10,28,4,8,40,4
21470,-7,-24,-10,28,4,8,40,4
208602629,-7,-24,-10,28,4,8,40,4
02449,-7,-24,-10,28,4,8,40,4
02282,10,-22,6,4,5,-3,-10,11
02116,1,-10,-50,-16,-8,-9,-17,-19
01861,1,-10,-50,-16,-8,-9,-17,-19
02388,1,-10,-50,-16,-8,-9,-17,-19
02371,1,-10,-50,-16,-8,-9,-17,-19
02158,1,5,-33,-10,6,3,-20,10
02006,1,5,-33,-10,6,3,-20,10
01699,1,5,-33,-10,6,3,-20,10
02269,1,5,-33,-10,6,3,-20,10
02253,1,5,-33,-10,6,3,-20,10
02058,1,5,-33,-10,6,3,-20,10
01603,-7,-43,-52,-69,-9,-2,17,-12
02110,-7,-43,-52,-69,-9,-2,17,-12
02255,5,22,-1,-17,-2,1,19,-11
01991,5,22,-1,-17,-2,1,19,-11
01938,0,-8,-8,0,0,-4,-24,-18
01573,0,-8,-8,0,0,-4,-24,-18
017160,0,-8,-8,0,0,-4,-24,-18
22680,0,-8,-8,0,0,-4,-24,-18
196701,-2,11,15,-7,1,-2,-20,-11
8760173,-2,11,15,-7,1,-2,-20,-11
301488,-2,11,15,-7,1,-2,-20,-11
02027,-2,11,15,-7,1,-2,-20,-11
02014,-2,11,15,-7,1,-2,-20,-11
01835,-2,11,15,-7,1,-2,-20,-11
01731,3,11,27,10,1,-2,-1,18
0,3,11,27,10,1,-2,-1,18
138101,3,11,27,10,1,-2,-1,18
92602073,3,11,27,10,1,-2,-1,18
01825,-4,-2,-8,-2,1,-1,-26,-22
01764,-4,-2,-8,-2,1,-1,-26,-22
01352,-4,-2,-8,-2,1,-1,-26,-22
01770,-4,-2,-8,-2,1,-1,-26,-22
02098,-1,-16,-18,-30,-7,3,7,18
01810,6,-8,10,27,8,13,50,9
0,-2,-21,-40,-12,-3,-13,-35,-11
1757,-2,-21,-40,-12,-3,-13,-35,-11
01753,-2,-21,-40,-12,-3,-13,-35,-11
02113,-2,-21,-40,-12,-3,-13,-35,-11
01811,-2,-21,-40,-12,-3,-13,-35,-11
01763,-1,14,-2,1,0,-2,-6,0
01516,-1,14,-2,1,0,-2,-6,0
01451,-1,14,-2,1,0,-2,-6,0
020190,-1,14,-2,1,0,-2,-6,0
19000,-4,-5,-4,5,2,4,-2,-3
17660,-4,-5,-4,5,2,4,-2,-3
17050131,-3,-21,-13,-1,0,5,0,-3
401805,-3,-21,-13,-1,0,5,0,-3
02071,-3,-21,-13,-1,0,5,0,-3
01775,-3,9,5,1,3,9,-6,-16
01739,-3,9,5,1,3,9,-6,-16
01308,-3,9,5,1,3,9,-6,-16
01742,-3,9,5,1,3,9,-6,-16
02068,-3,9,5,1,3,9,-6,-16
01,-3,9,5,1,3,9,-6,-16
78201,2,5,17,8,1,3,9,-3
73801375,5,4,3,-10,-3,1,21,34
01558,5,4,3,-10,-3,1,21,34
02118,5,4,3,-10,-3,1,21,34
01806,5,4,3,-10,-3,1,21,34
01754,2,1,27,-5,-7,-5,27,16
015,-4,2,0,-6,3,3,1,-13
59,-4,2,0,-6,3,3,1,-13
02011,-4,2,0,-6,3,3,1,-13
01921,-4,2,0,-6,3,3,1,-13
01760,8,12,4,9,-1,-1,0,10
01678,8,12,4,9,-1,-1,0,10
01299,8,12,4,9,-1,-1,0,10
01742,8,12,4,9,-1,-1,0,10
02094,8,12,4,9,-1,-1,0,10
017910,8,12,4,9,-1,-1,0,10
17410,-4,-2,77,12,-6,-6,6,-11
14240,-4,-2,77,12,-6,-6,6,-11
150002063,-4,-2,77,12,-6,-6,6,-11
01846,-4,-2,77,12,-6,-6,6,-11
01751,-4,-2,77,12,-6,-6,6,-11
01607,-3,-17,-47,-15,1,5,17,-6
01399,-3,-17,-47,-15,1,5,17,-6
01957,-3,-17,-47,-15,1,5,17,-6
01919,-3,-17,-47,-15,1,5,17,-6
01756,-2,8,28,18,8,4,4,-13
01597,-2,8,28,18,8,4,4,-13
01395,-2,8,28,18,8,4,4,-13
01960,-2,8,28,18,8,4,4,-13
01880,-2,8,28,18,8,4,4,-13
01746,-2,8,28,18,8,4,4,-13
01601,0,0,-40,-16,-7,-6,-22,-4
01400,0,0,-40,-16,-7,-6,-22,-4
01919,0,0,-40,-16,-7,-6,-22,-4
01762,0,0,-40,-16,-7,-6,-22,-4
01710,-3,-5,-16,7,-3,-6,1,-1
01310,-3,-5,-16,7,-3,-6,1,-1
01691,-3,-5,-16,7,-3,-6,1,-1
021180,-3,-5,-16,7,-3,-6,1,-1
17970,-1,3,-6,-5,-2,1,-9,-9
17460,-1,3,-6,-5,-2,1,-9,-9
1480014,-1,3,-6,-5,-2,1,-9,-9
510,-1,3,-6,-5,-2,1,-9,-9
202201,-1,3,-6,-5,-2,1,-9,-9
91001757,-1,3,-6,-5,-2,1,-9,-9
01679,5,21,-9,-5,-2,-3,-1,16
01307,5,21,-9,-5,-2,-3,-1,16
01821,5,21,-9,-5,-2,-3,-1,16
02007,5,21,-9,-5,-2,-3,-1,16
01770,5,21,-9,-5,-2,-3,-1,16
01709,5,21,-9,-5,-2,-3,-1,16
01307,-4,-27,20,4,-1,-2,-11,-8
01821,-4,-27,20,4,-1,-2,-11,-8
02004,-4,-27,20,4,-1,-2,-11,-8
01760,0,2,3,-1,4,1,-9,2
01714,0,2,3,-1,4,1,-9,2
0,0,2,3,-1,4,1,-9,2
1308,0,2,3,-1,4,1,-9,2
0175,0,2,3,-1,4,1,-9,2
901781,0,2,3,-1,4,1,-9,2
01739,13,10,19,17,3,11,20,5
01364,13,10,19,17,3,11,20,5
01582,13,10,19,17,3,11,20,5
02113,13,10,19,17,3,11,20,5
01840,13,10,19,17,3,11,20,5
01754,13,10,19,17,3,11,20,5
01645,-8,-12,-34,-1,0,-4,-9,-10
013320,-8,-12,-34,-1,0,-4,-9,-10
18920,-8,-12,-34,-1,0,-4,-9,-10
19960177,-8,-12,-34,-1,0,-4,-9,-10
001737,2,13,14,2,-1,-15,2,4
01361,2,13,14,2,-1,-15,2,4
01640,2,13,14,2,-1,-15,2,4
02110,2,13,14,2,-1,-15,2,4
01798,2,13,14,2,-1,-15,2,4
01745,-2,-15,-17,4,-3,1,2,-11
01362,-2,-4,11,-1,-2,1,-6,0
01651,-2,-4,11,-1,-2,1,-6,0
02119,-2,-4,11,-1,-2,1,-6,0
01791,-2,-4,11,-1,-2,1,-6,0
01753,-2,-4,11,-1,-2,1,-6,0
01364,-3,-22,-60,-51,-2,3,20,9
01651,-3,-22,-60,-51,-2,3,20,9
01794,-3,-22,-60,-51,-2,3,20,9
01752,-3,13,16,8,-3,0,-19,-4
01474,-3,13,16,8,-3,0,-19,-4
01478,-3,13,16,8,-3,0,-19,-4
02045,-3,13,16,8,-3,0,-19,-4
01910,-3,13,16,8,-3,0,-19,-4
01764,-2,8,12,-8,2,2,-3,8
016850,-3,-7,2,4,-2,-2,4,-7
