Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01750,5,9,2,-3,-7,8,0,7
01316,5,9,2,-3,-7,8,0,7
01716,5,9,2,-3,-7,8,0,7
02096,-12,7,15,7,18,4,-8,-34
01791,-12,7,15,7,18,4,-8,-34
01750,-12,7,15,7,18,4,-8,-34
01335,-10,-12,-28,-17,10,17,0,0
01719,-10,-12,-28,-17,10,17,0,0
02113,3,-11,20,12,24,36,3,2
01770,-5,10,-68,-23,0,-12,0,-22
01444,-5,10,-68,-23,0,-12,0,-22
01544,-16,-24,5,24,-1,-25,2,5
021220,-16,-24,5,24,-1,-25,2,5
18640,-16,-24,5,24,-1,-25,2,5
178301670,-16,-24,5,24,-1,-25,2,5
01350,-16,-24,5,24,-1,-25,2,5
01904,-16,-24,5,24,-1,-25,2,5
01974,-3,3,-10,-4,-7,-12,3,-7
01790,-3,3,-10,-4,-7,-12,3,-7
01697,-2,0,-39,-3,22,56,-6,6
01327,-2,0,-39,-3,22,56,-6,6
01827,-2,0,-39,-3,22,56,-6,6
01982,0,-5,63,25,-8,-20,-3,1
01782,-3,-4,40,8,-6,7,4,-16
01739,-3,-4,40,8,-6,7,4,-16
01349,-3,-4,40,8,-6,7,4,-16
01903,4,-3,-94,-4,15,6,-2,-8
02025,4,-3,-94,-4,15,6,-2,-8
01788,-1,0,80,11,-16,-4,0,-19
01708,-1,0,80,11,-16,-4,0,-19
01346,-1,0,80,11,-16,-4,0,-19
01889,-1,0,80,11,-16,-4,0,-19
02026,-1,0,80,11,-16,-4,0,-19
01758,-10,-1,-25,-14,20,-27,-3,-51
01362,-10,-1,-25,-14,20,-27,-3,-51
01647,-10,-1,-25,-14,20,-27,-3,-51
02139,3,-6,46,33,18,49,3,12
01834,-6,-2,-37,-13,-6,-20,1,-16
017850,-6,-2,-37,-13,-6,-20,1,-16
16010,-6,-2,-37,-13,-6,-20,1,-16
14270,-1,-6,-34,0,-2,-21,-1,4
2042019,-1,-6,-34,0,-2,-21,-1,4
7401810,-1,-6,-34,0,-2,-21,-1,4
01770,-1,-6,-34,0,-2,-21,-1,4
01373,-7,-15,-62,-29,-22,-1,-2,-4
01846,-7,-15,-62,-29,-22,-1,-2,-4
02073,-11,-12,-40,-23,-27,-20,-2,-8
01832,-11,-12,-40,-23,-27,-20,-2,-8
01753,-11,-12,-40,-23,-27,-20,-2,-8
01365,-11,-12,-40,-23,-27,-20,-2,-8
01850,-11,-12,-40,-23,-27,-20,-2,-8
02137,8,2,37,30,9,-11,-6,10
01830,-10,16,-36,-31,4,66,-1,-48
01805,-10,16,-36,-31,4,66,-1,-48
01372,-10,16,-36,-31,4,66,-1,-48
01865,-4,-17,67,44,25,53,3,35
02099,-4,-17,67,44,25,53,3,35
0,-4,-17,67,44,25,53,3,35
1848,7,3,50,16,2,15,-1,3
01426,7,3,50,16,2,15,-1,3
01679,7,3,50,16,2,15,-1,3
02197,-12,-7,30,-5,14,-2,-2,2
01890,-12,-7,30,-5,14,-2,-2,2
01839,-12,-7,30,-5,14,-2,-2,2
01668,-12,-7,30,-5,14,-2,-2,2
014620,-12,-7,30,-5,14,-2,-2,2
20050,11,6,5,52,34,-1,-6,51
20690184,5,-9,-4,9,-15,-23,-6,7
301803,-9,-15,-7,2,-6,-38,-4,-2
01379,-9,-15,-7,2,-6,-38,-4,-2
01776,-9,-15,-7,2,-6,-38,-4,-2
02100,-9,-15,-7,2,-6,-38,-4,-2
01840,10,17,-15,-6,10,-1,-2,-15
01780,12,2,-7,9,-40,-42,3,34
01375,12,2,-7,9,-40,-42,3,34
01766,12,2,-7,9,-40,-42,3,34
02133,12,2,-7,9,-40,-42,3,34
01835,12,2,-7,9,-40,-42,3,34
01795,-3,1,-28,-22,-3,23,0,-6
01371,-3,1,-28,-22,-3,23,0,-6
01761,-3,0,71,7,4,-5,-2,-9
02140,-3,0,71,7,4,-5,-2,-9
01837,-3,0,71,7,4,-5,-2,-9
01371,7,-7,-1,-51,-4,1,4,26
01681,7,-7,-1,-51,-4,1,4,26
02156,7,-7,-1,-51,-4,1,4,26
01846,7,-7,-1,-51,-4,1,4,26
01768,7,-7,-1,-51,-4,1,4,26
01605,5,1,17,44,4,34,-1,29
013740,5,1,17,44,4,34,-1,29
19050,4,1,-29,-20,-23,-8,-5,-11
19940,4,1,-29,-20,-23,-8,-5,-11
175401710,4,1,-29,-20,-23,-8,-5,-11
01307,4,1,-29,-20,-23,-8,-5,-11
01674,4,1,-29,-20,-23,-8,-5,-11
02062,4,1,-29,-20,-23,-8,-5,-11
01741,13,18,-83,-35,18,16,1,22
01708,13,18,-83,-35,18,16,1,22
01317,13,18,-83,-35,18,16,1,22
01651,13,18,-83,-35,18,16,1,22
02032,13,18,-83,-35,18,16,1,22
01728,13,18,-83,-35,18,16,1,22
01662,6,6,94,-17,18,9,-4,8
01247,6,6,94,-17,18,9,-4,8
01521,6,6,94,-17,18,9,-4,8
02001,6,6,94,-17,18,9,-4,8
01662,6,6,94,-17,18,9,-4,8
0,-4,6,37,44,6,-6,-3,1
1595,-4,6,37,44,6,-6,-3,1
01454,-4,6,37,44,6,-6,-3,1
01924,-4,6,37,44,6,-6,-3,1
01613,-4,6,37,44,6,-6,-3,1
01525,-11,-12,6,-35,-7,5,-6,-19
01371,2,1,11,13,3,-15,-1,7
01106,2,1,11,13,3,-15,-1,7
016040,2,1,11,13,3,-15,-1,7
17210,2,1,11,13,3,-15,-1,7
146201413,2,1,11,13,3,-15,-1,7
0968,1,-14,14,7,-16,-10,-1,-4
01397,2,-1,111,43,12,9,-2,23
01696,2,-1,111,43,12,9,-2,23
01404,2,36,23,-6,-2,-8,-1,-19
01337,2,36,23,-6,-2,-8,-1,-19
0918,2,36,23,-6,-2,-8,-1,-19
01331,2,36,23,-6,-2,-8,-1,-19
01647,0,1,-39,-22,-12,-20,-5,-6
01349,-3,-14,-48,42,11,-3,-1,-2
01294,-3,-14,-48,42,11,-3,-1,-2
0862,-3,-14,-48,42,11,-3,-1,-2
01341,-3,-14,-48,42,11,-3,-1,-2
01543,-3,-14,-48,42,11,-3,-1,-2
01290,-3,-14,-48,42,11,-3,-1,-2
01230,-1,0,-17,61,4,-1,3,1
01196,-2,-2,27,-22,9,12,2,-6
01515,0,-3,14,-77,-7,-14,-2,9
01219,2,-9,-14,-56,10,0,-1,12
01165,2,-9,-14,-56,10,0,-1,12
0847,2,-9,-14,-56,10,0,-1,12
0868,2,-9,-14,-56,10,0,-1,12
01411,2,-9,-14,-56,10,0,-1,12
012380,2,-30,-12,-40,5,0,-4,14
10990,2,-30,-12,-40,5,0,-4,14
9900,2,-30,-12,-40,5,0,-4,14
629010,2,-30,-12,-40,5,0,-4,14
8001353,2,-30,-12,-40,5,0,-4,14
01052,2,-30,-12,-40,5,0,-4,14
0991,2,-30,-12,-40,5,0,-4,14
0557,5,5,-43,2,-6,17,-1,1
0947,2,-2,-6,2,-7,-11,-3,-2
01284,-1,5,-9,-2,4,-3,1,-8
0979,-1,5,-9,-2,4,-3,1,-8
0924,0,-4,5,31,0,-1,1,2
0486,0,-4,5,31,0,-1,1,2
0866,0,-4,5,31,0,-1,1,2
01214,0,-4,5,31,0,-1,1,2
0917,0,-4,5,31,0,-1,1,2
0852,0,-4,5,31,0,-1,1,2
0,0,-4,5,31,0,-1,1,2
453,-4,3,33,9,-1,-1,3,8
01198,-4,3,33,9,-1,-1,3,8
0889081,-3,-10,-84,-55,3,9,0,7
70635,1,1,31,71,-2,-10,-5,-7
0518,1,1,31,71,-2,-10,-5,-7
01074,6,-4,-74,-16,0,-1,1,7
0938,6,-4,-74,-16,0,-1,1,7
0789,6,-4,-74,-16,0,-1,1,7
0659,6,-4,-74,-16,0,-1,1,7
0382,6,-4,-74,-16,0,-1,1,7
0984,6,-4,-74,-16,0,-1,1,7
0957,6,-4,-74,-16,0,-1,1,7
0755,6,-4,-74,-16,0,-1,1,7
0587,5,-10,-57,23,-8,6,0,6
0410,5,-10,-57,23,-8,6,0,6
0958,5,-10,-57,23,-8,6,0,6
0890,5,-10,-57,23,-8,6,0,6
0736,5,-10,-57,23,-8,6,0,6
0613,-1,0,9,-7,6,2,-1,5
0340,-1,0,9,-7,6,2,-1,5
0931,-1,0,9,-7,6,2,-1,5
0880,-1,0,9,-7,6,2,-1,5
0716,-1,0,9,-7,6,2,-1,5
0602,-1,6,18,-22,-6,-12,0,3
0,-1,6,18,-22,-6,-12,0,3
318,-1,6,18,-22,-6,-12,0,3
0902,-1,6,18,-22,-6,-12,0,3
0713,-1,6,18,-22,-6,-12,0,3
0672,-4,-9,-75,-49,-3,-17,1,-2
0243,-4,-9,-75,-49,-3,-17,1,-2
0625,-4,-9,-75,-49,-3,-17,1,-2
01044,-4,-9,-75,-49,-3,-17,1,-2
0734,-4,-9,-75,-49,-3,-17,1,-2
0668,-3,-1,58,40,5,9,-2,-11
0470,-3,-1,58,40,5,9,-2,-11
03180,-4,-6,17,-34,-5,-4,-6,-4
8750,-4,-6,17,-34,-5,-4,-6,-4
8840681,-4,-6,17,-34,-5,-4,-6,-4
0625,-4,-6,17,-34,-5,-4,-6,-4
0230,3,2,-12,20,-2,-1,2,12
0661,3,2,-12,20,-2,-1,2,12
0963,1,10,-41,-20,8,2,0,-2
0691,-5,-11,-16,3,-7,-7,1,1
0635,-2,-2,18,-6,-7,6,-1,2
0237,-2,-2,18,-6,-7,6,-1,2
0783,-2,-2,18,-6,-7,6,-1,2
0864,-2,-2,18,-6,-7,6,-1,2
0665,-2,-2,18,-6,-7,6,-1,2
0598,-12,8,14,28,-1,-9,1,-19
0222,-12,8,14,28,-1,-9,1,-19
0771,1,-1,-11,-2,-7,1,-1,7
0664,-10,-17,-30,-36,-1,2,-1,-7
0626,-10,-17,-30,-36,-1,2,-1,-7
0233,-10,-17,-30,-36,-1,2,-1,-7
0512,-10,-17,-30,-36,-1,2,-1,-7
01011,-1,5,-4,-12,7,1,0,-17
07170,5,-6,-19,13,-3,-2,-3,6
6410,5,-6,-19,13,-3,-2,-3,6
49702,5,-6,-19,13,-3,-2,-3,6
390825,5,-6,-19,13,-3,-2,-3,6
0,5,-6,-19,13,-3,-2,-3,6
8650,5,-6,-19,13,-3,-2,-3,6
6530,2,2,13,-1,-11,-5,-4,2
6230,2,2,13,-1,-11,-5,-4,2
1940,2,2,13,-1,-11,-5,-4,2
54901000,1,0,18,37,9,2,0,6
0690,1,0,18,37,9,2,0,6
0623,1,0,18,37,9,2,0,6
0327,1,0,18,37,9,2,0,6
0422,3,14,40,-11,4,2,-5,-2
0998,3,14,40,-11,4,2,-5,-2
0709,3,14,40,-11,4,2,-5,-2
0622,-3,-4,5,43,-10,-5,-1,-9
0324,-1,-5,-86,-5,-10,-5,-1,9
0419,-1,-5,-86,-5,-10,-5,-1,9
0984,-1,-5,-86,-5,-10,-5,-1,9
0624,-1,3,14,-9,1,4,-1,0
0450,-1,3,14,-9,1,4,-1,0
0258,-1,3,14,-9,1,4,-1,0
0800,-1,-17,-47,-63,-3,-5,-5,11
0864,-1,-17,-47,-63,-3,-5,-5,11
06530,-1,7,20,18,0,-1,-4,0
6120,-1,7,20,18,0,-1,-4,0
2280,-1,7,20,18,0,-1,-4,0
5360,-1,7,20,18,0,-1,-4,0
9940691,-3,-3,18,-10,2,4,5,4
0615,-2,-2,-25,-7,0,-11,-1,-2
0341,-2,-2,-25,-7,0,-11,-1,-2
0349,-2,-2,-25,-7,0,-11,-1,-2
0959,-2,-2,-25,-7,0,-11,-1,-2
0752,-2,-2,-25,-7,0,-11,-1,-2
0621,0,9,0,21,5,4,-3,0
0347,0,-13,-57,-22,7,4,2,1
0406,0,-13,-57,-22,7,4,2,1
0948,1,4,34,54,-1,4,5,-3
0689,1,4,34,54,-1,4,5,-3
0620,1,4,34,54,-1,4,5,-3
0404,2,-3,18,-4,-2,4,1,6
0349,2,-3,18,-4,-2,4,1,6
0954,2,-3,18,-4,-2,4,1,6
0631,2,-3,18,-4,-2,4,1,6
0511,3,3,60,13,6,5,-4,-2
0212,3,3,60,13,6,5,-4,-2
0714,3,3,60,13,6,5,-4,-2
0925,3,3,60,13,6,5,-4,-2
06540,3,3,60,13,6,5,-4,-2
6210,1,6,12,16,8,2,-2,3
2430,-3,-8,-3,-24,-11,-7,-3,6
446098,-3,0,5,-11,1,0,-7,5
20693,-3,0,5,-11,1,0,-7,5
0623,-3,0,5,-11,1,0,-7,5
0420,3,3,20,2,5,6,-1,-3
0279,3,3,20,2,5,6,-1,-3
0904,3,3,20,2,5,6,-1,-3
0747,0,-17,-91,39,-2,-6,-2,11
0623,2,1,38,34,-4,3,-3,7
0471,2,1,38,34,-4,3,-3,7
0284,2,1,38,34,-4,3,-3,7
0894,2,1,38,34,-4,3,-3,7
0758,2,1,38,34,-4,3,-3,7
0628,-3,-4,-4,-46,3,-3,2,0
0479,-3,-4,-4,-46,3,-3,2,0
0386,-3,-4,-4,-46,3,-3,2,0
0947,-3,-4,-4,-46,3,-3,2,0
0759,2,3,-7,32,5,5,0,-6
0529,2,3,-7,32,5,5,0,-6
0208,2,3,-7,32,5,5,0,-6
0750,-2,-7,-6,-9,-3,-5,-2,0
08880,0,-4,11,24,7,5,-1,2
6570621,-2,0,15,-27,-2,-6,2,-8
0254,-2,0,15,-27,-2,-6,2,-8
0551,-2,0,15,-27,-2,-6,2,-8
0973,-2,0,15,-27,-2,-6,2,-8
0662,-2,0,15,-27,-2,-6,2,-8
0,-2,0,15,-27,-2,-6,2,-8
6120,-1,4,32,21,2,-3,0,-3
2170,-1,4,32,21,2,-3,0,-3
4920991,-1,4,32,21,2,-3,0,-3
0684,-1,4,32,21,2,-3,0,-3
0623,-1,4,32,21,2,-3,0,-3
0374,-1,4,32,21,2,-3,0,-3
0430,-3,3,4,19,3,0,0,-1
0967,-3,3,4,19,3,0,0,-1
0708,-3,3,4,19,3,0,0,-1
0629,-3,3,4,19,3,0,0,-1
0316,-3,3,4,19,3,0,0,-1
0365,1,0,9,-30,-1,-3,2,4
0966,-1,1,-38,-6,0,-1,-4,-5
0713,-1,1,-38,-6,0,-1,-4,-5
0448,-1,1,-38,-6,0,-1,-4,-5
0265,-1,1,-38,-6,0,-1,-4,-5
0810,-2,-3,-26,-13,1,4,4,-3
0864,-2,-3,-26,-13,1,4,4,-3
0649,-2,-3,-26,-13,1,4,4,-3
0625,-2,-3,-26,-13,1,4,4,-3
0224,-2,-3,-26,-13,1,4,4,-3
0550,-2,-3,-26,-13,1,4,4,-3
09980,-1,-2,-19,18,2,-8,3,-5
697063,-3,-15,-45,-18,-6,-5,-3,-5
104,-3,-15,-45,-18,-6,-5,-3,-5
580312,2,-5,14,-21,1,-6,-5,-3
0869,2,-5,14,-21,1,-6,-5,-3
0821,2,-5,14,-21,1,-6,-5,-3
0643,-3,4,11,2,-1,-3,2,-1
0551,-3,4,11,2,-1,-3,2,-1
0231,-3,4,11,2,-1,-3,2,-1
0869,-3,4,11,2,-1,-3,2,-1
0825,-3,4,11,2,-1,-3,2,-1
0644,6,5,0,20,9,18,2,0
0563,-4,-7,-2,7,0,2,8,0
0261,-4,-7,-2,7,0,2,8,0
0958,-2,0,-15,15,8,-4,-2,-8
0719,-2,0,-15,15,8,-4,-2,-8
0634,0,-2,-6,-43,1,-4,0,5
0311,0,-2,-6,-43,1,-4,0,5
0867,0,-2,-6,-43,1,-4,0,5
0835,0,-2,-6,-43,1,-4,0,5
0655,-2,-7,-33,28,-4,1,0,5
0617,-2,-7,-33,28,-4,1,0,5
0195,-2,-7,-33,28,-4,1,0,5
06000,-2,-7,-33,28,-4,1,0,5
9950,-2,-7,-33,28,-4,1,0,5
69106,-4,-3,4,-13,-6,6,-5,-2
360418,-1,-2,6,-8,-1,-8,-4,-9
0357,-1,-2,6,-8,-1,-8,-4,-9
0963,0,3,-8,-3,-5,-10,0,-4
0759,0,3,-8,-3,-5,-10,0,-4
0648,0,3,-8,-3,-5,-10,0,-4
0428,0,3,-8,-3,-5,-10,0,-4
0302,0,3,-8,-3,-5,-10,0,-4
0925,0,3,-8,-3,-5,-10,0,-4
0774,0,3,-8,-3,-5,-10,0,-4
0648,2,-6,-30,-67,2,1,-7,1
0489,2,-6,-30,-67,2,1,-7,1
0264,2,-6,-30,-67,2,1,-7,1
0871,2,-6,-30,-67,2,1,-7,1
0780,2,-6,-30,-67,2,1,-7,1
0657,-1,4,9,33,1,8,0,-7
0270,-1,4,9,33,1,8,0,-7
0805,-1,4,9,33,1,8,0,-7
0914,-1,4,9,33,1,8,0,-7
0687,-1,4,9,33,1,8,0,-7
0651,-3,-2,0,12,-9,-7,0,0
02830,-3,-2,0,12,-9,-7,0,0
4860,-3,-2,0,12,-9,-7,0,0
1015073,-3,-2,0,12,-9,-7,0,0
9066,4,0,2,1,-3,8,-2,13
60523,-1,-1,-14,7,7,-4,2,-4
0326,-1,-1,-14,7,7,-4,2,-4
0935,-1,-1,-14,7,7,-4,2,-4
0847,-1,-1,-14,7,7,-4,2,-4
0684,-1,-1,-14,7,7,-4,2,-4
0531,-1,-1,-14,7,7,-4,2,-4
0319,1,-2,7,40,-4,-6,-3,8
0879,1,-2,7,40,-4,-6,-3,8
0855,-3,-2,-27,5,-7,-8,-2,-5
0679,-3,-2,-27,5,-7,-8,-2,-5
0589,-3,-2,-27,5,-7,-8,-2,-5
0283,0,-2,20,49,-2,-3,2,-1
0874,0,-2,20,49,-2,-3,2,-1
0855,0,-2,20,49,-2,-3,2,-1
0696,-3,4,4,5,5,2,-2,-5
0596,-2,1,-36,7,-8,-1,-8,-3
0818,-2,1,-36,7,-8,-1,-8,-3
0966,-2,1,-36,7,-8,-1,-8,-3
0726,-4,-3,19,-3,5,-5,-2,-8
0690,4,3,8,-12,-1,7,-1,4
03410,4,3,8,-12,-1,7,-1,4
5660,2,3,-5,8,4,4,7,2
10720793,2,3,-5,8,4,4,7,2
0712,2,3,-5,8,4,4,7,2
0476,2,3,-5,8,4,4,7,2
0403,2,3,-5,8,4,4,7,2
01027,2,3,-5,8,4,4,7,2
0832,2,3,-5,8,4,4,7,2
0728,-6,-9,-45,-1,-4,-15,0,-8
0487,-6,-9,-45,-1,-4,-15,0,-8
0473,-6,-9,-45,-1,-4,-15,0,-8
01034,-6,-9,-45,-1,-4,-15,0,-8
0845,-6,-9,-45,-1,-4,-15,0,-8
0753,-1,-1,23,42,6,0,-6,-6
0562,0,4,23,21,-4,1,-1,4
0430,0,4,23,21,-4,1,-1,4
01046,0,4,23,21,-4,1,-1,4
0868,0,4,23,21,-4,1,-1,4
0754,-4,7,9,-9,-4,3,5,-11
0590,1,-7,15,6,3,3,-7,16
01009,1,-7,15,6,3,3,-7,16
0963,-2,0,-3,-19,-3,-7,0,-8
0795,-2,0,-3,-19,-3,-7,0,-8
0751,0,1,7,-23,3,33,7,1
0355,0,1,7,-23,3,33,7,1
0757,0,1,7,-23,3,33,7,1
011470,0,1,7,-23,3,33,7,1
8480,0,1,7,-23,3,33,7,1
79005,0,1,7,-23,3,33,7,1
720529,0,1,7,-23,3,33,7,1
0,0,1,7,-23,3,33,7,1
10950,0,1,7,-23,3,33,7,1
9210819,0,1,7,-23,3,33,7,1
0742,4,1,11,11,3,-2,2,-1
0404,4,1,11,11,3,-2,2,-1
0899,4,1,11,11,3,-2,2,-1
01060,4,1,11,11,3,-2,2,-1
0842,-1,-8,-18,-84,-12,-4,1,8
0752,-1,-8,-18,-84,-12,-4,1,8
0379,-1,-8,-18,-84,-12,-4,1,8
0907,-1,-8,-18,-84,-12,-4,1,8
01081,-1,-8,-18,-84,-12,-4,1,8
0847,-6,2,-4,13,0,2,-8,5
0795,5,14,22,20,-3,-6,-1,-7
0,5,14,22,20,-3,-6,-1,-7
4160,-2,-13,-61,-17,-6,-7,1,-8
108908,-2,-13,-61,-17,-6,-7,1,-8
690829,-3,-5,-20,-8,0,8,-7,1
0415,-3,-5,-20,-8,0,8,-7,1
0734,-3,-5,-20,-8,0,8,-7,1
01217,-3,-5,-20,-8,0,8,-7,1
0924,-3,-5,-20,-8,0,8,-7,1
0855,0,-1,-25,-9,-8,-8,5,-4
0699,0,-1,-25,-9,-8,-8,5,-4
0472,0,-1,-25,-9,-8,-8,5,-4
09980,0,-1,-25,-9,-8,-8,5,-4
11170,-1,-6,-1,2,2,24,-2,12
88408,1,4,17,5,4,-1,-4,-1
400445,1,4,17,5,4,-1,-4,-1
0809,1,4,17,5,4,-1,-4,-1
01228,1,4,17,5,4,-1,-4,-1
0912,1,4,17,5,4,-1,-4,-1
0872,0,-6,-51,47,4,-3,-1,-4
0492,0,-6,-51,47,4,-3,-1,-4
0755,0,-6,-51,47,4,-3,-1,-4
01240,0,-6,-51,47,4,-3,-1,-4
0923,0,-6,-51,47,4,-3,-1,-4
0871,0,-6,-51,47,4,-3,-1,-4
0505,0,-6,-51,47,4,-3,-1,-4
0754,-4,-5,25,-19,-21,-9,-2,4
0940,-4,-5,25,-19,-21,-9,-2,4
0888,-1,3,19,-1,-7,-10,1,-3
0682,-1,3,19,-1,-7,-10,1,-3
0535,-1,3,19,-1,-7,-10,1,-3
01085,1,1,20,15,-7,4,-4,17
01107,1,1,20,15,-7,4,-4,17
0909,5,3,6,3,11,12,1,9
0855,5,3,6,3,11,12,1,9
0453,5,3,6,3,11,12,1,9
08220,5,3,6,3,11,12,1,9
12520,5,3,6,3,11,12,1,9
9600894,-6,-7,-41,-17,-2,3,-2,-2
0653,-6,-7,-41,-17,-2,3,-2,-2
0595,-6,-7,-41,-17,-2,3,-2,-2
01206,-6,-7,-41,-17,-2,3,-2,-2
01050,-6,-7,-41,-17,-2,3,-2,-2
0906,-2,0,11,-32,2,1,1,0
0724,-2,0,11,-32,2,1,1,0
0594,-2,0,11,-32,2,1,1,0
01162,-3,-1,18,0,0,-7,-3,-1
01013,-3,-1,18,0,0,-7,-3,-1
0922,3,1,10,13,3,-21,0,2
0728,3,1,10,13,3,-21,0,2
0596,3,1,10,13,3,-21,0,2
01216,-7,0,-27,-15,1,6,0,-22
0925,1,-7,15,12,6,6,-6,9
0679,1,-7,15,12,6,6,-6,9
0607,1,-7,15,12,6,6,-6,9
01173,1,-7,15,12,6,6,-6,9
01074,1,-7,15,12,6,6,-6,9
0933,-1,1,7,-6,-10,-15,-3,13
0756,2,6,-6,1,2,7,-2,7
0618,2,6,-6,1,2,7,-2,7
01177,-3,-4,38,-9,-2,-7,-1,-13
01088,-3,-4,38,-9,-2,-7,-1,-13
0950,-3,-4,38,-9,-2,-7,-1,-13
0777,5,10,34,39,11,-4,1,-1
0678,5,10,34,39,11,-4,1,-1
01311,5,10,34,39,11,-4,1,-1
01023,5,10,34,39,11,-4,1,-1
0946,-3,3,6,-23,-1,-10,2,-15
0672,-3,3,6,-23,-1,-10,2,-15
0736,-3,3,6,-23,-1,-10,2,-15
01312,-3,3,6,-23,-1,-10,2,-15
01023,-3,3,6,-23,-1,-10,2,-15
0954,-3,-7,-17,-3,5,-9,-3,-4
0677,-3,-7,-17,-3,5,-9,-3,-4
0749,-3,-7,-17,-3,5,-9,-3,-4
01321,-1,-10,4,20,0,8,-2,9
0974,-2,-1,-6,-5,-10,-1,3,-7
0808,-2,-1,-6,-5,-10,-1,3,-7
0599,-2,-1,-6,-5,-10,-1,3,-7
01135,-2,-1,-6,-5,-10,-1,3,-7
01225,-2,-1,-6,-5,-10,-1,3,-7
01007,-4,-10,-43,2,-9,9,-8,5
09820,-4,-10,-43,2,-9,9,-8,5
5950,-4,-10,-43,2,-9,9,-8,5
8820,-4,-10,-43,2,-9,9,-8,5
136001063,-4,-10,-43,2,-9,9,-8,5
0992,-4,-10,-43,2,-9,9,-8,5
0786,0,2,-22,-20,0,-1,0,2
0716,0,2,-22,-20,0,-1,0,2
01323,1,-5,-31,-2,6,13,0,5
01102,1,-5,-31,-2,6,13,0,5
01003,1,5,62,61,-7,-5,-2,-12
0798,1,5,62,61,-7,-5,-2,-12
0666,1,5,62,61,-7,-5,-2,-12
01342,1,5,62,61,-7,-5,-2,-12
01106,1,5,62,61,-7,-5,-2,-12
01027,4,3,23,36,5,3,-4,5
0818,4,3,23,36,5,3,-4,5
0686,4,3,23,36,5,3,-4,5
01344,-7,-1,-23,-39,-14,-12,2,-13
01039,-7,-1,-23,-39,-14,-12,2,-13
0889,4,-5,-1,6,12,2,-7,11
0655,4,-5,-1,6,12,2,-7,11
01181,4,-5,-1,6,12,2,-7,11
01310,4,-5,-1,6,12,2,-7,11
010760,-7,-1,26,1,-2,12,-2,-7
103206,-7,-1,26,1,-2,12,-2,-7
410928,-7,-1,26,1,-2,12,-2,-7
01419,-7,-1,26,1,-2,12,-2,-7
01123,-2,-9,-10,-16,3,5,-4,11
01062,-2,-9,-10,-16,3,5,-4,11
0743,-3,-7,2,-2,-1,-1,0,-5
0888,-3,-7,2,-2,-1,-1,0,-5
01436,-3,-7,2,-2,-1,-1,0,-5
01152,-3,-7,2,-2,-1,-1,0,-5
01073,5,7,8,13,4,-14,1,-1
0830,-2,3,6,-4,-2,6,-1,-1
0884,-2,3,6,-4,-2,6,-1,-1
01452,-2,3,6,-4,-2,6,-1,-1
01162,-2,3,6,-4,-2,6,-1,-1
01090,3,3,-14,-2,-5,7,1,-4
0777,3,3,-14,-2,-5,7,1,-4
0845,3,3,-14,-2,-5,7,1,-4
01457,3,3,-14,-2,-5,7,1,-4
01172,-2,-17,-1,5,2,16,1,4
0911,-2,-17,-1,5,2,16,1,4
0742,-2,-17,-1,5,2,16,1,4
012850,-2,-17,-1,5,2,16,1,4
13220,-2,-17,-1,5,2,16,1,4
11240107,-5,2,16,-9,5,-25,0,2
60672,-5,2,16,-9,5,-25,0,2
01022,-5,2,16,-9,5,-25,0,2
01448,-5,2,16,-9,5,-25,0,2
01156,-5,2,16,-9,5,-25,0,2
01099,-5,-10,-4,-14,0,-15,-1,-11
0712,-5,-10,-4,-14,0,-15,-1,-11
01028,-5,-10,-4,-14,0,-15,-1,-11
01468,-5,-10,-4,-14,0,-15,-1,-11
0115,1,4,5,12,12,16,1,15
401115,-1,4,-59,-21,7,4,-1,-8
0724,-1,4,-59,-21,7,4,-1,-8
01031,-1,4,-59,-21,7,4,-1,-8
01474,-1,4,-59,-21,7,4,-1,-8
01174,0,-1,-3,-2,4,22,0,-4
01122,-1,-3,-6,9,5,13,3,0
0732,-1,-3,-6,9,5,13,3,0
01044,-1,-3,-6,9,5,13,3,0
01491,-1,-3,-6,9,5,13,3,0
0118,-1,-3,-6,9,5,13,3,0
5,4,3,2,4,-8,-6,2,-6
0793,4,3,2,4,-8,-6,2,-6
0930,4,3,2,4,-8,-6,2,-6
01476,4,3,2,4,-8,-6,2,-6
01266,-2,11,28,22,3,-6,-3,-8
01158,-2,0,-9,-6,5,-3,-4,-1
010830,-10,-12,-22,-25,-3,8,-7,-3
7230,-10,-12,-22,-25,-3,8,-7,-3
11730,-10,-12,-22,-25,-3,8,-7,-3
14370118,-10,-12,-22,-25,-3,8,-7,-3
801143,2,-1,27,1,-14,12,2,7
0766,2,6,20,9,5,-8,-3,-1
0989,2,6,20,9,5,-8,-3,-1
01523,2,6,20,9,5,-8,-3,-1
01210,2,6,20,9,5,-8,-3,-1
01157,3,-2,11,9,-19,-2,2,13
0828,3,-2,11,9,-19,-2,2,13
0991,3,-2,11,9,-19,-2,2,13
01535,3,-2,11,9,-19,-2,2,13
01226,0,0,10,-26,-6,-16,0,-13
01172,3,-7,-30,10,7,2,1,11
0834,3,-7,-30,10,7,2,1,11
0999,3,-7,-30,10,7,2,1,11
01541,3,-7,-30,10,7,2,1,11
01235,2,-1,9,16,12,28,-1,2
01168,2,6,21,11,-2,-19,-2,-2
0943,2,6,21,11,-2,-19,-2,-2
01502,2,6,21,11,-2,-19,-2,-2
