Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01575,3,-2,-4,-5,7,27,46,1
01527,3,-2,-4,-5,7,27,46,1
012620,-3,1,0,1,-1,-2,13,-5
122601841,-1,-2,-1,3,-3,-4,45,-2
01651,-1,-2,-1,3,-3,-4,45,-2
01532,3,3,2,-2,0,25,3,3
01371,-2,-3,-2,0,3,-29,-30,-6
01218,-2,-3,-2,0,3,-29,-30,-6
01835,-2,-3,-2,0,3,-29,-30,-6
01647,-2,-3,-2,0,3,-29,-30,-6
01520,-3,10,0,-5,0,-6,-50,-4
01370,-3,10,0,-5,0,-6,-50,-4
01161,1,-19,-10,-3,-3,-7,-40,-5
01773,1,-19,-10,-3,-3,-7,-40,-5
01644,1,-19,-10,-3,-3,-7,-40,-5
01514,1,-19,-10,-3,-3,-7,-40,-5
01369,1,-19,-10,-3,-3,-7,-40,-5
01155,1,-19,-10,-3,-3,-7,-40,-5
01816,-3,-5,-5,-1,5,24,4,7
01640,-3,-5,-5,-1,5,24,4,7
01511,-3,-5,-5,-1,5,24,4,7
01408,2,5,-1,-3,-15,14,-7,-1
01622,4,2,3,-1,-4,7,23,6
01766,4,2,3,-1,-4,7,23,6
01520,4,2,3,-1,-4,7,23,6
014830,4,2,3,-1,-4,7,23,6
11240,4,2,3,-1,-4,7,23,6
13610,-4,-4,-12,-10,-2,-8,21,-1
18540,-4,-4,-12,-10,-2,-8,21,-1
156901,-6,-10,-7,2,-4,-22,-18,-8
49101304,-6,-10,-7,2,-4,-22,-18,-8
01188,-6,-10,-7,2,-4,-22,-18,-8
01757,-6,-10,-7,2,-4,-22,-18,-8
01640,-6,-10,-7,2,-4,-22,-18,-8
01504,-6,-10,-7,2,-4,-22,-18,-8
01416,-6,-10,-7,2,-4,-22,-18,-8
01099,-6,-10,-7,2,-4,-22,-18,-8
01756,1,10,-2,2,-8,27,46,6
01686,1,10,-2,2,-8,27,46,6
01515,2,0,-7,-4,-1,8,0,2
01417,2,0,-7,-4,-1,8,0,2
01139,6,-9,-7,1,-16,-21,-34,1
01686,5,2,-2,5,3,7,19,6
01681,5,2,-2,5,3,7,19,6
01502,5,2,-2,5,3,7,19,6
01414,5,2,-2,5,3,7,19,6
01675,-6,-26,-21,-6,-6,-11,-12,-6
01727,-6,-26,-21,-6,-6,-11,-12,-6
01517,-6,-26,-21,-6,-6,-11,-12,-6
01471,1,7,18,5,0,4,-36,0
01082,1,7,18,5,0,4,-36,0
01344,1,7,18,5,0,4,-36,0
018610,-4,34,10,-4,2,-9,-14,0
15450,-4,34,10,-4,2,-9,-14,0
14870,-4,34,10,-4,2,-9,-14,0
13070112,-3,-13,-8,0,4,8,31,2
001727,-3,-13,-8,0,4,8,31,2
01676,-3,-13,-8,0,4,8,31,2
01495,-3,-13,-8,0,4,8,31,2
01400,-3,-13,-8,0,4,8,31,2
01065,5,-13,-1,2,3,-4,-51,1
01648,6,-12,-2,-2,3,12,68,-3
01670,6,-12,-2,-2,3,12,68,-3
01482,6,-12,-2,-2,3,12,68,-3
01389,-13,-5,2,-1,5,0,-17,-14
01047,-13,-5,2,-1,5,0,-17,-14
01629,1,-3,-2,-2,0,17,-15,10
01653,1,-3,-2,-2,0,17,-15,10
01472,1,-3,-2,-2,0,17,-15,10
01377,1,-3,-2,-2,0,17,-15,10
01040,48,10,11,6,-5,-1,80,20
01694,48,10,11,6,-5,-1,80,20
01475,48,10,11,6,-5,-1,80,20
01440,48,10,11,6,-5,-1,80,20
01059,-4,-1,-12,-7,8,-10,31,-3
01290,-24,24,23,4,-3,-4,-44,-15
018190,-24,24,23,4,-3,-4,-44,-15
15470,-24,24,23,4,-3,-4,-44,-15
14560,-1,-15,-15,-2,-2,-22,-6,-9
1295010,-1,-15,-15,-2,-2,-22,-6,-9
8101623,-1,-15,-15,-2,-2,-22,-6,-9
01662,-3,2,-14,-7,-5,-29,-44,-3
01473,-3,2,-14,-7,-5,-29,-44,-3
01422,-3,2,-14,-7,-5,-29,-44,-3
01023,-6,-8,-1,6,3,-10,-53,-7
01550,-6,-8,-1,6,3,-10,-53,-7
01710,-6,-8,-1,6,3,-10,-53,-7
01482,-6,-8,-1,6,3,-10,-53,-7
01421,-6,-8,-1,6,3,-10,-53,-7
01016,3,-2,0,2,4,-13,22,8
01538,-8,-2,-10,-10,-15,12,-113,-17
01665,-8,-2,-10,-10,-15,12,-113,-17
01457,1,-2,4,-4,-1,22,33,3
01354,1,-2,4,-4,-1,22,33,3
01121,1,-2,4,-4,-1,22,33,3
01619,-9,-17,-4,3,8,-6,55,0
01473,-9,-17,-4,3,8,-6,55,0
01417,-9,-17,-4,3,8,-6,55,0
010110,-5,0,0,-3,4,20,-28,-9
14010,-5,0,0,-3,4,20,-28,-9
18010,-5,0,0,-3,4,20,-28,-9
150401,-5,0,0,-3,4,20,-28,-9
45701133,-5,0,0,-3,4,20,-28,-9
01223,0,3,-4,-4,1,-19,3,0
01821,0,3,-4,-4,1,-19,3,0
01566,0,3,-4,-4,1,-19,3,0
01465,0,3,-4,-4,1,-19,3,0
01205,-9,-10,-8,-5,-7,-1,-15,-9
01232,-1,0,3,1,-5,-18,9,3
01824,-1,0,3,1,-5,-18,9,3
0152,-1,0,3,1,-5,-18,9,3
901455,-1,0,3,1,-5,-18,9,3
01266,-1,-4,-3,0,4,-1,13,8
01228,-4,14,5,0,-3,14,-27,-1
01784,-4,14,5,0,-3,14,-27,-1
01562,-4,14,5,0,-3,14,-27,-1
01464,-4,14,5,0,-3,14,-27,-1
01270,-4,14,5,0,-3,14,-27,-1
01170,-3,-14,-8,-6,-2,-28,-6,-6
01566,-3,-14,-8,-6,-2,-28,-6,-6
01467,-3,-4,-5,-3,-5,7,-12,2
01320,-3,-4,-5,-3,-5,7,-12,2
01068,1,-24,-13,-4,-2,20,59,6
01601,1,-24,-13,-4,-2,20,59,6
01735,1,-24,-13,-4,-2,20,59,6
01498,1,-24,-13,-4,-2,20,59,6
014560,-2,-7,12,6,-9,-18,12,-2
109601270,-6,-18,-12,-4,4,-3,86,2
01,-6,-18,-12,-4,4,-3,86,2
837015,-6,-18,-12,-4,4,-3,86,2
4101462,-6,-18,-12,-4,4,-3,86,2
0,-6,-18,-12,-4,4,-3,86,2
126401098,-3,-3,1,-2,5,-17,-65,-8
01725,-3,-3,1,-2,5,-17,-65,-8
01639,-3,-3,1,-2,5,-17,-65,-8
01473,-3,-3,1,-2,5,-17,-65,-8
01397,-3,-3,1,-2,5,-17,-65,-8
01021,-4,-5,-9,-2,3,-23,-7,-8
01655,-7,-7,2,2,-5,18,-4,-1
01690,-7,-7,2,2,-5,18,-4,-1
01473,-7,-7,2,2,-5,18,-4,-1
01402,-7,-7,2,2,-5,18,-4,-1
01021,-7,-7,2,2,-5,18,-4,-1
01574,1,5,-5,-10,5,6,63,9
01475,1,11,12,8,-3,3,2,0
01436,1,11,12,8,-3,3,2,0
01022,4,4,5,4,-4,-13,58,7
01382,4,4,5,4,-4,-13,58,7
01837,4,4,5,4,-4,-13,58,7
01521,4,4,5,4,-4,-13,58,7
014520,0,-15,-12,0,6,19,-38,-3
12800,0,-15,-12,0,6,19,-38,-3
11460,4,6,19,0,4,-9,-40,2
1702016,4,6,19,0,4,-9,-40,2
3801472,4,6,19,0,4,-9,-40,2
01408,4,6,19,0,4,-9,-40,2
01027,0,2,0,-5,0,-12,-9,-1
01565,0,2,0,-5,0,-12,-9,-1
01686,0,2,0,-5,0,-12,-9,-1
01474,0,2,0,-5,0,-12,-9,-1
01427,0,2,0,-5,0,-12,-9,-1
01019,2,3,8,10,-1,-15,-11,3
01556,-8,-13,-11,-11,-14,6,10,-6
01687,-8,-13,-11,-11,-14,6,10,-6
01473,-8,-13,-11,-11,-14,6,10,-6
01421,-3,0,-8,-10,0,-4,41,1
01008,-3,0,-8,-10,0,-4,41,1
01550,-3,-5,-5,0,-6,-10,-28,-12
01687,-3,-5,-5,0,-6,-10,-28,-12
01420,-3,-5,-5,0,-6,-10,-28,-12
01014,-6,-11,-10,0,-2,7,21,-3
01351,-6,-11,-10,0,-2,7,21,-3
01812,-6,-11,-10,0,-2,7,21,-3
01511,-6,-11,-10,0,-2,7,21,-3
014390,-6,-11,-10,0,-2,7,21,-3
12710,2,-3,8,4,3,-8,-11,1
10630167,-3,1,1,3,10,22,-2,-6
501,-3,1,1,3,10,22,-2,-6
64001459,-3,1,1,3,10,22,-2,-6
01416,-3,1,1,3,10,22,-2,-6
0998,-3,1,1,3,10,22,-2,-6
01,0,-14,-18,-7,6,8,-20,0
47001777,4,9,1,3,6,18,-18,3
01479,4,9,1,3,6,18,-18,3
01437,4,9,1,3,6,18,-18,3
01048,0,7,3,-1,2,2,8,-2
01337,2,0,-6,3,0,10,-24,-2
01805,2,0,-6,3,0,10,-24,-2
01483,2,0,-6,3,0,10,-24,-2
01429,2,0,-6,3,0,10,-24,-2
01046,2,0,-6,3,0,10,-24,-2
01332,-1,-6,-7,-2,4,8,-17,-3
01806,-1,-6,-7,-2,4,8,-17,-3
01480,-1,-6,-7,-2,4,8,-17,-3
01087,-1,-6,-7,-2,4,8,-17,-3
01200,-7,-5,-2,-4,-4,-27,-2,-8
01760,-3,-2,-4,-4,-3,-6,18,-1
01557,-3,-2,-4,-4,-3,-6,18,-1
01443,-3,-2,-4,-4,-3,-6,18,-1
01358,3,3,5,2,3,1,-40,-1
09830,3,3,5,2,3,1,-40,-1
1437,3,3,5,2,3,1,-40,-1
01722,3,3,5,2,3,1,-40,-1
014630,3,3,5,2,3,1,-40,-1
14190,3,3,5,2,3,1,-40,-1
109301,0,2,-12,-5,-14,17,4,-1
25001782,0,2,-12,-5,-14,17,4,-1
01519,0,2,-12,-5,-14,17,4,-1
01427,0,2,-12,-5,-14,17,4,-1
01212,0,2,-12,-5,-14,17,4,-1
01128,2,14,14,1,4,-6,-21,-4
01749,1,2,3,-4,-1,63,116,15
01516,1,2,3,-4,-1,63,116,15
01421,1,2,3,-4,-1,63,116,15
01217,1,2,3,-4,-1,63,116,15
01129,1,-11,-13,-4,0,-9,-38,-1
01696,-2,12,8,3,-8,-17,27,4
01550,-2,12,8,3,-8,-17,27,4
01271,-2,12,8,3,-8,-17,27,4
01030,-1,-2,-1,-2,9,-2,19,0
01557,-1,-2,-1,-2,9,-2,19,0
016810,-1,-2,-1,-2,9,-2,19,0
14390,-1,-2,-1,-2,9,-2,19,0
13950,-1,-2,-1,-2,9,-2,19,0
984012,-2,-3,1,-7,-10,-46,-58,-7
8701782,-1,-4,2,5,-3,-5,26,-2
01468,-1,-4,2,5,-3,-5,26,-2
01402,-1,-4,2,5,-3,-5,26,-2
01149,-3,-1,-4,-2,-1,-8,-33,-1
01216,-3,-1,-4,-2,-1,-8,-33,-1
01753,1,15,8,-2,2,-25,-1,-2
01483,1,15,8,-2,2,-25,-1,-2
01402,1,15,8,-2,2,-25,-1,-2
01153,1,15,8,-2,2,-25,-1,-2
01160,1,15,8,-2,2,-25,-1,-2
01751,-2,-9,4,2,-7,12,-36,-4
01460,-2,-9,4,2,-7,12,-36,-4
01397,-2,-9,4,2,-7,12,-36,-4
01151,-2,-9,4,2,-7,12,-36,-4
01145,1,-3,-1,1,0,29,-5,-4
01749,6,3,3,2,5,-9,18,9
01474,6,3,3,2,5,-9,18,9
01399,0,6,-1,6,0,2,-50,-2
01082,0,6,-1,6,0,2,-50,-2
01654,-3,6,-1,-5,-5,-6,-44,-8
01575,-3,6,-1,-5,-5,-6,-44,-8
01403,-3,6,-1,-5,-5,-6,-44,-8
01359,-3,6,-1,-5,-5,-6,-44,-8
09520,-4,-13,-2,3,4,-33,-26,-3
13760,-4,-13,-2,3,4,-33,-26,-3
17440,-4,-13,-2,3,4,-33,-26,-3
14430138,-4,-13,-2,3,4,-33,-26,-3
801081,-4,-13,-2,3,4,-33,-26,-3
01130,-2,-22,-8,-2,-2,16,-9,-6
01743,1,10,10,-1,0,-17,-8,-5
01503,1,10,10,-1,0,-17,-8,-5
01394,1,10,10,-1,0,-17,-8,-5
01150,1,0,0,0,-1,-2,-12,5
01128,1,0,0,0,-1,-2,-12,5
01735,0,-12,-9,-1,-1,7,42,4
01468,0,-12,-9,-1,-1,7,42,4
01387,0,-12,-9,-1,-1,7,42,4
01146,0,-12,-9,-1,-1,7,42,4
01128,0,3,13,4,-5,11,-48,-1
01731,0,3,13,4,-5,11,-48,-1
01498,0,3,13,4,-5,11,-48,-1
01383,0,3,13,4,-5,11,-48,-1
01065,-4,-6,-5,-2,1,-2,-23,-4
01684,-3,-5,-7,-4,3,4,-16,-7
0144,-3,-5,-7,-4,3,4,-16,-7
901377,-3,-5,-7,-4,3,4,-16,-7
01142,5,18,11,4,1,1,58,10
01056,5,18,11,4,1,1,58,10
01724,1,-1,-5,-3,0,0,0,2
0,1,-1,-5,-3,0,0,0,2
1486013,1,-1,-5,-3,0,0,0,2
8001256,1,-1,-5,-3,0,0,0,2
0974,1,-1,-5,-3,0,0,0,2
01546,-6,-14,-10,-5,3,33,-24,-8
01571,-6,-14,-10,-5,3,33,-24,-8
01392,-6,-14,-10,-5,3,33,-24,-8
01307,-6,-14,-10,-5,3,33,-24,-8
0969,-6,-14,-10,-5,3,33,-24,-8
01552,-6,-3,-2,0,7,-2,-36,-5
01578,-6,-3,-2,0,7,-2,-36,-5
01395,-6,-3,-2,0,7,-2,-36,-5
01331,-2,-5,-3,-2,-6,-15,-31,-1
0969,4,-9,-2,0,6,24,-37,0
01549,-1,-5,-11,-7,-11,-17,5,-1
01627,-1,-5,-11,-7,-11,-17,5,-1
01392,-1,-5,-11,-7,-11,-17,5,-1
01339,-1,-5,-11,-7,-11,-17,5,-1
01409,-1,-5,-11,-7,-11,-17,5,-1
01712,-2,17,14,4,0,-20,7,1
01427,-1,8,4,0,-5,3,70,9
01374,-1,8,4,0,-5,3,70,9
01101,-1,8,4,0,-5,3,70,9
011070,0,6,3,-2,1,-8,-30,-3
16710,0,6,3,-2,1,-8,-30,-3
150401,0,6,3,-2,1,-8,-30,-3
39501315,0,6,3,-2,1,-8,-30,-3
0965,1,-4,2,5,1,22,-4,1
01467,3,-1,-6,2,-1,-9,-12,-3
01629,3,-1,-6,2,-1,-9,-12,-3
01410,3,-1,-6,2,-1,-9,-12,-3
01347,3,-1,-6,2,-1,-9,-12,-3
0941,3,-1,-6,2,-1,-9,-12,-3
01466,-2,-2,-9,-6,-8,-5,41,-1
01679,-2,-2,-9,-6,-8,-5,41,-1
01406,-2,-2,-9,-6,-8,-5,41,-1
01343,-2,-2,-9,-6,-8,-5,41,-1
0936,-2,-2,-9,-6,-8,-5,41,-1
01391,8,-19,-11,-3,-6,-5,22,6
01687,8,-19,-11,-3,-6,-5,22,6
01406,8,-19,-11,-3,-6,-5,22,6
01347,18,17,18,4,0,-2,8,3
0945,0,12,-6,-6,10,-9,-30,-1
01730,0,12,-6,-6,10,-9,-30,-1
01432,0,12,-6,-6,10,-9,-30,-1
01383,0,12,-6,-6,10,-9,-30,-1
01053,-2,12,1,-5,-10,-27,-27,1
01157,0,-2,4,-3,3,32,-8,2
01721,0,-2,4,-3,3,32,-8,2
015210,0,-2,4,-3,3,32,-8,2
140901341,0,-2,4,-3,3,32,-8,2
0977,0,-2,4,-3,3,32,-8,2
01474,0,8,0,-1,13,36,71,7
01714,0,8,0,-1,13,36,71,7
01424,0,8,0,-1,13,36,71,7
01380,0,8,0,-1,13,36,71,7
0953,-6,-17,-4,5,1,3,51,6
01408,-5,0,3,3,-6,-29,-37,-5
01666,-5,0,3,3,-6,-29,-37,-5
0,-5,0,3,3,-6,-29,-37,-5
143301,-5,0,3,3,-6,-29,-37,-5
3950986,-5,0,3,3,-6,-29,-37,-5
01282,-5,0,3,3,-6,-29,-37,-5
01777,-1,-4,-12,-7,-20,-32,-11,-1
01463,-1,-4,-12,-7,-20,-32,-11,-1
01398,-1,-4,-12,-7,-20,-32,-11,-1
01020,-1,7,11,6,-7,-16,-6,-3
01271,2,-7,-4,-2,1,8,19,-2
01460,2,-7,-4,-2,1,8,19,-2
01405,2,-7,-4,-2,1,8,19,-2
01206,19,33,32,15,2,5,-37,-1
01046,19,33,32,15,2,5,-37,-1
01604,4,-7,0,3,9,-10,63,18
01633,4,-7,0,3,9,-10,63,18
014210,4,-7,0,3,9,-10,63,18
13890,4,-7,0,3,9,-10,63,18
99601279,1,-5,-8,-2,-12,-15,-41,-3
01788,1,-5,-8,-2,-12,-15,-41,-3
01469,1,-5,-8,-2,-12,-15,-41,-3
01407,1,-5,-8,-2,-12,-15,-41,-3
01099,1,-5,-8,-2,-12,-15,-41,-3
01217,0,-4,7,6,-3,14,82,9
01787,0,-4,7,6,-3,14,82,9
01481,0,4,-3,-2,-3,-8,-6,2
01418,0,4,-3,-2,-3,-8,-6,2
01110,0,4,-3,-2,-3,-8,-6,2
01224,0,4,-3,-2,-3,-8,-6,2
0,-5,-10,2,1,-1,-42,27,-6
17900,-5,-10,2,1,-1,-42,27,-6
150401419,-4,-2,2,0,6,4,-6,-3
01240,-4,-2,2,0,6,4,-6,-3
01113,-2,-9,-8,-5,-4,23,-55,-5
01574,-2,-9,-8,-5,-4,23,-55,-5
01435,-2,-9,-8,-5,-4,23,-55,-5
01346,-2,-9,-8,-5,-4,23,-55,-5
0994,-2,-9,-8,-5,-4,23,-55,-5
01467,0,0,-1,-4,11,12,25,4
01755,0,0,-1,-4,11,12,25,4
01472,0,0,-1,-4,11,12,25,4
01428,0,0,-1,-4,11,12,25,4
01079,0,1,1,3,11,41,6,2
01238,-4,1,2,0,4,77,10,-1
01792,-4,1,2,0,4,77,10,-1
015700,-4,1,2,0,4,77,10,-1
14590,-4,1,2,0,4,77,10,-1
1333010,0,5,1,-4,0,17,63,9
5801575,0,0,-2,-4,-2,-51,-8,0
01708,0,0,-2,-4,-2,-51,-8,0
01502,0,0,-2,-4,-2,-51,-8,0
01454,0,0,-2,-4,-2,-51,-8,0
01049,0,0,-2,-4,-2,-51,-8,0
0167,-9,-10,-6,0,6,-15,-38,-12
001744,-9,-10,-6,0,6,-15,-38,-12
01533,4,10,7,1,-8,3,30,8
01483,4,10,7,1,-8,3,30,8
01073,6,11,0,2,-4,2,6,7
01551,-6,0,1,-1,-2,-27,-12,-7
01553,-6,0,1,-1,-2,-27,-12,-7
01518,-6,0,1,-1,-2,-27,-12,-7
01171,2,3,3,2,3,-27,-40,-8
01316,2,3,3,2,3,-27,-40,-8
01870,2,3,3,2,3,-27,-40,-8
016480,2,3,3,2,3,-27,-40,-8
15400,2,3,3,2,3,-27,-40,-8
146201094,2,3,3,2,3,-27,-40,-8
01628,-4,-10,7,10,-4,12,19,-2
01826,-4,-10,7,10,-4,12,19,-2
01561,-4,-10,7,10,-4,12,19,-2
01512,-4,-10,7,10,-4,12,19,-2
01095,-4,-10,7,10,-4,12,19,-2
01483,9,13,6,-5,5,90,9,5
01862,-20,-7,-5,-8,-5,-22,26,2
01562,-20,-7,-5,-8,-5,-22,26,2
01517,-20,-7,-5,-8,-5,-22,26,2
01096,-7,-5,-5,-9,-11,-38,-10,-9
01549,-5,3,-4,0,-6,-2,-54,-11
01826,-5,3,-4,0,-6,-2,-54,-11
01558,-5,3,-4,0,-6,-2,-54,-11
01504,-5,3,-4,0,-6,-2,-54,-11
01076,-5,3,-4,0,-6,-2,-54,-11
01542,4,4,3,-4,-7,-35,-28,-3
01862,4,4,3,-4,-7,-35,-28,-3
01504,4,4,3,-4,-7,-35,-28,-3
01077,4,4,3,-4,-7,-35,-28,-3
01531,-1,-1,-1,3,11,17,-65,-4
01809,1,-27,-20,-7,-4,-10,26,-2
01529,1,-27,-20,-7,-4,-10,26,-2
01457,1,-27,-20,-7,-4,-10,26,-2
01096,-2,29,11,8,0,21,-5,-6
01667,5,2,-1,0,5,-31,15,2
01727,5,2,-1,0,5,-31,15,2
01526,5,2,-1,0,5,-31,15,2
01452,5,2,-1,0,5,-31,15,2
01093,5,2,-1,0,5,-31,15,2
01660,5,2,-1,0,5,-31,15,2
01725,5,2,-1,0,5,-31,15,2
01530,5,2,-1,0,5,-31,15,2
01472,5,2,-1,0,5,-31,15,2
01093,0,-12,-12,-3,-6,-2,-10,-8
01657,1,4,5,-3,-3,-17,0,-2
01728,-1,-5,-1,2,4,23,12,3
01533,-1,-5,-1,2,4,23,12,3
01481,-1,-5,-1,2,4,23,12,3
01090,21,18,3,-2,-5,-51,-33,-3
01654,-3,-1,8,12,5,40,17,-9
017,-3,-1,8,12,5,40,17,-9
33,-3,-1,8,12,5,40,17,-9
01481,-3,-1,8,12,5,40,17,-9
01075,-3,-1,8,12,5,40,17,-9
01456,1,8,5,0,0,-22,-64,-11
01884,1,8,5,0,0,-22,-64,-11
01579,1,8,5,0,0,-22,-64,-11
015140,1,8,5,0,0,-22,-64,-11
1316011,1,8,5,0,0,-22,-64,-11
6401786,-7,-10,-7,-4,0,-13,-7,-3
01662,-7,-10,-7,-4,0,-13,-7,-3
01527,-7,-10,-7,-4,0,-13,-7,-3
01380,-7,-10,-7,-4,0,-13,-7,-3
01125,2,8,11,3,-3,-25,-53,-2
01792,1,3,2,5,0,-11,-6,-3
01704,1,3,2,5,0,-11,-6,-3
01537,1,3,2,5,0,-11,-6,-3
01433,1,3,2,5,0,-11,-6,-3
01133,-1,1,-2,4,-13,-19,-7,-1
01786,3,3,-4,-4,-12,3,26,6
01662,3,3,-4,-4,-12,3,26,6
01529,3,3,-4,-4,-12,3,26,6
01386,3,3,-4,-4,-12,3,26,6
01162,3,3,-4,-4,-12,3,26,6
01784,-5,-1,-3,-3,6,21,38,-2
01699,-8,0,-4,-6,0,-11,-18,-3
01420,-8,0,-4,-6,0,-11,-18,-3
01074,0,-11,-9,-10,-18,10,0,6
01553,4,-6,-8,-1,8,16,60,5
01823,4,-6,-8,-1,8,16,60,5
01543,4,-6,-8,-1,8,16,60,5
01498,4,-6,-8,-1,8,16,60,5
011900,-11,2,10,-4,-12,-21,-56,-6
12370,-11,2,10,-4,-12,-21,-56,-6
180001,-14,1,-4,-8,-17,-23,-74,-7
60801499,-14,1,-4,-8,-17,-23,-74,-7
01401,-14,1,-4,-8,-17,-23,-74,-7
01091,-14,1,-4,-8,-17,-23,-74,-7
01679,-2,-8,-5,-5,2,31,88,5
01684,-2,-8,-5,-5,2,31,88,5
01508,-2,-8,-5,-5,2,31,88,5
01448,-2,-8,-5,-5,2,31,88,5
01095,9,0,1,5,18,55,65,13
01608,9,0,1,5,18,55,65,13
01690,9,0,1,5,18,55,65,13
01507,3,2,-1,-4,6,11,12,6
01412,3,2,-1,-4,6,11,12,6
01090,3,2,-1,-4,6,11,12,6
0,3,12,9,4,-8,-17,22,2
167201736,3,12,9,4,-8,-17,22,2
0152,3,12,9,4,-8,-17,22,2
5,3,12,9,4,-8,-17,22,2
01060,3,12,9,4,-8,-17,22,2
01467,1,1,8,0,4,44,-31,2
01853,0,-11,-3,-3,0,-30,-57,-4
01548,0,-11,-3,-3,0,-30,-57,-4
01488,0,-11,-3,-3,0,-30,-57,-4
01266,0,-11,-3,-3,0,-30,-57,-4
01172,1,-10,-9,0,-1,0,-51,-6
01804,9,31,46,21,6,1,-14,3
016550,9,31,46,21,6,1,-14,3
15160,9,31,46,21,6,1,-14,3
145701050,9,31,46,21,6,1,-14,3
01530,2,0,-14,-8,8,35,-17,1
01834,2,0,-14,-8,8,35,-17,1
01535,2,0,-14,-8,8,35,-17,1
01490,2,0,-14,-8,8,35,-17,1
01108,2,0,-14,-8,8,35,-17,1
01405,-5,6,5,4,-5,-18,-8,0
01834,-2,6,-3,-2,-8,4,57,1
01538,-2,6,-3,-2,-8,4,57,1
01492,-2,6,-3,-2,-8,4,57,1
01112,0,7,9,1,-2,-20,55,4
01407,0,7,9,1,-2,-20,55,4
01868,-9,-37,-29,0,-2,-6,16,0
01551,-9,-37,-29,0,-2,-6,16,0
01,-9,-37,-29,0,-2,-6,16,0
498,-9,-37,-29,0,-2,-6,16,0
01336,2,-3,-6,-9,-8,9,12,0
01875,2,-3,-6,-9,-8,9,12,0
01573,2,-3,-6,-9,-8,9,12,0
01505,2,-3,-6,-9,-8,9,12,0
01339,2,-3,-6,-9,-8,9,12,0
011190,4,-16,-21,1,3,-12,34,3
165501745,-10,-2,0,0,-6,33,-6,-9
01519,-10,-2,0,0,-6,33,-6,-9
01461,-10,-2,0,0,-6,33,-6,-9
01057,-3,0,-3,4,-11,48,15,6
01507,-3,0,-3,4,-11,48,15,6
01752,1,2,-4,-6,4,-25,4,5
01517,1,2,-4,-6,4,-25,4,5
01465,1,2,-4,-6,4,-25,4,5
01057,1,2,-4,-6,4,-25,4,5
01583,2,2,2,-1,-4,-7,-73,-12
01754,2,2,2,-1,-4,-7,-73,-12
01520,2,2,2,-1,-4,-7,-73,-12
01478,2,2,2,-1,-4,-7,-73,-12
01049,2,2,2,-1,-4,-7,-73,-12
01570,-12,-12,-16,-8,-7,-7,-108,-13
01750,0,-1,-4,-10,2,12,16,3
01511,0,-1,-4,-10,2,12,16,3
01470,0,-1,-4,-10,2,12,16,3
01491,-7,-11,-3,1,-3,8,-16,-3
01793,-1,3,6,-1,-3,-11,-58,-8
01516,-1,3,6,-1,-3,-11,-58,-8
01471,-1,3,6,-1,-3,-11,-58,-8
01158,-1,3,6,-1,-3,-11,-58,-8
01239,6,9,-3,-4,-2,15,79,1
01804,6,9,-3,-4,-2,15,79,1
016100,6,9,-3,-4,-2,15,79,1
14820,6,9,-3,-4,-2,15,79,1
137901,6,9,-3,-4,-2,15,79,1
04701545,14,-1,7,-1,0,2,10,0
01788,2,-24,-12,2,6,5,31,12
01507,2,-24,-12,2,6,5,31,12
01469,2,-24,-12,2,6,5,31,12
01035,4,1,8,6,3,11,33,6
01480,4,1,8,6,3,11,33,6
01800,7,23,12,12,3,17,35,9
01514,7,23,12,12,3,17,35,9
01475,7,23,12,12,3,17,35,9
01048,7,23,12,12,3,17,35,9
01493,-4,-5,-3,0,1,22,-12,-7
01808,-4,-5,-3,0,1,22,-12,-7
01525,-4,-5,-3,0,1,22,-12,-7
01478,-4,-5,-3,0,1,22,-12,-7
01061,2,15,2,1,5,38,82,10
01846,2,15,2,1,5,38,82,10
01549,0,2,2,-4,-11,-21,-11,-1
01491,0,2,2,-4,-11,-21,-11,-1
01246,-2,-11,-7,-6,-1,3,27,-4
01194,-2,-11,-7,-6,-1,3,27,-4
01764,0,3,2,-1,1,-17,53,4
016810,0,3,2,-1,1,-17,53,4
15090,0,3,2,-1,1,-17,53,4
1442010,0,3,2,-1,1,-17,53,4
6101494,-6,-11,1,13,-10,-5,-97,-6
01826,-6,-11,1,13,-10,-5,-97,-6
01544,-6,-11,1,13,-10,-5,-97,-6
01496,-6,-11,1,13,-10,-5,-97,-6
01097,-6,-11,1,13,-10,-5,-97,-6
01429,-3,-10,-12,-9,4,26,-95,-10
01824,-3,-10,-12,-9,4,26,-95,-10
01541,-3,-10,-12,-9,4,26,-95,-10
01493,-3,-10,-12,-9,4,26,-95,-10
01094,-3,-10,-12,-9,4,26,-95,-10
01423,-3,-10,-12,-9,4,26,-95,-10
01860,-7,-16,-17,-10,-4,-17,35,-3
01538,-7,-16,-17,-10,-4,-17,35,-3
01498,-7,-16,-17,-10,-4,-17,35,-3
01093,-7,-16,-17,-10,-4,-17,35,-3
01860,2,11,8,-1,1,1,-20,0
01552,2,11,8,-1,1,1,-20,0
01499,2,11,8,-1,1,1,-20,0
01263,2,11,8,-1,1,1,-20,0
01185,3,-6,-7,-4,4,-2,36,5
01804,3,-6,-7,-4,4,-2,36,5
01654,3,-6,-7,-4,4,-2,36,5
015120,3,-6,-7,-4,4,-2,36,5
14530,3,-6,-7,-4,4,-2,36,5
10580,3,-6,-7,-4,4,-2,36,5
