Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01842,0,-7,-9,1,0,2,-1,-5
01785,-4,-4,-1,3,2,-2,-2,-5
01594,-4,-4,-1,3,2,-2,-2,-5
01436,-4,-4,-1,3,2,-2,-2,-5
01996,2,7,3,1,1,1,-2,-4
020070,2,14,-10,-4,-2,4,-4,2
17990,2,14,-10,-4,-2,4,-4,2
17520,2,14,-10,-4,-2,4,-4,2
1340017,2,14,-10,-4,-2,4,-4,2
8302131,1,-8,-26,-32,-1,-3,-2,6
01833,1,-8,-26,-32,-1,-3,-2,6
01783,1,-8,-26,-32,-1,-3,-2,6
01457,1,-8,-26,-32,-1,-3,-2,6
01662,1,-8,-26,-32,-1,-3,-2,6
0,-3,-8,-2,7,0,1,1,-4
21660,-3,-8,-2,7,0,1,1,-4
18490179,-3,-8,-2,7,0,1,1,-4
201525,-3,-8,-2,7,0,1,1,-4
01493,-3,-8,-2,7,0,1,1,-4
02110,-3,-8,-2,7,0,1,1,-4
01885,-3,-8,-2,7,0,1,1,-4
01640,-2,-2,2,-3,2,-7,-6,-6
01406,-2,-2,2,-3,2,-7,-6,-6
01941,1,-2,-1,-2,-6,-4,-1,-6
02055,1,-2,-1,-2,-6,-4,-1,-6
01819,1,-2,-1,-2,-6,-4,-1,-6
01774,1,-2,-1,-2,-6,-4,-1,-6
013670,1,-2,-1,-2,-6,-4,-1,-6
16850,-3,-2,19,8,7,0,0,-9
21680186,-3,-2,19,8,7,0,0,-9
70179,-3,-2,19,8,7,0,0,-9
301580,-3,-2,19,8,7,0,0,-9
01455,-3,-2,19,8,7,0,0,-9
02135,-3,-2,19,8,7,0,0,-9
01898,0,-16,9,8,-5,6,3,-4
01797,0,-16,9,8,-5,6,3,-4
01642,0,-16,9,8,-5,6,3,-4
01469,0,-16,9,8,-5,6,3,-4
02137,0,-16,9,8,-5,6,3,-4
01889,2,1,-2,-8,-1,3,-2,-6
01806,-1,-3,2,2,-2,-4,-1,4
01644,-1,-3,2,2,-2,-4,-1,4
01473,-1,-3,2,2,-2,-4,-1,4
02103,-1,-3,2,2,-2,-4,-1,4
01929,-1,-3,2,2,-2,-4,-1,4
01703,-1,-3,2,2,-2,-4,-1,4
01430,-1,-3,2,2,-2,-4,-1,4
01975,20,5,-29,-3,2,8,-1,6
02067,-5,6,13,-2,5,-1,-3,-3
01845,-5,6,13,-2,5,-1,-3,-3
01818,-5,6,13,-2,5,-1,-3,-3
014320,-5,6,13,-2,5,-1,-3,-3
16590,3,-6,2,18,2,-2,-1,-2
21880,-7,-5,1,4,-2,-6,-6,0
187501819,-7,-5,1,4,-2,-6,-6,0
0159,-7,-5,1,4,-2,-6,-6,0
701486,-7,-5,1,4,-2,-6,-6,0
02112,-6,-4,11,-1,3,2,-1,-2
01969,11,2,-20,-5,-1,-2,2,8
01821,11,2,-20,-5,-1,-2,2,8
01649,11,2,-20,-5,-1,-2,2,8
01483,11,2,-20,-5,-1,-2,2,8
02117,11,2,-20,-5,-1,-2,2,8
01933,-6,-1,-2,-4,-3,-6,-1,-5
01824,-6,-1,-2,-4,-3,-6,-1,-5
01695,-6,-1,-2,-4,-3,-6,-1,-5
01442,-6,-1,-2,-4,-3,-6,-1,-5
02113,-3,0,6,1,-8,4,6,-1
01924,-3,0,6,1,-8,4,6,-1
01818,-3,0,6,1,-8,4,6,-1
01445,-3,0,6,1,-8,4,6,-1
02064,-3,0,6,1,-8,4,6,-1
02058,-5,1,20,3,-6,-4,-2,1
01831,-5,1,20,3,-6,-4,-2,1
01799,-5,1,20,3,-6,-4,-2,1
01386,-5,1,20,3,-6,-4,-2,1
017350,-5,1,20,3,-6,-4,-2,1
21840,-4,-5,-1,3,-2,-3,-3,3
18830,-4,-5,-1,3,-2,-3,-3,3
18210,-4,-5,-1,3,-2,-3,-3,3
158501498,-4,-5,-1,3,-2,-3,-3,3
02067,2,0,17,11,3,-4,1,0
01937,-10,0,-11,-7,-5,-5,-3,-6
01829,-10,0,-11,-7,-5,-5,-3,-6
01700,-10,0,-11,-7,-5,-5,-3,-6
01458,-10,0,-11,-7,-5,-5,-3,-6
02077,-2,2,0,7,6,2,1,-5
01975,-2,2,0,7,6,2,1,-5
01827,-2,2,0,7,6,2,1,-5
01693,-2,2,0,7,6,2,1,-5
01451,-2,2,0,7,6,2,1,-5
02079,-2,2,0,7,6,2,1,-5
01967,-1,-1,4,13,8,0,1,0
01823,-1,-1,4,13,8,0,1,0
01419,-1,-1,4,13,8,0,1,0
02006,-1,-1,4,13,8,0,1,0
02052,-1,-1,4,13,8,0,1,0
01844,9,-1,-16,-4,0,1,-2,3
01809,9,-1,-16,-4,0,1,-2,3
01413,9,-1,-16,-4,0,1,-2,3
016790,9,-1,-16,-4,0,1,-2,3
21850,3,0,0,7,-5,-10,1,8
1894018,3,0,0,7,-5,-10,1,8
23016,3,0,0,7,-5,-10,1,8
4101467,3,0,0,7,-5,-10,1,8
02073,3,0,0,7,-5,-10,1,8
01959,-5,-2,1,-11,-5,-6,2,0
01839,-5,-2,1,-11,-5,-6,2,0
01738,-5,-2,1,-11,-5,-6,2,0
01437,-5,-2,1,-11,-5,-6,2,0
02091,0,-9,-4,-3,3,11,-11,-4
01986,-6,0,5,-2,1,4,-8,-10
01850,-6,0,5,-2,1,4,-8,-10
01715,-6,0,5,-2,1,4,-8,-10
01458,-6,0,5,-2,1,4,-8,-10
02062,-6,0,5,-2,1,4,-8,-10
02008,0,1,3,-7,-2,4,-1,-7
01888,0,1,3,-7,-2,4,-1,-7
0,0,1,3,-7,-2,4,-1,-7
1794,0,1,3,-7,-2,4,-1,-7
02035,0,1,3,-7,-2,4,-1,-7
02178,-6,2,-2,-4,-1,-22,-1,-19
01954,-6,2,-2,-4,-1,-22,-1,-19
01923,-6,2,-2,-4,-1,-22,-1,-19
01573,-6,2,-2,-4,-1,-22,-1,-19
017610,-6,2,-2,-4,-1,-22,-1,-19
23360,-6,2,-2,-4,-1,-22,-1,-19
20500,11,0,4,1,12,39,3,10
1993,11,0,4,1,12,39,3,10
018600,11,0,4,1,12,39,3,10
16650,11,0,4,1,12,39,3,10
224002261,-6,-4,-21,-4,6,-9,-18,0
0208,-6,-4,-21,-4,6,-9,-18,0
002051,-6,-4,-21,-4,6,-9,-18,0
01656,-6,-4,-21,-4,6,-9,-18,0
02127,-6,-4,-21,-4,6,-9,-18,0
02401,-7,-3,5,3,8,2,-22,-21
02178,10,3,-6,-8,-5,-13,-14,7
02166,10,3,-6,-8,-5,-13,-14,7
01758,10,3,-6,-8,-5,-13,-14,7
02221,-12,8,-1,-3,1,-11,5,-8
02501,-12,8,-1,-3,1,-11,5,-8
02269,4,2,8,4,-17,-13,4,9
02254,4,2,8,4,-17,-13,4,9
01849,4,2,8,4,-17,-13,4,9
02662,9,-7,11,6,14,47,-4,-7
02381,9,-7,11,6,14,47,-4,-7
02352,9,-7,11,6,14,47,-4,-7
02111,9,-7,11,6,14,47,-4,-7
02106,9,-7,11,6,14,47,-4,-7
026960,9,-9,-6,3,2,-11,5,2
26070,-12,15,-4,-3,-4,-10,7,-4
24770,-12,15,-4,-3,-4,-10,7,-4
241802,-12,15,-4,-3,-4,-10,7,-4
06302534,-12,15,-4,-3,-4,-10,7,-4
02841,1,11,3,2,-2,-1,-18,-3
02580,1,11,3,2,-2,-1,-18,-3
02377,-1,-1,-24,-4,2,-14,4,-16
02319,-1,-1,-24,-4,2,-14,4,-16
02957,-7,2,9,2,-6,11,1,18
02729,-4,-6,11,-3,-20,-42,-3,-11
02653,-4,-6,11,-3,-20,-42,-3,-11
02526,-4,-6,11,-3,-20,-42,-3,-11
02412,-4,-6,11,-3,-20,-42,-3,-11
03045,-4,-6,11,-3,-20,-42,-3,-11
02855,-8,-19,-3,-1,1,-1,-8,-18
02752,-8,-19,-3,-1,1,-1,-8,-18
02548,-8,-19,-3,-1,1,-1,-8,-18
02440,-8,-19,-3,-1,1,-1,-8,-18
02974,-8,-19,-3,-1,1,-1,-8,-18
02841,-5,-5,3,-4,4,2,1,20
02798,-5,-5,3,-4,4,2,1,20
02415,-5,-5,3,-4,4,2,1,20
02818,14,2,17,16,8,4,0,18
03211,-16,-3,4,0,2,4,2,-16
02932,-16,-3,4,0,2,4,2,-16
02895,-16,-3,4,0,2,4,2,-16
026370,-16,-3,4,0,2,4,2,-16
26460,-16,-3,4,0,2,4,2,-16
3229030,-6,-8,21,7,-17,-62,-3,5
68029,-6,-8,21,7,-17,-62,-3,5
7202900,-6,-8,21,7,-17,-62,-3,5
02569,-6,-8,21,7,-17,-62,-3,5
03156,-6,-8,21,7,-17,-62,-3,5
03202,-6,-8,21,7,-17,-62,-3,5
03031,1,1,2,0,-8,2,-5,46
02988,1,1,2,0,-8,2,-5,46
02597,1,1,2,0,-8,2,-5,46
03135,1,1,2,0,-8,2,-5,46
03254,1,1,-12,-2,-1,-3,0,-7
03069,1,1,-12,-2,-1,-3,0,-7
03015,1,1,-12,-2,-1,-3,0,-7
02641,1,1,-12,-2,-1,-3,0,-7
03175,1,1,-12,-2,-1,-3,0,-7
03114,1,1,-12,-2,-1,-3,0,-7
03089,-2,1,8,3,23,69,-2,3
02707,2,16,19,-3,9,25,17,15
03023,2,16,19,-3,9,25,17,15
03486,2,16,19,-3,9,25,17,15
03194,2,16,19,-3,9,25,17,15
03142,2,16,19,-3,9,25,17,15
02977,2,16,19,-3,9,25,17,15
02785,2,16,19,-3,9,25,17,15
03340,2,16,19,-3,9,25,17,15
03409,0,-11,-17,-5,-10,-23,21,19
031920,15,2,-1,-2,6,9,-19,-4
31530,15,2,-1,-2,6,9,-19,-4
27500,15,2,-1,-2,6,9,-19,-4
310703575,15,2,-1,-2,6,9,-19,-4
03264,15,2,-1,-2,6,9,-19,-4
03218,15,2,-1,-2,6,9,-19,-4
02933,-12,-16,-14,-5,-17,16,68,16
03036,-12,-16,-14,-5,-17,16,68,16
03625,-12,-16,-14,-5,-17,16,68,16
03326,15,18,14,2,14,6,22,39
03265,-15,-26,-12,2,-6,-18,-25,-51
02984,-15,-26,-12,2,-6,-18,-25,-51
03086,-15,-26,-12,2,-6,-18,-25,-51
03669,8,6,-12,-8,2,20,4,9
03313,8,6,-12,-8,2,20,4,9
03142,8,6,-12,-8,2,20,4,9
02960,8,6,-12,-8,2,20,4,9
03513,8,6,-12,-8,2,20,4,9
03564,15,16,-9,-9,-14,-9,-2,-31
033620,15,16,-9,-9,-14,-9,-2,-31
33370,15,16,-9,-9,-14,-9,-2,-31
29500,15,16,-9,-9,-14,-9,-2,-31
32880375,15,16,-9,-9,-14,-9,-2,-31
003441,-3,11,13,3,3,21,-15,-29
03383,8,6,-13,2,9,15,3,0
03088,8,6,-13,2,9,15,3,0
03143,8,6,-13,2,9,15,3,0
03770,8,6,-13,2,9,15,3,0
03496,8,6,-13,2,9,15,3,0
03418,8,6,-13,2,9,15,3,0
03180,4,-7,-8,-5,-17,24,12,47
03227,4,-7,-8,-5,-17,24,12,47
03778,4,-7,-8,-5,-17,24,12,47
03515,-1,20,2,0,23,34,7,4
03435,-1,20,2,0,23,34,7,4
03182,-1,20,2,0,23,34,7,4
03183,-1,20,2,0,23,34,7,4
03793,-1,20,2,0,23,34,7,4
03453,-5,2,-13,-14,-9,-70,-33,-52
03266,-5,2,-13,-14,-9,-70,-33,-52
03111,-5,2,-13,-14,-9,-70,-33,-52
03671,5,-10,-5,-1,0,13,23,44
03699,5,-10,-5,-1,0,13,23,44
03492,5,-10,-5,-1,0,13,23,44
03459,5,-10,-5,-1,0,13,23,44
030350,5,-10,-5,-1,0,13,23,44
34070,5,-10,-5,-1,0,13,23,44
384003533,5,-10,-5,-1,0,13,23,44
03471,5,-10,-5,-1,0,13,23,44
03225,-1,-1,-3,-4,-15,39,-8,38
03234,-1,-1,-3,-4,-15,39,-8,38
03804,-1,-1,-3,-4,-15,39,-8,38
03560,-1,-1,-3,-4,-15,39,-8,38
03491,-25,-14,-2,2,8,14,-9,-12
03302,-25,-14,-2,2,8,14,-9,-12
03262,-25,-14,-2,2,8,14,-9,-12
03856,2,14,4,-2,-14,-38,-9,-10
03582,2,14,4,-2,-14,-38,-9,-10
03504,2,14,4,-2,-14,-38,-9,-10
03307,2,14,4,-2,-14,-38,-9,-10
03200,2,14,4,-2,-14,-38,-9,-10
03814,2,14,4,-2,-14,-38,-9,-10
03563,4,-12,4,8,7,-21,17,-21
03280,4,-12,4,8,7,-21,17,-21
03133,4,-12,4,8,7,-21,17,-21
03695,4,-12,4,8,7,-21,17,-21
03702,4,-12,4,8,7,-21,17,-21
03518,4,-12,4,8,7,-21,17,-21
03487,4,-12,4,8,7,-21,17,-21
030610,-3,-17,2,0,-29,-34,-1,36
34520,7,8,-1,5,21,22,-8,-18
3870035,2,8,-7,-10,-10,-33,6,18
690350,2,8,-7,-10,-10,-33,6,18
803308,2,8,-7,-10,-10,-33,6,18
03221,2,8,-7,-10,-10,-33,6,18
03836,2,8,-7,-10,-10,-33,6,18
03590,-11,-4,4,-3,8,9,-40,-16
03512,-11,-4,4,-3,8,9,-40,-16
03299,-11,-4,4,-3,8,9,-40,-16
03166,-11,-4,4,-3,8,9,-40,-16
03841,-11,-4,4,-3,8,9,-40,-16
03604,8,1,1,-1,-3,18,0,-19
03522,8,1,1,-1,-3,18,0,-19
03318,8,1,1,-1,-3,18,0,-19
03236,8,1,1,-1,-3,18,0,-19
03856,8,1,1,-1,-3,18,0,-19
03656,9,16,-2,-2,12,65,-5,-17
03320,9,16,-2,-2,12,65,-5,-17
03197,9,16,-2,-2,12,65,-5,-17
03826,9,16,-2,-2,12,65,-5,-17
03703,13,17,5,-3,12,14,7,-12
03556,13,17,5,-3,12,14,7,-12
03494,13,17,5,-3,12,14,7,-12
03094,13,17,5,-3,12,14,7,-12
035530,13,17,5,-3,12,14,7,-12
38700,13,17,5,-3,12,14,7,-12
35760,-4,-13,13,21,13,0,-3,-1
35220,-4,-13,13,21,13,0,-3,-1
31780328,-4,-13,13,21,13,0,-3,-1
403834,-6,-7,-7,-17,-12,-35,-28,5
03587,6,-1,-3,-3,-15,-9,13,-16
03493,6,-1,-3,-3,-15,-9,13,-16
03329,6,-1,-3,-3,-15,-9,13,-16
03146,6,-1,-3,-3,-15,-9,13,-16
03815,6,-1,-3,-3,-15,-9,13,-16
03565,-22,-11,2,4,14,2,4,-2
03467,-22,-11,2,4,14,2,4,-2
03284,-22,-11,2,4,14,2,4,-2
03110,-22,-11,2,4,14,2,4,-2
03729,-22,-11,2,4,14,2,4,-2
03541,-22,-11,2,4,14,2,4,-2
03408,9,13,23,9,-1,-21,6,7
02999,9,13,23,9,-1,-21,6,7
03516,9,13,23,9,-1,-21,6,7
03572,9,13,23,9,-1,-21,6,7
03329,7,6,31,15,-9,-8,1,4
03264,-3,-1,21,37,6,6,-6,-9
028410,-3,-1,21,37,6,6,-6,-9
31030,-3,-1,21,37,6,6,-6,-9
352703,-9,-7,22,16,0,-1,2,-9
17503074,4,4,26,0,5,8,-3,4
02779,4,4,26,0,5,8,-3,4
02631,4,4,26,0,5,8,-3,4
03188,4,4,26,0,5,8,-3,4
02945,4,4,26,0,5,8,-3,4
02766,-6,2,-22,-18,0,-10,-2,11
02531,-6,2,-22,-18,0,-10,-2,11
02318,-6,2,-22,-18,0,-10,-2,11
02829,5,-5,-18,21,-16,-4,-12,4
02684,5,-5,-18,21,-16,-4,-12,4
02496,-4,-24,-96,-57,-7,-4,-7,2
02267,-4,-24,-96,-57,-7,-4,-7,2
02029,-4,-24,-96,-57,-7,-4,-7,2
02609,-4,-24,-96,-57,-7,-4,-7,2
02475,-1,-11,32,10,-4,0,1,-7
02280,-1,-11,32,10,-4,0,1,-7
02117,-1,8,13,17,-6,-5,4,0
02374,-1,8,13,17,-6,-5,4,0
02402,-1,8,13,17,-6,-5,4,0
02161,2,3,-3,-8,-8,-2,-9,-15
02101,2,3,-3,-8,-8,-2,-9,-15
01691,2,3,-3,-8,-8,-2,-9,-15
019930,2,3,-3,-8,-8,-2,-9,-15
24280,-2,-12,14,18,4,0,3,11
21030,0,5,8,-5,3,3,6,4
201801,0,5,8,-5,3,3,6,4
76201671,0,5,8,-5,3,3,6,4
02221,0,5,8,-5,3,3,6,4
02100,4,-6,0,0,-2,-6,1,0
01949,4,-6,0,0,-2,-6,1,0
01803,3,18,5,16,4,-1,-4,-7
01557,3,18,5,16,4,-1,-4,-7
02162,3,18,5,16,4,-1,-4,-7
02044,3,18,5,16,4,-1,-4,-7
01892,-1,-23,-18,15,2,2,1,-2
01741,-1,-23,-18,15,2,2,1,-2
01500,-1,-23,-18,15,2,2,1,-2
02118,-1,-23,-18,15,2,2,1,-2
02001,-2,0,-22,-10,-11,2,2,-2
01857,-3,-5,-1,9,-2,-2,-5,-4
01705,2,1,5,4,-1,-12,8,14
02091,2,1,5,4,-1,-12,8,14
02009,3,3,21,3,7,-1,0,-2
01846,7,-2,6,-7,-1,-3,-1,13
01795,7,-2,6,-7,-1,-3,-1,13
01382,7,-2,6,-7,-1,-3,-1,13
01747,7,-2,6,-7,-1,-3,-1,13
021920,7,-2,6,-7,-1,-3,-1,13
18740,-4,0,10,8,2,4,-4,-8
18080,-4,0,10,8,2,4,-4,-8
1560015,-4,0,10,8,2,4,-4,-8
0202080,-4,0,10,8,2,4,-4,-8
0,-1,19,26,-7,1,-2,-10,-10
19520,-1,19,26,-7,1,-2,-10,-10
181601751,6,-6,-8,-35,-5,-1,-4,-20
01379,6,-6,-8,-35,-5,-1,-4,-20
01860,6,-6,-8,-35,-5,-1,-4,-20
02062,6,-6,-8,-35,-5,-1,-4,-20
01832,-1,13,6,15,3,-4,4,7
01772,-1,13,6,15,3,-4,4,7
01348,-1,13,6,15,3,-4,4,7
01867,-1,13,6,15,3,-4,4,7
02069,-1,13,6,15,3,-4,4,7
01813,1,-1,16,4,-2,-4,-1,-1
01774,-3,-6,4,1,-11,-7,-9,2
01350,-3,-6,4,1,-11,-7,-9,2
02108,-3,-6,4,1,-11,-7,-9,2
01822,-3,-6,4,1,-11,-7,-9,2
01784,0,22,-19,-3,1,5,-3,-5
01470,0,22,-19,-3,1,5,-3,-5
01549,0,22,-19,-3,1,5,-3,-5
021150,0,22,-19,-3,1,5,-3,-5
19220,6,-5,3,6,7,1,0,5
17960,-2,-4,-11,7,1,0,0,1
172901370,-2,-4,-11,7,1,0,0,1
01860,-2,-4,-11,7,1,0,0,1
02043,-2,-4,-11,7,1,0,0,1
01807,-1,-2,-11,-8,2,3,0,1
01774,1,3,20,6,4,-2,6,8
01346,1,3,20,6,4,-2,6,8
01799,1,3,20,6,4,-2,6,8
02048,1,3,20,6,4,-2,6,8
01814,1,3,20,6,4,-2,6,8
01764,4,-3,8,-4,-1,3,-2,-6
01378,4,-3,8,-4,-1,3,-2,-6
01800,4,-3,8,-4,-1,3,-2,-6
02055,4,-3,8,-4,-1,3,-2,-6
01816,-8,-11,7,4,1,-5,-7,-6
01777,-8,-11,7,4,1,-5,-7,-6
01370,-8,-11,7,4,1,-5,-7,-6
01809,-8,-11,7,4,1,-5,-7,-6
01837,-3,-2,-24,-11,2,-1,-3,-7
01794,-1,-3,4,-10,-11,-1,-6,0
01466,-1,-3,4,-10,-11,-1,-6,0
015640,-1,-3,4,-10,-11,-1,-6,0
21250,-1,-3,4,-10,-11,-1,-6,0
19230,-1,-3,4,-10,-11,-1,-6,0
18000,-4,-7,-14,-15,1,1,0,9
1725013,-4,-7,-14,-15,1,1,0,9
8501887,-4,-7,-14,-15,1,1,0,9
02046,3,3,3,-2,-5,1,8,24
01831,3,3,3,-2,-5,1,8,24
01782,-5,-2,6,-1,-1,-2,-1,-11
01376,-5,-2,6,-1,-1,-2,-1,-11
01757,-5,-2,6,-1,-1,-2,-1,-11
02089,-5,-2,6,-1,-1,-2,-1,-11
01833,-5,-2,6,-1,-1,-2,-1,-11
01792,-5,-2,6,-1,-1,-2,-1,-11
01366,3,-4,-22,0,-1,3,2,4
01761,-5,2,-2,12,4,2,-4,-17
02091,-5,2,-2,12,4,2,-4,-17
01827,-5,2,-2,12,4,2,-4,-17
01783,-3,-8,-20,-14,0,-5,-3,6
01373,-3,-8,-20,-14,0,-5,-3,6
01766,-3,-8,-20,-14,0,-5,-3,6
0,-4,-5,-12,-5,-4,-4,-3,-11
18340178,-3,8,9,1,4,1,0,-4
801446,-3,8,9,1,4,1,0,-4
01581,-3,8,9,1,4,1,0,-4
02174,-3,8,9,1,4,1,0,-4
01898,-3,8,9,1,4,1,0,-4
01809,-1,-5,-23,-6,-8,-1,-2,-2
01688,-1,-5,-23,-6,-8,-1,-2,-2
01395,-1,-5,-23,-6,-8,-1,-2,-2
019000,-1,-5,-23,-6,-8,-1,-2,-2
20490,-1,-5,-23,-6,-8,-1,-2,-2
18350,1,22,-3,-2,1,0,-4,-11
17910,1,-5,13,3,0,4,-1,1
141401717,1,-5,13,3,0,4,-1,1
02182,1,-5,13,3,0,4,-1,1
01858,-2,-15,4,5,-5,-4,-6,-3
01799,-2,-15,4,5,-5,-4,-6,-3
01455,-1,6,3,8,1,-5,-2,12
01599,-1,6,3,8,1,-5,-2,12
02181,-1,6,3,8,1,-5,-2,12
01862,-1,6,3,8,1,-5,-2,12
01808,-1,-4,-2,-14,-7,-2,2,0
01523,-1,-4,-2,-14,-7,-2,2,0
01606,-1,-4,-2,-14,-7,-2,2,0
02176,-1,-4,-2,-14,-7,-2,2,0
01814,0,-7,7,-3,0,-1,-1,2
01586,-1,-2,1,3,5,6,3,4
01501,-1,-2,1,3,5,6,3,4
02062,-1,-2,1,3,5,6,3,4
01999,-1,-3,-24,-11,2,1,1,-4
01831,-1,-3,-24,-11,2,1,1,-4
017860,11,0,8,10,7,7,-2,-2
13720,11,0,8,10,7,7,-2,-2
1788021,11,0,8,10,7,7,-2,-2
7601867,11,0,8,10,7,7,-2,-2
01814,-7,-2,-12,-8,-1,-2,-4,-10
01514,-7,-2,-12,-8,-1,-2,-4,-10
01609,-7,-2,-12,-8,-1,-2,-4,-10
02178,-7,-2,-12,-8,-1,-2,-4,-10
01872,-7,-2,-12,-8,-1,-2,-4,-10
01804,-2,3,34,11,1,-2,-2,-7
01572,-2,3,34,11,1,-2,-2,-7
01611,-2,3,34,11,1,-2,-2,-7
02186,-3,4,7,-10,-1,-1,-2,1
01865,0,0,-1,-4,2,-2,-1,9
01805,0,0,-1,-4,2,-2,-1,9
01505,1,0,8,10,-5,-2,1,-3
01549,1,0,8,10,-5,-2,1,-3
02179,1,0,8,10,-5,-2,1,-3
0,1,0,8,10,-5,-2,1,-3
1872,1,-1,0,-10,-4,-1,-1,-4
01624,1,-1,0,-10,-4,-1,-1,-4
01495,1,-1,0,-10,-4,-1,-1,-4
02071,1,-1,0,-10,-4,-1,-1,-4
01985,1,-1,0,-10,-4,-1,-1,-4
01822,-3,3,-5,-3,1,2,1,-2
01775,4,1,-10,3,0,-1,8,14
013690,4,1,-10,3,0,-1,8,14
17430,4,1,-10,3,0,-1,8,14
216601,4,-1,-5,-5,-1,0,11,3
8590180,4,-1,-5,-5,-1,0,11,3
901500,0,-5,1,7,2,-2,-1,8
01561,0,-5,1,7,2,-2,-1,8
02161,0,-5,1,7,2,-2,-1,8
01886,0,-5,1,7,2,-2,-1,8
01810,-1,-8,-17,-2,-1,-1,-2,-6
01564,-1,-8,-17,-2,-1,-1,-2,-6
01570,-1,-8,-17,-2,-1,-1,-2,-6
02167,-1,-8,-17,-2,-1,-1,-2,-6
01887,-1,-8,-17,-2,-1,-1,-2,-6
01806,-1,-6,7,-5,-2,0,0,-4
01449,-2,2,-1,1,3,0,-1,-8
01692,-2,2,-1,1,3,0,-1,-8
02165,-2,2,-1,1,3,0,-1,-8
01857,-4,1,-1,9,3,5,-1,0
01444,-3,2,-8,-17,-10,-5,0,0
01627,-3,2,-8,-17,-10,-5,0,0
02167,-3,2,-8,-17,-10,-5,0,0
01916,-3,2,-8,-17,-10,-5,0,0
01829,-1,-1,4,4,6,5,-3,-2
01727,-1,-1,4,4,6,5,-3,-2
014250,-1,-1,4,4,6,5,-3,-2
19590,-1,-1,4,4,6,5,-3,-2
20880,-1,-1,4,4,6,5,-3,-2
18600182,-3,-8,4,-3,0,-1,-10,-10
401424,0,3,4,7,2,3,1,3
01718,0,3,4,7,2,3,1,3
02205,0,3,4,7,2,3,1,3
01870,-4,0,3,-4,2,4,-5,-3
01832,-4,0,3,-4,2,4,-5,-3
01460,5,-4,6,-2,-14,-22,2,5
01734,5,-4,6,-2,-14,-22,2,5
02217,5,-4,6,-2,-14,-22,2,5
01901,5,-4,6,-2,-14,-22,2,5
01851,-12,-12,-7,2,-5,-16,-5,3
01485,-12,-12,-7,2,-5,-16,-5,3
01755,-12,-12,-7,2,-5,-16,-5,3
02243,-12,-12,-7,2,-5,-16,-5,3
01930,-12,-12,-7,2,-5,-16,-5,3
0188,-3,1,-2,-9,-14,6,1,12
1,-13,-4,-7,-2,4,13,-3,-18
01732,-13,-4,-7,-2,4,13,-3,-18
02275,-13,-4,-7,-2,4,13,-3,-18
02025,7,3,2,5,15,22,3,2
01946,7,3,2,5,15,22,3,2
01841,-3,-12,-4,-1,5,18,0,20
015440,-3,-12,-4,-1,5,18,0,20
20550,-3,-12,-4,-1,5,18,0,20
22930,-3,-12,-4,-1,5,18,0,20
20330,-2,-1,-3,-5,-7,15,-5,-2
201301648,-2,-1,-3,-5,-7,15,-5,-2
01880,-2,-1,-3,-5,-7,15,-5,-2
02438,-2,-1,-3,-5,-7,15,-5,-2
02129,-2,-1,-3,-5,-7,15,-5,-2
02102,-15,-4,-8,-5,-30,-68,-22,-18
01787,14,12,15,0,1,9,15,0
01970,14,12,15,0,1,9,15,0
02532,14,12,15,0,1,9,15,0
02239,-4,-9,-3,2,6,4,-13,10
02194,-4,-9,-3,2,6,4,-13,10
01884,-7,5,-9,-4,-15,-6,4,-20
02076,-7,5,-9,-4,-15,-6,4,-20
02636,-7,5,-9,-4,-15,-6,4,-20
02341,-7,5,-9,-4,-15,-6,4,-20
02295,-1,-1,-1,5,-18,-58,-4,-30
01979,-1,-1,-1,5,-18,-58,-4,-30
02724,-1,-1,-1,5,-18,-58,-4,-30
02471,-1,-1,-1,5,-18,-58,-4,-30
02404,10,5,1,-1,-3,-27,-5,33
02304,9,6,0,-1,-3,9,6,34
02027,9,6,0,-1,-3,9,6,34
025560,9,6,0,-1,-3,9,6,34
27710,-10,10,8,-2,0,-37,-17,-24
25260,-10,10,8,-2,0,-37,-17,-24
2501021,-10,10,8,-2,0,-37,-17,-24
3602391,-10,10,8,-2,0,-37,-17,-24
02933,3,3,1,-6,5,3,-15,-19
02621,3,3,1,-6,5,3,-15,-19
02591,0,-3,8,5,24,26,-28,-18
02271,0,-3,8,5,24,26,-28,-18
02474,0,-3,8,5,24,26,-28,-18
03026,0,-3,8,5,24,26,-28,-18
0272,0,-3,8,5,24,26,-28,-18
10,0,-3,8,5,24,26,-28,-18
26730246,-17,-16,1,12,18,20,9,-51
702392,-17,-16,1,12,18,20,9,-51
03074,-17,-16,1,12,18,20,9,-51
02868,-3,0,12,5,4,4,-8,-5
02771,-3,0,12,5,4,4,-8,-5
02615,4,-1,-8,-10,-13,3,3,19
03134,4,-1,-8,-10,-13,3,3,19
02988,4,-1,-8,-10,-13,3,3,19
02877,-8,-6,36,11,-8,-37,-22,-25
02830,-8,-6,36,11,-8,-37,-22,-25
02447,-8,-6,36,11,-8,-37,-22,-25
028890,-8,-6,36,11,-8,-37,-22,-25
32880,-8,-6,36,11,-8,-37,-22,-25
29850,-8,-6,36,11,-8,-37,-22,-25
29580,-4,1,-7,-2,0,-23,-17,-50
26850,-4,1,-7,-2,0,-23,-17,-50
278603347,-4,1,-7,-2,0,-23,-17,-50
