Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0368,-1,-2,-3,-7,-3,15,5,0
0963,-1,-2,-3,-7,-3,15,5,0
0676,-1,-2,-3,-7,-3,15,5,0
0610,-1,-2,-3,-7,-3,15,5,0
0349,-5,-1,18,17,1,9,-12,-21
0367,-5,-1,18,17,1,9,-12,-21
0961,-5,-1,18,17,1,9,-12,-21
0681,0,-1,-7,-33,-8,-17,-5,-27
0612,0,-1,-7,-33,-8,-17,-5,-27
0349,-2,-3,-8,-10,1,11,5,-6
0361,-2,-3,-8,-10,1,11,5,-6
0954,-2,-3,-8,-10,1,11,5,-6
0687,-2,-3,-8,-10,1,11,5,-6
0611,5,0,-4,0,3,5,2,0
0349,5,0,-4,0,3,5,2,0
0874,5,0,-4,0,3,5,2,0
0746,5,0,-4,0,3,5,2,0
0618,5,0,-4,0,3,5,2,0
0548,-6,0,-1,-2,-3,6,0,69
0166,-6,0,-1,-2,-3,6,0,69
05940,-6,0,-1,-2,-3,6,0,69
9590,-6,0,-1,-2,-3,6,0,69
6590,-6,0,-1,-2,-3,6,0,69
5970290,-6,0,-1,-2,-3,6,0,69
0354,-1,-2,-10,-26,-1,-14,-8,-23
0960,-1,-2,-10,-26,-1,-14,-8,-23
0687,-1,-2,-10,-26,-1,-14,-8,-23
0607,1,-2,-5,13,1,13,1,11
0406,0,-2,12,2,-2,-27,-1,-16
0292,0,-2,12,2,-2,-27,-1,-16
0957,0,-2,12,2,-2,-27,-1,-16
0688,0,-2,12,2,-2,-27,-1,-16
0605,0,-2,12,2,-2,-27,-1,-16
0420,1,0,2,5,-11,-74,5,-3
0298,1,0,2,5,-11,-74,5,-3
0913,1,0,2,5,-11,-74,5,-3
0717,1,0,2,5,-11,-74,5,-3
0608,1,0,2,5,-11,-74,5,-3
0420,1,0,2,5,-11,-74,5,-3
0,-4,-3,-6,-5,1,-1,-12,0
92607,-4,-3,-6,-5,1,-1,-12,0
570629,0,0,0,-12,2,-11,-2,20
0564,0,0,0,-12,2,-11,-2,20
0169,4,-1,-4,12,-4,0,-7,7
0659,4,-1,-4,12,-4,0,-7,7
0941,4,-1,-4,12,-4,0,-7,7
0652,4,-1,-4,12,-4,0,-7,7
0613,4,-1,-4,12,-4,0,-7,7
03160,-7,1,-8,-1,1,1,-2,-35
3490,-7,1,-8,-1,1,1,-2,-35
9220,-7,1,-8,-1,1,1,-2,-35
735062,-7,1,-8,-1,1,1,-2,-35
50,-7,1,-8,-1,1,1,-2,-35
5400,-7,1,-8,-1,1,1,-2,-35
2150,0,0,-7,17,4,4,3,-6
72209,0,0,-7,17,4,4,3,-6
020635,-1,-1,10,43,-1,-14,-3,-15
0607,-1,-1,10,43,-1,-14,-3,-15
0180,5,-3,-1,-19,-8,-3,-5,11
0589,5,-3,-1,-19,-8,-3,-5,11
0943,5,-3,-1,-19,-8,-3,-5,11
0653,5,-3,-1,-19,-8,-3,-5,11
0604,5,-3,-1,-19,-8,-3,-5,11
0186,-4,-2,-1,-4,-6,19,-6,-7
0978,-4,-2,-1,-4,-6,19,-6,-7
0669,-4,-2,-1,-4,-6,19,-6,-7
0616,-4,-2,-1,-4,-6,19,-6,-7
0383,0,0,2,15,13,48,1,-8
0352,0,0,2,15,13,48,1,-8
0918,0,0,2,15,13,48,1,-8
07720,1,0,-8,-20,1,11,-3,-31
6430,1,0,-8,-20,1,11,-3,-31
5750,1,0,6,40,6,0,2,4
181064,1,0,6,40,6,0,2,4
40954,1,0,6,40,6,0,2,4
0654,1,0,6,40,6,0,2,4
0615,-1,-4,-15,-11,2,-16,6,-18
0215,-1,0,-2,-31,-4,-22,7,23
0510,-1,0,-2,-31,-4,-22,7,23
0975,-1,0,-2,-31,-4,-22,7,23
0660,-1,0,-2,-31,-4,-22,7,23
0614,-1,0,-2,-31,-4,-22,7,23
0218,2,4,3,-5,-1,-14,-5,25
0514,2,4,3,-5,-1,-14,-5,25
0994,2,4,3,-5,-1,-14,-5,25
0674,0,0,2,4,-3,-4,14,-5
0608,0,0,2,4,-3,-4,14,-5
0190,-3,-1,-2,-31,3,1,0,-49
0,-3,-1,-2,-31,3,1,0,-49
514,-3,-1,-2,-31,3,1,0,-49
0676,-3,-1,-2,-31,3,1,0,-49
0615,-3,-1,-2,-31,3,1,0,-49
0404,1,-1,4,64,-17,-113,2,-19
0345,1,-1,4,64,-17,-113,2,-19
0918,1,-1,4,64,-17,-113,2,-19
0783,1,-1,4,64,-17,-113,2,-19
06370,1,-1,4,64,-17,-113,2,-19
5830,-3,-1,-6,-19,1,19,-5,6
187058,-3,-1,-6,-19,1,19,-5,6
50964,-3,-1,-6,-19,1,19,-5,6
0675,-3,-1,-6,-19,1,19,-5,6
0615,1,1,2,12,-5,-32,-7,4
0237,-2,-4,-10,-34,-7,14,0,0
0516,-2,-4,-10,-34,-7,14,0,0
0995,-2,-4,-10,-34,-7,14,0,0
0672,-2,-4,-10,-34,-7,14,0,0
0619,-1,-4,7,1,3,-4,-15,-10
0243,3,-2,-3,-11,2,12,-9,17
0454,3,-2,-3,-11,2,12,-9,17
0998,3,-2,-3,-11,2,12,-9,17
0687,3,-2,-3,-11,2,12,-9,17
0637,3,-2,-3,-11,2,12,-9,17
0295,-5,-1,5,5,2,5,-2,-1
0458,-5,-1,5,5,2,5,-2,-1
0999,-5,-1,5,5,2,5,-2,-1
0638,1,0,-7,20,-1,-3,-6,-10
0433,-2,-1,-7,-1,-2,8,-7,0
0298,-2,-1,-7,-1,-2,8,-7,0
0871,-2,-1,-7,-1,-2,8,-7,0
0851,-2,-1,-7,-1,-2,8,-7,0
06750,-2,-2,2,22,3,2,0,6
6290234,2,1,11,47,12,-16,9,10
0664,2,1,11,47,12,-16,9,10
01008,2,1,11,47,12,-16,9,10
0695,2,1,11,47,12,-16,9,10
0660,2,1,11,47,12,-16,9,10
0220,3,2,-4,-18,-5,12,-8,11
0616,3,2,-4,-18,-5,12,-8,11
01020,3,2,-4,-18,-5,12,-8,11
0715,-1,0,3,9,-6,11,-1,9
0669,-1,0,3,9,-6,11,-1,9
0256,-5,-1,3,4,-3,3,-10,-39
0617,-5,-1,3,4,-3,3,-10,-39
01033,-5,-1,3,4,-3,3,-10,-39
0716,-5,-1,3,4,-3,3,-10,-39
0676,-5,0,4,19,4,-11,-4,-57
0257,5,-1,-5,-18,-9,-2,-2,23
0684,5,-1,-5,-18,-9,-2,-2,23
0,5,-1,-5,-18,-9,-2,-2,23
1027,5,-1,-5,-18,-9,-2,-2,23
0679,5,-1,-5,-18,-9,-2,-2,23
0368,-2,-1,-3,3,3,-2,1,10
0447,-6,-5,-13,-49,-4,8,0,-9
01021,-6,-5,-13,-49,-4,8,0,-9
0836,-6,-5,-13,-49,-4,8,0,-9
0714,-6,-5,-13,-49,-4,8,0,-9
0655,-6,-5,-13,-49,-4,8,0,-9
0273,-4,-2,1,-50,3,-20,-1,25
07160,-4,-2,1,-50,3,-20,-1,25
10640,-4,-2,1,-50,3,-20,-1,25
7690,-6,-4,2,3,-24,-100,-22,3
7310419,-4,-1,-1,12,-1,31,6,12
0610,-4,-1,-1,12,-1,31,6,12
01115,-4,-1,-1,12,-1,31,6,12
0791,-4,-1,-1,12,-1,31,6,12
0753,-4,-1,-1,12,-1,31,6,12
0343,-2,1,3,12,9,53,5,-8
0709,-2,1,3,12,9,53,5,-8
01144,-2,1,3,12,9,53,5,-8
0828,-2,1,3,12,9,53,5,-8
0789,-2,1,3,12,9,53,5,-8
0377,3,-2,-3,-7,-2,34,13,19
0726,-4,-3,1,17,-2,-9,-4,1
01164,-4,-3,1,17,-2,-9,-4,1
0818,-4,-3,1,17,-2,-9,-4,1
0517,0,-2,-4,6,-9,-29,0,-11
0572,0,-2,-4,6,-9,-29,0,-11
01150,0,-2,-4,6,-9,-29,0,-11
0989,0,-2,-4,6,-9,-29,0,-11
0864,0,-2,-4,6,-9,-29,0,-11
07760,1,-3,5,13,6,38,5,10
4370,1,-3,5,13,6,38,5,10
9210,1,-3,5,13,6,38,5,10
11970,1,-3,5,13,6,38,5,10
9110874,1,-3,5,13,6,38,5,10
0522,-3,1,-11,-23,-3,-4,9,-1
0753,1,-1,2,6,3,-23,11,-9
01267,1,-1,2,6,3,-23,11,-9
0949,1,-1,2,6,3,-23,11,-9
0907,1,-1,2,6,3,-23,11,-9
0550,3,-1,-3,-2,1,24,-1,11
0765,3,-1,-3,-2,1,24,-1,11
01288,3,-1,-3,-2,1,24,-1,11
0976,3,-1,-3,-2,1,24,-1,11
0922,3,-1,-3,-2,1,24,-1,11
0565,3,-1,-3,-2,1,24,-1,11
0781,3,-1,-3,-2,1,24,-1,11
01301,3,2,1,-1,-8,8,-10,-13
01,3,2,1,-1,-8,8,-10,-13
009,3,2,1,-1,-8,8,-10,-13
0652,0,2,1,4,7,34,-12,-1
0690,2,4,10,11,-2,5,3,5
01263,2,4,10,11,-2,5,3,5
01121,2,4,10,11,-2,5,3,5
09840,-3,-4,1,6,0,-34,-10,-13
9360,-7,-4,-6,2,-12,-20,10,-16
5480,-7,-4,-6,2,-12,-20,10,-16
9680,-7,-4,-6,2,-12,-20,10,-16
136301,-7,-4,-6,2,-12,-20,10,-16
05001017,-7,-4,-6,2,-12,-20,10,-16
0669,-11,-3,-2,0,1,-22,-1,-67
0878,-11,-3,-2,0,1,-22,-1,-67
01411,-11,-3,-2,0,1,-22,-1,-67
01108,-11,-3,-2,0,1,-22,-1,-67
01044,-11,-3,-2,0,1,-22,-1,-67
0764,-1,-3,-4,-4,2,26,1,-18
0844,1,1,-3,-7,-3,-17,18,20
01420,1,1,-3,-7,-3,-17,18,20
01137,1,1,-3,-7,-3,-17,18,20
01064,1,-2,-7,-7,1,2,-19,11
0778,1,-2,-7,-7,1,2,-19,11
0922,1,-2,-7,-7,1,2,-19,11
01444,1,-2,-7,-7,1,2,-19,11
01160,1,-2,-7,-7,1,2,-19,11
01090,1,1,-1,-9,-5,-46,-9,6
0839,1,1,-1,-9,-5,-46,-9,6
01407,1,1,-1,-9,-5,-46,-9,6
01288,1,1,-1,-9,-5,-46,-9,6
01144,1,1,-1,-9,-5,-46,-9,6
01100,-6,-5,-15,-25,-17,-49,12,-33
07030,-8,-3,4,10,8,26,-8,-44
11130,-8,-3,4,10,8,26,-8,-44
15250,-8,-3,4,10,8,26,-8,-44
120401171,-8,-3,4,10,8,26,-8,-44
0890,10,0,-5,8,9,45,9,72
0964,10,0,-5,8,9,45,9,72
01545,10,0,-5,8,9,45,9,72
01277,10,0,-5,8,9,45,9,72
01193,10,0,-5,8,9,45,9,72
0914,7,1,2,1,6,12,-16,-15
0974,7,1,2,1,6,12,-16,-15
01563,7,1,2,1,6,12,-16,-15
01274,7,1,2,1,6,12,-16,-15
01202,7,1,2,1,6,12,-16,-15
0932,-1,-5,0,-4,-7,-46,-10,15
0986,-1,-5,0,-4,-7,-46,-10,15
01571,-4,1,-2,0,-11,-106,-7,-10
01293,-4,1,-2,0,-11,-106,-7,-10
01227,-4,1,-2,0,-11,-106,-7,-10
0894,0,0,7,0,-5,-35,-5,0
01461,0,0,7,0,-5,-35,-5,0
01450,0,0,7,0,-5,-35,-5,0
01263,0,0,7,0,-5,-35,-5,0
01214,0,-3,2,16,3,48,18,-2
0813,0,-3,2,16,3,48,18,-2
012010,0,-3,2,16,3,48,18,-2
16330,0,-3,2,16,3,48,18,-2
13230126,0,-3,2,16,3,48,18,-2
401000,-1,-1,-9,-27,-3,62,-1,33
0985,0,1,0,7,19,88,-12,13
01610,0,1,0,7,19,88,-12,13
01380,0,1,0,7,19,88,-12,13
01290,0,1,0,7,19,88,-12,13
01081,-1,-1,-3,-10,0,41,-16,8
01008,-1,-1,-3,-10,0,41,-16,8
01620,-1,-1,-3,-10,0,41,-16,8
01427,-1,-1,-3,-10,0,41,-16,8
01302,-1,-1,-3,-10,0,41,-16,8
01097,-3,0,3,3,2,-60,9,12
01011,-3,0,3,3,2,-60,9,12
01626,-3,0,3,3,2,-60,9,12
01401,-3,0,3,3,2,-60,9,12
01305,-3,0,3,3,2,-60,9,12
01105,2,-3,-7,-6,3,24,10,39
01522,2,-3,-7,-6,3,24,10,39
01482,2,-3,-7,-6,3,24,10,39
01330,2,-3,-7,-6,3,24,10,39
01276,3,3,4,10,14,-5,9,22
0865,3,3,4,10,14,-5,9,22
012510,3,3,4,10,14,-5,9,22
16910,3,3,4,10,14,-5,9,22
137701,3,3,4,10,14,-5,9,22
3180,-4,-3,-8,-8,-6,61,-12,-17
10710,-4,-3,-8,-8,-6,61,-12,-17
102801,-4,-3,-8,-8,-6,61,-12,-17
6510,-4,-3,-8,-8,-6,61,-12,-17
146201342,-4,-3,-8,-8,-6,61,-12,-17
01238,-4,-3,-8,-8,-6,61,-12,-17
01147,-4,0,4,6,3,-3,-2,-33
01685,-4,0,4,6,3,-3,-2,-33
01402,-4,0,4,6,3,-3,-2,-33
01336,-4,0,4,6,3,-3,-2,-33
01020,2,2,-5,-13,-7,7,5,7
01149,2,2,-5,-13,-7,7,5,7
01721,2,2,-5,-13,-7,7,5,7
01415,2,2,-5,-13,-7,7,5,7
01348,2,2,-5,-13,-7,7,5,7
01,-3,-3,-3,-4,-7,-40,10,-4
034,-3,-3,-3,-4,-7,-40,10,-4
01702,-3,-3,-3,-4,-7,-40,10,-4
01458,-3,-3,-3,-4,-7,-40,10,-4
01369,-3,-3,-3,-4,-7,-40,10,-4
01271,-3,-3,-3,-4,-7,-40,10,-4
0926,0,-2,-2,-7,-17,-29,6,-6
01415,0,-2,-2,-7,-17,-29,6,-6
016330,0,-2,-2,-7,-17,-29,6,-6
13860,0,2,4,6,7,11,11,-2
13550950,4,0,1,-4,-20,-72,15,-35
01234,4,0,1,-4,-20,-72,15,-35
01713,4,0,1,-4,-20,-72,15,-35
01398,4,0,1,-4,-20,-72,15,-35
01359,4,0,1,-4,-20,-72,15,-35
0955,-4,-3,-2,-3,4,18,-8,5
01293,-4,-3,-2,-3,4,18,-8,5
01721,-4,-3,-2,-3,4,18,-8,5
01417,-4,-3,-2,-3,4,18,-8,5
01370,-4,-3,-2,-3,4,18,-8,5
0964,-3,-2,-3,-3,14,33,-10,11
01291,-3,-2,-3,-3,14,33,-10,11
01732,-3,-2,-3,-3,14,33,-10,11
01418,-3,-2,-3,-3,14,33,-10,11
01370,-8,-7,-14,-45,-3,23,0,-35
0972,-8,-7,-14,-45,-3,23,0,-35
0,-8,-7,-14,-45,-3,23,0,-35
17320,-8,-7,-14,-45,-3,23,0,-35
142601369,-8,-7,-14,-45,-3,23,0,-35
01132,1,1,2,20,7,37,1,-3
01056,1,1,2,20,7,37,1,-3
01622,1,1,2,20,7,37,1,-3
01522,1,1,2,20,7,37,1,-3
01384,1,1,2,20,7,37,1,-3
01328,1,1,2,20,7,37,1,-3
0931,-5,-2,0,-1,-4,-71,-23,10
01351,-5,-2,0,-1,-4,-71,-23,10
017370,-5,-2,0,-1,-4,-71,-23,10
14130,-5,-2,0,-1,-4,-71,-23,10
138101081,2,2,-9,3,-2,16,-3,10
01119,2,2,-9,3,-2,16,-3,10
01731,2,2,-9,3,-2,16,-3,10
01482,2,2,-9,3,-2,16,-3,10
01400,2,2,-9,3,-2,16,-3,10
01160,-1,-1,-2,2,-15,-61,0,-4
01133,-1,-1,-2,2,-15,-61,0,-4
01745,-1,-1,-2,2,-15,-61,0,-4
01522,-1,-1,-2,2,-15,-61,0,-4
01402,-1,-1,-2,2,-15,-61,0,-4
01179,-1,-1,-2,2,-15,-61,0,-4
01135,9,4,5,15,14,75,14,0
01530,9,4,5,15,14,75,14,0
01426,0,-4,0,-4,1,48,2,-28
01336,0,-4,0,-4,1,48,2,-28
0980,0,-4,0,-4,1,48,2,-28
01440,0,-4,0,-4,1,48,2,-28
01746,0,-4,0,-4,1,48,2,-28
014600,0,-4,0,-4,1,48,2,-28
1407,-7,-6,-7,1,1,10,13,-21
010490,-7,0,4,2,2,-1,1,4
11880,-7,0,4,2,2,-1,1,4
17490,-7,0,4,2,2,-1,1,4
1535014,-7,0,4,2,2,-1,1,4
1901298,-7,0,4,2,2,-1,1,4
01002,0,-3,-2,-22,-61,-26,-21,-12
01589,0,-3,-2,-22,-61,-26,-21,-12
01672,0,-3,-2,-22,-61,-26,-21,-12
01439,0,-3,-2,-22,-61,-26,-21,-12
01349,-1,-4,-2,-9,-7,-97,4,31
0991,-1,-4,-2,-9,-7,-97,4,31
01521,-1,-4,-2,-9,-7,-97,4,31
01688,-1,-4,-2,-9,-7,-97,4,31
01463,-1,-4,-2,-9,-7,-97,4,31
01410,-1,1,1,9,14,-44,-7,1
01018,-1,1,1,9,14,-44,-7,1
01,-1,1,1,9,14,-44,-7,1
537,-1,1,1,9,14,-44,-7,1
01480,-1,1,1,9,14,-44,-7,1
01446,-1,1,1,9,14,-44,-7,1
01066,-4,-1,-3,-1,6,77,-2,-3
01287,-4,-1,-3,-1,6,77,-2,-3
01820,-4,-1,-3,-1,6,77,-2,-3
015590,-4,-1,-3,-1,6,77,-2,-3
14630,10,1,4,7,8,73,11,22
1349010,10,1,4,7,8,73,11,22
750161,10,1,4,7,8,73,11,22
201713,10,1,4,7,8,73,11,22
01488,10,1,4,7,8,73,11,22
01421,-10,-3,-5,5,7,40,-2,-24
01025,11,3,-4,-8,-9,25,13,6
01758,11,3,-4,-8,-9,25,13,6
01545,11,3,-4,-8,-9,25,13,6
01472,11,3,-4,-8,-9,25,13,6
01192,-2,0,-3,-7,6,26,-11,-16
01244,-7,-5,-8,2,8,37,-8,-14
01826,-7,-5,-8,2,8,37,-8,-14
01544,-7,-5,-8,2,8,37,-8,-14
01483,2,-3,1,-8,-39,-87,-20,-6
01211,2,-3,1,-8,-39,-87,-20,-6
01192,-2,0,-3,-4,-2,-62,-29,5
0180,-2,0,-3,-4,-2,-62,-29,5
7,-2,0,-3,-4,-2,-62,-29,5
01503,-2,0,-3,-4,-2,-62,-29,5
01344,-6,-6,0,8,18,55,-12,-13
01117,-6,-6,0,8,18,55,-12,-13
01653,-6,-6,0,8,18,55,-12,-13
01772,-6,-6,0,8,18,55,-12,-13
01547,-6,-6,0,8,18,55,-12,-13
015130,2,1,6,9,14,47,1,-35
11380,-4,-4,5,2,-1,-79,-3,45
13950,-4,-4,5,2,-1,-79,-3,45
19000160,-4,-4,5,2,-1,-79,-3,45
501536,-4,-4,5,2,-1,-79,-3,45
01323,4,-3,-11,-13,-7,43,-21,-45
01235,-12,-2,-3,1,7,33,-4,-51
01853,-12,-2,-3,1,7,33,-4,-51
01628,-12,-2,-3,1,7,33,-4,-51
01537,-12,-2,-3,1,7,33,-4,-51
01333,1,-2,-7,-13,-28,-77,-3,8
01293,1,-2,-7,-13,-28,-77,-3,8
01854,1,-2,-7,-13,-28,-77,-3,8
01640,1,-2,-7,-13,-28,-77,-3,8
01544,1,-2,-7,-13,-28,-77,-3,8
01336,-9,-3,-2,0,17,94,-57,11
01247,-2,-1,0,0,13,113,12,7
01864,-2,-1,0,0,13,113,12,7
01651,-2,-1,0,0,13,113,12,7
01461,-7,1,-3,0,-1,34,-17,3
01155,11,7,8,11,-10,-94,-6,-14
01677,11,7,8,11,-10,-94,-6,-14
01828,11,7,8,11,-10,-94,-6,-14
01583,11,7,8,11,-10,-94,-6,-14
01546,4,-1,-5,1,7,98,23,10
011880,4,-1,-5,1,7,98,23,10
14330,4,-1,-5,1,7,98,23,10
19400,4,-1,-5,1,7,98,23,10
165101577,4,-1,-5,1,7,98,23,10
01383,4,-1,-5,1,7,98,23,10
01272,2,4,9,10,11,21,-16,53
01897,2,4,9,10,11,21,-16,53
01720,2,4,9,10,11,21,-16,53
01595,8,2,1,-4,-12,-78,34,41
01450,8,2,1,-4,-12,-78,34,41
01273,-10,-5,-4,-2,22,88,-1,-33
01847,-10,-5,-4,-2,22,88,-1,-33
01736,-10,-5,-4,-2,22,88,-1,-33
01608,-10,-5,-4,-2,22,88,-1,-33
01456,-1,-1,0,0,2,9,14,6
01235,-1,-1,0,0,2,9,14,6
01855,-1,-1,0,0,2,9,14,6
01744,-1,-1,0,0,2,9,14,6
01505,-6,0,-3,2,8,85,-1,28
01165,-8,-5,-6,-3,-12,-21,-2,-20
01640,-8,-5,-6,-3,-12,-21,-2,-20
01918,-8,-5,-6,-3,-12,-21,-2,-20
01625,-8,-5,-6,-3,-12,-21,-2,-20
01590,6,7,15,23,23,73,12,-20
012260,1,-1,1,-1,-5,-62,10,-12
13830,1,-1,1,-1,-5,-62,10,-12
19390,1,-1,1,-1,-5,-62,10,-12
167601600,1,-1,1,-1,-5,-62,10,-12
01474,-7,-5,0,-4,0,18,1,19
01236,-2,2,10,4,1,7,-1,16
01855,-2,2,10,4,1,7,-1,16
01760,-2,2,10,4,1,7,-1,16
01623,-2,2,10,4,1,7,-1,16
01482,-2,2,10,4,1,7,-1,16
01247,-4,1,-4,-7,-23,-52,28,-17
01871,-4,1,-4,-7,-23,-52,28,-17
01817,-4,1,-4,-7,-23,-52,28,-17
01636,-4,1,-4,-7,-23,-52,28,-17
01553,-4,1,1,-1,-9,-34,26,-5
01228,0,-1,6,18,30,38,17,-9
01827,0,-1,6,18,30,38,17,-9
01840,0,-1,6,18,30,38,17,-9
01656,3,-2,-9,-1,5,7,-17,3
01215,3,-2,-9,-1,5,7,-17,3
01704,3,-2,-9,-1,5,7,-17,3
01996,3,-2,-9,-1,5,7,-17,3
01690,3,-2,-9,-1,5,7,-17,3
01652,3,-2,-9,-1,5,7,-17,3
013160,-7,-3,-4,-14,-26,0,-23,11
14420,-7,-3,-4,-14,-26,0,-23,11
19970,-7,-3,-4,-14,-26,0,-23,11
178401673,-7,-3,-4,-14,-26,0,-23,11
01549,-7,-3,-4,-14,-26,0,-23,11
01297,8,0,0,-1,-16,-90,11,46
01832,-7,-5,-4,-10,-15,0,-12,18
01864,-7,-5,-4,-10,-15,0,-12,18
01677,-7,-5,-4,-10,-15,0,-12,18
01589,0,-4,-17,-7,2,51,13,3
01257,0,-4,-17,-7,2,51,13,3
01842,0,-4,-17,-7,2,51,13,3
01880,0,-4,-17,-7,2,51,13,3
01691,0,-4,-17,-7,2,51,13,3
01607,0,-4,-17,-7,2,51,13,3
01276,0,-1,-10,-16,-16,-28,9,-8
0,0,-1,-10,-16,-16,-28,9,-8
18600,0,-1,-10,-16,-16,-28,9,-8
193501720,0,-1,-10,-16,-16,-28,9,-8
01676,0,-1,-10,-16,-16,-28,9,-8
01655,2,1,4,1,-19,-17,8,4
02061,2,1,4,1,-19,-17,8,4
01758,2,1,4,1,-19,-17,8,4
01704,2,1,4,1,-19,-17,8,4
01483,3,3,13,15,16,-58,0,44
01374,3,3,13,15,16,-58,0,44
019300,3,3,13,15,16,-58,0,44
190501,3,3,13,15,16,-58,0,44
7180166,3,3,13,15,16,-58,0,44
601255,9,-2,-3,-3,4,26,-13,4
01715,9,-2,-3,-3,4,26,-13,4
02035,9,-2,-3,-3,4,26,-13,4
01732,9,-2,-3,-3,4,26,-13,4
01691,9,-2,-3,-3,4,26,-13,4
01272,9,-2,-3,-3,4,26,-13,4
01664,-3,0,-1,-2,8,9,0,-2
02044,-3,0,-1,-2,8,9,0,-2
01746,-3,0,-1,-2,8,9,0,-2
01708,-3,0,-1,-2,8,9,0,-2
01295,8,-1,1,14,6,-51,21,-2
01682,8,-1,1,14,6,-51,21,-2
02070,8,-1,1,14,6,-51,21,-2
01769,8,-1,1,14,6,-51,21,-2
01734,8,-1,1,14,6,-51,21,-2
01568,-6,0,5,-1,8,102,-18,12
02126,-6,0,5,-1,8,102,-18,12
01817,-6,0,5,-1,8,102,-18,12
01745,-6,0,5,-1,8,102,-18,12
01597,-6,0,5,-1,8,102,-18,12
01356,-2,-7,-10,-18,-36,-81,-5,-27
018960,-2,-7,-10,-18,-36,-81,-5,-27
20050,-2,-7,-10,-18,-36,-81,-5,-27
176901725,-2,-7,-10,-18,-36,-81,-5,-27
01324,-4,-2,-3,-3,-3,-88,7,-18
01751,-4,-2,-3,-3,-3,-88,7,-18
02014,-4,-2,-3,-3,-3,-88,7,-18
01777,-4,-2,-3,-3,-3,-88,7,-18
01727,-3,3,12,10,8,-26,3,10
01374,-9,-2,-4,-20,-3,-14,-7,11
02047,-9,-2,-4,-20,-3,-14,-7,11
01904,-9,-2,-4,-20,-3,-14,-7,11
01784,-9,-2,-4,-20,-3,-14,-7,11
01636,-9,-2,-4,-20,-3,-14,-7,11
01388,1,-1,3,-11,1,-91,19,5
01990,7,3,1,-1,-3,16,7,-9
01887,7,3,1,-1,-3,16,7,-9
01783,7,3,1,-1,-3,16,7,-9
01684,1,-1,-2,0,-5,75,2,33
01977,1,-1,-2,0,-5,75,2,33
01989,1,-1,-2,0,-5,75,2,33
01773,1,-1,-2,0,-5,75,2,33
01732,1,-1,-2,0,-5,75,2,33
01324,1,0,7,1,-12,-86,-25,-9
01603,1,0,7,1,-12,-86,-25,-9
02102,1,0,7,1,-12,-86,-25,-9
01802,1,0,7,1,-12,-86,-25,-9
01725,1,0,7,1,-12,-86,-25,-9
015230,1,0,7,1,-12,-86,-25,-9
13620,-4,-2,7,8,5,-2,-19,-23
19130,-4,-2,7,8,5,-2,-19,-23
187801,-4,-2,7,8,5,-2,-19,-23
70901657,-1,-3,-8,-10,-4,-32,-16,8
01244,-1,2,-1,6,6,74,-1,-37
01674,-1,2,-1,6,6,74,-1,-37
01987,-1,2,-1,6,6,74,-1,-37
01696,-1,2,-1,6,6,74,-1,-37
01648,-1,2,-1,6,6,74,-1,-37
01206,-4,-1,0,3,7,64,25,3
01633,-4,-1,0,3,7,64,25,3
01960,-4,-1,0,3,7,64,25,3
01662,-4,-1,0,3,7,64,25,3
01603,-4,-1,0,3,7,64,25,3
01178,-4,-1,0,3,7,64,25,3
01920,-2,-2,1,-6,-5,-20,-4,7
01626,-2,-2,1,-6,-5,-20,-4,7
01582,-17,-8,-27,-28,-12,17,-2,-9
01267,11,6,21,35,10,-29,-8,3
01318,11,6,21,35,10,-29,-8,3
01878,11,6,21,35,10,-29,-8,3
017100,11,6,21,35,10,-29,-8,3
155901,11,6,21,35,10,-29,-8,3
4970109,-9,-3,-9,-25,18,93,16,-7
90157,-9,-3,-9,-25,18,93,16,-7
601851,-9,-3,-9,-25,18,93,16,-7
01549,-9,-3,-9,-25,18,93,16,-7
01497,-9,-3,-9,-25,18,93,16,-7
01069,-9,-3,-9,-25,18,93,16,-7
01477,-8,-1,-5,9,-2,4,-2,-21
01812,-8,-1,-5,9,-2,4,-2,-21
01517,-8,-1,-5,9,-2,4,-2,-21
01468,-8,-1,-5,9,-2,4,-2,-21
01025,-10,-4,-11,-16,-9,-22,-14,-28
01371,-10,-4,-11,-16,-9,-22,-14,-28
01778,-10,-4,-11,-16,-9,-22,-14,-28
01489,-10,-4,-11,-16,-9,-22,-14,-28
01418,-10,-4,-11,-16,-9,-22,-14,-28
0993,-1,-4,-17,-47,-10,86,-8,-7
0,-1,-4,-17,-47,-10,86,-8,-7
13990,-1,-4,-17,-47,-10,86,-8,-7
14580139,-1,-4,-17,-47,-10,86,-8,-7
701108,-1,-4,-17,-47,-10,86,-8,-7
01132,10,0,5,-17,-20,-114,4,-15
01733,10,0,5,-17,-20,-114,4,-15
01501,10,0,5,-17,-20,-114,4,-15
01391,10,0,5,-17,-20,-114,4,-15
01288,7,1,8,18,3,-46,13,47
0925,7,1,8,18,3,-46,13,47
01390,7,1,8,18,3,-46,13,47
016680,7,1,8,18,3,-46,13,47
137501,7,1,8,18,3,-46,13,47
3220956,3,2,-5,7,-11,-107,-6,-11
01082,3,2,-5,7,-11,-107,-6,-11
01632,3,2,-5,7,-11,-107,-6,-11
01348,3,2,-5,7,-11,-107,-6,-11
01270,3,2,-5,7,-11,-107,-6,-11
