Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01895,-2,0,1,-5,-14,-74,-7,1
01606,-2,0,1,-5,-14,-74,-7,1
01146,-2,0,1,-5,-14,-74,-7,1
01527,-10,0,0,-2,-1,-29,-18,-21
01863,-10,0,0,-2,-1,-29,-18,-21
01629,-2,4,6,-1,1,75,3,5
01588,-2,4,6,-1,1,75,3,5
01170,-2,4,6,-1,1,75,3,5
01625,-2,4,6,-1,1,75,3,5
01937,-2,4,6,-1,1,75,3,5
01658,-2,4,6,-1,1,75,3,5
01615,-2,4,6,-1,1,75,3,5
01195,0,3,10,7,9,49,-17,34
01644,-4,-3,-6,-1,2,1,-5,-22
01947,-4,-3,-6,-1,2,1,-5,-22
01668,-4,-3,-6,-1,2,1,-5,-22
01635,-4,-3,-6,-1,2,1,-5,-22
01211,8,-2,-7,-7,-8,-1,7,-9
01656,5,0,0,-2,1,33,1,22
02002,5,0,0,-2,1,33,1,22
01682,5,0,0,-2,1,33,1,22
01646,5,0,0,-2,1,33,1,22
01228,5,0,0,-2,1,33,1,22
01676,5,0,0,-2,1,33,1,22
01977,-6,0,-5,-4,-8,-28,28,-39
01711,-6,0,-5,-4,-8,-28,28,-39
01667,-2,-5,-2,-4,-5,-47,26,37
01634,-2,-5,-2,-4,-5,-47,26,37
02065,-2,-5,-2,-4,-5,-47,26,37
01748,-2,-5,-2,-4,-5,-47,26,37
01703,-2,-5,-2,-4,-5,-47,26,37
01499,-2,-5,-2,-4,-5,-47,26,37
01367,-2,-5,-2,-4,-5,-47,26,37
019320,-2,-5,-2,-4,-5,-47,26,37
19260,-2,-5,-2,-4,-5,-47,26,37
173701,-2,-5,-2,-4,-5,-47,26,37
68601286,-14,-5,-6,-2,6,21,-31,-1
01749,-14,-5,-6,-2,6,21,-31,-1
02080,1,1,-7,-1,-6,-25,-6,36
01775,1,1,-7,-1,-6,-25,-6,36
01733,3,2,0,-10,1,8,2,-24
01316,-3,-3,-6,-7,-7,-5,-21,-20
01905,-3,-3,-6,-7,-7,-5,-21,-20
01958,5,-1,-1,-4,-2,10,-30,26
01762,5,-1,-1,-4,-2,10,-30,26
01711,8,-3,-7,-12,-22,-61,9,-21
01314,8,-3,-7,-12,-22,-61,9,-21
01901,8,-3,-7,-12,-22,-61,9,-21
02006,8,-3,-7,-12,-22,-61,9,-21
01769,-1,4,4,3,-1,-3,37,8
01711,-1,4,4,3,-1,-3,37,8
01765,-1,4,4,3,-1,-3,37,8
02093,-1,4,4,3,-1,-3,37,8
01799,-1,4,4,3,-1,-3,37,8
017590,-1,4,4,3,-1,-3,37,8
14290,-1,4,4,3,-1,-3,37,8
1546021,-1,4,4,3,-1,-3,37,8
1801865,-2,-4,0,-14,-20,-65,-31,54
01782,1,3,-1,-3,7,66,4,-8
01621,1,3,-1,-3,7,66,4,-8
01454,1,3,-1,-3,7,66,4,-8
02080,1,3,-1,-3,7,66,4,-8
01943,1,3,-1,-3,7,66,4,-8
01791,1,3,-1,-3,7,66,4,-8
01671,1,3,-1,-3,7,66,4,-8
01453,2,0,-2,2,2,53,-19,-17
02025,2,0,-2,2,2,53,-19,-17
01909,2,0,-2,2,2,53,-19,-17
01795,2,0,-2,2,2,53,-19,-17
01679,2,0,-2,2,2,53,-19,-17
01416,2,0,-2,2,2,53,-19,-17
02032,2,0,-2,2,2,53,-19,-17
01942,-1,-2,-7,-6,-8,-50,-19,21
01800,-4,-4,-6,-1,-2,-7,6,-31
01679,-4,-4,-6,-1,-2,-7,6,-31
01426,-4,-4,-6,-1,-2,-7,6,-31
02000,-4,-4,-6,-1,-2,-7,6,-31
01818,-3,-1,0,5,4,25,-12,-31
01794,1,-5,-3,-3,3,-12,-7,5
013850,1,-5,-3,-3,3,-12,-7,5
1724,1,-5,-3,-3,3,-12,-7,5
021940,1,-5,-3,-3,3,-12,-7,5
18810,1,-5,-3,-3,3,-12,-7,5
18320160,1,-5,-3,-3,3,-12,-7,5
101510,9,3,0,-3,-5,-36,-12,4
02085,-2,-2,-1,6,26,48,13,-25
01997,-2,-2,-1,6,26,48,13,-25
01859,-2,-2,-1,6,26,48,13,-25
01737,-2,-2,-1,6,26,48,13,-25
01493,-2,-2,-1,6,26,48,13,-25
02103,-5,2,-1,-3,7,38,-16,-25
02003,-5,2,-1,-3,7,38,-16,-25
01869,-8,-3,-9,-12,0,66,-13,-7
01740,-8,-3,-9,-12,0,66,-13,-7
01498,-8,-3,-9,-12,0,66,-13,-7
02116,-8,-3,-9,-12,0,66,-13,-7
02013,-8,-3,-9,-12,0,66,-13,-7
01878,0,-5,-2,-1,-4,7,19,-28
01790,0,-5,-2,-1,-4,7,19,-28
01471,0,-5,-2,-1,-4,7,19,-28
02071,0,-5,-2,-1,-4,7,19,-28
01893,0,-5,-2,-1,-4,7,19,-28
01847,0,-5,-2,-1,-4,7,19,-28
01442,0,-5,-2,-1,-4,7,19,-28
01861,7,6,7,1,-4,-9,-15,-1
02244,7,6,7,1,-4,-9,-15,-1
019220,7,6,7,1,-4,-9,-15,-1
18740,7,6,7,1,-4,-9,-15,-1
16380,7,6,7,1,-4,-9,-15,-1
16180,7,6,7,1,-4,-9,-15,-1
219002016,-3,-3,-6,-6,-11,-112,2,-21
01880,-10,-7,-7,-15,-31,-63,44,19
01798,-10,-7,-7,-15,-31,-63,44,19
01473,16,3,3,7,15,-15,7,82
02065,16,3,3,7,15,-15,7,82
02058,16,3,3,7,15,-15,7,82
01889,16,3,3,7,15,-15,7,82
01797,16,3,3,7,15,-15,7,82
01487,16,3,3,7,15,-15,7,82
02090,3,-4,-15,-4,2,-1,-10,-27
02077,3,-4,-15,-4,2,-1,-10,-27
01904,3,-4,-15,-4,2,-1,-10,-27
01804,3,-4,-15,-4,2,-1,-10,-27
01506,3,-4,-15,-4,2,-1,-10,-27
02166,-10,0,2,3,2,21,-23,-6
01932,-10,0,2,3,2,21,-23,-6
018730,-10,0,2,3,2,21,-23,-6
147601,-10,0,2,3,2,21,-23,-6
91902288,-10,0,2,3,2,21,-23,-6
01979,-10,0,2,3,2,21,-23,-6
01937,-10,0,2,3,2,21,-23,-6
01567,-6,-5,-6,-10,-41,-86,81,-5
01811,-6,-5,-6,-10,-41,-86,81,-5
02315,-6,-5,-6,-10,-41,-86,81,-5
01982,-6,-5,-6,-10,-41,-86,81,-5
01931,-1,1,0,4,18,13,-78,-21
01568,-3,2,4,2,8,52,-19,42
01800,-3,2,4,2,8,52,-19,42
02304,-3,2,4,2,8,52,-19,42
01977,-3,2,4,2,8,52,-19,42
01928,-3,2,4,2,8,52,-19,42
01609,-3,2,4,2,8,52,-19,42
01729,-3,2,4,2,8,52,-19,42
02295,-5,-2,-3,-10,-12,-69,38,1
01964,-8,-7,6,12,2,-20,3,4
01921,-8,-7,6,12,2,-20,3,4
01594,-6,-2,-7,-6,1,30,-10,-14
01728,-6,-2,-7,-6,1,30,-10,-14
0,-6,-2,-7,-6,1,30,-10,-14
2286,-3,1,1,8,-10,-67,73,-26
01903,2,0,-4,-24,-4,11,12,-7
01653,2,0,-4,-24,-4,11,12,-7
01558,2,0,-4,-24,-4,11,12,-7
02176,2,0,-4,-24,-4,11,12,-7
02072,2,0,-4,-24,-4,11,12,-7
01908,2,0,-4,-24,-4,11,12,-7
018550,2,0,-4,-24,-4,11,12,-7
14440,2,0,-4,-24,-4,11,12,-7
1884022,2,0,-4,-24,-4,11,12,-7
16019,-7,-2,2,-2,-13,-51,-28,-22
1201851,-7,-2,2,-2,-13,-51,-28,-22
01535,-7,-2,2,-2,-13,-51,-28,-22
01664,-7,-2,2,-2,-13,-51,-28,-22
02194,-7,-2,2,-2,-13,-51,-28,-22
01878,-7,-2,2,-2,-13,-51,-28,-22
01826,-7,-2,2,-2,-13,-51,-28,-22
0,-7,-2,2,-2,-13,-51,-28,-22
1409017,-7,-2,2,-2,-13,-51,-28,-22
7102191,-7,-2,2,-2,-13,-51,-28,-22
01866,-7,-2,2,-2,-13,-51,-28,-22
01810,-7,-2,2,-2,-13,-51,-28,-22
01540,-7,-2,2,-2,-13,-51,-28,-22
01563,3,3,5,7,12,13,8,-11
02149,-9,-2,5,7,1,-21,-18,-35
01776,-9,-2,5,7,1,-21,-18,-35
01444,-9,-2,5,7,1,-21,-18,-35
01530,-9,-2,5,7,1,-21,-18,-35
02090,-9,-2,5,7,1,-21,-18,-35
01874,-1,-2,4,2,3,29,5,-3
017490,5,1,-2,6,-2,-8,20,-5
16710,5,1,-2,6,-2,-8,20,-5
128501738,5,1,-2,6,-2,-8,20,-5
02026,5,1,-2,6,-2,-8,20,-5
01748,5,1,-2,6,-2,-8,20,-5
01699,5,1,-2,6,-2,-8,20,-5
01291,-4,-2,-1,12,7,26,-40,-5
01665,4,0,-4,-15,-19,-77,15,18
02050,4,0,-4,-15,-19,-77,15,18
01729,4,0,-4,-15,-19,-77,15,18
01688,4,0,-4,-15,-19,-77,15,18
01273,4,0,-4,-15,-19,-77,15,18
01651,0,2,6,2,10,78,-36,-11
02035,-7,-3,-1,6,1,18,-28,2
0172,2,-3,0,-8,1,-6,-16,-9
401677,-2,-1,9,15,6,-18,5,-2
01266,-2,-1,9,15,6,-18,5,-2
01644,-2,-1,9,15,6,-18,5,-2
02017,-2,-1,9,15,6,-18,5,-2
01721,-2,-1,9,15,6,-18,5,-2
01328,-5,-1,0,20,8,80,8,-53
01454,-5,-1,0,20,8,80,8,-53
02031,-5,-1,0,20,8,80,8,-53
017560,-5,-1,0,20,8,80,8,-53
166501,-5,-1,0,20,8,80,8,-53
5520125,-5,-1,0,20,8,80,8,-53
101765,-4,-1,0,-2,2,11,18,-13
01909,2,-2,1,-5,-6,-17,-11,-10
01682,2,-2,1,-5,-6,-17,-11,-10
01625,2,-2,1,-5,-6,-17,-11,-10
01234,2,-2,1,-5,-6,-17,-11,-10
01767,2,-2,1,-5,-6,-17,-11,-10
01914,3,-2,6,17,11,-10,-13,12
01684,3,-2,6,17,11,-10,-13,12
01627,3,-2,6,17,11,-10,-13,12
01233,3,-2,6,17,11,-10,-13,12
01768,3,-2,6,17,11,-10,-13,12
01904,3,-2,6,17,11,-10,-13,12
01680,3,-2,6,17,11,-10,-13,12
01629,3,-2,6,17,11,-10,-13,12
01215,3,-3,-6,-8,0,-11,9,24
01669,3,-3,-6,-8,0,-11,9,24
01926,3,-3,-6,-8,0,-11,9,24
01647,3,-3,-6,-8,0,-11,9,24
01185,3,-3,-6,-8,0,-11,9,24
01514,3,-3,-6,-8,0,-11,9,24
01969,3,-3,-6,-8,0,-11,9,24
01654,3,-3,-6,-8,0,-11,9,24
015860,3,-3,-6,-8,0,-11,9,24
14050,3,-3,-6,-8,0,-11,9,24
12050,3,-3,-6,-8,0,-11,9,24
182801,3,-3,-6,-8,0,-11,9,24
76101593,3,-3,-6,-8,0,-11,9,24
01524,3,-3,-6,-8,0,-11,9,24
01136,3,-3,-6,-8,0,-11,9,24
01606,3,-3,-6,-8,0,-11,9,24
01848,3,-3,-6,-8,0,-11,9,24
01583,3,-3,-6,-8,0,-11,9,24
01530,3,-3,-6,-8,0,-11,9,24
01120,4,-1,-5,-10,-5,-11,-18,2
01591,1,-1,0,6,-1,-2,20,-25
01869,1,-1,0,6,-1,-2,20,-25
01556,1,-1,0,6,-1,-2,20,-25
01515,1,-1,0,6,-1,-2,20,-25
01078,1,-1,0,6,-1,-2,20,-25
01496,1,-1,0,6,-1,-2,20,-25
01826,1,-1,0,6,-1,-2,20,-25
01529,-1,1,-1,-22,-11,-55,-15,-9
0,-1,1,-1,-22,-11,-55,-15,-9
1481,-1,1,-1,-22,-11,-55,-15,-9
01396,-1,1,-1,-22,-11,-55,-15,-9
01853,-1,1,-1,-22,-11,-55,-15,-9
01521,-1,1,-1,-22,-11,-55,-15,-9
01474,-1,-1,-2,1,-8,-31,-11,17
01225,-1,-1,-2,1,-8,-31,-11,17
011540,-1,-1,-2,1,-8,-31,-11,17
17280,-1,-1,-2,1,-8,-31,-11,17
164001,-1,-1,-2,1,-8,-31,-11,17
47601410,-1,-1,-2,1,-8,-31,-11,17
01013,-1,-1,-2,1,-8,-31,-11,17
01512,-1,2,2,-61,2,25,4,-7
01770,-1,2,2,-61,2,25,4,-7
01468,-1,2,2,-61,2,25,4,-7
01429,-1,2,2,-61,2,25,4,-7
01003,-1,2,2,-61,2,25,4,-7
01420,-1,2,2,-61,2,25,4,-7
01740,-1,2,2,-61,2,25,4,-7
01446,6,1,4,-57,-9,-10,1,7
01399,6,1,4,-57,-9,-10,1,7
0976,6,1,4,-57,-9,-10,1,7
01391,6,1,4,-57,-9,-10,1,7
01711,6,1,4,-57,-9,-10,1,7
01415,6,1,4,-57,-9,-10,1,7
01372,6,1,4,-57,-9,-10,1,7
0946,-11,-3,0,-16,6,27,15,10
01729,-11,-3,0,-16,6,27,15,10
01424,-11,-3,0,-16,6,27,15,10
013740,-11,-3,0,-16,6,27,15,10
11170,-11,-3,0,-16,6,27,15,10
10610,-7,0,0,11,1,8,-22,-29
1638014,-7,0,0,11,1,8,-22,-29
9501366,-2,5,18,-65,-7,-15,-14,0
01293,-2,5,18,-65,-7,-15,-14,0
0924,-2,5,18,-65,-7,-15,-14,0
01476,-2,5,18,-65,-7,-15,-14,0
01562,-2,5,18,-65,-7,-15,-14,0
01348,-2,5,18,-65,-7,-15,-14,0
01271,-2,5,18,-65,-7,-15,-14,0
0907,-6,-1,-3,48,7,28,-17,-39
01449,-6,-1,-3,48,7,28,-17,-39
01523,-6,-1,-3,48,7,28,-17,-39
01312,-6,-1,-3,48,7,28,-17,-39
01232,-6,-1,-3,48,7,28,-17,-39
0868,-6,-1,-3,48,7,28,-17,-39
01422,-4,-1,-1,1,2,42,-1,-56
01492,-1,-2,-7,4,1,10,20,37
01287,-1,-2,-7,4,1,10,20,37
01207,-1,-2,-7,4,1,10,20,37
0832,5,-4,-11,24,4,-8,20,23
01506,5,-4,-11,24,4,-8,20,23
01266,5,-4,-11,24,4,-8,20,23
01218,5,-4,-11,24,4,-8,20,23
0852,5,-4,-11,24,4,-8,20,23
01043,5,-4,-11,24,4,-8,20,23
01594,5,-4,-11,24,4,-8,20,23
012820,5,-4,-11,24,4,-8,20,23
11940,5,-4,-11,24,4,-8,20,23
1047085,-2,-2,-4,24,4,-16,-4,22
10140,-2,-2,-4,24,4,-16,-4,22
701391,-2,-2,-4,24,4,-16,-4,22
01191,-2,-2,-4,24,4,-16,-4,22
01091,-2,-2,-4,24,4,-16,-4,22
0741,-2,-2,-4,24,4,-16,-4,22
01300,-2,-2,-4,24,4,-16,-4,22
01396,-4,-4,5,9,1,3,-1,-19
01148,3,0,-3,-21,2,-11,2,-23
01084,3,0,-3,-21,2,-11,2,-23
0673,3,0,-3,-21,2,-11,2,-23
01188,3,0,-3,-21,2,-11,2,-23
01358,3,0,-3,-21,2,-11,2,-23
01109,8,3,-2,-27,-1,6,-13,30
01043,8,3,-2,-27,-1,6,-13,30
0638,-4,-3,-13,-15,-2,-1,2,-6
0,-4,-3,-13,-15,-2,-1,2,-6
130701,-5,-3,-4,12,0,-4,8,10
07901034,-5,-3,-4,12,0,-4,8,10
0655,-1,1,-2,6,-1,-1,-2,-29
0928,-1,1,-2,6,-1,-1,-2,-29
01407,-1,1,-2,6,-1,-1,-2,-29
01102,-1,1,-2,6,-1,-1,-2,-29
01021,-1,1,-2,6,-1,-1,-2,-29
0859,-1,1,-2,6,-1,-1,-2,-29
0637,-1,1,-2,6,-1,-1,-2,-29
011740,-1,1,-2,6,-1,-1,-2,-29
12090,-6,-2,4,-6,1,30,-9,33
10270,-6,-2,4,-6,1,30,-9,33
9820566,-6,-2,4,-6,1,30,-9,33
0968,-6,-2,4,-6,1,30,-9,33
01368,-6,-2,4,-6,1,30,-9,33
01034,-6,-2,4,-6,1,30,-9,33
0985,-6,-2,4,-6,1,30,-9,33
0602,-6,-2,4,-6,1,30,-9,33
0894,1,-4,-3,-34,-6,6,-10,8
01356,1,-4,-3,-34,-6,6,-10,8
01024,1,-4,-3,-34,-6,6,-10,8
0979,1,-4,-3,-34,-6,6,-10,8
0588,-3,1,4,75,-5,-26,11,7
0,-12,-5,-23,-26,2,2,-1,7
888,-12,-5,-23,-26,2,2,-1,7
010,-12,-5,-23,-26,2,2,-1,7
280983,-12,-5,-23,-26,2,2,-1,7
0752,-12,-5,-23,-26,2,2,-1,7
0645,-12,-5,-23,-26,2,2,-1,7
01217,-12,-5,-23,-26,2,2,-1,7
01162,-12,-5,-23,-26,2,2,-1,7
0985,-12,-5,-23,-26,2,2,-1,7
0933,-5,0,7,8,-9,-63,32,20
05300,-7,-1,-3,-25,-13,-39,3,13
9440,-7,-1,-3,-25,-13,-39,3,13
13330,-7,-1,-3,-25,-13,-39,3,13
1027096,-7,-1,-3,-25,-13,-39,3,13
00686,0,0,-3,-28,-1,4,0,33
0763,-2,-2,5,29,-1,-1,-9,-7
01318,-2,-2,5,29,-1,-1,-9,-7
01052,-2,-2,5,29,-1,-1,-9,-7
0973,-2,-2,5,29,-1,-1,-9,-7
0738,-2,-2,5,29,-1,-1,-9,-7
0703,-2,-2,5,29,-1,-1,-9,-7
01314,-2,-2,5,29,-1,-1,-9,-7
01054,-2,-2,5,29,-1,-1,-9,-7
0963,-2,-2,5,29,-1,-1,-9,-7
0731,-2,-2,5,29,-1,-1,-9,-7
0657,-2,-2,5,29,-1,-1,-9,-7
013,-3,-3,-4,10,0,-3,-9,9
20,-3,-3,-4,10,0,-3,-9,9
0970,-3,-3,-4,10,0,-3,-9,9
0851,1,-1,-5,23,-1,-6,7,10
0572,-8,-4,5,17,3,34,-10,-3
01161,-8,-4,5,17,3,34,-10,-3
01203,-8,-4,5,17,3,34,-10,-3
0995,-8,-4,5,17,3,34,-10,-3
0964,-8,-4,5,17,3,34,-10,-3
0569,-7,-1,-3,-1,-17,-103,31,-12
0833,-1,-3,-1,1,2,17,-11,40
013430,11,1,0,-2,3,3,1,12
10450,11,1,0,-2,3,3,1,12
9770,11,1,0,-2,3,3,1,12
7840608,11,1,0,-2,3,3,1,12
01226,11,1,0,-2,3,3,1,12
01152,11,1,0,-2,3,3,1,12
0978,11,1,0,-2,3,3,1,12
0877,11,1,0,-2,3,3,1,12
0567,11,1,0,-2,3,3,1,12
01160,11,1,0,-2,3,3,1,12
01146,11,1,0,-2,3,3,1,12
0974,11,1,0,-2,3,3,1,12
0878,11,1,0,-2,3,3,1,12
0572,-2,-5,-29,-80,-7,22,-8,-14
01232,-2,-5,-29,-80,-7,22,-8,-14
0114,-2,-5,-29,-80,-7,22,-8,-14
6,-2,-5,-29,-80,-7,22,-8,-14
0906,-2,-5,-29,-80,-7,22,-8,-14
0530,-2,-5,-29,-80,-7,22,-8,-14
0963,-2,-5,-29,-80,-7,22,-8,-14
01326,3,1,2,14,6,7,1,-16
01016,-6,1,6,17,0,29,-7,3
09690,-6,1,6,17,0,29,-7,3
6510,-6,1,6,17,0,29,-7,3
7260,-6,1,6,17,0,29,-7,3
12930,-6,1,6,17,0,29,-7,3
11030964,-6,1,6,17,0,29,-7,3
0867,-6,1,6,17,0,29,-7,3
0538,6,-1,-3,-8,-1,-4,4,-17
01171,6,-1,-3,-8,-1,-4,4,-17
01137,6,-1,-3,-8,-1,-4,4,-17
0972,-6,-3,0,-26,-1,6,8,-27
0906,-6,-3,0,-26,-1,6,8,-27
0535,-5,-1,-2,-7,-3,-3,7,-41
01094,-5,-1,-2,-7,-3,-3,7,-41
01131,-5,-1,-2,-7,-3,-3,7,-41
0974,-5,-1,-2,-7,-3,-3,7,-41
0902,-5,-1,-2,-7,-3,-3,7,-41
0538,-4,1,10,20,-4,-11,-6,-34
01105,-4,1,10,20,-4,-11,-6,-34
0,-8,-4,3,9,6,9,-4,-4
1173,-8,-4,3,9,6,9,-4,-4
09,-8,-4,3,9,6,9,-4,-4
810524,-8,-4,3,9,6,9,-4,-4
0969,-8,-4,3,9,6,9,-4,-4
01313,-8,-4,3,9,6,9,-4,-4
01008,-8,-4,3,9,6,9,-4,-4
0960,-8,-4,3,9,6,9,-4,-4
0708067,3,-1,0,18,4,42,-27,-24
101246,3,-1,0,18,4,42,-27,-24
01092,3,-1,0,18,4,42,-27,-24
0975,3,-1,0,18,4,42,-27,-24
0815,3,-1,0,18,4,42,-27,-24
0623,3,-1,0,18,4,42,-27,-24
01299,-3,1,2,-44,-5,0,4,21
01088,0,-4,-9,-8,-1,-1,-13,3
0972,0,-4,-9,-8,-1,-1,-13,3
0807,0,-4,-9,-8,-1,-1,-13,3
0618,0,-4,-9,-8,-1,-1,-13,3
01248,0,-4,-9,-8,-1,-1,-13,3
01090,0,-4,-9,-8,-1,-1,-13,3
0971,-2,-1,-2,21,-5,-12,1,-17
0804,-2,-1,-2,21,-5,-12,1,-17
0622,-2,-1,-2,21,-5,-12,1,-17
01255,-2,-1,-2,21,-5,-12,1,-17
01090,-2,-1,-2,21,-5,-12,1,-17
0,-2,-1,-2,21,-5,-12,1,-17
965,-2,-1,-2,21,-5,-12,1,-17
0588,-2,-1,-2,21,-5,-12,1,-17
01121,10,1,-1,-13,2,34,-5,13
01215,10,1,-1,-13,2,34,-5,13
0990,10,1,-1,-13,2,34,-5,13
0953,10,1,-1,-13,2,34,-5,13
05770,3,2,0,-16,-4,14,6,3
8020,3,-2,7,76,6,26,13,4
133501,3,-2,7,76,6,26,13,4
037096,3,-2,7,76,6,26,13,4
80796,3,-2,7,76,6,26,13,4
0636,3,-2,7,76,6,26,13,4
01312,3,-2,7,76,6,26,13,4
01087,3,-2,7,76,6,26,13,4
0973,3,-2,7,76,6,26,13,4
0848,-7,-4,-3,39,2,-10,-6,-4
0639,-3,0,6,40,-4,-13,-2,-6
01207,-3,0,6,40,-4,-13,-2,-6
01122,-3,0,6,40,-4,-13,-2,-6
0974,-3,0,6,40,-4,-13,-2,-6
0794,-3,0,6,40,-4,-13,-2,-6
0586,-3,0,6,40,-4,-13,-2,-6
01258,-3,2,-5,-21,-3,-3,5,11
01120,-8,-1,5,-15,-3,-3,-3,-40
0974,-8,-1,5,-15,-3,-3,-3,-40
0842,-8,-1,5,-15,-3,-3,-3,-40
01139,-8,-1,5,-15,-3,-3,-3,-40
01210,5,2,0,-30,-4,7,-5,13
0990,5,2,0,-30,-4,7,-5,13
0959,5,2,0,-30,-4,7,-5,13
05680,5,2,0,-30,-4,7,-5,13
8200,5,2,0,-30,-4,7,-5,13
13440,5,2,0,-30,-4,7,-5,13
10280,5,2,0,-30,-4,7,-5,13
9720790,5,2,0,-30,-4,7,-5,13
0592,5,0,-9,-107,-6,13,25,19
01218,5,0,-9,-107,-6,13,25,19
01115,5,0,-9,-107,-6,13,25,19
0973,5,0,-9,-107,-6,13,25,19
0841,5,0,-9,-107,-6,13,25,19
0605,5,0,-9,-107,-6,13,25,19
01224,5,0,-9,-107,-6,13,25,19
01110,0,-2,3,22,7,6,-10,2
0968,0,0,-3,-48,-4,-17,4,-11
0844,4,-3,-2,14,-3,-2,-13,-4
0608,4,-3,-2,14,-3,-2,-13,-4
01225,4,-3,-2,14,-3,-2,-13,-4
01109,1,0,3,35,5,3,-5,0
0974,1,0,3,35,5,3,-5,0
0841,0,0,-1,27,0,-4,-15,-22
01160,7,0,-1,5,3,5,9,-30
01194,7,0,-1,5,3,5,9,-30
0986,7,0,-1,5,3,5,9,-30
0948,7,0,-1,5,3,5,9,-30
0562,-2,0,-3,-3,-1,6,-3,15
0832,-2,0,-3,-3,-1,6,-3,15
013420,-2,0,-3,-3,-1,6,-3,15
10310,-2,0,-3,-3,-1,6,-3,15
9620,-2,0,-3,-3,-1,6,-3,15
7800610,-2,0,-3,-3,-1,6,-3,15
01231,-2,0,-3,-3,-1,6,-3,15
01154,5,2,0,-11,-1,8,4,-13
0983,-4,-1,-3,44,0,-18,-6,0
0836,-4,-1,-3,44,0,-18,-6,0
0620,0,0,-6,-36,-3,-3,-6,13
01176,0,0,-6,-36,-3,-3,-6,13
01149,0,0,-6,-36,-3,-3,-6,13
0980,0,0,-6,-36,-3,-3,-6,13
0885,0,0,-6,-36,-3,-3,-6,13
0580,-2,-2,-8,-46,-2,10,-19,-8
01248,-3,-3,-10,10,-4,-24,-3,-38
01108,-3,-3,-10,10,-4,-24,-3,-38
0983,0,0,4,28,-2,-3,-3,-5
0880,-1,0,6,4,4,3,-1,2
0578,-1,-3,-1,3,-1,1,-3,9
01193,-1,-3,-1,3,-1,1,-3,9
0999,-1,-3,-1,3,-1,1,-3,9
0956,-1,-3,-1,3,-1,1,-3,9
0565,-1,-3,-1,3,-1,1,-3,9
0851,-1,-3,-1,3,-1,1,-3,9
013440,-1,-3,-1,3,-1,1,-3,9
10440,0,-1,0,-9,-2,-25,2,4
971077,0,-1,0,-9,-2,-25,2,4
506,0,-1,0,-9,-2,-25,2,4
2801192,0,-1,0,-9,-2,-25,2,4
01144,0,-1,0,-9,-2,-25,2,4
0987,0,-1,0,-9,-2,-25,2,4
0910,0,-1,4,27,4,18,-5,-5
0583,-2,-2,-8,-22,-5,-7,-9,6
01124,-4,-2,1,-13,-3,-8,0,2
01189,-4,-2,1,-13,-3,-8,0,2
0993,-4,-2,1,-13,-3,-8,0,2
0908,-4,-2,1,-13,-3,-8,0,2
0586,-4,-2,1,-13,-3,-8,0,2
01127,-4,-2,1,-13,-3,-8,0,2
01187,-4,-2,1,-13,-3,-8,0,2
0981,1,0,7,12,-4,5,-4,25
0907,0,0,-1,8,-3,-7,-1,7
0556,0,0,-1,8,-3,-7,-1,7
01188,0,0,-1,8,-3,-7,-1,7
0992,0,0,-1,8,-3,-7,-1,7
0950,2,-3,1,-6,-5,-3,3,3
0560,1,0,-1,-1,6,10,-8,-1
0872,1,0,-1,-1,6,10,-8,-1
01358,1,0,-1,-1,6,10,-8,-1
010510,1,0,-1,-1,6,10,-8,-1
9760,1,0,-1,-1,6,10,-8,-1
819063,1,0,-1,-1,6,10,-8,-1
501206,-6,-2,-2,-24,-1,-2,-11,-59
01181,-9,0,9,19,9,2,-7,-17
0989,-9,0,9,19,9,2,-7,-17
0907,-9,0,9,19,9,2,-7,-17
0561,-9,0,9,19,9,2,-7,-17
01135,-9,0,9,19,9,2,-7,-17
01172,-7,-3,-2,0,-2,-3,-1,-16
0985,2,3,6,44,1,17,-4,19
0903,2,3,6,44,1,17,-4,19
0559,2,3,6,44,1,17,-4,19
01135,2,3,6,44,1,17,-4,19
01174,2,3,6,44,1,17,-4,19
0990,2,3,6,44,1,17,-4,19
0897,2,3,6,44,1,17,-4,19
0558,1,0,-2,5,1,14,-7,-6
01143,4,-1,-5,4,-4,30,44,19
0996,4,-1,-5,4,-4,30,44,19
0902,4,-1,-5,4,-4,30,44,19
0577,4,-1,-5,4,-4,30,44,19
01157,4,-1,-5,4,-4,30,44,19
01182,0,0,-4,-17,2,-3,-8,15
0997,0,0,-4,-17,2,-3,-8,15
0939,0,0,-4,-17,2,-3,-8,15
0577,0,0,-4,-17,2,-3,-8,15
01158,0,0,-4,-17,2,-3,-8,15
01227,0,0,-4,-17,2,-3,-8,15
0995,0,0,-4,-17,2,-3,-8,15
0,0,0,-4,-17,2,-3,-8,15
8990,0,0,-4,-17,2,-3,-8,15
5500101,-1,-1,1,-11,-2,8,-8,-4
901307,-1,-1,1,-11,-2,8,-8,-4
01015,-3,-3,-1,8,-4,-5,-9,-22
0966,-3,-3,-1,8,-4,-5,-9,-22
0543,-4,0,2,4,-2,-12,4,-2
0957,-4,0,2,4,-2,-12,4,-2
01262,-4,0,2,4,-2,-12,4,-2
01007,-4,0,2,4,-2,-12,4,-2
0966,-4,0,2,4,-2,-12,4,-2
0549,-4,0,2,4,-2,-12,4,-2
0962,-3,-3,-1,-16,3,-7,-26,32
01308,-3,-3,-1,-16,3,-7,-26,32
