Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01122,5,-8,-6,-20,-10,-23,-23,2
01644,-2,-6,-6,13,-16,-19,-9,-6
01665,-2,-6,-6,13,-16,-19,-9,-6
01410,-1,-4,2,23,-3,-9,-2,-10
01013,-1,-4,2,23,-3,-9,-2,-10
01443,-5,-3,6,-8,2,-7,-28,-2
01778,-5,-3,6,-8,2,-7,-28,-2
01460,-5,-3,6,-8,2,-7,-28,-2
01392,-5,-3,6,-8,2,-7,-28,-2
011240,-5,-3,6,-8,2,-7,-28,-2
10580,-5,-3,6,-8,2,-7,-28,-2
1607014,-2,-4,2,6,-4,-7,-42,-9
5201304,0,-1,0,26,-1,5,13,3
01212,0,-1,0,26,-1,5,13,3
0812,0,-1,0,26,-1,5,13,3
01343,0,-1,0,26,-1,5,13,3
01451,0,-1,0,26,-1,5,13,3
01164,0,-1,0,26,-1,5,13,3
01077,0,-1,-15,-5,-3,-12,3,3
0680,0,-1,-15,-5,-3,-12,3,3
01198,0,-1,-15,-5,-3,-12,3,3
01287,-6,-7,-8,-27,-5,-1,6,-4
01057,-6,-7,-8,-27,-5,-1,6,-4
0962,-6,-7,-8,-27,-5,-1,6,-4
0566,-6,-7,-8,-27,-5,-1,6,-4
01100,-6,-7,-8,-27,-5,-1,6,-4
01187,1,-3,-14,8,-2,12,4,1
0,1,-3,-14,8,-2,12,4,1
958,1,-3,-14,8,-2,12,4,1
0472,1,-3,-14,8,-2,12,4,1
0886,-3,0,-2,22,3,6,45,-4
01256,-3,0,-2,22,3,6,45,-4
0929,12,0,11,10,-2,9,-15,1
0873,12,0,11,10,-2,9,-15,1
06250,12,0,11,10,-2,9,-15,1
5380,12,0,11,10,-2,9,-15,1
11030,2,-2,0,12,1,-1,-4,-2
986084,2,-2,0,12,1,-1,-4,-2
20776,2,-2,0,12,1,-1,-4,-2
0377,2,-2,0,12,1,-1,-4,-2
0,2,-2,0,12,1,-1,-4,-2
92101,-5,2,-4,13,0,4,-3,-2
0870833,12,2,-2,-18,-2,-4,4,-4
0780,12,2,-2,-18,-2,-4,4,-4
0382,12,2,-2,-18,-2,-4,4,-4
0627,12,2,-2,-18,-2,-4,4,-4
01132,12,2,-2,-18,-2,-4,4,-4
0812,12,2,-2,-18,-2,-4,4,-4
0756,3,-2,-1,4,-6,3,5,-3
0402,3,-2,-1,4,-6,3,5,-3
0597,3,-2,-1,4,-6,3,5,-3
01125,-3,-2,-8,-20,-3,-1,20,-1
0803,-3,-2,-8,-20,-3,-1,20,-1
0736,-3,-2,-8,-20,-3,-1,20,-1
0575,-3,-2,-8,-20,-3,-1,20,-1
01097,-3,-2,-7,-1,0,5,-27,2
0820,-4,-1,17,9,-3,4,-1,-1
0733,-4,-1,17,9,-3,4,-1,-1
0611,-4,-1,17,9,-3,4,-1,-1
0312,-4,-1,17,9,-3,4,-1,-1
08180101,-4,-1,17,9,-3,4,-1,-1
60755,-8,-8,-15,-14,-1,-8,-2,-1
0698,-8,-8,-15,-14,-1,-8,-2,-1
0270,-8,-8,-15,-14,-1,-8,-2,-1
0739,3,-3,-5,-15,5,2,-28,-5
01012,-10,5,0,0,0,4,6,0
0732,-10,5,0,0,0,4,6,0
0694,-10,5,0,0,0,4,6,0
0268,-10,5,0,0,0,4,6,0
0726,-10,5,0,0,0,4,6,0
01011,-3,-5,-7,-4,-2,0,-4,3
0730,-3,-5,-7,-4,-2,0,-4,3
0690,-3,-5,-7,-4,-2,0,-4,3
0261,-3,-5,-7,-4,-2,0,-4,3
0657,-3,-5,-7,-4,-2,0,-4,3
01045,-3,-5,-7,-4,-2,0,-4,3
0732,-3,-5,-7,-4,-2,0,-4,3
0,-4,-4,-5,-9,3,2,-18,-5
689,-4,-4,-5,-9,3,2,-18,-5
0653,-4,-4,-5,-9,3,2,-18,-5
01067,-2,-2,-1,1,-2,-7,-16,1
0760,-2,-2,-1,1,-2,-7,-16,1
0697,-2,-2,-1,1,-2,-7,-16,1
0495,-2,-2,-1,1,-2,-7,-16,1
0361,-2,-2,-1,1,-2,-7,-16,1
09270,-5,-4,11,7,-4,-6,2,-2
9090,5,-1,-3,8,1,-8,5,4
71706,5,-1,-3,8,1,-8,5,4
650256,5,-1,-3,8,1,-8,5,4
0638,5,-1,-3,8,1,-8,5,4
01047,5,-1,-3,8,1,-8,5,4
0732,-2,-2,-10,-17,-1,-1,12,1
0691,-2,3,9,3,-14,-8,33,2
0258,-2,3,9,3,-14,-8,33,2
0838,2,1,5,6,3,-4,1,-5
0961,0,-2,-7,-21,4,9,-7,-1
0709,0,-2,-7,-21,4,9,-7,-1
0553,0,-2,-7,-21,4,9,-7,-1
0352,0,-2,-7,-21,4,9,-7,-1
0974,0,-2,-7,-21,4,9,-7,-1
0842,5,1,9,1,1,-13,3,1
0711,5,1,9,1,1,-13,3,1
0560,5,1,9,1,1,-13,3,1
0900,5,1,9,1,1,-13,3,1
0918,-7,-1,-8,-7,-2,6,-14,-2
0727,1,-1,-13,-11,0,-1,-1,-4
06840,1,-1,-13,-11,0,-1,-1,-4
2890,1,-1,-13,-11,0,-1,-1,-4
56601073,-1,-6,7,9,3,1,1,-1
0761,-1,-6,7,9,3,1,1,-1
0710,-1,-6,7,9,3,1,1,-1
0452,-1,-6,7,9,3,1,1,-1
0452,-1,-6,7,9,3,1,1,-1
01084,-1,-6,7,9,3,1,1,-1
0788,8,-1,-1,-6,-3,0,0,-8
0706,8,-1,-1,-6,-3,0,0,-8
0473,8,-1,-1,-6,-3,0,0,-8
0451,8,-1,-1,-6,-3,0,0,-8
01061,8,-1,-1,-6,-3,0,0,-8
0801,8,-1,-1,-6,-3,0,0,-8
0709,-1,-7,-4,-9,-14,-10,-12,-2
0473,-1,-7,-4,-9,-14,-10,-12,-2
0461,-1,-7,-4,-9,-14,-10,-12,-2
01063,2,0,-12,-6,1,-17,-11,0
0832,2,0,-12,-6,1,-17,-11,0
0729,2,0,-12,-6,1,-17,-11,0
0482,2,0,-12,-6,1,-17,-11,0
01077,2,0,-12,-6,1,-17,-11,0
0837,-4,-4,-1,-9,-1,4,7,-2
0743,-4,-4,-1,-9,-1,4,7,-2
0651,-4,-4,-1,-9,-1,4,7,-2
0306,-4,-4,-1,-9,-1,4,7,-2
0777,-4,-4,-1,-9,-1,4,7,-2
01070,-4,-4,-1,-9,-1,4,7,-2
07840,-4,-4,-1,-9,-1,4,7,-2
7400,-4,6,-3,-10,5,16,7,-1
39505,-4,6,-3,-10,5,16,7,-1
4001098,-5,-2,0,-1,3,-2,-12,-1
0845,-5,-2,0,-1,3,-2,-12,-1
0768,-5,-2,0,-1,3,-2,-12,-1
0594,-5,-2,0,-1,3,-2,-12,-1
0499,-5,-2,0,-1,3,-2,-12,-1
01079,-5,-2,0,-1,3,-2,-12,-1
0898,-5,-2,0,-1,3,-2,-12,-1
0794,-9,1,8,1,-4,-12,-6,0
0621,-7,-3,1,3,3,5,-13,-5
0467,-7,-3,1,3,3,5,-13,-5
01103,-7,-3,1,3,3,5,-13,-5
0929,2,2,9,-3,5,-4,-19,0
0823,13,-5,0,-7,-7,1,-31,-11
0660,13,-5,0,-7,-7,1,-31,-11
0,13,-5,0,-7,-7,1,-31,-11
491,-1,-11,-9,-1,0,-16,-17,6
01000,-1,-11,-9,-1,0,-16,-17,6
0854,-1,-11,-9,-1,0,-16,-17,6
0813,-1,-11,-9,-1,0,-16,-17,6
0409,-1,-11,-9,-1,0,-16,-17,6
0884,-1,-11,-9,-1,0,-16,-17,6
01208,-8,2,4,9,10,27,48,8
09150,-8,2,4,9,10,27,48,8
8740,-8,2,4,9,10,27,48,8
608060,-8,2,4,9,10,27,48,8
501227,-8,2,4,9,10,27,48,8
01027,-8,2,4,9,10,27,48,8
0916,-11,0,3,9,-2,-9,-22,-5
0756,-11,0,3,9,-2,-9,-22,-5
0581,-11,0,3,9,-2,-9,-22,-5
01218,8,0,-1,-2,-5,1,-23,2
01097,8,0,-1,-2,-5,1,-23,2
0950,8,0,-1,-2,-5,1,-23,2
07,8,0,-1,-2,-5,1,-23,2
9105,8,0,-1,-2,-5,1,-23,2
6401114,8,0,-1,-2,-5,1,-23,2
01219,1,-2,-5,-4,-3,-19,10,3
0999,1,-2,-5,-4,-3,-19,10,3
0941,1,-2,-5,-4,-3,-19,10,3
0549,1,-2,-5,-4,-3,-19,10,3
01071,1,-2,-5,-4,-3,-19,10,3
01037,6,2,8,18,7,-1,-28,-2
01002,6,2,8,18,7,-1,-28,-2
0641,6,2,8,18,7,-1,-28,-2
0848,6,3,-3,8,-2,40,22,-3
013910,6,3,-3,8,-2,40,22,-3
11350,6,3,-3,8,-2,40,22,-3
10460,6,3,-3,8,-2,40,22,-3
9060,6,3,-3,8,-2,40,22,-3
6600,6,3,-3,8,-2,40,22,-3
119601334,1,-3,12,1,-17,-34,-36,-4
01089,1,-3,12,1,-17,-34,-36,-4
01042,1,-3,12,1,-17,-34,-36,-4
0640,1,-3,12,1,-17,-34,-36,-4
01152,1,-3,12,1,-17,-34,-36,-4
01409,1,-3,12,1,-17,-34,-36,-4
01130,1,-3,12,1,-17,-34,-36,-4
01066,-14,2,0,-4,12,-9,-42,-3
0666,-14,2,0,-4,12,-9,-42,-3
01112,3,-2,-3,-4,-3,-41,-22,2
01433,3,-2,-3,-4,-3,-41,-22,2
01155,3,-2,-3,-4,-3,-41,-22,2
01114,2,-4,1,0,1,-15,22,-4
0702,2,-4,1,0,1,-15,22,-4
01198,2,-4,1,0,1,-15,22,-4
01183,-6,-6,1,-9,-13,-33,-2,2
01150,-6,-6,1,-9,-13,-33,-2,2
0794,-6,-6,1,-9,-13,-33,-2,2
0976,-6,-6,1,-9,-13,-33,-2,2
01523,-6,-6,1,-9,-13,-33,-2,2
0128201186,-4,-6,1,-4,5,-2,62,-2
0950,-4,-6,1,-4,5,-2,62,-2
0884,-4,-6,1,-4,5,-2,62,-2
01515,-7,2,5,2,-2,14,4,2
01323,-7,2,5,2,-2,14,4,2
01218,5,-6,-7,-8,-8,-16,-6,11
01047,5,-6,-7,-8,-8,-16,-6,11
0915,5,-6,-7,-8,-8,-16,-6,11
01543,5,-6,-7,-8,-8,-16,-6,11
01396,-5,-2,-2,1,12,27,8,-2
01260,-5,-2,-2,1,12,27,8,-2
01082,-5,-2,-2,1,12,27,8,-2
0949,-5,-2,-2,1,12,27,8,-2
01584,-5,-2,-2,1,12,27,8,-2
01392,-8,8,-8,5,2,20,-27,0
01301,-8,8,-8,5,2,20,-27,0
01120,-8,8,-8,5,2,20,-27,0
0983,-8,8,-8,5,2,20,-27,0
01619,-8,8,-8,5,2,20,-27,0
01333,1,4,8,5,11,38,-11,-2
01251,0,-1,-8,-3,4,-1,13,-2
0903,0,-1,-8,-3,4,-1,13,-2
013770,1,-14,-1,-7,-9,50,-6,-3
16810,1,-14,-1,-7,-9,50,-6,-3
13930,1,-14,-1,-7,-9,50,-6,-3
135101016,1,-14,-1,-7,-9,50,-6,-3
01157,1,-14,-1,-7,-9,50,-6,-3
01744,1,-14,-1,-7,-9,50,-6,-3
01449,1,-14,-1,-7,-9,50,-6,-3
01386,2,3,7,1,0,-17,-19,-2
01165,2,3,7,1,0,-17,-19,-2
01118,0,-6,-10,2,7,6,15,3
01734,0,-6,-10,2,7,6,15,3
01487,0,-6,-10,2,7,6,15,3
01399,-2,1,-6,-1,1,-22,28,0
01183,-2,1,-6,-1,1,-22,28,0
01128,-2,1,-6,-1,1,-22,28,0
01741,4,-2,6,3,4,-1,-2,4
01498,7,3,1,1,-15,-13,43,0
01397,7,3,1,1,-15,-13,43,0
01063,7,3,1,1,-15,-13,43,0
01240,7,3,1,1,-15,-13,43,0
01776,7,3,1,1,-15,-13,43,0
01441,-7,-1,-1,0,6,7,-24,-3
01061,-7,-1,-1,0,6,7,-24,-3
01166,3,-5,4,-3,-3,-10,-24,-6
01726,3,-5,4,-3,-3,-10,-24,-6
01520,3,-5,4,-3,-3,-10,-24,-6
01386,-2,0,5,1,-9,-8,3,-1
013140,-2,0,5,1,-9,-8,3,-1
9550,-2,0,5,1,-9,-8,3,-1
14460,5,1,2,0,-1,-5,-14,-2
166801,5,1,2,0,-1,-5,-14,-2
39001341,5,1,2,0,-1,-5,-14,-2
0950,5,1,2,0,-1,-5,-14,-2
01212,5,1,2,0,-1,-5,-14,-2
01695,5,1,2,0,-1,-5,-14,-2
01,-1,1,3,1,-6,-7,-4,-4
35801290,2,-2,16,1,1,-6,-1,-4
0909,2,-2,16,1,1,-6,-1,-4
01096,1,-2,-19,-12,-2,-6,-5,-3
01636,1,-2,-19,-12,-2,-6,-5,-3
01286,1,-2,-19,-12,-2,-6,-5,-3
01224,-6,5,-9,-38,8,17,58,-1
0887,-6,5,-9,-38,8,17,58,-1
01016,-6,5,-9,-38,8,17,58,-1
01551,-3,-4,-17,-1,6,2,-19,-6
01219,-3,-4,-17,-1,6,2,-19,-6
0882,-3,-4,-17,-1,6,2,-19,-6
0822,-3,-4,-17,-1,6,2,-19,-6
01382,-3,-4,-17,-1,6,2,-19,-6
01270,-3,-4,-17,-1,6,2,-19,-6
01098,4,-8,-21,-40,-8,-5,-8,2
010340,4,-8,-21,-40,-8,-5,-8,2
6120,4,-8,-21,-40,-8,-5,-8,2
97901,4,-8,-21,-40,-8,-5,-8,2
380010560,1,-3,2,7,-1,-7,-32,-3
1001,1,-3,2,7,-1,-7,-32,-3
0671,1,-3,2,7,-1,-7,-32,-3
01284,1,-3,2,7,-1,-7,-32,-3
01099,-3,-2,17,28,1,-3,0,-1
0955,-3,-2,17,28,1,-3,0,-1
0751,-3,-2,17,28,1,-3,0,-1
0733,-3,-2,17,28,1,-3,0,-1
01287,-3,-2,17,28,1,-3,0,-1
0959,3,0,7,19,-3,-5,-9,1
0897,3,0,7,19,-3,-5,-9,1
0583,3,0,7,19,-3,-5,-9,1
0677,3,0,7,19,-3,-5,-9,1
01243,3,0,7,19,-3,-5,-9,1
0926,3,0,7,19,-3,-5,-9,1
0849,0,0,20,6,-14,4,14,-1
0521,0,0,20,6,-14,4,14,-1
01090,0,0,20,6,-14,4,14,-1
01011,-2,2,-9,8,6,12,45,-2
0834,-2,2,-9,8,6,12,45,-2
0763,-2,2,-9,8,6,12,45,-2
03590,-2,2,-9,8,6,12,45,-2
7790,-2,2,-9,8,6,12,45,-2
11470,-9,-4,11,14,-4,3,31,-1
8370776,0,-5,-12,7,-1,-16,-35,-1
0478,0,-5,-12,7,-1,-16,-35,-1
0504,0,-5,-12,7,-1,-16,-35,-1
01113,0,-5,-12,7,-1,-16,-35,-1
0842,0,-5,-12,7,-1,-16,-35,-1
0760,0,-6,-18,0,2,-5,-31,-1
0582,-1,0,13,17,2,2,11,0
0478,-1,0,13,17,2,2,11,0
01096,-2,-5,-12,-10,-3,-2,-11,0
0836,-2,-5,-12,-10,-3,-2,-11,0
0745,-2,-5,-12,-10,-3,-2,-11,0
0447,-2,-5,-12,-10,-3,-2,-11,0
0461,-2,-5,-12,-10,-3,-2,-11,0
01064,-2,-5,-12,-10,-3,-2,-11,0
0849,-5,3,0,10,3,1,-11,-1
0727,-5,-3,-3,10,3,1,-22,1
0,-5,-3,-3,10,3,1,-22,1
39301017,-5,-3,-3,10,3,1,-22,1
0875,-5,-3,-3,10,3,1,-22,1
0725,5,-3,-23,-37,-1,3,-47,1
0680,5,-3,-23,-37,-1,3,-47,1
0272,5,-3,-23,-37,-1,3,-47,1
0676,5,-3,-23,-37,-1,3,-47,1
01075,4,3,13,-11,3,0,-10,4
0763,4,3,13,-11,3,0,-10,4
07040,4,3,13,-11,3,0,-10,4
4860,4,3,13,-11,3,0,-10,4
367099,4,3,13,-11,3,0,-10,4
40870,4,3,13,-11,3,0,-10,4
0715,3,0,4,3,2,1,29,1
0631,3,0,4,3,2,1,29,1
0276,3,0,4,3,2,1,29,1
0783,3,0,4,3,2,1,29,1
0906,3,0,4,3,2,1,29,1
0713,3,0,4,3,2,1,29,1
0631,-3,-4,1,7,-3,-4,1,-3
0275,-3,-4,1,7,-3,-4,1,-3
0841,-3,-4,1,7,-3,-4,1,-3
0907,12,2,6,10,-4,-8,-7,-1
0706,-4,2,1,0,2,0,-37,-5
0628,-4,2,1,0,2,0,-37,-5
0765,-4,2,1,0,2,0,-37,-5
0949,-4,2,1,0,2,0,-37,-5
0724,-2,-2,3,10,-2,-3,25,-3
0682,-2,-2,3,10,-2,-3,25,-3
0304,-2,-2,3,10,-2,-3,25,-3
0509,-2,-2,3,10,-2,-3,25,-3
010490,-2,-2,3,10,-2,-3,25,-3
7900,-2,-2,3,10,-2,-3,25,-3
698055,-2,-2,3,10,-2,-3,25,-3
003,0,-1,-14,-20,2,-5,-13,-3
040828,0,-1,-14,-20,2,-5,-13,-3
0957,11,0,0,-3,-5,-6,22,3
0715,11,0,0,-3,-5,-6,22,3
0637,11,0,0,-3,-5,-6,22,3
0307,11,0,0,-3,-5,-6,22,3
0977,11,0,0,-3,-5,-6,22,3
0838,11,0,0,-3,-5,-6,22,3
0703,0,1,2,-8,3,4,10,-2
0607,0,1,2,-8,3,4,10,-2
0354,0,1,2,-8,3,4,10,-2
0964,0,1,2,-8,3,4,10,-2
0832,0,1,2,-8,3,4,10,-2
0708,0,1,2,-8,3,4,10,-2
0561,0,-4,8,12,5,-1,-32,-1
0343,0,-4,8,12,5,-1,-32,-1
0882,-6,-4,3,5,1,10,15,-4
0727,-6,-4,3,5,1,10,15,-4
0675,-6,-4,3,5,1,10,15,-4
0265,-6,-4,3,5,1,10,15,-4
0637,-6,-4,3,5,1,10,15,-4
010800,-6,-4,3,5,1,10,15,-4
7740,-5,-2,-7,-5,-5,1,-1,0
7070,-5,-2,-7,-5,-5,1,-1,0
465039,-5,-2,-7,-5,-5,1,-1,0
90971,-5,-2,-7,-5,-5,1,-1,0
0894,-5,-2,-7,-5,-5,1,-1,0
0725,3,0,11,28,4,2,-3,-4
0626,12,-1,-3,1,0,1,13,-3
0321,12,-1,-3,1,0,1,13,-3
0907,12,-1,-3,1,0,1,13,-3
0908,0,-3,-1,-7,-6,-18,-16,-2
0742,0,-3,-1,-7,-6,-18,-16,-2
0670,0,-3,-1,-7,-6,-18,-16,-2
0316,0,-3,-1,-7,-6,-18,-16,-2
0912,0,-3,-1,-7,-6,-18,-16,-2
0911,-2,0,-2,-3,4,6,27,1
0734,-2,0,-2,-3,4,6,27,1
0549,-2,0,-2,-3,4,6,27,1
0,-2,0,-2,-3,4,6,27,1
466,-2,0,-2,-3,4,6,27,1
0884,-2,0,-2,-3,4,6,27,1
0744,-1,-6,0,0,-4,-3,-25,-1
0688,-1,-6,0,0,-4,-3,-25,-1
0291,-1,-6,0,0,-4,-3,-25,-1
0771,2,-5,-3,-11,-4,-21,-4,-4
01061,-5,-3,4,5,1,1,-31,0
07740,-5,-3,4,5,1,1,-31,0
7250,-5,-3,4,5,1,1,-31,0
4440468,-5,-3,4,5,1,1,-31,0
01039,-5,-3,4,5,1,1,-31,0
0853,-5,-3,4,5,1,1,-31,0
0745,-1,-1,-4,-12,2,-14,-5,-3
0571,-1,-1,-4,-12,2,-14,-5,-3
0422,-1,-1,-4,-12,2,-14,-5,-3
01046,-1,-1,-4,-12,2,-14,-5,-3
0898,-1,-1,-4,-12,2,-14,-5,-3
0756,0,4,11,5,8,34,-5,-1
0586,0,4,11,5,8,34,-5,-1
0420,0,4,11,5,8,34,-5,-1
01058,-3,3,-3,4,8,9,24,-1
0880,-3,3,-3,4,8,9,24,-1
0770,7,1,2,1,-4,-6,-7,-1
0611,7,1,2,1,-4,-6,-7,-1
0495,7,1,2,1,-4,-6,-7,-1
0904,7,1,2,1,-4,-6,-7,-1
0791,-2,-8,-8,-3,-9,-36,-6,-2
0724,-2,-8,-8,-3,-9,-36,-6,-2
0355,-2,-8,-8,-3,-9,-36,-6,-2
0820,-2,-8,-8,-3,-9,-36,-6,-2
01143,-2,-8,-8,-3,-9,-36,-6,-2
08490,-4,-5,-3,1,-11,-9,17,4
8130,-4,-5,-3,1,-11,-9,17,4
5380,-4,-5,-3,1,-11,-9,17,4
54301165,-2,1,6,-3,-10,-7,-8,0
0966,-2,1,6,-3,-10,-7,-8,0
0851,2,-2,-2,2,-1,3,19,0
0744,2,-2,-2,2,-1,3,19,0
0471,2,-2,-2,2,-1,3,19,0
01147,2,-2,-2,2,-1,3,19,0
01036,2,-2,-2,2,-1,3,19,0
0888,2,3,-2,3,7,-1,23,-2
0686,2,3,-2,3,7,-1,23,-2
0663,2,3,-2,3,7,-1,23,-2
01269,2,3,-2,3,7,-1,23,-2
0986,2,3,-2,3,7,-1,23,-2
0914,3,6,4,5,-1,-21,-20,-1
0667,-1,-2,-5,1,6,6,10,-7
0756,-1,-2,-5,1,6,6,10,-7
01308,-3,-4,4,4,-8,-75,-31,-5
0956,-2,-10,-1,-5,1,-3,-38,-5
0756,-2,-10,-1,-5,1,-3,-38,-5
0670,-2,-10,-1,-5,1,-3,-38,-5
01249,-2,-10,-1,-5,1,-3,-38,-5
01159,0,-5,-5,-6,-8,7,-1,4
010070,0,-5,-5,-6,-8,7,-1,4
9630,0,-5,-5,-6,-8,7,-1,4
56409,0,-5,-5,-6,-8,7,-1,4
5001375,0,-5,-5,-6,-8,7,-1,4
01076,0,-7,0,-11,-23,5,24,-4
01039,-2,3,6,6,3,7,-1,4
0669,-2,3,6,6,3,7,-1,4
0864,-2,3,6,6,3,7,-1,4
01446,1,1,-1,3,4,24,16,-1
01112,1,1,-1,3,4,24,16,-1
01073,-4,-1,-2,0,-7,-24,-5,-1
0719,-4,-1,-2,0,-7,-24,-5,-1
0966,-4,-1,-2,0,-7,-24,-5,-1
01475,-4,-1,-2,0,-7,-24,-5,-1
01161,-3,-3,-12,-4,5,-32,-24,-2
01104,-3,-3,-12,-4,5,-32,-24,-2
0749,-3,-3,-12,-4,5,-32,-24,-2
01001,-3,-3,-12,-4,5,-32,-24,-2
01503,-3,-3,-12,-4,5,-32,-24,-2
01149,-1,-1,-5,-9,-13,-2,-25,-1
0974,-1,-1,-5,-9,-13,-2,-25,-1
0800,-1,-1,-5,-9,-13,-2,-25,-1
01361,3,1,1,-5,-6,-17,-14,0
01349,3,1,1,-5,-6,-17,-14,0
01192,-5,1,-4,2,-6,14,-10,-5
011490,-5,1,-4,2,-6,14,-10,-5
7510,-5,1,-4,2,-6,14,-10,-5
111501570,-5,1,-4,2,-6,14,-10,-5
0,-1,4,-12,-1,2,18,21,0
12580,-1,4,-12,-1,2,18,21,0
12070980,6,5,12,-2,-7,-36,-8,1
0906,6,5,12,-2,-7,-36,-8,1
01541,6,5,12,-2,-7,-36,-8,1
01349,6,5,12,-2,-7,-36,-8,1
01246,-1,0,-4,6,22,34,34,0
01073,-1,0,-4,6,22,34,34,0
0937,-1,0,-4,6,22,34,34,0
01572,-4,2,1,0,-7,19,-8,-2
01386,-4,2,1,0,-7,19,-8,-2
01277,3,-2,-4,-6,-5,-53,7,-1
01154,-1,-3,5,-2,-14,6,-5,2
0957,-1,-3,5,-2,-14,6,-5,2
01534,-1,-3,5,-2,-14,6,-5,2
01455,6,1,2,0,-2,-1,24,4
01233,-3,-9,-6,-7,-10,0,-14,-5
0880,-3,-9,-6,-7,-10,0,-14,-5
01353,-3,-9,-6,-7,-10,0,-14,-5
01657,-3,-9,-6,-7,-10,0,-14,-5
01361,1,3,13,3,11,-9,-9,-5
01324,1,3,13,3,11,-9,-9,-5
09890,1,3,13,3,11,-9,-9,-5
11290,1,3,13,3,11,-9,-9,-5
16920144,1,3,13,3,11,-9,-9,-5
101361,1,3,13,3,11,-9,-9,-5
01240,-5,-11,-8,-7,-20,-16,9,3
0989,-5,-11,-8,-7,-20,-16,9,3
01607,-5,-11,-8,-7,-20,-16,9,3
01574,-5,-11,-8,-7,-20,-16,9,3
01389,-6,2,17,19,9,18,32,-8
01261,5,3,1,6,22,48,31,-7
0973,5,3,1,6,22,48,31,-7
01617,5,3,1,6,22,48,31,-7
01591,5,3,1,6,22,48,31,-7
01404,5,3,1,6,22,48,31,-7
01322,0,2,4,8,4,5,22,5
01007,0,2,4,8,4,5,22,5
01551,0,2,4,8,4,5,22,5
01591,0,2,4,8,4,5,22,5
01400,4,-2,4,4,-1,-6,-21,-1
0939,4,-2,4,4,-1,-6,-21,-1
01396,4,-2,4,4,-1,-6,-21,-1
01677,4,-2,4,4,-1,-6,-21,-1
01400,5,-2,-10,-12,-5,-16,-26,-2
01361,4,-1,-18,-74,2,-1,-4,-1
01033,4,-1,-18,-74,2,-1,-4,-1
011230,4,-1,-18,-74,2,-1,-4,-1
1677014,4,-1,-18,-74,2,-1,-4,-1
7401346,-10,2,35,25,-1,18,-14,1
01225,-5,4,10,21,3,26,35,0
0904,-5,4,10,21,3,26,35,0
01462,-5,4,10,21,3,26,35,0
01516,-5,4,10,21,3,26,35,0
01316,-7,-2,-15,-1,-39,3,65,1
01193,-1,-5,10,14,-1,-27,-37,1
0851,-1,-5,10,14,-1,-27,-37,1
01415,-1,-5,10,14,-1,-27,-37,1
01470,-5,5,4,13,13,-11,-39,-4
01257,-5,5,4,13,13,-11,-39,-4
01176,-6,3,-14,7,-2,-2,10,1
0796,-6,3,-14,7,-2,-2,10,1
01419,-6,3,-14,7,-2,-2,10,1
01416,-6,3,-14,7,-2,-2,10,1
01194,-6,-2,5,19,3,-3,-12,-3
0715,-6,-2,5,19,3,-3,-12,-3
01205,-6,-2,5,19,3,-3,-12,-3
01478,-6,-2,5,19,3,-3,-12,-3
01142,-6,-2,5,19,3,-3,-12,-3
01088,-4,-4,4,-14,-3,1,10,2
0767,-4,-4,4,-14,-3,1,10,2
08220,-4,-4,4,-14,-3,1,10,2
13710,-4,-4,4,-14,-3,1,10,2
117301024,-4,-4,4,-14,-3,1,10,2
0957,0,-2,-12,7,0,-8,-1,-2
0563,0,-2,-12,7,0,-8,-1,-2
01103,0,-2,-12,7,0,-8,-1,-2
01193,0,-2,-12,7,0,-8,-1,-2
0965,-1,-6,-4,14,0,-19,-6,1
0885,-4,3,3,5,3,22,-2,4
0504,-4,3,3,5,3,22,-2,4
01039,-4,3,3,5,3,22,-2,4
01130,-4,3,3,5,3,22,-2,4
0916,-4,3,3,5,3,22,-2,4
0831,-3,-1,2,10,3,-1,6,0
0448,-3,-1,2,10,3,-1,6,0
0995,-3,-1,2,10,3,-1,6,0
01138,-3,-1,2,10,3,-1,6,0
0877,4,1,-13,9,0,8,-4,-1
0,4,-9,1,-25,-5,-8,-22,-3
823,4,-9,1,-25,-5,-8,-22,-3
0825,4,-9,1,-25,-5,-8,-22,-3
01188,4,-9,1,-25,-5,-8,-22,-3
0874,0,0,1,1,1,-7,-3,0
0815,0,-1,-1,7,-4,-7,1,2
0580,0,-1,-1,7,-4,-7,1,2
04960,0,-1,-1,7,-4,-7,1,2
11160,0,-1,-1,7,-4,-7,1,2
9450,0,-1,-1,7,-4,-7,1,2
8060746,0,-1,-1,7,-4,-7,1,2
0353,7,4,16,2,1,3,12,-2
0827,5,-4,1,-6,0,-5,-18,-1
01068,4,0,-10,-26,2,12,-13,1
0799,4,0,-10,-26,2,12,-13,1
0750,-2,-4,6,12,-6,-33,5,-1
0325,-2,-4,6,12,-6,-33,5,-1
0794,-2,-4,6,12,-6,-33,5,-1
01046,-2,-4,6,12,-6,-33,5,-1
0780,-4,3,8,9,5,0,-2,2
0726,1,-2,-5,-15,5,10,8,-4
0319,1,-2,-5,-15,5,10,8,-4
0779,1,-2,-5,-15,5,10,8,-4
01030,1,-2,-5,-15,5,10,8,-4
0766,1,-2,-5,-15,5,10,8,-4
0712,2,0,-7,8,2,15,29,3
0299,2,0,-7,8,2,15,29,3
01086,2,0,-7,8,2,15,29,3
0783,-5,-3,9,24,-3,4,-8,-2
