Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1453,2,1,-5,21,5,-9,-6,4
01519,2,1,-5,21,5,-9,-6,4
01853,2,1,-5,21,5,-9,-6,4
01569,-4,6,13,-8,-3,22,19,-1
01533,-8,6,7,0,-6,8,-8,-12
01273,-8,6,7,0,-6,8,-8,-12
01255,-8,6,7,0,-6,8,-8,-12
01827,-8,6,7,0,-6,8,-8,-12
016990,-8,6,7,0,-6,8,-8,-12
15860,0,5,26,-14,-3,11,11,-18
15190,0,5,26,-14,-3,11,11,-18
115201,0,5,26,-14,-3,11,11,-18
60201948,0,5,26,-14,-3,11,11,-18
01654,2,-5,-46,5,1,-35,0,10
01631,3,-8,-9,7,6,-10,2,1
01272,3,-8,-9,7,6,-10,2,1
01538,3,-8,-9,7,6,-10,2,1
02032,3,-8,-9,7,6,-10,2,1
01731,-4,5,8,-9,0,7,-9,-8
01697,-10,-1,-23,-28,-8,5,-13,0
01302,-10,-1,-23,-28,-8,5,-13,0
01599,-10,-1,-23,-28,-8,5,-13,0
02100,-10,-1,-23,-28,-8,5,-13,0
01811,-10,-1,-23,-28,-8,5,-13,0
01757,-5,7,26,-10,-5,-11,-7,5
01776,-5,7,26,-10,-5,-11,-7,5
02142,5,-4,4,14,9,7,-19,-7
01849,5,-4,4,14,9,7,-19,-7
01812,-4,1,4,-5,-9,-8,3,7
01507,-4,1,4,-5,-9,-8,3,7
01579,-4,1,4,-5,-9,-8,3,7
02139,-4,1,4,-5,-9,-8,3,7
0198101,6,5,29,18,8,3,17,13
85401,6,-7,-21,1,1,13,8,2
8010142,6,-7,-21,1,1,13,8,2
201920,6,-7,-21,1,1,13,8,2
02190,6,-7,-21,1,1,13,8,2
01917,6,-7,-21,1,1,13,8,2
01885,4,-10,15,4,-5,-7,-18,5
01475,4,-10,15,4,-5,-7,-18,5
01906,4,-10,15,4,-5,-7,-18,5
02245,-7,0,-13,-10,-7,-15,-2,12
01969,-7,0,-13,-10,-7,-15,-2,12
01939,-7,0,-13,-10,-7,-15,-2,12
01524,-2,-8,5,-1,-5,5,13,10
02013,-2,-8,5,-1,-5,5,13,10
02297,-2,-8,5,-1,-5,5,13,10
02022,-2,-2,22,-9,-5,19,7,-10
01982,-4,6,-1,-14,-4,11,4,-1
015,-4,6,-1,-14,-4,11,4,-1
76,-4,6,-1,-14,-4,11,4,-1
02377,-4,6,-1,-14,-4,11,4,-1
02081,-4,6,-1,-14,-4,11,4,-1
02044,5,-7,-11,22,5,1,2,2
01805,5,-7,-11,22,5,1,2,2
01739,5,-7,-11,22,5,1,2,2
023160,5,-7,-11,22,5,1,2,2
22620,-12,7,25,15,9,-6,-6,12
20960,-8,7,4,-4,6,-2,-6,-10
204701658,-8,7,4,-4,6,-2,-6,-10
02080,-8,7,4,-4,6,-2,-6,-10
02418,-8,7,4,-4,6,-2,-6,-10
02153,1,-2,-33,-9,-5,17,16,-5
02113,-6,-3,-30,-25,-9,22,11,-5
01698,-6,-3,-30,-25,-9,22,11,-5
02047,-6,-3,-30,-25,-9,22,11,-5
02499,-6,-3,-30,-25,-9,22,11,-5
02190,-6,-3,-30,-25,-9,22,11,-5
02163,9,-11,-9,11,-4,-12,-4,9
01750,9,-11,-9,11,-4,-12,-4,9
02090,9,-11,-9,11,-4,-12,-4,9
02545,9,-11,-9,11,-4,-12,-4,9
02232,9,-11,-9,11,-4,-12,-4,9
02200,-4,2,7,-9,-5,7,4,-1
01864,8,6,42,0,1,13,-6,-14
02118,8,6,42,0,1,13,-6,-14
02283,-10,-5,1,10,-11,-21,22,1
02232,0,0,46,19,7,-11,0,20
02021,0,0,46,19,7,-11,0,20
01982,0,0,46,19,7,-11,0,20
02554,0,0,46,19,7,-11,0,20
02428,0,0,46,19,7,-11,0,20
023060,2,2,4,52,16,1,4,20
22530,2,2,4,52,16,1,4,20
18620,2,2,4,52,16,1,4,20
234302652,2,2,4,52,16,1,4,20
02376,-6,7,-48,-25,-4,-18,-16,-15
02336,-6,7,-48,-25,-4,-18,-16,-15
0,4,-5,-15,-5,12,7,-10,0
19600,4,-5,-15,-5,12,7,-10,0
219402737,4,-5,-15,-5,12,7,-10,0
02440,4,-5,-15,-5,12,7,-10,0
02384,-4,-1,16,-16,-20,-11,16,-7
02172,-4,-1,16,-16,-20,-11,16,-7
02118,-4,-1,16,-16,-20,-11,16,-7
02730,-4,-1,16,-16,-20,-11,16,-7
02506,-4,-1,16,-16,-20,-11,16,-7
02419,0,-11,-19,7,12,-34,5,15
02209,-9,-4,-41,-16,-15,23,8,-10
02149,-9,-4,-41,-16,-15,23,8,-10
02569,-3,3,-43,6,-3,7,-8,17
02451,-3,3,-43,6,-3,7,-8,17
02343,2,-2,-20,13,20,-19,-4,-14
02037,2,-2,-20,13,20,-19,-4,-14
02533,2,-2,-20,13,20,-19,-4,-14
02759,2,-2,-20,13,20,-19,-4,-14
024970,-8,-4,-1,-12,-11,-16,-1,-11
24470,-8,-4,-1,-12,-11,-16,-1,-11
21160,-8,-4,-1,-12,-11,-16,-1,-11
227702786,-8,-4,-1,-12,-11,-16,-1,-11
02522,-8,-4,-1,-12,-11,-16,-1,-11
02419,5,2,6,18,0,-16,15,7
02199,-5,2,11,8,4,2,-8,-5
02045,-5,2,11,8,4,2,-8,-5
02642,-5,2,11,8,4,2,-8,-5
02447,-1,6,30,23,3,1,19,6
02332,-1,6,30,23,3,1,19,6
02165,-4,1,-12,-23,-2,24,14,-11
01945,-4,1,-12,-23,-2,24,14,-11
02525,-4,1,-12,-23,-2,24,14,-11
02350,-4,1,-12,-23,-2,24,14,-11
02195,0,-5,-15,-15,-4,-10,3,6
02004,0,-5,-15,-15,-4,-10,3,6
01761,0,-5,-15,-15,-4,-10,3,6
0232,0,-5,-15,-15,-4,-10,3,6
4,0,-5,-15,-15,-4,-10,3,6
01980,2,-6,7,30,-4,1,2,4
01869,0,-6,-19,-101,-12,-3,-1,1
01455,0,-6,-19,-101,-12,-3,-1,1
01838,0,-6,-19,-101,-12,-3,-1,1
02139,-2,-3,42,28,-2,2,-1,-2
017940,-2,-3,42,28,-2,2,-1,-2
16970,-2,7,12,46,1,-5,-1,-2
1398013,-2,7,12,46,1,-5,-1,-2
5701871,-2,7,12,46,1,-5,-1,-2
01653,-2,7,12,46,1,-5,-1,-2
01465,2,-2,-1,25,6,-2,0,2
01283,2,-2,-1,25,6,-2,0,2
01024,2,-2,-1,25,6,-2,0,2
01597,2,-2,-1,25,6,-2,0,2
01429,2,-2,-1,25,6,-2,0,2
01250,1,-1,-16,14,8,11,2,-6
01087,-4,4,3,5,1,5,-3,-16
0834,-4,4,3,5,1,5,-3,-16
01416,-4,4,3,5,1,5,-3,-16
01262,-4,4,3,5,1,5,-3,-16
01106,-4,4,3,5,1,5,-3,-16
0933,-4,4,3,5,1,5,-3,-16
0646,-4,4,3,5,1,5,-3,-16
01204,-4,4,3,5,1,5,-3,-16
0,-1,1,-1,37,-4,-8,-2,-2
11250,-1,1,-1,37,-4,-8,-2,-2
861050,-1,1,-1,37,-4,-8,-2,-2
10954,-1,1,-1,37,-4,-8,-2,-2
01198,-1,1,-1,37,-4,-8,-2,-2
0901,-1,1,-1,37,-4,-8,-2,-2
0854,1,-2,-4,10,0,-5,-6,4
0474,1,-2,-4,10,0,-5,-6,4
0613,1,-2,-4,10,0,-5,-6,4
01146,1,-2,-4,10,0,-5,-6,4
08980,1,-2,-4,10,0,-5,-6,4
7820,-1,-2,1,16,-3,-5,2,-7
673034,-1,-3,16,-2,-4,5,-8,-11
70847,-1,-3,16,-2,-4,5,-8,-11
01002,-1,-3,16,-2,-4,5,-8,-11
0729,0,-1,-14,-63,-2,0,14,-3
0674,0,-1,-14,-63,-2,0,14,-3
0247,0,-1,-14,-63,-2,0,14,-3
0646,0,-1,-14,-63,-2,0,14,-3
0979,0,-1,-14,-63,-2,0,14,-3
0676,0,-1,-14,-63,-2,0,14,-3
0617,-1,-1,1,13,1,-4,-9,2
0187,-1,-1,1,13,1,-4,-9,2
0654,-1,-1,1,13,1,-4,-9,2
0936,-1,-1,1,13,1,-4,-9,2
0585,-1,1,-5,26,-1,-2,1,-2
0159,-1,1,-5,26,-1,-2,1,-2
0495,-5,-1,-7,24,-1,-3,-3,5
0935,-5,-1,-7,24,-1,-3,-3,5
06330,0,1,6,10,-4,2,1,3
5680,0,-3,-2,-20,-4,-1,1,-3
3880,0,-3,-2,-20,-4,-1,1,-3
2330787,0,-3,-2,-20,-4,-1,1,-3
0735,0,-3,-2,-20,-4,-1,1,-3
0551,-4,1,2,-26,-4,-7,-10,9
0454,-2,-1,2,22,-5,-5,-7,-3
0100,-2,-1,2,22,-5,-5,-7,-3
0617,-2,-1,2,22,-5,-5,-7,-3
0706,-2,-1,2,22,-5,-5,-7,-3
0530,-2,-1,2,22,-5,-5,-7,-3
0463,-1,-5,-8,-26,-3,-1,-5,-5
0138,-1,-5,-8,-26,-3,-1,-5,-5
0790,-1,-5,-8,-26,-3,-1,-5,-5
0619,-3,0,8,14,1,4,0,2
0499,-3,0,8,14,1,4,0,2
0269,-1,-1,5,10,-2,-12,-1,0
0157,-1,-1,5,10,-2,-12,-1,0
0767,-1,-1,5,10,-2,-12,-1,0
0600,-1,-1,5,10,-2,-12,-1,0
0363,-2,2,10,25,-2,0,0,1
070,-2,2,10,25,-2,0,0,1
0553,-2,2,10,25,-2,0,0,1
0756,-2,2,10,25,-2,0,0,1
0493,-2,2,10,25,-2,0,0,1
0453,-6,0,0,14,-1,0,-1,-11
0720,-6,0,0,14,-1,0,-1,-11
2950,-6,0,0,14,-1,0,-1,-11
81405,0,-1,-3,15,-1,1,-2,-1
4704,0,-1,-3,15,-1,1,-2,-1
590299,-3,3,6,15,3,2,0,1
076,-3,3,6,15,3,2,0,1
0672,-3,3,6,15,3,2,0,1
0573,-3,3,6,15,3,2,0,1
0460,4,-1,1,-25,4,2,-1,-12
0341,-4,-4,-2,-4,0,-5,-5,-3
074,-4,-4,-2,-4,0,-5,-5,-3
0666,-4,-4,-2,-4,0,-5,-5,-3
0615,-4,-4,-2,-4,0,-5,-5,-3
0453,-4,-4,-2,-4,0,-5,-5,-3
0344,2,-1,-18,-30,-2,1,4,3
067,2,-1,-18,-30,-2,1,4,3
0663,2,-1,-18,-30,-2,1,4,3
0617,-3,7,-5,6,-7,-3,2,51
0,-3,7,-5,6,-7,-3,2,51
463,1,-5,-14,-59,-1,0,-4,115
039,1,-5,-14,-59,-1,0,-4,115
0514,1,-5,-14,-59,-1,0,-4,115
0757,1,-5,-14,-59,-1,0,-4,115
0483,1,-5,-14,-59,-1,0,-4,115
0446,0,-3,-3,-7,-2,3,3,5
01280,0,-3,-3,-7,-2,3,3,5
2150,0,-3,-3,-7,-2,3,3,5
7630552,0,-3,-3,-7,-2,3,3,5
0460,0,-3,-3,-7,-2,3,3,5
0249,0,-2,-3,10,0,1,1,-31
0156,0,-2,-3,10,0,1,1,-31
0767,0,-2,-3,10,0,1,1,-31
0549,-2,-3,-9,15,0,-5,-3,-12
0451,-2,-3,-9,15,0,-5,-3,-12
0259,-7,2,8,-8,-8,0,2,-23
0157,-7,2,8,-8,-8,0,2,-23
0767,-7,2,8,-8,-8,0,2,-23
0556,-7,2,8,-8,-8,0,2,-23
0452,-9,-2,-17,-3,0,-4,0,-24
0261,1,0,10,1,-4,-2,-1,-14
0,1,0,10,1,-4,-2,-1,-14
1550,1,0,10,1,-4,-2,-1,-14
75805,1,0,10,1,-4,-2,-1,-14
940465,1,0,10,1,-4,-2,-1,-14
0370,15,1,1,7,-1,2,-2,-10
0581,15,1,1,7,-1,2,-2,-10
0722,15,1,1,7,-1,2,-2,-10
0478,-4,-2,-7,-14,-1,-3,0,-6
04490,1,1,3,16,4,2,1,-2
910,1,1,3,16,4,2,1,-2
2580795,1,1,3,16,4,2,1,-2
0558,1,1,3,16,4,2,1,-2
0457,1,-2,21,14,-1,0,-3,-8
0270,-3,-3,0,0,-1,-6,-1,-6
0151,-3,-3,0,0,-1,-6,-1,-6
0758,-3,-3,0,0,-1,-6,-1,-6
0566,-3,-3,0,0,-1,-6,-1,-6
0454,-4,-2,-4,1,2,-6,0,2
029,-1,0,-2,3,-6,1,1,-1
0435,-1,0,-2,3,-6,1,1,-1
0784,-1,0,-2,3,-6,1,1,-1
0489,0,1,-4,-11,-7,1,-3,6
0441,0,1,-4,-11,-7,1,-3,6
024,-4,-2,-4,-6,0,-1,-4,-3
0441,-4,-2,-4,-6,0,-1,-4,-3
0810,-4,-2,-4,-6,0,-1,-4,-3
0500,-4,-2,-4,-6,0,-1,-4,-3
0456,-3,-1,2,17,-2,2,1,-8
0375,-3,-1,2,17,-2,2,1,-8
0812,-3,-1,2,17,-2,2,1,-8
0513,-3,-1,2,17,-2,2,1,-8
0460,-5,-3,-1,0,0,1,0,8
0232,-6,-3,-1,4,-5,-1,2,-12
0155,-6,-3,-1,4,-5,-1,2,-12
0711,-6,-3,-1,4,-5,-1,2,-12
06550,5,1,7,4,-1,8,3,-2
4800,5,1,7,4,-1,8,3,-2
4240,-5,-4,-5,-10,1,1,2,-18
270440,-5,-4,-5,-10,1,1,2,-18
0827,-5,-4,-5,-10,1,1,2,-18
0514,-5,-4,-5,-10,1,1,2,-18
0474,1,-3,-12,0,0,-4,-5,3
078,1,-3,-12,0,0,-4,-5,3
0384,1,-3,-12,0,0,-4,-5,3
0840,1,-3,-12,0,0,-4,-5,3
0526,1,-3,-12,0,0,-4,-5,3
0471,-4,-2,0,38,3,-1,-4,-6
090,7,2,7,-27,1,-2,-5,5
0331,7,2,7,-27,1,-2,-5,5
0865,7,2,7,-27,1,-2,-5,5
0552,1,-2,0,19,-2,-2,-2,-6
0491,1,-2,0,19,-2,-2,-2,-6
0,0,1,1,13,1,-12,-6,10
103,0,1,1,13,1,-12,-6,10
0880,0,1,1,13,1,-12,-6,10
0575,0,1,1,13,1,-12,-6,10
0513,-1,-4,-11,5,-1,4,2,-5
0352,-1,-4,-11,5,-1,4,2,-5
0149,-1,-4,-11,5,-1,4,2,-5
06820,-1,-4,-11,5,-1,4,2,-5
7710,-1,-4,-11,5,-1,4,2,-5
5410,-3,-2,-3,-4,0,-8,-6,-5
5060111,-2,0,4,27,-4,-5,-1,-2
0435,-2,0,4,27,-4,-5,-1,-2
0902,-2,0,4,27,-4,-5,-1,-2
0591,-2,0,4,27,-4,-5,-1,-2
0542,-2,0,4,27,-4,-5,-1,-2
0158,-1,0,-7,-52,-3,0,-6,1
0392,-1,0,-7,-52,-3,0,-6,1
0929,-1,0,-7,-52,-3,0,-6,1
0607,-1,0,-7,-52,-3,0,-6,1
0567,-2,-2,6,12,-3,-6,-1,-1
0187,-2,-2,6,12,-3,-6,-1,-1
0400,-2,-2,6,12,-3,-6,-1,-1
0952,-2,-2,6,12,-3,-6,-1,-1
0635,-2,-2,6,12,-3,-6,-1,-1
0577,0,3,6,-2,0,13,8,-3
0264,0,3,6,-2,0,13,8,-3
0425,0,3,6,-2,0,13,8,-3
0679,0,3,6,-2,0,13,8,-3
0615,0,3,6,-2,0,13,8,-3
0466,1,0,3,13,-2,-4,-2,-16
0238,1,0,3,13,-2,-4,-2,-16
07610,1,0,3,13,-2,-4,-2,-16
8810,1,0,3,13,-2,-4,-2,-16
6570,2,-2,-6,-8,0,-3,6,1
626026,2,-2,-6,-8,0,-3,6,1
00464,2,-2,-6,-8,0,-3,6,1
01023,2,-2,-6,-8,0,-3,6,1
0718,2,-2,-6,-8,0,-3,6,1
0664,1,-1,-18,10,1,4,-7,6
0342,1,-1,-18,10,1,4,-7,6
0496,1,-1,-18,10,1,4,-7,6
01038,1,-1,-18,10,1,4,-7,6
0752,1,-1,-18,10,1,4,-7,6
0702,1,-1,-18,10,1,4,-7,6
0388,0,3,8,-42,-4,5,-1,-9
0484,0,3,8,-42,-4,5,-1,-9
01091,0,3,8,-42,-4,5,-1,-9
0797,0,3,8,-42,-4,5,-1,-9
0749,-8,-2,-5,3,-13,8,11,14
0443,-8,-2,-5,3,-13,8,11,14
0522,-8,-2,-5,3,-13,8,11,14
0862,-8,-2,-5,3,-13,8,11,14
0794,-1,0,-10,-1,6,-1,-2,6
0658,1,-4,6,7,-6,2,-8,5
0415,1,-4,6,7,-6,2,-8,5
0934,1,-4,6,7,-6,2,-8,5
01082,1,-4,6,7,-6,2,-8,5
08540,1,-4,6,7,-6,2,-8,5
8290,-6,-1,-16,6,-3,-4,2,13
4690,-6,-1,-16,6,-3,-4,2,13
71901228,-6,-1,-16,6,-3,-4,2,13
0919,-6,-1,-16,6,-3,-4,2,13
0868,0,-3,-3,18,3,-7,-1,-13
0634,0,-3,-3,18,3,-7,-1,-13
0642,0,-3,-3,18,3,-7,-1,-13
01,0,-3,-3,18,3,-7,-1,-13
24501019,0,-3,-3,18,3,-7,-1,-13
0929,0,-3,-3,18,3,-7,-1,-13
0842,-5,-3,26,18,-2,-10,-2,-9
0539,-5,-3,26,18,-2,-10,-2,-9
01139,-5,-3,26,18,-2,-10,-2,-9
01103,-5,-3,26,18,-2,-10,-2,-9
0973,-5,-3,26,18,-2,-10,-2,-9
0896,-6,6,15,0,9,-19,-14,3
0595,-6,6,15,0,9,-19,-14,3
01,-6,6,15,0,9,-19,-14,3
110,-6,6,15,0,9,-19,-14,3
01046,1,3,1,17,9,-9,-6,9
01008,1,3,1,17,9,-9,-6,9
0603,1,3,1,17,9,-9,-6,9
0962,1,3,1,17,9,-9,-6,9
01427,1,3,1,17,9,-9,-6,9
01134,1,3,1,17,9,-9,-6,9
01069,1,-4,11,-6,6,15,7,-8
0905,1,-4,11,-6,6,15,7,-8
07310,1,-4,11,-6,6,15,7,-8
13510,1,-4,11,-6,6,15,7,-8
130401,1,-4,11,-6,6,15,7,-8
140010,1,-4,11,-6,6,15,7,-8
860700,-3,1,4,-29,-12,0,-1,1
01127,-3,1,4,-29,-12,0,-1,1
01490,-3,1,4,-29,-12,0,-1,1
01203,0,-10,-12,6,7,8,0,-6
01166,3,-3,0,-2,8,-10,-5,-20
0758,3,-3,0,-2,8,-10,-5,-20
01178,3,-3,0,-2,8,-10,-5,-20
01540,3,-3,0,-2,8,-10,-5,-20
01263,3,-3,0,-2,8,-10,-5,-20
01218,9,1,-9,19,9,5,-8,10
0819,9,1,-9,19,9,5,-8,10
01168,9,1,-9,19,9,5,-8,10
01599,9,1,-9,19,9,5,-8,10
01290,9,1,-9,19,9,5,-8,10
0906,-6,6,0,-6,-4,5,5,21
01152,-6,6,0,-6,-4,5,5,21
01678,-6,6,0,-6,-4,5,5,21
01417,-3,-2,-28,-4,1,5,0,-3
01345,0,-4,-38,3,1,-10,-5,-8
012440,0,-4,-38,3,1,-10,-5,-8
9470,0,-4,-38,3,1,-10,-5,-8
153701,0,-4,-38,3,1,-10,-5,-8
617014,0,-4,-38,3,1,-10,-5,-8
1201382,-2,-4,44,3,3,3,-2,-3
0981,-2,-4,44,3,3,3,-2,-3
01374,-2,-4,44,3,3,3,-2,-3
01779,-2,-4,44,3,3,3,-2,-3
01468,-2,-4,44,3,3,3,-2,-3
01432,-2,-4,44,3,3,3,-2,-3
01055,-6,-4,-36,-16,-11,16,20,-15
01415,-6,-4,-36,-16,-11,16,20,-15
01803,-6,-4,-36,-16,-11,16,20,-15
01513,10,1,11,12,-6,5,-8,5
01482,-6,-2,12,-11,4,-1,4,-1
01077,-6,-2,12,-11,4,-1,4,-1
01417,-6,-2,12,-11,4,-1,4,-1
01894,-6,-2,12,-11,4,-1,4,-1
01582,-4,3,-1,-13,-17,-8,-15,8
01157,-4,3,-1,-13,-17,-8,-15,8
01482,-4,3,-1,-13,-17,-8,-15,8
01965,-4,3,-1,-13,-17,-8,-15,8
01676,-4,3,-1,-13,-17,-8,-15,8
01617,-4,3,-1,-13,-17,-8,-15,8
01480,-7,-1,-23,-7,-4,-2,-4,-14
01265,-7,-1,-23,-7,-4,-2,-4,-14
018680,-7,-1,-23,-7,-4,-2,-4,-14
18660,-7,0,-11,-3,-7,8,8,6
169501,-2,-3,-37,0,-3,15,-1,-6
6610,-2,-3,-37,0,-3,15,-1,-6
125301650,-2,-3,-37,0,-3,15,-1,-6
02073,-2,-3,-37,0,-3,15,-1,-6
01773,-2,-3,-37,0,-3,15,-1,-6
01728,-3,-2,26,6,-1,-18,-8,18
01362,-3,-2,26,6,-1,-18,-8,18
01633,-3,-2,26,6,-1,-18,-8,18
02123,-3,-2,26,6,-1,-18,-8,18
01810,-3,-2,26,6,-1,-18,-8,18
01768,-3,-2,26,6,-1,-18,-8,18
01465,-7,-3,-29,-4,0,-9,9,-3
01676,-7,-3,-29,-4,0,-9,9,-3
02166,-7,-3,-29,-4,0,-9,9,-3
01845,16,2,23,12,5,-11,3,13
01503,5,0,1,-1,-3,12,13,-6
01649,5,0,1,-1,-3,12,13,-6
02196,5,0,1,-1,-3,12,13,-6
01955,5,0,1,-1,-3,12,13,-6
01872,-2,2,-17,-7,-8,6,1,-5
01769,-2,2,-17,-7,-8,6,1,-5
01449,-2,2,-17,-7,-8,6,1,-5
019380,-2,2,-17,-7,-8,6,1,-5
22060,-2,2,-17,-7,-8,6,1,-5
19290190,-2,2,-17,-7,-8,6,1,-5
501545,5,4,-16,21,5,3,16,6
01800,5,4,-16,21,5,3,16,6
02298,5,4,-16,21,5,3,16,6
01993,5,4,-16,21,5,3,16,6
0,1,4,9,10,9,7,-1,14
19510,1,4,9,10,9,7,-1,14
1652017,1,4,9,10,9,7,-1,14
2702328,1,4,9,10,9,7,-1,14
02098,1,4,9,10,9,7,-1,14
02006,-20,4,-19,-26,-7,-1,2,-12
01820,8,-13,26,15,-9,-25,-6,-16
01715,8,-13,26,15,-9,-25,-6,-16
02341,8,-13,26,15,-9,-25,-6,-16
02149,8,-13,26,15,-9,-25,-6,-16
02046,8,-13,26,15,-9,-25,-6,-16
01704,3,-2,-32,-13,0,-5,-11,-13
02254,3,-2,-32,-13,0,-5,-11,-13
02295,3,-2,-32,-13,0,-5,-11,-13
02107,6,5,41,27,12,-13,6,10
02068,6,5,41,27,12,-13,6,10
01666,6,5,41,27,12,-13,6,10
020210,6,5,41,27,12,-13,6,10
24850,6,5,41,27,12,-13,6,10
21720,6,5,41,27,12,-13,6,10
21280,-5,-2,14,-6,-7,18,-10,11
190501891,-5,-2,14,-6,-7,18,-10,11
02463,-5,-2,14,-6,-7,18,-10,11
02316,-5,-2,14,-6,-7,18,-10,11
02182,-5,-2,14,-6,-7,18,-10,11
02047,3,-11,-39,2,-4,9,-5,-1
01834,3,-11,-39,2,-4,9,-5,-1
0245,3,-11,-39,2,-4,9,-5,-1
102401,3,-11,-39,2,-4,9,-5,-1
02231,6,3,-47,23,18,-11,-4,5
02179,6,3,-47,23,18,-11,-4,5
01805,6,3,-47,23,18,-11,-4,5
0,6,3,-47,23,18,-11,-4,5
2349025,6,3,-47,23,18,-11,-4,5
3102286,6,3,-47,23,18,-11,-4,5
02246,-14,8,45,-24,-9,-1,18,0
02,-14,8,45,-24,-9,-1,18,0
1830264,-14,8,45,-24,-9,-1,18,0
702344,-14,8,45,-24,-9,-1,18,0
02295,-14,8,45,-24,-9,-1,18,0
02125,-14,8,45,-24,-9,-1,18,0
01940,-14,8,45,-24,-9,-1,18,0
02473,-4,1,-7,8,11,32,9,-6
02508,-4,1,-7,8,11,32,9,-6
02341,-5,-3,5,-9,4,17,-1,-16
02304,-5,-3,5,-9,4,17,-1,-16
018970,-5,-3,5,-9,4,17,-1,-16
223902,-5,-3,5,-9,4,17,-1,-16
71402419,-5,-3,5,-9,4,17,-1,-16
02351,5,-2,70,-4,-7,-5,-20,7
02129,5,-2,70,-4,-7,-5,-20,7
02089,5,-2,70,-4,-7,-5,-20,7
02695,5,-2,70,-4,-7,-5,-20,7
02455,5,-2,70,-4,-7,-5,-20,7
02383,5,-2,70,-4,-7,-5,-20,7
02156,-13,-5,-40,-27,-19,-4,7,-14
02113,-13,-5,-40,-27,-19,-4,7,-14
02717,-13,-5,-40,-27,-19,-4,7,-14
02477,-13,-5,-40,-27,-19,-4,7,-14
02401,-1,0,-25,-10,5,5,-15,3
02173,-1,0,-25,-10,5,5,-15,3
02722,0,1,8,13,2,-6,4,2
02526,0,1,8,13,2,-6,4,2
02417,-7,4,49,-2,2,16,3,0
02345,11,1,-19,9,-3,-39,-1,-2
01979,11,1,-19,9,-3,-39,-1,-2
02439,11,1,-19,9,-3,-39,-1,-2
027240,11,1,-19,9,-3,-39,-1,-2
24670,11,1,-19,9,-3,-39,-1,-2
24380,-3,1,-10,-18,-17,-21,-5,7
2113022,-3,1,-10,-18,-17,-21,-5,7
2302800,-3,1,-10,-18,-17,-21,-5,7
02548,-3,1,-10,-18,-17,-21,-5,7
02459,-7,7,-7,-4,-12,-28,4,-1
02247,-7,7,-7,-4,-12,-28,4,-1
02125,10,-18,-10,20,11,2,-14,12
02796,10,-18,-10,20,11,2,-14,12
02578,10,-18,-10,20,11,2,-14,12
02490,-8,-4,22,-11,-4,-3,3,-11
02336,-2,7,42,-21,-10,5,-11,-16
02208,-2,7,42,-21,-10,5,-11,-16
02781,-2,7,42,-21,-10,5,-11,-16
02642,-2,7,42,-21,-10,5,-11,-16
02519,-2,7,42,-21,-10,5,-11,-16
02375,-8,-8,47,12,20,23,4,9
0,-8,-8,47,12,20,23,4,9
2185,-8,-8,47,12,20,23,4,9
02715,-8,-8,47,12,20,23,4,9
02571,14,-1,-24,-7,-10,-28,-21,-21
02538,14,-1,-24,-7,-10,-28,-21,-21
02133,-1,2,13,29,-1,10,6,-8
025190,-1,2,13,29,-1,10,6,-8
29500,-1,2,13,29,-1,10,6,-8
26490,-5,-7,-36,17,15,-4,11,9
259802343,-5,12,-25,-18,-10,2,5,-7
02313,-5,12,-25,-18,-10,2,5,-7
02875,-5,12,-25,-18,-10,2,5,-7
02755,-5,12,-25,-18,-10,2,5,-7
02634,-5,12,-25,-18,-10,2,5,-7
02495,-13,0,-49,-11,-6,-7,-6,-3
02253,-13,0,-49,-11,-6,-7,-6,-3
02913,-13,0,-49,-11,-6,-7,-6,-3
02787,-13,0,-49,-11,-6,-7,-6,-3
02667,-10,5,18,-18,-1,9,-12,2
02513,-10,5,18,-18,-1,9,-12,2
02315,4,5,5,4,2,-56,-1,11
02933,4,5,5,4,2,-56,-1,11
02854,4,5,5,4,2,-56,-1,11
02695,4,5,5,4,2,-56,-1,11
02556,4,5,5,4,2,-56,-1,11
02308,4,5,5,4,2,-56,-1,11
02900,6,-22,-24,12,2,11,-23,29
02756,6,-22,-24,12,2,11,-23,29
02721,-7,13,68,-5,4,30,16,-9
02317,-7,13,68,-5,4,30,16,-9
02687,-7,13,68,-5,4,30,16,-9
03120,-7,13,68,-5,4,30,16,-9
02833,-7,13,68,-5,4,30,16,-9
027810,-7,13,68,-5,4,30,16,-9
25510,-2,-8,-8,1,5,5,1,-3
24930312,5,7,58,16,-1,-26,-10,2
202972,5,7,58,16,-1,-26,-10,2
02844,9,-11,2,36,22,15,-18,-32
02763,-17,8,-32,-59,-23,12,-1,-16
0,-17,8,-32,-59,-23,12,-1,-16
2456030,-17,8,-32,-59,-23,12,-1,-16
5503107,-17,8,-32,-59,-23,12,-1,-16
0290,-17,8,-32,-59,-23,12,-1,-16
302880,-7,-4,-19,1,-11,0,-17,0
02475,13,-2,2,37,34,30,-11,-11
02907,13,-2,2,37,34,30,-11,-11
03221,13,-2,2,37,34,30,-11,-11
02979,-4,-8,-19,-35,-38,10,-13,-8
02942,-4,-8,-19,-35,-38,10,-13,-8
02534,-8,9,-31,-2,12,33,26,10
02959,-8,9,-31,-2,12,33,26,10
03045,-8,9,-31,-2,12,33,26,10
03015,2,6,6,-4,-17,-25,10,2
02676,2,6,6,-4,-17,-25,10,2
