Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
289002,1,-5,7,7,2,-13,-16,9
8370340,1,-5,7,7,2,-13,-16,9
903340,1,-5,7,7,2,-13,-16,9
03071,1,-5,7,7,2,-13,-16,9
02754,-7,-5,2,1,-7,0,-4,-26
03463,-7,-5,2,1,-7,0,-4,-26
03379,-7,-5,2,1,-7,0,-4,-26
03220,0,-4,2,12,15,3,-14,-10
03118,0,-4,2,12,15,3,-14,-10
02828,0,-4,2,12,15,3,-14,-10
03432,0,-4,2,12,15,3,-14,-10
03417,0,-4,2,12,15,3,-14,-10
03251,0,2,1,-8,-3,-9,7,-8
03112,-6,-14,-2,-1,-4,-12,31,16
0,-6,-14,-2,-1,-4,-12,31,16
28730,-6,-14,-2,-1,-4,-12,31,16
341403507,-6,-14,-2,-1,-4,-12,31,16
03318,-6,-14,-2,-1,-4,-12,31,16
03271,-4,10,-1,1,1,-1,-15,-11
02875,-5,6,-11,-9,-20,-29,-7,-11
03323,-5,6,-11,-9,-20,-29,-7,-11
03638,-5,6,-11,-9,-20,-29,-7,-11
03361,-5,6,-11,-9,-20,-29,-7,-11
03320,-12,-20,-20,-15,-23,-26,6,12
02917,-12,-20,-20,-15,-23,-26,6,12
03361,-12,-20,-20,-15,-23,-26,6,12
03685,-9,-6,-14,-18,-25,-31,11,1
03403,-9,-6,-14,-18,-25,-31,11,1
02971,-9,-6,-14,-18,-25,-31,11,1
03339,-9,-6,-14,-18,-25,-31,11,1
03772,-9,-6,-14,-18,-25,-31,11,1
03468,-5,3,-1,-2,-7,3,-2,-7
03420,-5,3,-1,-2,-7,3,-2,-7
03231,-5,3,-1,-2,-7,3,-2,-7
03090,-5,3,-1,-2,-7,3,-2,-7
037250,-5,3,-1,-2,-7,3,-2,-7
36260,6,-1,9,7,-4,-34,-24,-20
3483034,6,-1,9,7,-4,-34,-24,-20
3603037,6,-1,9,7,-4,-34,-24,-20
03499,6,-1,9,7,-4,-34,-24,-20
03811,6,-1,9,7,-4,-34,-24,-20
03538,-1,20,11,14,6,6,-17,-6
03486,-1,20,11,14,6,6,-17,-6
03075,-4,-8,-22,-9,1,18,10,4
03534,-4,-8,-22,-9,1,18,10,4
03842,-4,-8,-22,-9,1,18,10,4
03573,-4,-8,-22,-9,1,18,10,4
03539,-4,-8,-22,-9,1,18,10,4
03128,-4,-8,-22,-9,1,18,10,4
03589,-10,-7,-5,-10,-8,-5,-16,-33
03924,3,14,15,3,12,16,-12,-11
03624,3,14,15,3,12,16,-12,-11
03586,3,14,15,3,12,16,-12,-11
03571,3,14,15,3,12,16,-12,-11
03901,3,14,15,3,12,16,-12,-11
03683,2,-5,-6,-3,1,20,4,0
03641,2,-5,-6,-3,1,20,4,0
03237,2,-5,-6,-3,1,20,4,0
03642,2,-5,-6,-3,1,20,4,0
0,2,-5,-6,-3,1,20,4,0
404303752,7,4,-5,-3,-5,-35,6,42
0,7,4,-5,-3,-5,-35,6,42
37110,-4,0,16,12,21,27,-5,3
33940,-4,0,16,12,21,27,-5,3
3504040,-4,0,16,12,21,27,-5,3
8303852,-4,0,16,12,21,27,-5,3
03772,-4,0,16,12,21,27,-5,3
03563,4,2,-3,10,17,41,-1,14
03449,0,5,-18,-12,-12,-18,-12,-2
04085,0,5,-18,-12,-12,-18,-12,-2
03941,0,5,-18,-12,-12,-18,-12,-2
03822,0,5,-18,-12,-12,-18,-12,-2
03668,0,5,-18,-12,-12,-18,-12,-2
03506,-3,-3,0,-4,-18,-21,-4,-24
04143,-3,-3,0,-4,-18,-21,-4,-24
03994,-3,-3,0,-4,-18,-21,-4,-24
03887,-3,-3,0,-4,-18,-21,-4,-24
0,-3,-3,0,-4,-18,-21,-4,-24
3737,1,6,15,1,19,51,-25,-31
04156,1,6,15,1,19,51,-25,-31
04143,1,6,15,1,19,51,-25,-31
03962,-6,-7,18,19,31,29,-19,-10
03929,-6,-7,18,19,31,29,-19,-10
03540,-6,-7,18,19,31,29,-19,-10
03871,-6,-7,18,19,31,29,-19,-10
04352,-6,-7,18,19,31,29,-19,-10
040520,5,-1,-2,5,0,6,5,-12
39940,7,13,14,15,2,-13,24,37
37760,7,13,14,15,2,-13,24,37
36590,7,13,14,15,2,-13,24,37
423604209,7,13,14,15,2,-13,24,37
03991,7,13,14,15,2,-13,24,37
03961,-8,-3,-3,-11,0,42,11,7
03583,-8,-3,-3,-11,0,42,11,7
04113,-8,-3,-3,-11,0,42,11,7
04270,-8,-3,-3,-11,0,42,11,7
04051,-8,-3,-3,-11,0,42,11,7
03997,-8,-3,-3,-11,0,42,11,7
03600,18,6,0,-3,-29,-34,44,78
04073,18,6,0,-3,-29,-34,44,78
04303,3,-4,4,0,14,23,-8,7
04091,3,-4,4,0,14,23,-8,7
04031,3,-4,4,0,14,23,-8,7
03635,3,-4,4,0,14,23,-8,7
04408,-4,15,19,18,17,17,-12,-15
041020,15,2,3,10,31,69,16,36
406603,15,2,3,10,31,69,16,36
72803864,15,2,3,10,31,69,16,36
04410,15,2,3,10,31,69,16,36
04153,-4,-4,-2,-3,-6,-19,-22,-1
04060,-7,-4,4,13,12,16,6,-49
03818,-7,-4,4,13,12,16,6,-49
03766,-7,-4,4,13,12,16,6,-49
04380,-7,-4,4,13,12,16,6,-49
04115,-7,-4,4,13,12,16,6,-49
04039,4,-1,9,6,16,42,-5,-10
03798,4,-1,9,6,16,42,-5,-10
03769,10,2,-7,-14,-26,-53,12,66
04376,10,2,-7,-14,-26,-53,12,66
04120,10,2,-7,-14,-26,-53,12,66
04041,10,2,-7,-14,-26,-53,12,66
03796,10,2,-7,-14,-26,-53,12,66
03764,10,2,-7,-14,-26,-53,12,66
04371,-8,-5,-17,-16,-40,-35,-10,-37
04113,-8,-5,-17,-16,-40,-35,-10,-37
04019,-8,-5,-17,-16,-40,-35,-10,-37
03777,-8,-5,-17,-16,-40,-35,-10,-37
03741,6,9,10,4,6,-7,-4,16
04094,-6,-12,-12,-19,-47,-85,7,-1
03975,-6,-12,-12,-19,-47,-85,7,-1
03864,-6,-12,-12,-19,-47,-85,7,-1
03502,-6,-12,-12,-19,-47,-85,7,-1
03966,-6,-12,-12,-19,-47,-85,7,-1
042330,1,6,25,13,10,19,-1,-7
39330,1,6,25,13,10,19,-1,-7
386703565,-11,20,-6,-9,-15,-44,-24,-28
03599,-11,20,-6,-9,-15,-44,-24,-28
04196,-11,20,-6,-9,-15,-44,-24,-28
03910,-11,20,-6,-9,-15,-44,-24,-28
03815,-11,20,-6,-9,-15,-44,-24,-28
03560,-11,-1,-29,-7,21,41,-46,-23
03522,-7,-3,5,8,28,40,6,-3
04113,-7,-3,5,8,28,40,6,-3
03830,-7,-3,5,8,28,40,6,-3
03722,-7,-3,5,8,28,40,6,-3
03450,-7,-3,5,8,28,40,6,-3
03410,-9,-25,-26,-20,-49,-52,-20,-51
03961,-9,-25,-26,-20,-49,-52,-20,-51
03731,-9,-25,-26,-20,-49,-52,-20,-51
03594,-9,-25,-26,-20,-49,-52,-20,-51
03323,-9,-25,-26,-20,-49,-52,-20,-51
03220,-17,1,24,21,-3,-7,-32,-63
03579,-17,1,24,21,-3,-7,-32,-63
03453,6,-10,-2,5,8,2,6,56
03312,6,-10,-2,5,8,2,6,56
02947,6,-10,-2,5,8,2,6,56
03400,6,-10,-2,5,8,2,6,56
03639,6,-10,-2,5,8,2,6,56
033270,-9,19,-9,-11,-20,-14,-7,-5
32400,3,4,9,7,46,84,2,-15
29090,3,4,9,7,46,84,2,-15
29810348,3,4,9,7,46,84,2,-15
503212,3,4,9,7,46,84,2,-15
03070,3,4,9,7,46,84,2,-15
02779,-2,1,-2,0,11,33,12,2
02695,-2,1,-2,0,11,33,12,2
03277,-2,1,-2,0,11,33,12,2
03083,-2,1,-2,0,11,33,12,2
02916,-2,1,-2,0,11,33,12,2
02690,-2,7,-5,-11,1,-14,1,-11
02536,-2,7,-5,-11,1,-14,1,-11
03128,-2,7,-5,-11,1,-14,1,-11
02916,-5,-12,0,-2,-7,-24,-8,-29
02733,-5,-12,0,-2,-7,-24,-8,-29
02497,-5,-12,0,-2,-7,-24,-8,-29
02350,-5,-12,0,-2,-7,-24,-8,-29
0,-5,-12,0,-2,-7,-24,-8,-29
2925,-5,-12,0,-2,-7,-24,-8,-29
02539,4,1,3,-4,0,6,-4,11
02390,4,1,3,-4,0,6,-4,11
02028,4,1,3,-4,0,6,-4,11
02500,4,1,3,-4,0,6,-4,11
02730,4,1,3,-4,0,6,-4,11
024250,6,11,8,4,-8,-34,16,43
23610,6,11,8,4,-8,-34,16,43
19840,6,11,8,4,-8,-34,16,43
21420,6,11,8,4,-8,-34,16,43
267102384,6,11,8,4,-8,-34,16,43
02300,3,-13,-10,-12,-13,2,18,0
02083,3,-13,-10,-12,-13,2,18,0
01916,9,4,7,4,6,4,-4,14
02528,9,4,7,4,6,4,-4,14
02383,9,4,7,4,6,4,-4,14
02245,9,4,7,4,6,4,-4,14
02019,9,4,7,4,6,4,-4,14
0,9,4,7,4,6,4,-4,14
19110,6,11,-6,-10,1,5,21,34
24690235,-8,-3,3,5,0,-8,-31,-38
702177,-8,-8,0,0,3,6,-3,1
02092,-8,-8,0,0,3,6,-3,1
01705,-8,-8,0,0,3,6,-3,1
02200,0,-3,-13,-13,-4,-6,-17,-18
02378,0,-3,-13,-13,-4,-6,-17,-18
02068,2,-8,-36,-35,-9,-13,-1,5
01663,2,-8,-36,-35,-9,-13,-1,5
02010,2,-8,-36,-35,-9,-13,-1,5
02430,2,-8,-36,-35,-9,-13,-1,5
02101,2,-8,-36,-35,-9,-13,-1,5
020340,-8,-3,-24,-19,-8,-4,13,5
18220,11,11,21,22,3,9,-3,27
16770,11,11,21,22,3,9,-3,27
2229021,11,11,21,22,3,9,-3,27
8402028,11,11,21,22,3,9,-3,27
01958,11,11,21,22,3,9,-3,27
01559,11,11,21,22,3,9,-3,27
02065,5,7,24,0,6,-3,8,19
02250,5,7,24,0,6,-3,8,19
01993,5,7,24,0,6,-3,8,19
01942,-3,-2,0,1,-5,13,40,-6
01541,-3,-2,0,1,-5,13,40,-6
02011,-3,-2,0,1,-5,13,40,-6
02276,-3,-2,0,1,-5,13,40,-6
01984,-5,0,3,7,-7,-23,-36,-16
01919,-5,0,3,7,-7,-23,-36,-16
01512,-5,0,3,7,-7,-23,-36,-16
02024,-5,0,3,7,-7,-23,-36,-16
02199,-5,0,3,7,-7,-23,-36,-16
01896,-5,-3,-3,8,3,5,5,-30
01491,0,-4,-11,-2,8,1,-1,-2
01877,0,-4,-11,-2,8,1,-1,-2
02292,3,-8,-13,-4,-6,8,-16,7
01981,3,-8,-13,-4,-6,8,-16,7
01917,-4,-2,5,-6,-9,-12,-15,1
017100,4,-4,-16,-7,3,2,18,24
15770,4,-4,-16,-7,3,2,18,24
213302,-4,-1,-18,-15,0,3,11,28
07701,3,10,-11,-3,2,2,1,-8
91801874,-5,0,-14,0,3,-3,-11,-14
01463,-5,0,-14,0,3,-3,-11,-14
01918,5,-6,7,0,-3,-3,-3,-7
02215,5,-6,7,0,-3,-3,-3,-7
01941,-3,-2,5,-7,0,4,17,4
01863,-3,-2,5,-7,0,4,17,4
01476,-1,-5,-4,0,5,2,-6,27
01923,-1,-5,-4,0,5,2,-6,27
02215,-2,-2,-5,-1,-1,6,0,-10
01923,-2,-2,-5,-1,-1,6,0,-10
01884,-2,-1,-9,-1,-3,-7,-1,-11
01460,1,0,-8,-2,-5,4,5,0
01921,0,0,2,-3,0,1,-4,-5
02202,0,0,2,-3,0,1,-4,-5
01928,-3,3,-6,0,1,-4,2,-7
01461,-3,3,-6,0,1,-4,2,-7
01859,4,-6,0,5,3,3,15,8
02270,4,-6,0,5,3,3,15,8
01961,-2,6,7,-4,-2,0,-5,3
01904,-2,6,7,-4,-2,0,-5,3
01685,1,-10,-9,-5,2,-4,-12,-13
015740,1,-10,-9,-5,2,-4,-12,-13
22020,1,-10,-9,-5,2,-4,-12,-13
206801,7,-5,1,4,4,-3,5,3
92801860,3,-2,8,3,-2,-5,1,3
01468,-3,5,2,3,-1,3,-2,2
01934,-3,5,2,3,-1,3,-2,2
02203,-3,5,2,3,-1,3,-2,2
01936,-3,5,2,3,-1,3,-2,2
01888,-2,-2,-5,-5,-3,-6,-4,-1
01473,-2,-2,-5,-5,-3,-6,-4,-1
01942,-2,-2,-5,-5,-3,-6,-4,-1
02213,-2,-2,-5,-5,-3,-6,-4,-1
01947,1,0,-4,-3,2,0,-1,0
01892,1,0,-4,-3,2,0,-1,0
01473,1,3,1,-4,-2,1,4,-2
01879,1,3,1,-4,-2,1,4,-2
02209,1,3,1,-4,-2,1,4,-2
01944,1,3,1,-4,-2,1,4,-2
01495,-7,-1,12,2,2,1,-8,-1
01818,-7,-1,12,2,2,1,-8,-1
02289,-7,-1,12,2,2,1,-8,-1
01972,-7,-1,12,2,2,1,-8,-1
01917,1,-2,3,4,-7,-3,8,-5
01697,1,-2,3,4,-7,-3,8,-5
01596,1,-2,3,4,-7,-3,8,-5
021680,1,-2,3,4,-7,-3,8,-5
211801,0,-9,-9,-7,-3,1,-7,-2
94801884,0,-9,-9,-7,-3,1,-7,-2
014,-1,-3,-11,-5,-5,-1,-6,-6
840,-1,-3,-11,-5,-5,-1,-6,-6
19620,-1,-3,-11,-5,-5,-1,-6,-6
226201974,-1,-3,-11,-5,-5,-1,-6,-6
01926,-2,7,21,10,4,-3,-4,-3
01577,-2,7,21,10,4,-3,-4,-3
01776,-1,5,3,-9,-3,2,-11,-1
02299,-1,5,3,-9,-3,2,-11,-1
01997,-1,5,3,-9,-3,2,-11,-1
01922,-5,6,-3,0,3,3,-2,-4
01574,0,-7,-2,-4,0,1,-2,-3
01718,0,-7,-2,-4,0,1,-2,-3
02296,0,-7,-2,-4,0,1,-2,-3
01999,1,-4,3,-3,0,0,5,5
01918,1,-4,3,-3,0,0,5,5
01715,0,4,0,0,-2,-2,-2,2
02266,0,4,0,0,-2,-2,-2,2
02040,0,4,0,0,-2,-2,-2,2
01935,-3,-5,-9,-1,-2,-3,-9,-6
01843,-3,-5,-9,-1,-2,-3,-9,-6
01492,0,7,3,3,0,1,5,2
019750,0,7,3,3,0,1,5,2
225301,0,7,3,3,0,1,5,2
96901923,2,-9,-2,-1,-3,-7,-9,-7
01524,2,-9,-2,-1,-3,-7,-9,-7
01844,2,-9,-2,-1,-3,-7,-9,-7
02294,2,-9,-2,-1,-3,-7,-9,-7
01958,0,3,8,2,7,3,-3,1
01920,0,3,8,2,7,3,-3,1
01499,-4,-1,-11,9,-1,2,-6,1
01916,-4,-1,-11,9,-1,2,-6,1
02264,-4,-1,-11,9,-1,2,-6,1
01973,-4,-1,-11,9,-1,2,-6,1
01,-1,-2,-11,-9,1,1,2,-4
92101,-1,-2,-11,-9,1,1,2,-4
526,-5,-8,-2,-4,-5,0,0,-7
017900,-5,-8,-2,-4,-5,0,0,-7
23110,-5,-8,-2,-4,-5,0,0,-7
2000,-5,-8,-2,-4,-5,0,0,-7
019310,1,-2,2,4,4,1,2,7
16880,1,-2,2,4,4,1,2,7
224402,1,-2,2,4,4,1,2,7
08401947,-7,1,8,-2,-10,-10,-3,-5
01882,-1,-4,-5,-9,-3,-5,-7,-4
01494,-1,-4,-5,-9,-3,-5,-7,-4
01987,-1,-4,-5,-9,-3,-5,-7,-4
02260,-1,-4,-5,-9,-3,-5,-7,-4
01970,0,0,-5,-2,-5,2,-5,-4
01924,0,0,-5,-2,-5,2,-5,-4
01624,-1,2,-3,-11,2,-2,-7,-3
01679,-1,2,-3,-11,2,-2,-7,-3
022520,-1,2,-3,-11,2,-2,-7,-3
20810,-1,2,-3,-11,2,-2,-7,-3
194301,0,0,1,4,-2,-2,7,7
84201509,0,0,1,4,-2,-2,7,7
01987,0,0,1,4,-2,-2,7,7
02216,0,0,1,4,-2,-2,7,7
01965,-4,-6,-18,-10,5,1,4,-3
01907,-4,-6,-18,-10,5,1,4,-3
01506,0,-4,-1,0,-5,-1,3,-4
01989,0,-4,-1,0,-5,-1,3,-4
02215,0,-4,-1,0,-5,-1,3,-4
01958,3,2,8,4,-4,-5,-3,-5
01901,3,2,8,4,-4,-5,-3,-5
01507,4,3,-2,3,-1,-3,0,-1
02210,4,3,-2,3,-1,-3,0,-1
01964,4,3,-2,3,-1,-3,0,-1
01920,1,7,3,5,2,0,0,5
01557,1,7,3,5,2,0,0,5
01735,1,7,3,5,2,0,0,5
02279,1,7,3,5,2,0,0,5
020410,-5,-1,7,2,6,1,-1,-4
19350,-5,-1,7,2,6,1,-1,-4
17890,-3,4,-1,-7,-4,5,-6,-11
152802,-3,4,-1,-7,-4,5,-6,-11
06602156,-3,4,-1,-7,-4,5,-6,-11
01958,-1,2,-11,-9,-9,-8,-7,-1
01903,5,-4,-3,-4,1,-8,-7,-6
01509,1,1,8,5,5,1,0,-1
01991,1,1,8,5,5,1,0,-1
02203,1,1,8,5,5,1,0,-1
01963,1,1,8,5,5,1,0,-1
01903,-7,-7,-5,-2,-6,-1,-2,0
01489,-7,-7,-5,-2,-6,-1,-2,0
01992,-7,-7,-5,-2,-6,-1,-2,0
02243,-7,-7,-5,-2,-6,-1,-2,0
01955,-7,0,2,0,3,2,-4,-6
01898,-7,0,2,0,3,2,-4,-6
01494,2,-2,-8,-5,6,0,-2,2
0,2,-2,-8,-5,6,0,-2,2
22480197,2,-2,-8,-5,6,0,-2,2
001927,1,0,0,0,1,1,-2,0
01552,1,0,0,0,1,1,-2,0
01741,-2,2,-3,-1,-6,-1,5,6
02285,-2,2,-3,-1,-6,-1,5,6
02034,-2,2,-3,-1,-6,-1,5,6
01936,1,5,5,-4,-4,-8,0,2
01827,3,-5,7,2,1,2,0,-3
01501,3,-5,7,2,1,2,0,-3
02002,3,-5,7,2,1,2,0,-3
02244,3,-5,7,2,1,2,0,-3
019690,-5,-6,-6,-1,-2,-3,-5,-5
19180,-2,-1,1,1,-7,-9,-3,2
15500,-2,-1,1,1,-7,-9,-3,2
1736023,-2,-1,1,1,-7,-9,-3,2
0102004,-2,-1,1,1,-7,-9,-3,2
01928,-3,-2,5,-2,4,-3,-2,1
01723,-3,-2,5,-2,4,-3,-2,1
01696,-2,-2,-3,-1,7,-3,-1,-7
02251,-2,-2,-3,-1,7,-3,-1,-7
02035,-2,-2,-3,-1,7,-3,-1,-7
01865,-2,-2,-3,-1,7,-3,-1,-7
01719,1,0,1,-3,-4,0,4,3
01634,1,0,1,-3,-4,0,4,3
02210,1,0,1,-3,-4,0,4,3
01949,-2,1,-2,1,-1,5,-2,-3
01871,-3,-7,-13,-2,-2,-1,0,-9
01499,-3,-7,-13,-2,-2,-1,0,-9
02017,-3,-7,-13,-2,-2,-1,0,-9
02249,-3,-7,-13,-2,-2,-1,0,-9
019740,3,7,10,0,0,-10,-1,-8
19360,3,7,10,0,0,-10,-1,-8
16090,-1,0,1,3,7,0,-7,-5
176102,-1,0,1,3,7,0,-7,-5
30802046,-1,0,1,3,7,0,-7,-5
01949,-1,0,1,3,7,0,-7,-5
01738,-3,3,3,-3,0,-3,-12,0
01660,-3,3,3,-3,0,-3,-12,0
02234,-3,3,3,-3,0,-3,-12,0
02048,-3,3,3,-3,0,-3,-12,0
01956,-5,-5,-2,3,0,-1,0,5
0174,-5,-5,-2,3,0,-1,0,5
401,0,4,-1,0,5,8,3,6
613021,0,4,-1,0,5,8,3,6
8402170,0,4,-1,0,5,8,3,6
01976,-1,-5,2,-2,-1,2,-2,-1
01901,-1,-5,2,-2,-1,2,-2,-1
01550,-2,5,7,2,-2,-6,6,-2
02051,-2,5,7,2,-2,-6,6,-2
01998,-2,5,7,2,-2,-6,6,-2
01930,-2,5,7,2,-2,-6,6,-2
01541,-2,5,7,2,-2,-6,6,-2
01942,5,4,-1,-8,-2,0,2,8
02349,5,4,-1,-8,-2,0,2,8
02046,5,3,-5,-1,-8,-4,7,-1
019910,5,3,-5,-1,-8,-4,7,-1
17800,-3,-9,-5,2,-6,-11,-4,-3
16660,-3,-9,-5,2,-6,-11,-4,-3
22990,-3,-9,-5,2,-6,-11,-4,-3
216902029,-3,-9,-5,2,-6,-11,-4,-3
01950,-7,-13,2,4,10,-2,-9,-9
01601,-5,0,-3,-5,-9,-6,-1,-7
02186,-5,0,-3,-5,-9,-6,-1,-7
02230,-5,0,-3,-5,-9,-6,-1,-7
02062,-5,0,-3,-5,-9,-6,-1,-7
01999,1,5,-1,2,4,11,14,21
01634,1,5,-1,2,4,11,14,21
02141,3,0,3,2,5,14,2,2
02301,3,0,3,2,5,14,2,2
02085,-4,3,2,0,3,4,-1,-2
01983,-4,3,2,0,3,4,-1,-2
01631,-4,-10,-8,0,3,3,-8,-6
02160,-4,-10,-8,0,3,3,-8,-6
0,-4,-10,-8,0,3,3,-8,-6
2324,2,-6,-1,1,1,-2,2,1
02057,2,-6,-1,1,1,-2,2,1
01672,0,1,7,-4,-8,-2,-6,0
02004,0,1,7,-4,-8,-2,-6,0
02479,0,1,7,-4,-8,-2,-6,0
021770,0,1,7,-4,-8,-2,-6,0
21230,-1,0,-2,-3,-7,-8,-13,-2
19540,-1,0,-2,-3,-7,-8,-13,-2
18030,-1,-7,-6,2,5,13,-10,-17
238202348,-1,-7,-6,2,5,13,-10,-17
02184,0,-7,-3,-3,-8,-14,10,8
02125,0,-7,-3,-3,-8,-14,10,8
01744,-3,-5,-4,-1,-1,-16,7,11
02285,-3,-5,-4,-1,-1,-16,7,11
02487,-3,-5,-4,-1,-1,-16,7,11
02224,-3,-5,-4,-1,-1,-16,7,11
02173,-3,5,6,0,-8,4,-13,-11
01786,-2,5,0,-6,-6,-7,6,11
02332,-2,5,0,-6,-6,-7,6,11
02537,-2,5,0,-6,-6,-7,6,11
02277,-2,5,0,-6,-6,-7,6,11
02215,-2,-4,-3,4,6,6,-9,-14
01829,-2,-4,-3,4,6,6,-9,-14
02320,0,-4,-2,-2,-5,15,6,3
02586,0,-4,-2,-2,-5,15,6,3
02298,2,-3,-13,-7,-6,-18,7,6
01900,2,-3,-13,-7,-6,-18,7,6
02250,2,-3,-13,-7,-6,-18,7,6
02714,-1,9,6,6,1,0,3,1
02419,-1,9,6,6,1,0,3,1
02379,1,-3,-3,-2,-8,1,-5,10
02157,2,-12,-2,2,5,-3,-10,-1
020740,2,-12,-2,2,5,-3,-10,-1
27170,2,-12,-2,2,5,-3,-10,-1
257002,2,-12,-2,2,5,-3,-10,-1
4500239,-2,-7,-7,-6,-15,-43,2,3
902029,-2,-7,-7,-6,-15,-43,2,3
02510,-4,5,3,5,8,12,-14,-30
02762,-4,5,3,5,8,12,-14,-30
02517,-4,5,3,5,8,12,-14,-30
02456,-4,5,3,5,8,12,-14,-30
02077,-1,-9,-1,-7,-23,-35,2,8
02574,-1,-9,-1,-7,-23,-35,2,8
02836,-1,-9,-1,-7,-23,-35,2,8
02588,-1,-9,-1,-7,-23,-35,2,8
02541,0,5,-8,-10,-11,-23,-2,4
02134,0,5,0,3,8,20,7,15
02633,0,5,0,3,8,20,7,15
02892,0,5,0,3,8,20,7,15
02643,0,5,0,3,8,20,7,15
02209,-2,-3,-10,-1,-6,-4,10,14
02561,-2,-3,-10,-1,-6,-4,10,14
03033,-2,-3,-10,-1,-6,-4,10,14
02738,-2,-3,-10,-1,-6,-4,10,14
02686,7,2,-6,2,5,-1,-18,8
025140,2,1,-1,2,3,-2,-14,-37
23500,2,1,-1,2,3,-2,-14,-37
29120,2,1,-1,2,3,-2,-14,-37
29250277,2,1,-1,2,3,-2,-14,-37
202737,2,1,-1,2,3,-2,-14,-37
02334,2,1,-1,2,3,-2,-14,-37
02841,2,1,-1,2,3,-2,-14,-37
03132,0,12,13,9,21,34,-6,-23
02846,0,12,13,9,21,34,-6,-23
02798,-12,-1,-11,-17,-13,-15,4,13
02396,-12,-1,-11,-17,-13,-15,4,13
02890,-12,-1,-11,-17,-13,-15,4,13
03186,-12,-1,-11,-17,-13,-15,4,13
02896,-12,-1,-11,-17,-13,-15,4,13
02853,-12,-1,-11,-17,-13,-15,4,13
02456,-11,-7,-2,-3,-12,-20,-6,-41
02890,-4,-7,-7,3,10,13,7,-4
03232,-4,-7,-7,3,10,13,7,-4
02962,-4,-7,-7,3,10,13,7,-4
02921,-4,-7,-7,3,10,13,7,-4
02959,-4,0,-5,-6,-10,-8,-1,-5
03341,-4,0,-5,-6,-10,-8,-1,-5
03046,-4,0,-5,-6,-10,-8,-1,-5
03005,-4,0,-5,-6,-10,-8,-1,-5
02777,-4,0,-5,-6,-10,-8,-1,-5
02726,6,-5,-8,-3,11,22,3,20
033140,6,-5,-8,-3,11,22,3,20
325103,6,-5,-8,-3,11,22,3,20
10003056,6,7,0,-2,-11,-19,10,32
02664,6,7,0,-2,-11,-19,10,32
03105,6,7,0,-2,-11,-19,10,32
03449,6,7,0,-2,-11,-19,10,32
03,6,7,0,-2,-11,-19,10,32
17903147,-3,-13,-1,7,11,23,3,-12
02795,-5,-9,2,-8,7,0,-21,-42
03055,-5,-9,2,-8,7,0,-21,-42
03572,-5,-9,2,-8,7,0,-21,-42
03269,-5,-9,2,-8,7,0,-21,-42
0,-5,-9,2,-8,7,0,-21,-42
32200,3,5,7,13,12,-4,-3,1
291502,3,5,7,13,12,-4,-3,1
99803578,3,5,7,13,12,-4,-3,1
03384,3,5,7,13,12,-4,-3,1
03291,3,5,7,13,12,-4,-3,1
03112,-4,4,5,3,-2,0,-29,-14
03611,-4,4,5,3,-2,0,-29,-14
03540,7,1,6,5,2,3,6,16
03393,-5,-5,-14,-32,-62,-75,21,10
03359,-1,-1,-4,-16,-11,-2,-6,-2
02967,-1,-1,-4,-16,-11,-2,-6,-2
03362,-1,-1,-4,-16,-11,-2,-6,-2
038110,-1,-1,-4,-16,-11,-2,-6,-2
35140,-1,-1,-4,-16,-11,-2,-6,-2
34620,-5,-9,-11,-4,-3,3,5,20
322903193,-5,-9,-11,-4,-3,3,5,20
0,-5,-9,-11,-4,-3,3,5,20
38310,-5,-9,-11,-4,-3,3,5,20
365603,-5,-9,-11,-4,-3,3,5,20
54103450,-5,-9,-11,-4,-3,3,5,20
03129,-1,4,5,14,17,19,-4,-35
03706,-1,4,5,14,17,19,-4,-35
0,-1,4,5,14,17,19,-4,-35
384303607,-1,4,5,14,17,19,-4,-35
03581,-1,4,5,14,17,19,-4,-35
03177,-1,4,5,14,17,19,-4,-35
03569,7,-4,-13,-7,-10,0,21,8
03991,7,-4,-13,-7,-10,0,21,8
03697,-8,0,-2,-16,-29,-33,-15,-6
03659,-8,0,-2,-16,-29,-33,-15,-6
03266,-8,0,-2,-16,-29,-33,-15,-6
04075,-8,0,-2,-16,-29,-33,-15,-6
03780,-8,0,-2,-16,-29,-33,-15,-6
03720,-2,-9,-12,1,14,43,0,-24
03521,-2,-9,-12,1,14,43,0,-24
03390,-2,-9,-12,1,14,43,0,-24
03963,-2,-9,-12,1,14,43,0,-24
039280,-2,-9,-12,1,14,43,0,-24
378303,-5,-12,-9,2,8,2,-6,11
73903,-5,-12,-9,2,8,2,-6,11
3520,-5,-12,-9,2,8,2,-6,11
37490,-5,-12,-9,2,8,2,-6,11
416503,-5,-12,-9,2,8,2,-6,11
87803835,-5,-12,-9,2,8,2,-6,11
03526,-5,-12,-9,2,8,2,-6,11
03625,-5,-12,-9,2,8,2,-6,11
04241,5,1,7,0,-1,-1,20,18
03951,5,1,7,0,-1,-1,20,18
03895,5,1,7,0,-1,-1,20,18
03642,5,1,7,0,-1,-1,20,18
03681,5,1,7,0,-1,-1,20,18
04283,5,1,7,0,-1,-1,20,18
04008,9,0,-11,-6,-4,-13,-4,-7
03946,6,11,17,16,12,-2,28,43
03689,6,11,17,16,12,-2,28,43
03730,6,11,17,16,12,-2,28,43
04114,8,10,-3,0,11,39,4,4
