Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01487,-13,8,1,8,10,-26,9,1
02098,-13,8,1,8,10,-26,9,1
01832,-1,-18,-20,-3,3,37,-22,-2
01755,-1,-18,-20,-3,3,37,-22,-2
01523,-1,-18,-20,-3,3,37,-22,-2
01494,-6,-1,1,-8,-15,-40,-19,-11
02123,-6,-1,1,-8,-15,-40,-19,-11
01844,-6,-1,1,-8,-15,-40,-19,-11
01749,-6,-1,1,-8,-15,-40,-19,-11
0,-6,-1,1,-8,-15,-40,-19,-11
1404,-6,-1,1,-8,-15,-40,-19,-11
02109,6,-3,4,15,19,-10,17,9
01835,6,-3,4,15,19,-10,17,9
01753,6,-3,4,15,19,-10,17,9
01621,6,-3,4,15,19,-10,17,9
01331,6,-3,4,15,19,-10,17,9
018490,6,-3,4,15,19,-10,17,9
19770,-7,9,7,-2,-9,-9,18,-4
17640,-7,9,7,-2,-9,-9,18,-4
17200132,-7,9,7,-2,-9,-9,18,-4
601637,24,8,1,8,-7,-63,-25,5
02098,24,8,1,8,-7,-63,-25,5
01776,24,8,1,8,-7,-63,-25,5
01724,24,8,1,8,-7,-63,-25,5
01374,24,8,1,8,-7,-63,-25,5
01569,24,8,1,8,-7,-63,-25,5
02095,-13,-12,0,4,7,51,20,-4
01778,-13,-12,0,4,7,51,20,-4
01722,-13,-12,0,4,7,51,20,-4
01378,-13,-12,0,4,7,51,20,-4
01574,-13,-12,0,4,7,51,20,-4
02102,-13,-12,0,4,7,51,20,-4
01786,0,2,-2,2,0,12,7,3
01735,0,2,-2,2,0,12,7,3
01391,0,2,-2,2,0,12,7,3
02110,3,0,7,3,-13,-10,5,0
01839,-14,-5,-6,-14,-13,-53,-14,-12
01757,-14,-5,-6,-14,-13,-53,-14,-12
01636,-14,-5,-6,-14,-13,-53,-14,-12
01376,-14,-5,-6,-14,-13,-53,-14,-12
01914,7,3,7,-3,-9,41,20,6
019960,7,3,7,-3,-9,41,20,6
17770,7,3,7,-3,-9,41,20,6
173901,7,3,7,-3,-9,41,20,6
34701,7,3,7,-3,-9,41,20,6
64002109,7,3,7,-3,-9,41,20,6
01808,-20,-4,-15,-10,-1,-68,-12,-9
01735,-20,-4,-15,-10,-1,-68,-12,-9
01384,-20,-4,-15,-10,-1,-68,-12,-9
01501,18,7,4,-6,-14,96,12,7
02077,-1,-13,-14,-15,-30,4,38,12
01774,-1,-13,-14,-15,-30,4,38,12
01,-1,-13,-14,-15,-30,4,38,12
70301,-1,-13,-14,-15,-30,4,38,12
49201370,-1,-13,-14,-15,-30,4,38,12
01991,-1,-13,-14,-15,-30,4,38,12
01798,-1,-13,-14,-15,-30,4,38,12
01691,-1,-13,-14,-15,-30,4,38,12
01356,8,0,0,-1,8,23,-14,5
0,8,0,0,-1,8,23,-14,5
1471,8,0,0,-1,8,23,-14,5
01767,3,21,12,-5,-24,38,22,2
01693,3,21,12,-5,-24,38,22,2
01530,3,21,12,-5,-24,38,22,2
013110,3,21,12,-5,-24,38,22,2
18450,3,21,12,-5,-24,38,22,2
19340,-5,1,2,1,6,-10,-8,0
170301667,1,-4,-2,-1,2,-41,-14,-8
01255,1,-4,-2,-1,2,-41,-14,-8
01575,1,-4,-2,-1,2,-41,-14,-8
02010,-4,-4,10,7,11,-25,-34,-7
01725,-4,-4,10,7,11,-25,-34,-7
01658,-4,-4,10,7,11,-25,-34,-7
01277,-4,-4,10,7,11,-25,-34,-7
01555,-4,-4,10,7,11,-25,-34,-7
02036,-2,3,-3,2,4,7,-5,-7
01716,-2,3,-3,2,4,7,-5,-7
01663,-2,3,-3,2,4,7,-5,-7
01280,-2,3,-3,2,4,7,-5,-7
01561,2,-3,-22,-30,-51,56,1,0
02041,2,-3,-22,-30,-51,56,1,0
01719,-1,-8,0,-2,3,24,33,2
01671,-1,-8,0,-2,3,24,33,2
01334,-1,-8,0,-2,3,24,33,2
01565,-1,-8,0,-2,3,24,33,2
01726,6,6,10,13,3,3,-5,6
01664,6,6,10,13,3,3,-5,6
01397,6,6,10,13,3,3,-5,6
01382,6,6,10,13,3,3,-5,6
01951,-1,1,6,7,12,-8,1,-4
01828,0,-9,-8,-4,10,-69,-11,-2
0167301620,0,-9,-8,-4,10,-69,-11,-2
01212,0,-9,-8,-4,10,-69,-11,-2
01659,1,0,15,17,-3,-64,-18,-1
01949,1,0,15,17,-3,-64,-18,-1
01666,0,-5,-5,1,-2,-8,-16,-9
01624,0,-5,-5,1,-2,-8,-16,-9
01196,0,-5,-5,1,-2,-8,-16,-9
01638,0,-5,-5,1,-2,-8,-16,-9
01930,-2,11,8,3,-13,39,-14,7
01654,-2,11,8,3,-13,39,-14,7
01593,-2,11,8,3,-13,39,-14,7
01173,-2,11,8,3,-13,39,-14,7
01615,-2,11,8,3,-13,39,-14,7
01945,-2,-1,9,5,2,21,-8,-2
01618,-9,8,1,7,1,25,-1,3
01571,-9,8,1,7,1,25,-1,3
01132,-9,8,1,7,1,25,-1,3
01573,-2,-2,-16,-9,4,-14,15,-3
01858,-1,-6,-33,-3,3,-15,-11,-4
01525,-1,-6,-33,-3,3,-15,-11,-4
01195,-1,-6,-33,-3,3,-15,-11,-4
01325,-1,-6,-33,-3,3,-15,-11,-4
01841,26,-2,16,6,1,34,3,0
01578,26,-2,16,6,1,34,3,0
01464,26,-2,16,6,1,34,3,0
013480,26,-2,16,6,1,34,3,0
10100,26,-2,16,6,1,34,3,0
155301,16,1,14,0,9,2,-23,-5
66401414,-5,-4,-3,-8,2,-7,-9,1
01353,-5,-4,-3,-8,2,-7,-9,1
0938,-5,-4,-3,-8,2,-7,-9,1
01276,-5,-4,-3,-8,2,-7,-9,1
01626,-5,-4,-3,-8,2,-7,-9,1
01334,24,0,7,1,-8,18,26,5
01276,3,-4,0,3,4,1,10,-4
0852,3,-4,0,3,4,1,10,-4
01245,3,-4,0,3,4,1,10,-4
01571,0,-3,-51,-55,-10,6,6,3
01244,0,-3,-51,-55,-10,6,6,3
01167,0,-3,-51,-55,-10,6,6,3
0746,0,-3,-51,-55,-10,6,6,3
01078,0,-3,-51,-55,-10,6,6,3
01478,0,5,4,10,-2,19,10,1
01086,34,-1,13,-7,-32,42,-23,6
0696,34,-1,13,-7,-32,42,-23,6
0880,-9,-3,12,9,4,61,-2,-3
01401,-9,-3,12,9,4,61,-2,-3
01135,-9,-3,12,9,4,61,-2,-3
01023,-9,-3,12,9,4,61,-2,-3
09160,-15,-3,6,14,-1,-16,-1,-5
5700,-1,0,15,9,5,25,-36,5
104901,-1,0,15,9,5,25,-36,5
246099,-1,0,15,9,5,25,-36,5
70950,5,2,6,4,0,-41,19,2
0531,5,2,6,4,0,-41,19,2
0872,5,2,6,4,0,-41,19,2
01294,-8,-1,-12,-13,1,-16,8,0
0970,-8,-1,-12,-13,1,-16,8,0
0908,-8,-1,-12,-13,1,-16,8,0
0539,-8,-1,-12,-13,1,-16,8,0
0819,-8,-1,-12,-13,1,-16,8,0
01247,-8,-1,-12,-13,1,-16,8,0
0908,13,0,4,6,2,14,15,0
0855,13,0,4,6,2,14,15,0
0485,13,0,4,6,2,14,15,0
0782,13,0,4,6,2,14,15,0
01218,-26,-5,18,17,11,-9,-5,-5
088,-26,-5,18,17,11,-9,-5,-5
2,-26,-5,18,17,11,-9,-5,-5
0510,-26,-5,18,17,11,-9,-5,-5
0568,-26,-5,18,17,11,-9,-5,-5
01123,0,-1,-2,6,-1,6,-3,4
0948,-7,0,14,5,0,-2,8,-4
0807,-7,0,14,5,0,-2,8,-4
07320,-7,0,14,5,0,-2,8,-4
3370,-7,0,14,5,0,-2,8,-4
76501125,-7,0,14,5,0,-2,8,-4
0800,-9,-3,14,3,8,37,-21,-4
0751,-9,-3,14,3,8,37,-21,-4
0349,-9,-3,14,3,8,37,-21,-4
0931,-26,-3,2,5,-3,-4,-21,-10
0919,-26,-3,2,5,-3,-4,-21,-10
0748,-26,-3,2,5,-3,-4,-21,-10
0635,-10,-1,6,-2,-9,-16,-15,-6
0314,-10,-1,6,-2,-9,-16,-15,-6
0905,-10,-1,6,-2,-9,-16,-15,-6
0890,-4,-1,-26,-11,-8,-20,-20,-4
0721,-4,-1,-26,-11,-8,-20,-20,-4
0620,-4,-1,-26,-11,-8,-20,-20,-4
0299,-4,-1,-26,-11,-8,-20,-20,-4
0887,-4,-1,-26,-11,-8,-20,-20,-4
0874,-4,-1,-26,-11,-8,-20,-20,-4
0704,-3,-3,-12,-4,-2,7,19,5
0251,0,2,32,7,4,27,8,-6
0723,16,-4,-17,-6,-6,-17,-17,2
0956,16,-4,-17,-6,-6,-17,-17,2
0700,1,1,5,12,12,-12,8,1
0656,1,1,5,12,12,-12,8,1
0305,1,1,5,12,12,-12,8,1
04650,1,1,5,12,12,-12,8,1
10070,0,0,-12,-10,-4,6,4,1
7740,0,0,-12,-10,-4,6,4,1
6670578,0,0,-12,-10,-4,6,4,1
0255,0,0,-12,-10,-4,6,4,1
0767,0,0,-12,-10,-4,6,4,1
0884,0,0,-12,-10,-4,6,4,1
0669,0,0,-12,-10,-4,6,4,1
0569,0,0,-12,-10,-4,6,4,1
0218,4,2,-12,1,-3,7,1,3
0755,4,4,-3,-2,-5,-2,1,-6
0885,4,4,-3,-2,-5,-2,1,-6
0665,4,4,-3,-2,-5,-2,1,-6
0595,-8,-6,9,3,-4,-21,4,-1
0201,-8,-6,9,3,-4,-21,4,-1
0746,-8,-6,9,3,-4,-21,4,-1
0876,-2,0,-11,-3,-2,47,1,-1
0652,-3,-6,-23,-15,-3,-10,1,-2
0,-3,-6,-23,-15,-3,-10,1,-2
585,-3,-6,-23,-15,-3,-10,1,-2
0658,-3,-6,-23,-15,-3,-10,1,-2
0953,-3,-6,-23,-15,-3,-10,1,-2
0658,6,-2,-2,4,-3,-5,-11,-5
0621,-5,-1,3,-8,2,6,-6,-3
0327,-5,-1,3,-8,2,6,-6,-3
03510,-1,1,7,-2,2,0,1,-1
9160,-1,1,7,-2,2,0,1,-1
770062,-1,1,7,-2,2,0,1,-1
50536,1,-3,1,-1,2,-26,-1,0
0182,1,-3,1,-1,2,-26,-1,0
0717,1,-3,1,-1,2,-26,-1,0
0904,0,-2,-33,-6,-4,52,-2,-1
0637,8,3,19,8,0,0,0,1
0569,8,3,19,8,0,0,0,1
0161,8,3,19,8,0,0,0,1
0643,8,3,19,8,0,0,0,1
0845,8,3,19,8,0,0,0,1
0631,-4,0,9,6,4,-4,-8,-3
0586,9,0,-14,1,-3,-9,-3,1
0164,9,0,-14,1,-3,-9,-3,1
0642,36,6,29,-2,1,-13,1,0
0892,36,6,29,-2,1,-13,1,0
0633,-5,-3,-7,0,-2,-8,2,3
0528,-5,-3,-7,0,-2,-8,2,3
0776,-5,-3,-7,0,-2,-8,2,3
0852,0,-10,-19,1,-14,-15,-5,4
0637,0,-10,-19,1,-14,-15,-5,4
0592,0,-10,-19,1,-14,-15,-5,4
0209,0,-10,-19,1,-14,-15,-5,4
04460,0,-10,-19,1,-14,-15,-5,4
9830,0,-10,-19,1,-14,-15,-5,4
6770,0,-10,-19,1,-14,-15,-5,4
6160444,-11,-3,22,2,-4,-33,11,9
028,22,-2,-63,-28,1,20,-6,4
40843,-2,-2,-13,11,8,15,-4,-3
0807,-2,-2,-13,11,8,15,-4,-3
0625,-2,-2,-13,11,8,15,-4,-3
0533,-2,-2,-13,11,8,15,-4,-3
0233,-10,3,31,12,1,0,4,1
0775,-10,3,31,12,1,0,4,1
0809,-6,2,8,2,12,4,5,-3
0627,-6,2,8,2,12,4,5,-3
0540,-6,2,8,2,12,4,5,-3
0229,-6,2,8,2,12,4,5,-3
0773,-6,2,8,2,12,4,5,-3
0812,-6,2,8,2,12,4,5,-3
0620,-22,-1,-5,3,-8,-21,7,-5
0535,-22,-1,-5,3,-8,-21,7,-5
0192,-2,1,18,2,4,-3,6,0
0857,-2,1,18,2,4,-3,6,0
0640,-2,1,18,2,4,-3,6,0
0596,-3,-4,-16,-5,-3,8,-1,2
0213,-3,-4,-16,-5,-3,8,-1,2
0443,-3,-4,-16,-5,-3,8,-1,2
09700,-2,1,23,-5,6,22,0,0
700061,-2,1,23,-5,6,22,0,0
10495,-2,1,23,-5,6,22,0,0
0226,-2,1,23,-5,6,22,0,0
0766,-2,1,23,-5,6,22,0,0
0813,-2,1,23,-5,6,22,0,0
0625,-5,-2,-11,-5,-2,-14,4,-2
0547,8,2,26,8,-4,-8,-6,-3
0195,8,2,26,8,-4,-8,-6,-3
0762,-15,1,2,-9,-7,-12,-8,1
0856,-15,1,2,-9,-7,-12,-8,1
0620,-15,1,2,-9,-7,-12,-8,1
0540,1,1,8,-2,0,13,1,-2
0185,1,1,8,-2,0,13,1,-2
0760,1,1,8,-2,0,13,1,-2
0857,13,-4,-24,2,-1,-3,8,2
0623,17,0,-17,10,6,7,0,0
0530,17,0,-17,10,6,7,0,0
0180,17,0,-17,10,6,7,0,0
0861,17,0,-17,10,6,7,0,0
0629,17,0,-17,10,6,7,0,0
0595,-11,0,-12,5,-3,-12,-4,-5
0182,-11,0,-12,5,-3,-12,-4,-5
0494,2,-2,0,6,-2,-6,-1,1
0974,2,-2,0,6,-2,-6,-1,1
06790,2,-2,0,6,-2,-6,-1,1
6080,5,2,19,-2,-5,35,5,2
4510,5,2,19,-2,-5,35,5,2
2200825,5,2,19,-2,-5,35,5,2
0813,-10,-1,12,1,-4,-12,6,-4
0630,-10,-1,12,1,-4,-12,6,-4
0566,-10,-1,12,1,-4,-12,6,-4
0166,-10,-1,12,1,-4,-12,6,-4
0683,-10,-1,12,1,-4,-12,6,-4
0862,-10,-1,12,1,-4,-12,6,-4
0617,4,0,-23,-13,-3,19,-11,6
0535,-5,-1,10,-5,-4,8,-3,-2
0160,-5,-1,10,-5,-4,8,-3,-2
0677,10,-1,13,-1,0,-1,-3,-3
0859,10,-1,13,-1,0,-1,-3,-3
0631,10,-1,13,-1,0,-1,-3,-3
0569,1,-1,-26,1,1,-10,-5,4
0158,1,-1,-26,1,1,-10,-5,4
0,1,-1,-26,1,1,-10,-5,4
674,-10,-2,1,-4,-9,-26,-7,-4
0628,5,0,17,-1,9,1,5,0
0591,5,0,17,-1,9,1,5,0
0217,5,0,17,-1,9,1,5,0
0422,5,0,17,-1,9,1,5,0
0953,5,0,17,-1,9,1,5,0
06980,6,2,2,-2,-1,4,1,7
6050,-4,0,6,2,-3,-8,-4,-7
5020,-4,0,6,2,-3,-8,-4,-7
2090743,2,2,32,0,7,-11,-5,1
0860,2,2,32,0,7,-11,-5,1
0626,2,2,32,0,7,-11,-5,1
0588,13,-2,-33,-6,-4,-14,-6,2
0164,13,-2,-33,-6,-4,-14,-6,2
0674,13,-2,-33,-6,-4,-14,-6,2
0864,-6,0,0,-9,-11,9,-4,-7
0630,-9,-5,-22,-3,-2,6,-4,-4
0562,-9,-5,-22,-3,-2,6,-4,-4
0157,-9,-5,-22,-3,-2,6,-4,-4
0603,-9,-5,-22,-3,-2,6,-4,-4
0868,-9,-5,-22,-3,-2,6,-4,-4
0625,-4,-2,3,6,-2,35,9,7
0582,-8,-5,-6,-6,-6,-11,2,-4
0161,-8,-5,-6,-6,-6,-11,2,-4
0606,-9,-1,17,-1,-5,-6,1,-5
0909,-9,-1,17,-1,-5,-6,1,-5
0595,-2,-1,13,6,0,-8,-4,-2
0229,-2,-1,13,6,0,-8,-4,-2
0414,-2,-1,13,6,0,-8,-4,-2
0952,2,-5,-12,2,2,-12,-2,-2
0701,-1,-2,-2,-8,-1,-9,-3,-2
06070,-1,-2,-2,-8,-1,-9,-3,-2
4640,-1,-2,-2,-8,-1,-9,-3,-2
210073,-1,-2,-2,-8,-1,-9,-3,-2
30870,-1,-2,-2,-8,-1,-9,-3,-2
0631,3,-1,8,1,-1,-2,-3,-2
0588,3,-1,8,1,-1,-2,-3,-2
0160,3,-1,8,1,-1,-2,-3,-2
0601,9,3,11,8,0,1,7,0
0917,9,3,11,8,0,1,7,0
0634,9,3,11,8,0,1,7,0
0588,-9,-3,-19,-15,0,1,-2,2
0167,-9,-3,-19,-15,0,1,-2,2
0604,-9,-3,-19,-15,0,1,-2,2
0923,-2,-2,-9,3,-5,9,-3,-5
0634,-3,0,16,9,-2,26,0,-2
0587,-3,0,16,9,-2,26,0,-2
0164,-3,0,16,9,-2,26,0,-2
0595,-3,0,16,9,-2,26,0,-2
0925,-3,0,16,9,-2,26,0,-2
0591,-9,0,-3,0,-3,1,-2,-2
0237,-9,0,-3,0,-3,1,-2,-2
0416,1,0,-16,-9,-4,1,3,-2
09570,1,0,-16,-9,-4,1,3,-2
70806,1,0,-16,-9,-4,1,3,-2
170512,3,-1,5,3,2,-7,-1,3
0205,3,-1,5,3,2,-7,-1,3
0724,3,-1,5,3,2,-7,-1,3
0824,-1,0,4,-2,2,0,11,3
0614,-1,0,4,-2,2,0,11,3
0545,-1,0,4,-2,2,0,11,3
0171,-1,0,4,-2,2,0,11,3
0727,-1,0,4,-2,2,0,11,3
0831,-1,0,4,-2,2,0,11,3
0627,-3,-6,0,6,-1,-18,-13,-1
0557,-3,-6,0,6,-1,-18,-13,-1
0191,-3,-6,0,6,-1,-18,-13,-1
0743,-3,-6,0,6,-1,-18,-13,-1
0904,-3,-6,0,6,-1,-18,-13,-1
0658,-3,1,7,-2,4,5,21,3
0595,-7,-1,-15,-23,-23,19,-8,3
0253,-7,-1,-15,-23,-23,19,-8,3
0777,-7,-1,-15,-23,-23,19,-8,3
0896,-7,-4,0,5,5,-2,-20,-7
0665,9,3,-2,-1,3,-4,-9,-1
0264,9,3,-2,-1,3,-4,-9,-1
0640,9,3,-2,-1,3,-4,-9,-1
01101,9,3,-2,-1,3,-4,-9,-1
0808,9,3,-2,-1,3,-4,-9,-1
0767,-8,-3,1,2,3,-31,13,-2
05960,-3,-3,-5,0,9,-3,-22,0
4340,-3,-3,-5,0,9,-3,-22,0
10700,-3,-3,-5,0,9,-3,-22,0
10150858,-3,-3,-5,0,9,-3,-22,0
0807,-3,-6,-6,-21,-28,10,-9,-1
0436,-3,-6,-6,-21,-28,10,-9,-1
0941,-3,-6,-6,-21,-28,10,-9,-1
01238,4,1,-6,0,-9,-1,20,4
0959,4,1,-6,0,-9,-1,20,4
0939,2,8,0,8,-4,-26,16,-2
0533,2,8,0,8,-4,-26,16,-2
01118,2,8,0,8,-4,-26,16,-2
01306,2,8,0,8,-4,-26,16,-2
01075,-9,-2,14,13,-4,26,2,7
01045,33,1,-4,5,0,-2,5,-2
0654,33,1,-4,5,0,-2,5,-2
01158,33,1,-4,5,0,-2,5,-2
01426,33,1,-4,5,0,-2,5,-2
0,33,1,-4,5,0,-2,5,-2
1186,-8,-4,13,11,1,-20,3,12
0765,-8,-4,13,11,1,-20,3,12
01134,-8,-4,13,11,1,-20,3,12
01604,-5,-12,-5,-3,8,-8,-1,-11
01316,-5,-12,-5,-3,8,-8,-1,-11
01272,2,12,11,2,2,-22,0,-1
011090,2,12,11,2,2,-22,0,-1
9870,2,12,11,2,2,-22,0,-1
15740,2,12,11,2,2,-22,0,-1
153301378,-14,12,0,-3,-18,-6,7,-11
01351,-14,12,0,-3,-18,-6,7,-11
0943,-14,12,0,-3,-18,-6,7,-11
01443,-14,12,0,-3,-18,-6,7,-11
01744,-14,12,0,-3,-18,-6,7,-11
01462,-11,-1,4,5,-2,5,3,-10
01413,-3,-7,-11,-7,5,4,18,-4
01048,-3,-7,-11,-7,5,4,18,-4
01636,-3,-7,-11,-7,5,4,18,-4
01659,-4,3,3,0,3,19,32,6
01492,-4,3,3,0,3,19,32,6
01403,-1,-9,-1,1,4,4,29,3
01087,-1,-9,-1,1,4,4,29,3
01677,-1,-9,-1,1,4,4,29,3
01745,-1,-9,-1,1,4,4,29,3
01533,8,7,21,14,-24,39,-10,4
01084,-3,-8,-8,-5,7,5,-19,1
01623,-3,-8,-8,-5,7,5,-19,1
01816,-3,-8,-8,-5,7,5,-19,1
01563,1,6,-2,-9,-10,-40,-8,-3
01519,-17,9,9,14,7,57,-48,-6
01175,-17,9,9,14,7,57,-48,-6
013210,-17,9,9,14,7,57,-48,-6
18840,3,2,-8,-5,-10,-35,-38,-6
1658015,3,2,-8,-5,-10,-35,-38,-6
5201431,-11,-17,-9,-11,7,-58,-8,-15
01140,-11,-17,-9,-11,7,-58,-8,-15
01729,-11,-17,-9,-11,7,-58,-8,-15
01799,-11,-17,-9,-11,7,-58,-8,-15
01591,10,8,7,6,5,21,2,8
01534,10,8,7,6,5,21,2,8
01142,10,8,7,6,5,21,2,8
01682,10,8,7,6,5,21,2,8
01829,10,8,7,6,5,21,2,8
01608,-8,4,-4,-1,4,47,34,-2
01516,-12,-4,-3,-7,0,9,7,-4
01152,-12,-4,-3,-7,0,9,7,-4
01679,-12,-4,-3,-7,0,9,7,-4
01831,-13,0,0,-7,-12,-15,17,0
01605,-13,0,0,-7,-12,-15,17,0
01550,1,4,4,2,13,17,13,1
01627,1,4,4,2,13,17,13,1
01941,1,4,4,2,13,17,13,1
01648,-6,0,2,-5,0,86,11,4
01607,-6,0,2,-5,0,86,11,4
01334,-6,0,2,-5,0,86,11,4
01344,-6,0,2,-5,0,86,11,4
019140,-6,0,2,-5,0,86,11,4
17470,11,2,-3,-9,-34,23,-6,4
16370156,5,-6,-6,-3,2,-21,-13,-7
301217,5,-6,-6,-3,2,-21,-13,-7
01720,5,-6,-6,-3,2,-21,-13,-7
01880,6,1,-10,-5,8,-25,-9,-6
01660,6,1,-10,-5,8,-25,-9,-6
01599,6,1,-10,-5,8,-25,-9,-6
01195,-3,0,-6,-10,-25,-18,12,-2
01657,-3,0,-6,-10,-25,-18,12,-2
01936,-3,0,-6,-10,-25,-18,12,-2
01666,-11,-13,-12,-7,-18,4,-21,-12
01617,-3,-1,-4,3,15,-10,-1,-3
01206,-3,-1,-4,3,15,-10,-1,-3
01661,-3,-1,-4,3,15,-10,-1,-3
01938,-3,-1,-4,3,15,-10,-1,-3
01662,-3,-1,-4,3,15,-10,-1,-3
01618,-3,-1,-4,3,15,-10,-1,-3
01669,3,-4,1,-3,-12,93,-30,4
01990,-1,1,0,6,2,-39,12,-8
01688,-1,1,0,6,2,-39,12,-8
016380,7,-26,-13,3,7,-57,6,-10
13110,7,-26,-13,3,7,-57,6,-10
14330,7,-26,-13,3,7,-57,6,-10
19940,6,-1,20,3,9,51,-27,-2
179001671,6,8,15,7,-13,78,5,15
01555,6,8,15,7,-13,78,5,15
01289,6,8,15,7,-13,78,5,15
01897,6,8,15,7,-13,78,5,15
01835,6,8,15,7,-13,78,5,15
01691,6,8,15,7,-13,78,5,15
01611,-9,-19,-16,-3,5,-49,-13,-9
01285,-9,-19,-16,-3,5,-49,-13,-9
01895,-11,-4,2,2,-12,23,5,5
01879,-11,-4,2,2,-12,23,5,5
01685,-11,-4,2,2,-12,23,5,5
01607,8,2,-2,0,1,-19,41,14
01252,8,2,-2,0,1,-19,41,14
01823,8,2,-2,0,1,-19,41,14
01872,8,2,-2,0,1,-19,41,14
01677,-4,-7,-16,-14,-3,37,1,-4
01602,-3,-10,-12,-16,-18,16,8,0
01240,-3,-10,-12,-16,-18,16,8,0
01928,-3,-10,-12,-16,-18,16,8,0
01702,-3,-10,-12,-16,-18,16,8,0
01670,4,9,12,15,0,-71,9,3
01256,4,9,12,15,0,-71,9,3
01575,-6,32,12,-3,-8,100,-19,-3
020720,16,-13,-7,-6,3,-44,42,-1
17780,16,-13,-7,-6,3,-44,42,-1
17100,0,0,2,10,15,-34,-2,-13
156601,0,0,2,10,15,-34,-2,-13
377019,0,0,2,10,15,-34,-2,-13
3401934,0,0,2,10,15,-34,-2,-13
01747,-4,-2,-11,-13,-14,20,2,2
01678,-2,-7,-19,-6,-13,-44,-27,-13
01322,-2,-7,-19,-6,-13,-44,-27,-13
01882,-2,-7,-19,-6,-13,-44,-27,-13
01998,-2,-7,-19,-6,-13,-44,-27,-13
01753,-6,5,7,1,-12,-28,-20,-6
01674,-11,4,-1,-6,16,32,16,4
01311,-11,4,-1,-6,16,32,16,4
01807,-11,4,-1,-6,16,32,16,4
01946,-11,4,-1,-6,16,32,16,4
01747,-11,4,-1,-6,16,32,16,4
01669,-13,3,-6,-8,-5,-41,-14,-5
01310,-13,3,-6,-8,-5,-41,-14,-5
01993,-13,3,-6,-8,-5,-41,-14,-5
01756,-4,-1,-3,-10,1,19,12,-5
017140,3,-17,-6,-10,-11,8,48,7
131401,3,-17,-6,-10,-11,8,48,7
61602112,3,-17,-6,-10,-11,8,48,7
01815,3,-17,-6,-10,-11,8,48,7
01727,3,-17,-6,-10,-11,8,48,7
01470,11,8,16,12,6,2,-12,1
01495,11,8,16,12,6,2,-12,1
02086,1,-3,-19,-10,-7,-28,-2,-1
01802,1,-3,-19,-10,-7,-28,-2,-1
01722,-10,17,10,1,-14,69,14,2
01471,6,0,3,0,-1,-27,-6,6
01659,6,0,3,0,-1,-27,-6,6
02095,6,0,3,0,-1,-27,-6,6
01757,6,0,3,0,-1,-27,-6,6
01701,9,7,4,11,-10,-7,-75,-1
01291,9,7,4,11,-10,-7,-75,-1
01651,9,7,4,11,-10,-7,-75,-1
02078,9,7,4,11,-10,-7,-75,-1
01752,9,7,4,11,-10,-7,-75,-1
01696,1,8,0,6,15,4,19,-4
01287,1,8,0,6,15,4,19,-4
01580,1,8,0,6,15,4,19,-4
01758,4,16,1,-5,-12,117,14,12
01701,4,16,1,-5,-12,117,14,12
01499,-3,-8,-4,-6,1,-9,41,-3
01399,-3,-8,-4,-6,1,-9,41,-3
01966,-3,-8,-4,-6,1,-9,41,-3
01876,-3,-8,-4,-6,1,-9,41,-3
017120,-15,13,2,-5,1,70,2,-3
166901,-15,13,2,-5,1,70,2,-3
25301689,-15,13,2,-5,1,70,2,-3
02040,-15,13,2,-5,1,70,2,-3
01733,-15,13,2,-5,1,70,2,-3
01682,-6,-7,-12,-6,-1,11,10,-1
01317,-6,-7,-12,-6,-1,11,10,-1
01550,-6,-7,-12,-6,-1,11,10,-1
02045,-1,-1,2,-5,-10,-29,19,-2
01712,-1,-1,2,-5,-10,-29,19,-2
01667,0,7,-1,-4,12,59,26,0
01297,0,7,-1,-4,12,59,26,0
01534,0,7,-1,-4,12,59,26,0
02049,0,7,-1,-4,12,59,26,0
01716,0,7,-1,-4,12,59,26,0
01663,0,6,6,1,4,-21,31,4
01290,0,6,6,1,4,-21,31,4
01530,0,6,6,1,4,-21,31,4
0,0,6,6,1,4,-21,31,4
2035,0,6,6,1,4,-21,31,4
01659,2,-4,0,9,-7,37,-11,1
01403,2,-4,0,9,-7,37,-11,1
01350,2,-4,0,9,-7,37,-11,1
01913,-1,5,-1,-1,-14,-7,17,0
01832,-1,5,-1,-1,-14,-7,17,0
016710,-1,5,-1,-1,-14,-7,17,0
16130,-1,5,-1,-1,-14,-7,17,0
12090,-6,-8,-8,-7,-7,-45,-27,-6
1630019,-6,-8,-8,-7,-7,-45,-27,-6
9501685,2,18,4,4,-4,23,-14,-5
01631,1,-1,2,1,-8,6,-35,-3
01327,1,-1,2,1,-8,6,-35,-3
01497,1,-1,2,1,-8,6,-35,-3
01997,1,-1,2,1,-8,6,-35,-3
01691,1,-1,2,1,-8,6,-35,-3
01628,0,-13,-4,6,15,-22,1,1
01322,-3,10,4,0,-3,-68,22,-2
01488,-3,10,4,0,-3,-68,22,-2
01996,10,-10,-7,5,4,-4,13,7
01687,10,-10,-7,5,4,-4,13,7
01624,10,-10,-7,5,4,-4,13,7
01324,18,-9,8,11,-9,19,-38,-9
01423,18,-9,8,11,-9,19,-38,-9
01993,18,-9,8,11,-9,19,-38,-9
01690,-7,-5,-11,-10,-9,4,7,-2
01390,-7,-5,-11,-10,-9,4,7,-2
01318,-7,-5,-11,-10,-9,4,7,-2
