Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02657,2,-1,1,1,-12,-13,-1,6
02613,2,-1,1,1,-12,-13,-1,6
02189,-8,-5,3,-13,0,2,-7,-1
02598,-8,-5,3,-13,0,2,-7,-1
02938,-8,-5,3,-13,0,2,-7,-1
02653,-8,-5,3,-13,0,2,-7,-1
02600,-8,-5,3,-13,0,2,-7,-1
02174,-8,-2,-8,-18,-3,-1,-11,3
02590,2,-2,0,2,-2,-5,-19,-3
02639,0,4,9,14,6,5,17,-3
02592,0,4,9,14,6,5,17,-3
02294,0,4,9,14,6,5,17,-3
02342,0,4,9,14,6,5,17,-3
02908,-2,0,3,16,2,5,11,-3
02734,-2,0,3,16,2,5,11,-3
026040,-2,0,3,16,2,5,11,-3
25350,-4,-5,-11,-11,3,-11,-13,-3
21630264,-4,-5,-11,-11,3,-11,-13,-3
3029,-4,-5,-11,-11,3,-11,-13,-3
0502615,-4,-5,-11,-11,3,-11,-13,-3
02586,-4,-5,-11,-11,3,-11,-13,-3
02179,1,4,13,27,5,4,-2,0
02520,1,4,13,27,5,4,-2,0
02938,1,4,13,27,5,4,-2,0
02633,2,3,10,17,9,1,-9,-2
02578,2,3,10,17,9,1,-9,-2
02180,2,3,10,17,9,1,-9,-2
02518,-4,-6,-17,-33,-8,5,9,-1
02938,-4,-6,-17,-33,-8,5,9,-1
02618,-4,-6,-17,-33,-8,5,9,-1
02575,-4,-6,-17,-33,-8,5,9,-1
02212,-4,-6,-17,-33,-8,5,9,-1
02456,2,1,8,14,2,0,2,2
02949,2,1,8,14,2,0,2,2
02577,2,1,8,14,2,0,2,2
02171,2,1,8,14,2,0,2,2
02524,-4,0,-3,6,-1,-8,15,-6
02950,-4,0,-3,6,-1,-8,15,-6
02625,-2,-1,5,4,-4,-8,0,1
02575,-2,-1,5,4,-4,-8,0,1
02198,1,-2,-3,-1,1,-3,-12,1
02463,-4,-7,-20,-45,-12,0,1,4
02888,-4,-7,-20,-45,-12,0,1,4
02614,-4,-7,-20,-45,-12,0,1,4
02544,0,-1,-4,-14,1,0,-2,2
02141,-2,2,-1,-4,-1,-2,1,0
02651,-2,2,-1,-4,-1,-2,1,0
02837,-2,2,-1,-4,-1,-2,1,0
02600,-2,2,-1,-4,-1,-2,1,0
02537,-2,2,-1,-4,-1,-2,1,0
02136,-2,-2,-1,-2,1,2,2,-2
02652,-2,-2,-1,-2,1,2,2,-2
0,-2,-2,-1,-2,1,2,2,-2
275002,5,-2,-9,-25,-10,-3,-1,-2
59702538,5,-2,-9,-25,-10,-3,-1,-2
02141,5,-2,-9,-25,-10,-3,-1,-2
02659,5,-2,-9,-25,-10,-3,-1,-2
028,1,-1,-1,-4,0,-6,-9,-3
29,1,-1,-1,-4,0,-6,-9,-3
02553,2,-3,0,6,1,2,6,-4
02162,2,-3,0,6,1,2,6,-4
024620,2,-3,0,6,1,2,6,-4
29470,2,-3,0,6,1,2,6,-4
26460,2,-3,0,6,1,2,6,-4
25700,2,-3,0,6,1,2,6,-4
236202234,-4,-4,-11,-12,-10,-4,-6,-2
02796,-4,-4,-11,-12,-10,-4,-6,-2
02739,-4,-4,-11,-12,-10,-4,-6,-2
02587,-5,1,-1,12,4,0,13,-1
02468,-5,1,-1,12,4,0,13,-1
02202,1,0,7,4,-6,-7,-3,0
02808,1,0,7,4,-6,-7,-3,0
02733,1,0,7,4,-6,-7,-3,0
02586,1,0,7,4,-6,-7,-3,0
02504,1,0,7,4,-6,-7,-3,0
02206,-2,-4,-8,-18,-2,0,-7,-2
02738,-2,-4,-8,-18,-2,0,-7,-2
02738,-2,-4,-8,-18,-2,0,-7,-2
02595,-2,-4,-8,-18,-2,0,-7,-2
02502,-2,-4,-8,-18,-2,0,-7,-2
02164,2,5,5,12,4,3,-3,-2
02815,2,5,5,12,4,3,-3,-2
02737,2,5,5,12,4,3,-3,-2
02501,3,0,-9,-19,-4,-3,6,0
02138,0,-1,4,10,-2,-5,-7,1
02609,0,-1,4,10,-2,-5,-7,1
02909,0,-1,4,10,-2,-5,-7,1
02618,0,-1,4,10,-2,-5,-7,1
025700,-3,-3,3,-9,-10,-3,-6,2
22900,4,3,4,6,1,-6,-2,3
23100,4,3,4,6,1,-6,-2,3
29170,4,3,4,6,1,-6,-2,3
269102579,4,3,4,6,1,-6,-2,3
02457,4,3,4,6,1,-6,-2,3
02174,-4,2,4,16,5,6,0,0
02748,-4,2,4,16,5,6,0,0
02764,-4,2,4,16,5,6,0,0
02583,-4,2,4,16,5,6,0,0
02493,-4,2,4,16,5,6,0,0
02167,2,2,2,16,9,1,6,-6
02753,2,2,2,16,9,1,6,-6
02762,2,2,2,16,9,1,6,-6
0,2,2,2,16,9,1,6,-6
25810,2,2,2,16,9,1,6,-6
25300,1,2,-2,-16,-9,-6,-4,-2
21360,1,2,-2,-16,-9,-6,-4,-2
26130,1,2,-2,-16,-9,-6,-4,-2
28970,1,2,-2,-16,-9,-6,-4,-2
2611,1,2,-2,-16,-9,-6,-4,-2
02167,1,-5,-2,-15,-5,1,-1,0
02426,-6,-3,0,1,0,0,2,-3
02937,-6,-3,0,1,0,0,2,-3
02648,-6,-3,0,1,0,0,2,-3
02574,-6,-3,0,1,0,0,2,-3
02436,-6,-3,0,1,0,0,2,-3
02176,-9,-5,-1,5,5,4,0,0
02681,-9,-5,-1,5,5,4,0,0
028450,-9,-5,-1,5,5,4,0,0
25890,-9,-5,-1,5,5,4,0,0
254902159,0,3,4,-1,0,1,2,0
02428,0,3,4,-1,0,1,2,0
02935,0,3,4,-1,0,1,2,0
02630,0,3,4,-1,0,1,2,0
02554,0,3,4,-1,0,1,2,0
02256,4,3,10,-10,-2,-1,-1,-1
02367,2,-3,1,1,-6,0,-3,-2
02944,2,-3,1,1,-6,0,-3,-2
02603,2,-3,1,1,-6,0,-3,-2
02557,2,-3,1,1,-6,0,-3,-2
02136,2,-3,1,1,-6,0,-3,-2
02559,-1,-1,-3,-2,-4,-5,-3,0
02874,-1,-1,-3,-2,-4,-5,-3,0
02608,-1,-1,-3,-2,-4,-5,-3,0
02553,-1,-1,-3,-3,-2,-3,-12,-1
02438,-1,-4,-4,5,1,-1,0,3
02939,-1,-4,-4,5,1,-1,0,3
02645,-1,-4,-4,5,1,-1,0,3
02574,-1,-4,-4,5,1,-1,0,3
02374,-1,-4,-4,5,1,-1,0,3
022240,-1,1,-3,4,0,0,1,1
27720,-1,1,-3,4,0,0,1,1
27790,-1,1,-3,4,0,0,1,1
25840,-1,1,-3,4,0,0,1,1
25410,-1,1,-3,4,0,0,1,1
21330,4,1,-8,-15,2,7,13,3
25080,4,1,-8,-15,2,7,13,3
2914026,4,1,-8,-15,2,7,13,3
1502562,4,1,-8,-15,2,7,13,3
02311,4,1,-8,-15,2,7,13,3
02384,4,1,-8,-15,2,7,13,3
02935,4,1,-8,-15,2,7,13,3
02625,-3,-2,-8,-4,-10,-6,-3,-4
02566,-3,1,8,8,-1,-2,-12,-3
02309,2,1,-1,5,12,6,4,-3
02334,-2,0,5,3,2,-1,2,1
02938,-2,0,5,3,2,-1,2,1
02624,-2,0,5,3,2,-1,2,1
02566,-2,0,5,3,2,-1,2,1
02241,1,-3,0,-6,0,0,-1,-9
02924,1,-3,0,-6,0,0,-1,-9
02697,1,-3,0,-6,0,0,-1,-9
02573,1,-3,0,-6,0,0,-1,-9
02460,-2,-2,-10,-17,-1,1,-3,-4
02151,1,-2,-6,-14,-6,-2,0,-4
02649,1,-2,-6,-14,-6,-2,0,-4
028710,1,-2,-6,-14,-6,-2,0,-4
26000,1,-2,-6,-14,-6,-2,0,-4
255202186,-4,0,4,3,4,3,-2,-3
02403,-3,-8,-20,-23,-11,-5,-6,0
02935,-3,-8,-20,-23,-11,-5,-6,0
02641,-3,-8,-20,-23,-11,-5,-6,0
02568,-3,-8,-20,-23,-11,-5,-6,0
02293,-3,-8,-20,-23,-11,-5,-6,0
02340,2,3,9,18,-1,-5,-1,1
02930,2,3,9,18,-1,-5,-1,1
02635,2,3,9,18,-1,-5,-1,1
02567,2,3,9,18,-1,-5,-1,1
02297,-5,-1,1,1,0,-2,-6,-5
02347,-1,0,1,5,4,3,-7,-2
0294,-1,0,1,5,4,3,-7,-2
302634,-1,0,1,5,4,3,-7,-2
02567,-1,0,1,5,4,3,-7,-2
02291,1,-2,-5,-10,-7,-1,0,3
02858,-2,0,1,7,1,2,-1,2
02691,-2,0,1,7,1,2,-1,2
02571,-2,0,1,7,1,2,-1,2
02493,-2,0,1,7,1,2,-1,2
02133,-3,-1,-3,-5,-4,-2,-4,1
025930,-3,-1,-3,-5,-4,-2,-4,1
28950,-3,-1,-3,-5,-4,-2,-4,1
26090,-3,-1,-3,-5,-4,-2,-4,1
25540222,-4,0,9,19,4,-1,3,-3
802350,-1,0,6,9,3,-4,-2,2
0292,-1,0,6,9,3,-4,-2,2
602631,-1,0,6,9,3,-4,-2,2
02566,-1,0,6,9,3,-4,-2,2
02345,-3,-1,0,8,3,1,-3,1
02354,-2,-1,-5,-3,-2,-1,1,-6
02935,-2,-1,-5,-3,-2,-1,1,-6
02653,-2,-1,-5,-3,-2,-1,1,-6
02571,-2,-1,-5,-3,-2,-1,1,-6
02399,-2,-1,-5,-3,-2,-1,1,-6
02358,-1,0,5,7,6,2,-1,1
0294,-1,0,5,7,6,2,-1,1
202627,-1,0,5,7,6,2,-1,1
02574,2,-3,-6,-7,-2,-2,1,2
02339,2,-3,-6,-7,-2,-2,1,2
02358,2,-3,-6,-7,-2,-2,1,2
02677,-3,-1,0,-3,-1,1,-2,-1
02567,-3,-1,0,-3,-1,1,-2,-1
02444,-3,-1,0,-3,-1,1,-2,-1
02159,5,-2,-7,-17,-2,-2,0,-4
02677,5,-2,-7,-17,-2,-2,0,-4
02844,5,-2,-7,-17,-2,-2,0,-4
0259902562,5,-2,-7,-17,-2,-2,0,-4
02165,5,-2,-7,-17,-2,-2,0,-4
02428,-3,-4,-12,-9,-3,-1,2,-2
02928,-3,-4,-12,-9,-3,-1,2,-2
02620,-3,-4,-12,-9,-3,-1,2,-2
02557,0,1,2,8,8,3,5,-6
02207,0,1,2,8,8,3,5,-6
02425,-1,1,-1,6,-5,0,6,0
02925,-1,1,-1,6,-5,0,6,0
02618,-1,1,-1,6,-5,0,6,0
02561,-1,1,-1,6,-5,0,6,0
02200,-3,-1,-3,6,8,-1,-6,-9
02428,-4,-4,0,-2,-2,-5,-3,-2
02883,-4,-4,0,-2,-2,-5,-3,-2
02596,-4,-4,0,-2,-2,-5,-3,-2
02550,-4,-4,0,-2,-2,-5,-3,-2
02144,-4,-4,0,-2,-2,-5,-3,-2
02618,-1,1,8,9,5,2,5,-2
02598,-1,1,8,9,5,2,5,-2
02560,1,2,8,19,7,0,-1,-5
022030237,1,2,8,19,7,0,-1,-5
002916,0,-1,4,-3,0,0,-2,1
02652,0,-1,4,-3,0,0,-2,1
02572,0,-1,4,-3,0,0,-2,1
02375,0,-1,4,-3,0,0,-2,1
02264,0,0,3,4,0,1,-1,-7
02882,0,0,3,4,0,1,-1,-7
02672,0,0,3,4,0,1,-1,-7
02567,0,0,3,4,0,1,-1,-7
02369,0,0,3,4,0,1,-1,-7
02261,8,1,-1,-17,-5,-4,-5,1
02882,8,1,-1,-17,-5,-4,-5,1
02671,8,1,-1,-17,-5,-4,-5,1
02568,-3,0,2,9,4,0,2,-12
02429,-3,-1,-3,-4,1,-1,-1,-6
02324,-3,-1,-3,-4,1,-1,-1,-6
02885,-5,-8,-15,-33,-12,-6,-4,-7
02673,-5,-8,-15,-33,-12,-6,-4,-7
02559,-5,-8,-15,-33,-12,-6,-4,-7
02366,-5,-8,-15,-33,-12,-6,-4,-7
02267,-1,-1,-2,8,1,-1,-1,0
0,-1,-1,-2,8,1,-1,-1,0
2885,-1,-1,-2,8,1,-1,-1,0
02570,-1,-1,-2,8,1,-1,-1,0
02470,-1,-1,-2,8,1,-1,-1,0
02147,-2,-2,3,0,-1,-3,0,-8
02639,-2,3,2,18,13,7,2,-5
02876,-2,3,2,18,13,7,2,-5
026090,-2,3,2,18,13,7,2,-5
256102242,1,1,5,8,2,1,-3,4
0,1,1,5,8,2,1,-3,4
239602925,-1,0,1,2,1,0,1,-2
02660,-1,0,1,2,1,0,1,-2
02569,-1,0,1,2,1,0,1,-2
02358,-1,0,1,2,1,0,1,-2
02223,-3,1,0,2,0,-2,6,3
02886,-3,1,0,2,0,-2,6,3
02686,-3,1,0,2,0,-2,6,3
02565,-3,1,0,2,0,-2,6,3
02414,-3,1,0,2,0,-2,6,3
02287,1,-1,-16,-24,-8,-4,-5,0
02890,-3,-5,-2,1,0,-1,-3,-6
02654,-3,-5,-2,1,0,-1,-3,-6
02567,-1,0,2,0,0,-1,-1,4
02415,-3,0,3,12,4,0,4,-3
02288,-3,0,3,12,4,0,4,-3
02891,-3,-2,5,10,-3,-1,-4,-5
02574,-3,-2,5,10,-3,-1,-4,-5
02405,-3,-2,5,10,-3,-1,-4,-5
02186,-1,0,0,-6,-6,-3,-1,-5
02706,-1,0,0,-6,-6,-3,-1,-5
02818,-1,0,0,-6,-6,-3,-1,-5
02587,-1,0,0,-6,-6,-3,-1,-5
025540,-1,0,0,-6,-6,-3,-1,-5
21780,0,-4,2,8,1,1,-1,-6
24030,-2,-5,-12,-22,-10,-7,3,2
29370,-2,-5,-12,-22,-10,-7,3,2
263302,-2,-5,-12,-22,-10,-7,3,2
56802347,1,2,1,1,0,-1,1,-3
02238,1,2,1,1,0,-1,1,-3
02857,1,2,-1,3,6,3,-2,-3
02688,1,2,-1,3,6,3,-2,-3
02571,1,2,-1,3,6,3,-2,-3
02448,1,2,-1,3,6,3,-2,-3
02244,-4,-4,-5,-7,-1,-1,-7,-3
02857,-4,-4,-5,-7,-1,-1,-7,-3
02686,-4,-4,-5,-7,-1,-1,-7,-3
02574,-4,-4,-5,-7,-1,-1,-7,-3
02399,-4,-4,-5,-7,-1,-1,-7,-3
02200,-1,3,9,23,6,3,-1,-4
02807,2,2,8,7,-3,1,-1,4
0,2,2,8,7,-3,1,-1,4
2720,2,2,8,7,-3,1,-1,4
02488,0,-4,-5,-10,-7,-3,1,3
02133,0,-4,-5,-10,-7,-3,1,3
02666,-1,-1,1,5,-1,-1,-3,-1
02853,-1,-1,1,5,-1,-1,-3,-1
02602,-1,-1,1,5,-1,-1,-3,-1
02557,-1,-1,1,5,-1,-1,-3,-1
022200,0,-1,2,4,3,-1,2,-3
23630293,-1,0,1,8,7,2,1,0
40,-1,0,1,8,7,2,1,0
265302572,-1,0,1,8,7,2,1,0
02438,-1,0,1,8,7,2,1,0
02205,-1,0,1,8,7,2,1,0
02805,0,-1,0,2,-3,-5,-2,2
02715,0,-1,0,2,-3,-5,-2,2
02566,0,-1,0,2,-3,-5,-2,2
02432,0,-1,0,2,-3,-5,-2,2
02202,0,-1,0,2,-3,-5,-2,2
02812,1,0,3,4,1,0,3,-2
02707,1,0,3,4,1,0,3,-2
02567,1,0,3,4,1,0,3,-2
02431,1,0,3,4,1,0,3,-2
02164,2,-1,-6,-8,-8,-4,-1,1
02811,2,-1,-6,-8,-8,-4,-1,1
02696,2,-1,-6,-8,-8,-4,-1,1
0,2,-1,-6,-8,-8,-4,-1,1
256602167,2,-1,-6,-8,-8,-4,-1,1
02684,0,-2,-4,-11,-6,2,5,-3
02835,0,-2,-4,-11,-6,2,5,-3
02593,0,-2,-4,-11,-6,2,5,-3
02539,0,-2,-4,-11,-6,2,5,-3
02163,0,-2,-4,-11,-6,2,5,-3
02430,2,2,2,0,-4,0,0,-2
02931,2,2,2,0,-4,0,0,-2
02643,2,2,2,0,-4,0,0,-2
025650,2,2,2,0,-4,0,0,-2
24260,-4,-6,0,11,2,-2,-5,-17
221002,-4,-6,0,11,2,-2,-5,-17
7600278,-4,-2,-2,0,2,-1,-2,-10
202582,-4,-2,-2,0,2,-1,-2,-10
02538,-4,-2,-2,0,2,-1,-2,-10
02119,-4,-2,-2,0,2,-1,-2,-10
02615,-5,-3,-5,5,1,-3,-6,-4
02826,-5,-3,-5,5,1,-3,-6,-4
02578,-5,-3,-5,5,1,-3,-6,-4
02525,-5,-3,-5,5,1,-3,-6,-4
02126,-5,-3,-5,5,1,-3,-6,-4
02620,-2,-1,6,14,8,1,0,-3
02823,-1,-1,5,13,3,0,0,-5
02584,-1,-1,5,13,3,0,0,-5
02125,1,-1,-3,-9,-6,-2,-3,-6
02564,1,-1,-3,-9,-6,-2,-3,-6
02917,-5,-4,-4,-7,-2,-2,-2,1
02607,-5,-4,-4,-7,-2,-2,-2,1
02559,-5,-4,-4,-7,-2,-2,-2,1
02302,-5,-4,-4,-7,-2,-2,-2,1
022570,0,0,-13,-27,-9,-4,-2,-2
28340,0,0,-13,-27,-9,-4,-2,-2
273402564,0,0,-13,-27,-9,-4,-2,-2
02495,0,0,-13,-27,-9,-4,-2,-2
02176,0,0,-13,-27,-9,-4,-2,-2
02769,2,1,11,20,5,-1,1,2
02727,2,1,11,20,5,-1,1,2
02572,2,1,11,20,5,-1,1,2
02460,2,1,11,20,5,-1,1,2
02176,2,1,3,4,1,0,1,3
02775,0,-2,-1,-3,-8,-1,-2,3
02730,0,-2,-1,-3,-8,-1,-2,3
02571,0,-2,-1,-3,-8,-1,-2,3
02492,0,-2,-1,-3,-8,-1,-2,3
02180,-3,-4,-5,-9,-3,-1,1,-2
02705,0,-2,-1,1,4,1,-3,-3
02727,0,-2,-1,1,4,1,-3,-3
02557,0,-2,-1,1,4,1,-3,-3
02492,0,-2,-1,1,4,1,-3,-3
02637,0,-2,-1,1,4,1,-3,-3
02863,0,-2,-1,1,4,1,-3,-3
02598,-1,-4,-4,-9,-9,-7,-5,2
02550,-1,-4,-4,-9,-9,-7,-5,2
02176,-1,-4,-4,-9,-9,-7,-5,2
023940,-1,-4,-4,-9,-9,-7,-5,2
29190,0,0,-2,1,6,2,1,-7
26460,0,0,-2,1,6,2,1,-7
25550239,0,0,-2,1,6,2,1,-7
602179,0,0,-2,1,6,2,1,-7
02782,0,0,1,0,-1,0,0,2
02719,0,0,1,0,-1,0,0,2
02570,0,0,1,0,-1,0,0,2
02487,0,0,1,0,-1,0,0,2
02141,0,0,1,0,-1,0,0,2
0,3,2,2,4,-1,-2,-4,6
27890,-4,-2,-11,-19,-1,1,-2,-1
27560,-4,-2,-11,-19,-1,1,-2,-1
25710251,-4,-2,-11,-19,-1,1,-2,-1
402121,-4,-2,-11,-19,-1,1,-2,-1
02585,-1,-2,-2,5,1,-1,-4,-6
02856,-2,-1,-1,3,6,2,3,-7
02590,-2,-1,-1,3,6,2,3,-7
02547,-2,-1,-1,3,6,2,3,-7
02130,0,1,-3,-6,-3,0,8,-9
02920,0,1,-3,-6,-3,0,8,-9
02608,0,1,-3,-6,-3,0,8,-9
02562,0,1,-3,-6,-3,0,8,-9
02336,0,1,-3,-6,-3,0,8,-9
02240,0,1,-3,-6,-3,0,8,-9
02804,1,-1,-2,3,-2,-1,0,1
02710,1,-1,-2,3,-2,-1,0,1
02576,1,-1,-2,3,-2,-1,0,1
025110,1,-1,-2,3,-2,-1,0,1
21180,6,0,-7,-4,4,0,2,6
2539029,3,2,0,-1,4,2,-1,7
200,3,2,0,-1,4,2,-1,7
26060,3,2,0,-1,4,2,-1,7
25550,3,2,0,-1,4,2,-1,7
226602301,3,2,0,-1,4,2,-1,7
02903,1,3,4,6,-5,-5,-3,-4
0,1,3,4,6,-5,-5,-3,-4
26700,1,3,4,6,-5,-5,-3,-4
256902478,1,3,4,6,-5,-5,-3,-4
02133,1,3,4,6,-5,-5,-3,-4
02743,-3,0,-7,-9,-3,-1,-1,-1
02747,-3,0,-7,-9,-3,-1,-1,-1
02572,-3,0,-7,-9,-3,-1,-1,-1
02511,-3,0,-7,-9,-3,-1,-1,-1
0,-8,-5,-20,-47,-14,-5,-9,-2
2130,-2,-6,-6,-7,-3,-4,-3,-8
02881,-2,-6,-6,-7,-3,-4,-3,-8
02598,-2,-6,-6,-7,-3,-4,-3,-8
02548,-2,-6,-6,-7,-3,-4,-3,-8
02201,-2,-6,-6,-7,-3,-4,-3,-8
02356,-2,-6,-6,-7,-3,-4,-3,-8
029080,3,-1,-3,-8,-3,-1,3,-6
266502568,-1,-2,6,7,3,2,2,-6
02423,-1,-2,6,7,3,2,2,-6
02253,-1,-2,6,7,3,2,2,-6
02869,-1,-3,-3,-3,-4,1,-5,-7
02698,-1,-3,-3,-3,-4,1,-5,-7
02559,-1,-3,-3,-3,-4,1,-5,-7
02427,-1,-3,-3,-3,-4,1,-5,-7
02247,-3,0,7,23,7,2,-1,-5
02864,-3,0,7,23,7,2,-1,-5
02660,-3,2,-5,-15,0,1,0,-8
02556,-3,2,-5,-15,0,1,0,-8
02418,-3,2,-5,-15,0,1,0,-8
02256,0,-1,-5,-13,-7,-5,-2,0
02819,-5,-3,-8,-15,-4,-5,-2,0
02692,-5,-3,-8,-15,-4,-5,-2,0
02564,-5,-3,-8,-15,-4,-5,-2,0
02422,-5,-3,-8,-15,-4,-5,-2,0
02213,-5,-3,-8,-15,-4,-5,-2,0
02776,1,-2,-3,-2,-1,-2,1,4
02571,1,-2,-3,-2,-1,-2,1,4
02523,1,-2,-3,-2,-1,-2,1,4
02124,-3,-2,-4,4,6,1,0,-6
02493,-3,-2,-4,4,6,1,0,-6
02926,0,0,3,11,2,-3,-2,-1
02616,0,0,3,11,2,-3,-2,-1
02556,0,0,3,11,2,-3,-2,-1
02305,0,0,3,11,2,-3,-2,-1
022560,0,2,5,12,6,1,3,2
282102,0,2,5,12,6,1,3,2
7250256,0,2,5,12,6,1,3,2
80,0,2,5,12,6,1,3,2
24920,0,2,5,12,6,1,3,2
211702562,1,-1,-2,3,-2,1,0,-1
02900,-2,0,-1,1,2,-2,0,-5
02600,-2,0,-1,1,2,-2,0,-5
02546,-2,0,-1,1,2,-2,0,-5
02143,-1,1,-2,-6,-3,-3,-1,4
02500,-1,1,-2,-6,-3,-3,-1,4
02898,3,2,-2,-1,-5,5,-2,2
02589,3,2,-2,-1,-5,5,-2,2
02553,3,2,-2,-1,-5,5,-2,2
02185,3,2,-2,-1,-5,5,-2,2
02511,-1,-3,-8,-7,-5,-3,-1,2
02605,-3,1,14,30,10,3,3,-6
02550,-3,1,14,30,10,3,3,-6
02227,-3,1,14,30,10,3,3,-6
02334,-3,1,14,30,10,3,3,-6
02886,-1,-2,-2,-7,-6,-3,-5,-11
02687,-1,-2,-2,-7,-6,-3,-5,-11
02563,-1,-2,-2,-7,-6,-3,-5,-11
024890,-1,-2,-2,-7,-6,-3,-5,-11
21260,-4,-3,-3,-5,1,-1,0,-2
257402,-5,-4,-5,-5,3,4,-1,-2
8520259,-5,-4,-5,-5,3,4,-1,-2
002550,-5,-4,-5,-5,3,4,-1,-2
02171,-5,-4,-5,-5,3,4,-1,-2
02450,-5,-4,-5,-5,3,4,-1,-2
02922,-5,-4,-5,-5,3,4,-1,-2
02599,2,1,2,-3,-4,-3,1,3
02548,2,1,2,-3,-4,-3,1,3
02169,2,1,2,-3,-4,-3,1,3
02452,1,0,3,7,3,-1,-1,2
02920,-1,-1,2,8,10,1,1,-22
02589,-1,-1,2,8,10,1,1,-22
02513,-1,-1,2,8,10,1,1,-22
02121,-1,-1,2,8,10,1,1,-22
02583,-1,-1,2,8,10,1,1,-22
02852,-3,1,1,3,-2,0,-2,9
02548,-3,1,1,3,-2,0,-2,9
02173,-3,1,1,3,-2,0,-2,9
02407,-1,0,3,7,2,0,-1,-3
02922,-1,0,3,7,2,0,-1,-3
02622,-1,0,3,7,2,0,-1,-3
02561,-1,0,3,7,2,0,-1,-3
023900,-1,0,3,7,2,0,-1,-3
218902728,-3,-4,-7,-12,0,0,-4,0
02805,-1,-5,-11,-23,-11,-5,-3,3
02575,-1,-5,-11,-23,-11,-5,-3,3
02540,-1,-5,-11,-23,-11,-5,-3,3
02119,-1,-3,1,1,-4,-3,-1,-11
02593,-1,-3,1,1,-4,-3,-1,-11
02846,-1,-3,1,1,-4,-3,-1,-11
02589,-2,-1,-2,4,3,-2,0,-3
02535,-1,-1,-3,-5,-6,-3,-1,-1
02118,-1,-1,-3,-5,-6,-3,-1,-1
02602,0,-2,-2,-1,-4,-5,-3,-3
02848,0,-2,-2,-1,-4,-5,-3,-3
02585,0,-2,-2,-1,-4,-5,-3,-3
02531,0,-2,-2,-1,-4,-5,-3,-3
02133,0,-2,-2,-1,-4,-5,-3,-3
02539,-2,1,0,2,-2,-2,-1,-14
02845,-2,1,0,2,-2,-2,-1,-14
02544,0,1,14,23,1,-3,-5,-6
02134,-3,-1,2,4,4,1,3,-2
02483,-3,-1,2,4,4,1,3,-2
02926,-2,-2,-2,-6,-2,0,0,-1
02623,-2,-2,-2,-6,-2,0,0,-1
02559,-2,-2,-2,-6,-2,0,0,-1
023740,-2,-2,-2,-6,-2,0,0,-1
22010,0,-1,-3,0,-2,0,0,-11
27470,0,-1,-3,0,-2,0,0,-11
275202,0,-1,-3,0,-2,0,0,-11
5740253,0,-1,-3,0,-2,0,0,-11
302122,0,-1,-3,0,-2,0,0,-11
02612,-1,-4,-8,-11,-4,0,-1,-2
02842,2,2,-10,-15,-2,2,0,5
02592,2,2,-10,-15,-2,2,0,5
02541,2,2,-10,-15,-2,2,0,5
02123,-1,-4,-11,-16,-2,-2,-4,0
02540,-1,-4,-11,-16,-2,-2,-4,0
02881,-1,-4,-5,-18,-8,-5,-2,2
02582,-1,-4,-5,-18,-8,-5,-2,2
02547,-1,-4,-5,-18,-8,-5,-2,2
02128,-1,-4,-5,-18,-8,-5,-2,2
02544,2,3,8,13,7,7,4,1
02879,-3,-2,-3,-2,0,3,2,4
0,-3,-2,-3,-2,0,3,2,4
2588,-3,-2,-3,-2,0,3,2,4
02149,-3,-2,-3,-2,0,3,2,4
02432,2,0,-4,-4,-3,-2,5,-4
02935,2,0,2,5,-1,2,4,-1
02639,2,0,2,5,-1,2,4,-1
02565,2,0,2,5,-1,2,4,-1
024210,2,0,2,5,-1,2,4,-1
21760,2,0,2,5,-1,2,4,-1
27680,-4,0,8,18,5,-1,-3,-3
2784,-2,-1,2,3,6,4,-3,-1
025890,-2,-1,2,3,6,4,-3,-1
25310,-2,-1,2,3,6,4,-3,-1
2137025,-1,-4,-10,-24,-14,-6,-3,0
0402934,-1,-3,0,4,4,0,-4,-3
02611,-1,-3,0,4,4,0,-4,-3
02568,-1,-3,0,4,4,0,-4,-3
02247,-1,-3,0,4,4,0,-4,-3
02328,-1,-3,0,4,4,0,-4,-3
02935,-1,-2,-7,-6,-2,-1,1,-4
02621,-1,-2,-7,-6,-2,-1,1,-4
02562,-1,-2,-7,-6,-2,-1,1,-4
02246,-1,-2,-7,-6,-2,-1,1,-4
02383,-1,-2,-7,-6,-2,-1,1,-4
02942,-5,-3,-2,1,-7,-20,-7,1
02613,-1,-3,-2,-1,-1,-1,-5,-7
02568,-1,-3,-2,-1,-1,-1,-5,-7
02324,-2,-2,-7,-16,-3,7,-3,-5
02895,-1,-3,-13,-31,-7,-4,1,2
02703,-1,-3,-13,-31,-7,-4,1,2
02579,-1,-3,-13,-31,-7,-4,1,2
02476,-1,-3,-13,-31,-7,-4,1,2
02157,-1,-3,-13,-31,-7,-4,1,2
026550,-1,1,2,6,-1,-2,-6,3
28760,-1,1,2,6,-1,-2,-6,3
26080,-1,1,2,6,-1,-2,-6,3
25720219,-1,1,2,6,-1,-2,-6,3
902405,-1,1,2,6,-1,-2,-6,3
02940,-1,1,2,6,-1,-2,-6,3
02627,-1,1,2,6,-1,-2,-6,3
02571,0,0,4,9,10,8,1,-3
02318,0,0,2,5,-1,0,-2,-4
02415,0,-2,2,7,-4,-4,3,2
02935,-1,-1,1,-4,-4,0,-2,-2
