Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02434,-5,-5,-7,-3,6,-20,-22,-15
02219,-5,-5,-7,-3,6,-20,-22,-15
02128,-5,-5,-7,-3,6,-20,-22,-15
01932,-1,3,-1,-2,-8,-18,6,12
01812,-1,3,-1,-2,-8,-18,6,12
02444,-1,3,-1,-2,-8,-18,6,12
02235,4,5,4,2,12,106,-11,35
01997,1,1,0,-1,-11,-38,-5,-8
01727,1,1,0,-1,-11,-38,-5,-8
02249,1,-2,-3,-6,-7,44,-6,2
024170,2,0,-3,-5,5,-14,-12,-4
215702,2,0,-3,-5,5,-14,-12,-4
124017,2,0,-3,-5,5,-14,-12,-4
3202002,2,0,-3,-5,5,-14,-12,-4
02513,2,0,-3,-5,5,-14,-12,-4
02197,1,2,1,1,0,45,27,1
02137,1,2,1,1,0,45,27,1
01784,1,2,1,1,0,45,27,1
01943,1,2,1,1,0,45,27,1
02514,2,-3,-7,-5,1,0,-7,11
02203,0,1,5,1,10,37,-15,5
02135,0,1,5,1,10,37,-15,5
01838,0,1,5,1,10,37,-15,5
01938,0,1,5,1,10,37,-15,5
02519,0,1,5,1,10,37,-15,5
02203,-8,-6,-8,-8,5,72,-27,-9
02139,-8,-6,-8,-8,5,72,-27,-9
01845,-8,-6,-8,-8,5,72,-27,-9
01933,-8,-6,-8,-8,5,72,-27,-9
02502,-8,-6,-8,-8,5,72,-27,-9
02200,7,4,4,4,2,30,28,27
02127,4,-3,-7,-5,-15,-14,33,3
01873,4,-3,-7,-5,-15,-14,33,3
02444,4,-3,-7,-5,-15,-14,33,3
02291,4,-3,-7,-5,-15,-14,33,3
02153,4,-3,-7,-5,-15,-14,33,3
02103,-2,-3,-3,-1,3,-1,-19,-14
01707,-1,0,5,6,0,-64,-15,-5
021750,4,1,-4,-6,-4,-11,10,2
247802190,-4,-4,-7,-7,-12,-44,-6,-6
0214,-4,-4,-7,-7,-12,-44,-6,-6
401863,-4,-4,-7,-7,-12,-44,-6,-6
01946,-4,-4,-7,-7,-12,-44,-6,-6
02525,-4,-4,-7,-7,-12,-44,-6,-6
02218,-4,-4,-7,-7,-12,-44,-6,-6
02148,-4,-4,-7,-7,-12,-44,-6,-6
01867,0,1,-5,-3,-17,-73,23,2
01941,1,1,-5,-5,-3,27,22,14
02495,1,1,-5,-5,-3,27,22,14
02240,1,1,-5,-5,-3,27,22,14
02162,1,1,-5,-5,-3,27,22,14
01931,1,1,-5,-5,-3,27,22,14
01878,1,1,-5,-5,-3,27,22,14
02490,1,1,-5,-5,-3,27,22,14
02218,0,0,-3,-6,-51,-62,46,-38
02147,1,-1,-1,-1,9,42,-4,41
01875,1,-1,-1,-1,9,42,-4,41
02453,1,-1,-1,-1,9,42,-4,41
02282,3,-5,-5,4,-1,-13,-9,2
02165,3,-5,-5,4,-1,-13,-9,2
021030,3,-5,-5,4,-1,-13,-9,2
17310,-1,0,1,3,9,-66,-17,6
2196025,-1,0,1,3,9,-66,-17,6
2302229,0,-2,8,-4,-18,-56,14,-6
02193,0,-2,8,-4,-18,-56,14,-6
01856,0,-2,8,-4,-18,-56,14,-6
02030,0,-2,8,-4,-18,-56,14,-6
02572,0,-2,8,-4,-18,-56,14,-6
02256,0,-2,8,-4,-18,-56,14,-6
02202,0,-2,8,-4,-18,-56,14,-6
01825,0,-2,8,-4,-18,-56,14,-6
02040,-6,-6,-12,-9,-4,46,-16,7
02582,-6,-6,-12,-9,-4,46,-16,7
02255,1,1,-2,3,14,9,8,-4
02194,1,1,-2,3,14,9,8,-4
01866,1,1,-2,3,14,9,8,-4
02018,1,1,-2,3,14,9,8,-4
02576,1,1,-2,3,14,9,8,-4
02258,1,1,-2,3,14,9,8,-4
02196,1,1,-2,3,14,9,8,-4
01862,1,6,14,5,2,-22,3,-10
02525,1,6,14,5,2,-22,3,-10
02289,0,1,5,4,3,-7,-12,-9
02200,0,1,5,4,3,-7,-12,-9
02100,0,1,5,4,3,-7,-12,-9
01778,0,1,5,4,3,-7,-12,-9
022760,0,1,5,4,3,-7,-12,-9
25160,-2,-3,-10,-7,-9,-10,-3,-2
2241021,-2,-3,-10,-7,-9,-10,-3,-2
9701821,-2,-3,-10,-7,-9,-10,-3,-2
02018,-2,-3,-10,-7,-9,-10,-3,-2
02578,-9,-11,-10,-10,-15,11,-7,-4
02255,-9,-11,-10,-10,-15,11,-7,-4
02197,-9,-11,-10,-10,-15,11,-7,-4
01884,-4,-1,-3,-4,-1,4,-3,-26
02022,-4,-1,-3,-4,-1,4,-3,-26
02575,6,0,-1,2,8,6,-7,-1
02260,3,2,4,5,9,-2,-9,6
02192,3,2,4,5,9,-2,-9,6
01884,3,2,4,5,9,-2,-9,6
01951,3,2,4,5,9,-2,-9,6
02555,3,2,4,5,9,-2,-9,6
02283,3,2,4,5,9,-2,-9,6
02212,3,2,4,5,9,-2,-9,6
01899,3,2,9,7,-3,-14,-3,3
02568,2,0,-8,-4,-10,-6,-3,15
02327,-4,-3,-3,2,-2,-1,9,7
02226,-4,-3,-3,2,-2,-1,9,7
02136,-4,-3,-3,2,-2,-1,9,7
01801,-4,-3,-3,2,-2,-1,9,7
022910,-3,-8,-12,-13,-17,-41,-8,-12
25550,-8,-10,-13,-11,-16,-84,3,-15
226202,-8,-10,-13,-11,-16,-84,3,-15
23201,-8,-10,-13,-11,-16,-84,3,-15
85302027,-8,-10,-13,-11,-16,-84,3,-15
02572,-8,-10,-13,-11,-16,-84,3,-15
02309,-2,2,-2,-4,8,28,5,8
02229,-2,2,-2,-4,8,28,5,8
01980,-2,2,-2,-4,8,28,5,8
01907,-2,2,-2,-4,8,28,5,8
02569,-2,2,-2,-4,8,28,5,8
02295,-4,-6,-13,1,7,23,-9,-4
02215,-4,-6,-13,1,7,23,-9,-4
01971,-4,-6,-13,1,7,23,-9,-4
01961,-4,-6,-13,1,7,23,-9,-4
02568,-4,-6,-13,1,7,23,-9,-4
02305,-4,-6,-13,1,7,23,-9,-4
02223,-4,-6,-13,1,7,23,-9,-4
01988,-4,-6,-13,1,7,23,-9,-4
0,-5,-1,-5,-1,-7,-45,-4,-5
1968,-5,-1,-5,-1,-7,-45,-4,-5
02346,7,5,1,-2,-2,3,12,7
02253,7,5,1,-2,-2,3,12,7
02157,7,5,1,-2,-2,3,12,7
01818,7,5,1,-2,-2,3,12,7
02297,7,5,1,-2,-2,3,12,7
02588,7,5,1,-2,-2,3,12,7
02298,6,3,2,1,26,124,19,16
02268,6,3,2,1,26,124,19,16
019740,6,3,2,1,26,124,19,16
20560,-1,2,1,0,11,-37,4,-10
262302383,2,1,-1,-4,0,-2,-10,15
02277,2,1,-1,-4,0,-2,-10,15
01921,2,1,-1,-4,0,-2,-10,15
02127,2,1,-1,-4,0,-2,-10,15
02652,2,1,-1,-4,0,-2,-10,15
02322,2,-2,2,5,6,19,18,21
02275,-4,-3,-2,-2,-11,-37,5,-3
01921,-4,-3,-2,-2,-11,-37,5,-3
02130,-3,-5,-23,-20,-18,14,1,7
02652,-3,-5,-23,-20,-18,14,1,7
02340,1,1,13,3,-28,-7,16,-7
02285,1,1,13,3,-28,-7,16,-7
01927,1,1,13,3,-28,-7,16,-7
02124,1,1,13,3,-28,-7,16,-7
02346,-1,0,-3,-6,-5,-87,10,12
02280,-1,0,-3,-6,-5,-87,10,12
02107,-1,0,-3,-6,-5,-87,10,12
019420,-1,0,-3,-6,-5,-87,10,12
25140,-1,0,-3,-6,-5,-87,10,12
24660,-1,0,-3,-6,-5,-87,10,12
2287022,-1,1,7,3,2,-14,-2,44
2101812,-1,1,7,3,2,-14,-2,44
02222,-1,1,7,3,2,-14,-2,44
02588,5,-3,-10,-10,-1,31,2,-29
02282,-5,-3,1,2,-4,18,-4,-13
02238,-5,-3,1,2,-4,18,-4,-13
01820,-5,-3,1,2,-4,18,-4,-13
02206,-5,-3,1,2,-4,18,-4,-13
0258,-5,-3,1,2,-4,18,-4,-13
50229,-4,6,6,-2,0,5,-13,-20
402243,-4,6,6,-2,0,5,-13,-20
01975,-4,6,6,-2,0,5,-13,-20
02019,-9,-11,1,0,0,-2,-8,-17
02608,-9,-11,1,0,0,-2,-8,-17
02320,2,0,-9,-6,5,-16,-16,-6
02251,2,0,-9,-6,5,-16,-16,-6
01974,2,0,-9,-6,5,-16,-16,-6
02012,5,5,7,4,3,-16,-6,5
0,5,5,7,4,3,-16,-6,5
2604,5,2,-2,1,11,-38,-26,-8
02244,5,2,-2,1,11,-38,-26,-8
02087,5,2,-2,1,11,-38,-26,-8
01850,5,2,-2,1,11,-38,-26,-8
02392,-2,-1,1,1,6,8,-7,-19
02480,5,6,9,2,1,-16,10,38
022570,5,6,9,2,1,-16,10,38
22170,5,6,9,2,1,-16,10,38
18420,5,6,9,2,1,-16,10,38
21200259,5,6,9,2,1,-16,10,38
602300,-9,-7,-15,-1,3,22,-9,-30
02228,-9,-7,-15,-1,3,22,-9,-30
01959,-9,-7,-15,-1,3,22,-9,-30
01992,-9,-7,-15,-1,3,22,-9,-30
02591,-9,-7,-15,-1,3,22,-9,-30
02298,-4,0,15,15,-6,10,13,0
02217,4,3,3,8,-7,0,17,10
02018,4,3,3,8,-7,0,17,10
01971,4,3,3,8,-7,0,17,10
02534,4,3,3,8,-7,0,17,10
02281,-3,-10,-11,-12,-30,13,33,12
02205,-3,-10,-11,-12,-30,13,33,12
01937,-3,-10,-11,-12,-30,13,33,12
01906,-3,-10,-11,-12,-30,13,33,12
02559,-6,-2,-3,-4,9,-13,-19,-11
02195,2,2,-5,-5,2,57,-3,10
02039,2,2,-5,-5,2,57,-3,10
01831,2,2,-5,-5,2,57,-3,10
02398,2,-1,-2,0,4,23,0,-5
02410,-3,-2,-4,-3,-15,-86,5,14
02212,-1,-1,0,-5,5,-15,-19,-1
02175,-1,-1,0,-5,5,-15,-19,-1
017660,-1,-1,0,-5,5,-15,-19,-1
21230,-12,-4,-4,1,7,30,-4,-21
25590,-2,-1,0,-3,4,18,2,-4
224402185,-2,-1,0,-3,4,18,2,-4
0193,-2,-1,0,-3,4,18,2,-4
301879,-2,-1,0,-3,4,18,2,-4
02505,-2,-1,0,-3,4,18,2,-4
02297,-2,-1,0,-3,4,18,2,-4
02188,2,-1,-2,-2,5,14,-8,-2
01996,2,-1,-2,-2,5,14,-8,-2
01885,2,-1,-2,-2,5,14,-8,-2
02509,0,3,1,0,0,-87,11,7
02289,0,3,1,0,0,-87,11,7
02190,4,4,6,-4,-17,-20,13,3
01994,4,4,6,-4,-17,-20,13,3
01870,4,4,6,-4,-17,-20,13,3
02493,5,6,6,5,-1,18,8,1
0,5,6,6,5,-1,18,8,1
2281,-1,3,10,8,13,85,2,40
02041,-1,3,10,8,13,85,2,40
01777,-1,3,10,8,13,85,2,40
02303,-1,3,10,8,13,85,2,40
02460,9,8,2,-11,9,33,0,18
022120,9,8,2,-11,9,33,0,18
21610181,9,8,2,-11,9,33,0,18
202028,9,8,2,-11,9,33,0,18
02533,9,8,2,-11,9,33,0,18
02229,0,-2,-4,14,-4,-21,1,10
02160,0,-3,-3,20,-13,-43,0,-21
01849,0,-3,-3,20,-13,-43,0,-21
02067,0,-3,-3,20,-13,-43,0,-21
02507,0,-3,-3,20,-13,-43,0,-21
02181,-2,-2,-1,-8,7,35,-9,-2
02125,-2,-2,-1,-8,7,35,-9,-2
01698,-2,-2,-1,-8,7,35,-9,-2
02055,-2,-2,-1,-8,7,35,-9,-2
02457,-2,-2,-1,-8,7,35,-9,-2
0,-5,-5,-4,-5,-5,-22,3,-7
21570,-5,-5,-4,-5,-5,-22,3,-7
211001,-5,-5,-4,-5,-5,-22,3,-7
75001898,-5,-5,-4,-5,-5,-22,3,-7
02468,-5,-5,-4,-5,-5,-22,3,-7
02148,-5,-5,-4,-5,-5,-22,3,-7
01846,3,0,2,4,-4,-33,14,42
01750,-5,-8,-17,-17,-7,-19,-14,-28
02373,-4,-4,-2,16,-1,-15,6,-2
02208,1,-3,-13,-31,8,37,-15,-2
02062,1,-3,-13,-31,8,37,-15,-2
020040,1,-3,-13,-31,8,37,-15,-2
159302007,1,-3,-13,-31,8,37,-15,-2
02383,1,-3,-13,-31,8,37,-15,-2
0,1,-3,-13,-31,8,37,-15,-2
20530,1,-3,-13,-31,8,37,-15,-2
200801653,-5,-6,0,5,-26,-59,20,-10
01767,-5,-6,0,5,-26,-59,20,-10
02326,-5,-6,0,5,-26,-59,20,-10
02057,-1,2,3,-2,10,-12,-32,-17
01956,4,3,6,5,13,-5,-7,32
01728,4,3,6,5,13,-5,-7,32
01670,4,3,6,5,13,-5,-7,32
02275,4,3,6,5,13,-5,-7,32
02017,0,-3,-7,-1,6,-35,7,-21
01923,-2,-2,-5,6,-3,-1,-7,-12
01689,-2,-2,-5,6,-3,-1,-7,-12
01629,-2,-2,-5,6,-3,-1,-7,-12
02237,-2,-2,-5,6,-3,-1,-7,-12
01981,-5,-4,7,-17,-11,-2,-1,-17
01881,-5,-4,7,-17,-11,-2,-1,-17
01549,-5,-4,7,-17,-11,-2,-1,-17
02168,-5,-4,7,-17,-11,-2,-1,-17
02019,1,-5,-10,5,-34,-33,26,16
01867,-2,1,2,10,18,23,-15,-12
01815,-2,1,2,10,18,23,-15,-12
01402,-2,1,2,10,18,23,-15,-12
017970,-3,0,5,-18,2,37,4,5
22010,-3,0,5,-18,2,37,4,5
18610,0,1,-1,-7,2,5,-2,-6
18110,0,1,-1,-7,2,5,-2,-6
153101567,0,1,-1,-7,2,5,-2,-6
02114,0,1,-1,-7,2,5,-2,-6
01867,-1,2,-9,8,8,-1,-8,2
01766,-1,2,-9,8,8,-1,-8,2
01603,-1,2,-9,8,8,-1,-8,2
01406,-1,2,-9,8,8,-1,-8,2
02038,-1,2,-9,8,8,-1,-8,2
01872,2,-3,14,29,-2,14,-1,5
01739,-2,1,20,72,0,-16,3,-8
01584,-2,1,20,72,0,-16,3,-8
01392,-2,1,20,72,0,-16,3,-8
02060,-2,1,20,72,0,-16,3,-8
01853,-6,-7,-30,-46,-4,-4,-20,-10
01727,-6,-7,-30,-46,-4,-4,-20,-10
01569,-6,-7,-30,-46,-4,-4,-20,-10
01943,-6,-7,-30,-46,-4,-4,-20,-10
01926,-6,-7,-30,-46,-4,-4,-20,-10
01737,-6,-7,-30,-46,-4,-4,-20,-10
01697,2,-1,11,2,-6,41,-3,-1
01291,0,-5,-12,-18,-40,-39,39,37
016560,0,-5,-12,-18,-40,-39,39,37
206701,0,-5,-12,-18,-40,-39,39,37
7580,0,-5,-12,-18,-40,-39,39,37
168701,0,3,3,4,6,-19,-5,9
42201385,0,3,3,4,6,-19,-5,9
01963,0,3,3,4,6,-19,-5,9
01809,-4,0,1,34,16,52,-4,-3
01689,-5,-3,-16,-29,1,-3,-14,-10
01569,-5,-3,-16,-29,1,-3,-14,-10
01313,-5,-3,-16,-29,1,-3,-14,-10
01930,-5,-3,-16,-29,1,-3,-14,-10
01786,-5,-3,-16,-29,1,-3,-14,-10
01658,-5,-3,-16,-29,1,-3,-14,-10
0,1,-2,-13,-11,-3,-12,-2,-2
150401,1,-2,-13,-11,-3,-12,-2,-2
2560178,1,-2,-13,-11,-3,-12,-2,-2
401861,1,-2,-13,-11,-3,-12,-2,-2
01659,0,-1,2,12,4,37,-5,-5
01609,0,-1,2,12,4,37,-5,-5
01625,0,-1,2,12,4,37,-5,-5
01938,0,-1,2,12,4,37,-5,-5
01656,0,-1,2,12,4,37,-5,-5
01607,0,-1,2,12,4,37,-5,-5
01295,1,0,-1,-28,-3,-49,4,-15
01343,-3,-2,4,5,-4,19,0,-5
019110,5,2,-3,-6,3,24,-15,13
173101586,1,-3,-6,14,4,-19,0,42
01,1,-3,-6,14,4,-19,0,42
5250114,1,-3,-6,14,4,-19,0,42
201616,1,-3,-6,14,4,-19,0,42
01842,1,-3,-6,14,4,-19,0,42
01584,1,4,11,-49,0,-21,-9,-23
01533,1,4,11,-49,0,-21,-9,-23
01117,1,4,11,-49,0,-21,-9,-23
01606,1,-2,-33,-44,-8,31,-8,4
01775,1,-2,-33,-44,-8,31,-8,4
01572,-10,-6,-7,-57,-10,-57,0,-8
01520,-4,-1,-3,6,4,3,0,-5
01098,-4,-1,-3,6,4,3,0,-5
01596,-4,-1,-3,6,4,3,0,-5
01810,-1,-2,-2,5,-2,-23,-11,-6
01555,-1,-2,-2,5,-2,-23,-11,-6
01520,-1,-2,-2,5,-2,-23,-11,-6
0,-1,-2,-2,5,-2,-23,-11,-6
1088,-1,-2,-2,5,-2,-23,-11,-6
01873,-1,-2,-2,5,-2,-23,-11,-6
01564,-1,-2,-2,5,-2,-23,-11,-6
01513,-1,-2,-2,5,-2,-23,-11,-6
01264,0,1,7,10,5,-13,-1,6
01187,0,1,7,10,5,-13,-1,6
017420,-1,0,20,1,3,13,2,-12
16340,-4,-2,-3,-33,-7,3,0,-7
148901432,-4,-2,-3,-33,-7,3,0,-7
01035,-4,-2,-3,-33,-7,3,0,-7
01577,-4,-2,-3,-33,-7,3,0,-7
01654,0,-3,-10,-35,-6,-14,6,-2
01475,0,-3,-10,-35,-6,-14,6,-2
01372,0,-3,-10,-35,-6,-14,6,-2
01045,0,-3,-10,-35,-6,-14,6,-2
01636,0,-3,-10,-35,-6,-14,6,-2
01645,0,-3,-10,-35,-6,-14,6,-2
01451,0,3,7,3,-5,-39,3,0
01322,0,3,7,3,-5,-39,3,0
01115,0,3,7,3,-5,-39,3,0
01738,0,3,7,3,-5,-39,3,0
01550,0,3,7,3,-5,-39,3,0
01434,0,0,3,28,11,36,-10,-1
01254,0,0,3,28,11,36,-10,-1
0,0,0,3,28,11,36,-10,-1
1094,0,0,3,28,11,36,-10,-1
01560,0,0,3,28,11,36,-10,-1
01422,0,0,3,28,11,36,-10,-1
01361,0,0,3,28,11,36,-10,-1
0958,1,-1,0,7,7,-3,-4,8
01357,-4,-2,7,20,4,31,2,-6
017500,-5,-8,-30,-59,-8,-5,3,1
14390,-5,-8,-30,-59,-8,-5,3,1
13840,-5,-8,-30,-59,-8,-5,3,1
11010110,-5,-8,-30,-59,-8,-5,3,1
101676,-5,-8,-30,-59,-8,-5,3,1
01502,-5,-8,-30,-59,-8,-5,3,1
01386,1,1,6,17,-1,-6,-5,-2
01220,1,1,6,17,-1,-6,-5,-2
01009,1,1,6,17,-1,-6,-5,-2
01622,1,1,6,17,-1,-6,-5,-2
01546,3,2,0,9,6,-21,-11,13
01398,3,2,0,9,6,-21,-11,13
01221,3,2,0,9,6,-21,-11,13
01001,3,2,0,9,6,-21,-11,13
01622,3,2,0,9,6,-21,-11,13
01551,-1,-2,0,21,-1,-8,-8,-19
01400,-1,-2,0,21,-1,-8,-8,-19
01275,-1,-2,0,21,-1,-8,-8,-19
0998,-1,-2,0,21,-1,-8,-8,-19
01606,-1,-2,0,21,-1,-8,-8,-19
01388,-1,-2,0,21,-1,-8,-8,-19
01338,-1,-2,0,21,-1,-8,-8,-19
0925,-1,-2,0,21,-1,-8,-8,-19
01323,-1,-2,0,21,-1,-8,-8,-19
01740,5,1,9,49,-4,5,14,12
014190,-1,2,9,28,17,99,-3,-4
13560,-1,2,9,28,17,99,-3,-4
10910,-1,2,9,28,17,99,-3,-4
105901644,-1,2,9,28,17,99,-3,-4
01479,-1,2,9,28,17,99,-3,-4
01361,-1,2,9,28,17,99,-3,-4
01245,-8,-4,-16,-13,2,-2,-12,-7
0951,-8,-4,-16,-13,2,-2,-12,-7
01571,-8,-4,-16,-13,2,-2,-12,-7
01513,-8,-4,-16,-13,2,-2,-12,-7
01353,-3,2,2,-21,-14,-37,10,1
01277,-3,2,2,-21,-14,-37,10,1
0948,-3,2,2,-21,-14,-37,10,1
01556,-3,2,2,-21,-14,-37,10,1
01497,-5,-2,10,7,-5,-21,2,-12
0134,-5,-2,10,7,-5,-21,2,-12
001221,-5,-2,10,7,-5,-21,2,-12
0934,-5,-2,10,7,-5,-21,2,-12
0154,-5,-2,10,7,-5,-21,2,-12
2,6,1,-9,-111,-9,-10,7,10
01326,6,1,-9,-111,-9,-10,7,10
01276,6,1,-9,-111,-9,-10,7,10
0866,6,1,-9,-111,-9,-10,7,10
01245,6,1,-9,-111,-9,-10,7,10
01679,6,1,-9,-111,-9,-10,7,10
01345,-8,-6,4,11,0,-17,-15,-2
012930,-8,-6,4,11,0,-17,-15,-2
10440,-8,-6,4,11,0,-17,-15,-2
99501,-8,-6,4,11,0,-17,-15,-2
57001439,-8,-6,4,11,0,-17,-15,-2
01305,-8,-6,4,11,0,-17,-15,-2
01246,-1,1,2,28,10,8,7,0
0870,-1,1,2,28,10,8,7,0
01429,-1,1,2,28,10,8,7,0
01514,-2,1,2,-27,5,-4,-6,30
01316,1,-1,-3,4,2,-2,-12,-17
01163,1,-1,-3,4,2,-2,-12,-17
0936,1,-1,-3,4,2,-2,-12,-17
01567,1,-1,-3,4,2,-2,-12,-17
01397,1,-1,-3,4,2,-2,-12,-17
01298,1,-1,-3,4,2,-2,-12,-17
01154,-2,-1,3,4,0,-1,6,4
0936,0,3,-2,14,-4,10,7,-3
01608,0,3,-2,14,-4,10,7,-3
01292,-5,-1,-4,1,-7,34,2,0
01196,-5,-1,-4,1,-7,34,2,0
0862,-5,-1,-4,1,-7,34,2,0
01341,-5,-1,-4,1,-7,34,2,0
01606,2,-3,3,-16,-12,-43,9,4
01315,2,-3,3,-16,-12,-43,9,4
012770,2,-3,3,-16,-12,-43,9,4
9230,2,-3,3,-16,-12,-43,9,4
10830,2,-3,3,-16,-12,-43,9,4
163101391,2,-3,3,-16,-12,-43,9,4
01288,2,-3,3,-16,-12,-43,9,4
01046,2,-3,3,-16,-12,-43,9,4
01023,2,-3,3,-16,-12,-43,9,4
0,2,-3,3,-16,-12,-43,9,4
163701360,2,-3,3,-16,-12,-43,9,4
0,2,-3,3,-16,-12,-43,9,4
12820,-1,-1,-1,12,3,1,-6,-10
11610,8,1,-6,-7,2,-7,4,11
91701470,0,0,-8,14,-4,-4,4,7
01511,0,0,-8,14,-4,-4,4,7
01303,0,0,-8,14,-4,-4,4,7
01259,0,0,-8,14,-4,-4,4,7
0841,0,0,-8,14,-4,-4,4,7
01319,0,0,-8,14,-4,-4,4,7
01568,3,0,20,-28,4,5,6,10
01267,-3,0,3,16,-1,-60,-8,-2
0879,-3,0,3,16,-1,-60,-8,-2
01126,-3,0,3,16,-1,-60,-8,-2
01653,-3,0,3,16,-1,-60,-8,-2
01368,-3,0,3,16,-1,-60,-8,-2
012930,1,0,-2,20,2,6,-4,-1
11020,1,0,-2,20,2,6,-4,-1
916014,1,0,-2,20,2,6,-4,-1
6001522,-2,-2,-2,19,0,9,-4,-8
01297,1,1,-2,6,1,2,3,-11
01261,1,1,-2,6,1,2,3,-11
0834,1,1,-2,6,1,2,3,-11
01248,1,1,-2,6,1,2,3,-11
01570,1,1,-2,6,1,2,3,-11
01311,1,1,-2,6,1,2,3,-11
01256,1,1,-2,6,1,2,3,-11
0839,2,0,-4,-33,7,10,5,-10
01310,2,0,-4,-33,7,10,5,-10
01584,2,0,-4,-33,7,10,5,-10
01313,2,0,-4,-33,7,10,5,-10
01262,2,0,-4,-33,7,10,5,-10
0851,2,0,-4,-33,7,10,5,-10
01248,-1,3,21,19,4,11,-5,-1
01622,0,-2,-6,-11,-3,1,-1,-2
01309,-2,0,-2,4,-5,-12,9,25
0853,-2,0,-2,4,-5,-12,9,25
01183,-2,0,-2,4,-5,-12,9,25
01654,-2,0,-2,4,-5,-12,9,25
01353,-2,0,-2,4,-5,-12,9,25
01282,-2,0,-2,4,-5,-12,9,25
01117,11,1,-6,5,-14,0,23,7
090101437,2,-5,-7,4,-2,-32,-8,-1
01479,0,1,5,-6,-1,-24,-1,1
01297,0,0,-14,-1,1,1,-2,0
01210,0,0,-14,-1,1,1,-2,0
0864,0,0,-14,-1,1,1,-2,0
01363,0,0,-14,-1,1,1,-2,0
01489,0,0,-14,-1,1,1,-2,0
01291,0,-1,-1,-27,2,32,-6,-8
01216,0,-1,-1,-27,2,32,-6,-8
0841,0,-1,-1,-27,2,32,-6,-8
01361,0,-1,-1,-27,2,32,-6,-8
01489,0,-1,-1,-27,2,32,-6,-8
01289,0,-1,-1,-27,2,32,-6,-8
01212,0,-1,-1,-27,2,32,-6,-8
0853,0,-1,-1,-27,2,32,-6,-8
01351,0,-1,-1,-27,2,32,-6,-8
01543,0,-1,-1,-27,2,32,-6,-8
0128,0,-1,-1,-27,2,32,-6,-8
8,-1,-1,-3,-3,-6,10,5,4
0841,2,1,13,23,1,-2,-4,-11
01283,-12,-4,3,23,-2,47,19,-4
01631,-12,-4,3,23,-2,47,19,-4
01326,6,0,-4,-1,-7,-54,-11,23
01278,6,0,-4,-1,-7,-54,-11,23
01014,6,0,-4,-1,-7,-54,-11,23
09870,6,0,-4,-1,-7,-54,-11,23
16040,6,0,-4,-1,-7,-54,-11,23
1406,0,-2,-15,-17,-2,-10,2,-5
012910,0,-2,-15,-17,-2,-10,2,-5
12170,0,-2,-15,-17,-2,-10,2,-5
8520,0,-2,-15,-17,-2,-10,2,-5
135101587,0,-2,-15,-17,-2,-10,2,-5
01314,0,-2,-15,-17,-2,-10,2,-5
01267,0,-2,-15,-17,-2,-10,2,-5
0894,0,-2,-15,-17,-2,-10,2,-5
01221,-4,-5,-16,36,-3,21,-8,-10
01631,-4,-5,-16,36,-3,21,-8,-10
01320,-2,-1,1,-12,2,-6,5,2
01266,-2,-1,1,-12,2,-6,5,2
0898,-2,-1,1,-12,2,-6,5,2
01145,-2,-1,1,-12,2,-6,5,2
01641,-2,-1,1,-12,2,-6,5,2
01305,-2,-1,1,-12,2,-6,5,2
0,2,1,3,-7,1,1,-16,-4
1265,2,1,3,-7,1,1,-16,-4
01079,2,1,3,-7,1,1,-16,-4
01619,6,1,-10,-31,1,18,2,9
01377,2,0,3,3,2,0,1,-3
01273,2,0,3,3,2,0,1,-3
01135,2,0,3,3,2,0,1,-3
08740,2,0,3,3,2,0,1,-3
14020,2,0,3,3,2,0,1,-3
1550013,-4,-2,-3,9,-4,-9,-3,-10
0101267,-4,-2,-3,9,-4,-9,-3,-10
0860,-4,-2,-3,9,-4,-9,-3,-10
01142,-4,-2,-3,9,-4,-9,-3,-10
01655,-4,-2,-3,9,-4,-9,-3,-10
01313,-4,-2,-3,9,-4,-9,-3,-10
01262,-4,-2,-3,9,-4,-9,-3,-10
0825,-3,-1,7,27,5,25,1,6
01255,-3,-1,7,27,5,25,1,6
01596,1,1,-4,-4,-6,-15,-2,-28
01292,1,1,-4,-4,-6,-15,-2,-28
01252,1,1,-4,-4,-6,-15,-2,-28
0838,1,1,-4,-4,-6,-15,-2,-28
01252,1,1,-4,-4,-6,-15,-2,-28
01548,1,1,-4,-4,-6,-15,-2,-28
01293,1,1,-4,-4,-6,-15,-2,-28
01259,-7,-2,-1,-18,1,34,-1,-6
01191,4,1,0,7,3,7,0,2
01626,4,1,0,7,3,7,0,2
01311,1,4,19,-39,2,-3,3,6
01260,1,4,19,-39,2,-3,3,6
01025,1,4,19,-39,2,-3,3,6
0950,1,4,19,-39,2,-3,3,6
015120,-4,-4,-3,53,2,-2,0,-3
14500,-4,-4,-3,53,2,-2,0,-3
12790,-7,-1,5,37,-5,-15,-4,0
1207081,-7,-1,5,37,-5,-15,-4,0
301236,-7,-1,5,37,-5,-15,-4,0
01598,-7,-1,5,37,-5,-15,-4,0
01296,-7,-1,5,37,-5,-15,-4,0
01,-7,-1,5,37,-5,-15,-4,0
2520,-1,-3,-6,-20,-2,18,13,11
85401109,-1,-3,-6,-20,-2,18,13,11
01639,-1,-3,-6,-20,-2,18,13,11
01321,-1,-2,-5,-13,1,-26,-6,-7
01260,-1,-2,-5,-13,1,-26,-6,-7
0907,-1,-2,-5,-13,1,-26,-6,-7
